x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,5,2.2,0.6,0.1,0,0.2,2.2,0.3,2,319.6,1
0,17,5,2.2,0.6,0.1,0,0.2,2.2,0.3,2,319.6,1
0,18,9,4,1,0.1,0,0.3,4,0.5,3.7,575.3,1
0,23,7.5,3,0.5,0.1,0,0.4,3,0.2,2.6,366.9,1
0,37,4,1.8,0.5,0.1,0,0.1,1.8,0.2,1.6,236,1
0,38,9,4,1.1,0.3,0,0.1,4,0.4,3.6,531.1,1
0,76,6,2.8,0.9,0,0,0.2,2.8,0.4,2.1,316.5,1
0,77,5,2.3,0.7,0,0,0.2,2.3,0.4,1.8,263.8,1
0,111,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,61.5,1
1,16,5,2.2,0.6,0.1,0,0.2,2.2,0.3,2,319.6,1
2,13,9,3.6,0.9,0.3,0,0.4,3.6,0,3.1,432.8,1
2,15,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,127.8,1
2,55,2,0.9,0.2,0,0,0,0.9,0.1,0.7,109.5,1
2,89,1,0.5,0.2,0,0,0,0.5,0.1,0.4,60.7,1
2,90,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,193.8,1
2,113,4,1.6,0.5,0.2,0,0.4,1.6,0.7,1.2,177.4,1
3,10,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,96.2,1
3,13,1,0.4,0.1,0,0,0,0.4,0,0.3,48.1,1
3,55,21,9.5,2.3,0.4,0,0.4,9.5,1.1,7.6,1149.4,1
3,56,19,8.6,2.1,0.3,0,0.3,8.6,1,6.9,1039.9,1
3,72,2,1,0.2,0,0,0,1,0.3,0.8,132.4,1
3,90,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,193.8,1
3,92,18,8.5,3.3,0.3,0,0.3,8.5,1.3,7.2,1162.8,1
3,93,1,0.5,0.2,0,0,0,0.5,0.1,0.4,64.6,1
3,100,7,3.1,0.5,0.1,0,0.2,3.1,0.5,2.8,400.5,1
3,107,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,114.4,1
3,108,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,114.4,1
3,112,5,2,0.6,0.2,0,0.5,2,0.9,1.5,221.7,1
3,113,25,10.1,2.9,1,0,2.4,10.1,4.3,7.7,1108.7,1
3,114,2,0.8,0.2,0.1,0,0.2,0.8,0.3,0.6,88.7,1
4,10,4,1.6,0.4,0.1,0,0.2,1.6,0,1.4,192.3,1
4,11,21,8.5,2,0.8,0,1,8.5,0,7.2,1009.8,1
4,12,3,1.2,0.3,0.1,0,0.1,1.2,0,1,144.2,1
4,13,7,2.8,0.7,0.2,0,0.3,2.8,0,2.4,336.6,1
4,55,2,0.9,0.2,0,0,0,0.9,0.1,0.7,109.5,1
4,56,14,6.4,1.5,0.2,0,0.2,6.4,0.7,5.1,766.2,1
4,57,6,2.7,0.7,0.1,0,0.1,2.7,0.3,2.2,328.4,1
4,58,24,10.9,2.6,0.4,0,0.4,10.9,1.2,8.7,1313.5,1
4,59,4,1.8,0.4,0.1,0,0.1,1.8,0.2,1.4,218.9,1
4,72,6,2.9,0.7,0,0,0.1,2.9,0.8,2.3,397.1,1
4,83,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.8,121.3,1
4,91,1,0.5,0.2,0,0,0,0.5,0.1,0.4,64.6,1
4,92,24,11.3,4.4,0.4,0,0.4,11.3,1.7,9.6,1550.4,1
4,93,4,1.9,0.7,0.1,0,0.1,1.9,0.3,1.6,258.4,1
4,101,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,114.4,1
4,102,24,10.8,1.7,0.3,0,0.7,10.8,1.7,9.7,1373.2,1
4,103,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,114.4,1
4,107,4,1.8,0.3,0.1,0,0.1,1.8,0.3,1.6,228.9,1
4,112,13,5.2,1.5,0.5,0,1.2,5.2,2.2,4,576.5,1
4,113,3,1.2,0.3,0.1,0,0.3,1.2,0.5,0.9,133,1
4,115,7,3.3,1.5,0.3,0,0.4,3.3,0.4,2.7,411.2,1
5,5,2,0.9,0.3,0.1,0.2,0.1,0.7,0.1,0.7,118.4,1
5,10,13,5.3,1.2,0.5,0,0.6,5.3,0,4.5,625.1,1
