x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,7,4.1,2.2,0.2,0,0.2,4.1,0.7,3.9,336.2,1
0,7,7,2.8,0.8,0.2,0,0.1,2.8,0.9,2.1,278.6,1
0,8,6,2.4,0.6,0.2,0,0.1,2.4,0.8,1.8,238.8,1
0,17,1,0.4,0.2,0,0,0,0.4,0.1,0.4,51.5,1
0,28,5,2.2,0.7,0.1,0,0.2,2.2,0.3,1.7,196.5,1
0,29,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.3,1
0,33,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.3,1
0,35,6,2.6,0.8,0.1,0,0.3,2.6,0.4,2,235.8,1
0,43,2,0.9,0.3,0.1,0,0,0.9,0.3,0.7,90.1,1
0,46,2,1.1,0.4,0.1,0,0.1,1.1,0.2,0.8,121.1,1
0,49,5,2.7,1.1,0.2,0,0.2,2.7,0.6,1.9,302.7,1
0,50,2,1.1,0.4,0.1,0,0.1,1.1,0.2,0.8,121.1,1
0,52,5,1.8,0.5,0.3,0,0,1.8,0.5,1.5,188.5,1
0,56,3,1.2,0.3,0,0.1,0.1,1.1,0.3,0.7,130.4,1
0,57,1,0.4,0.1,0,0,0,0.4,0.1,0.2,43.5,1
0,69,7,2.6,0.7,0.3,0,0.1,2.6,0.5,1.8,229.8,1
0,73,12,5,1.7,0.5,0,0,5,0.5,3.8,491.8,1
0,79,2,0.9,0.4,0.1,0,0,0.9,0.2,0.7,103.5,1
0,80,4,1.9,0.8,0.1,0,0,1.9,0.3,1.4,207.1,1
0,81,3,1.2,0.2,0.1,0,0.2,1.2,0.2,1.1,128.4,1
0,82,21,8.7,1.7,0.4,0,1.3,8.7,1.3,7.4,898.8,1
0,83,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,85.6,1
0,89,13,5.1,1.3,0.6,0,0.6,5.1,0.6,4,537.9,1
0,90,4,1.6,0.4,0.2,0,0.2,1.6,0.2,1.2,165.5,1
0,99,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,41,1
0,103,6,2.1,0.3,0.3,0,0.2,2.1,0.2,1.4,217.7,1
0,104,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,72.6,1
0,105,5,1.8,0.3,0.3,0,0.2,1.8,0.2,1.2,181.4,1
0,108,6,2.7,0.9,0,0,0.4,2.7,0.1,1.8,294,1
0,109,8,3.7,1.2,0,0,0.5,3.7,0.2,2.4,392,1
0,110,4,1.8,0.6,0,0,0.3,1.8,0.1,1.2,196,1
0,113,6,2.4,0.5,0,0,0.2,2.4,0.2,1.9,234.2,1
