x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,60,2,0.9,0.3,0,0,0.1,0.9,0.3,0.6,103.8,1
0,61,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,51.9,1
0,95,6,2.4,0.7,0.2,0.7,0.2,1.7,0.3,1.7,259.2,1
0,96,9,3.6,1,0.3,1,0.3,2.6,0.5,2.6,388.8,1
0,97,3,1.2,0.3,0.1,0.3,0.1,0.9,0.2,0.9,129.6,1
0,98,3,1.2,0.3,0.1,0.3,0.1,0.9,0.2,0.9,129.6,1
0,106,3,1.5,0.8,0.1,0.2,0,1.3,0.3,0.8,122,1
1,7,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.3,49.1,1
1,11,1,0.7,0.3,0,0,0,0.7,0.2,0.6,73.7,1
1,94,3,1.3,0.5,0.1,0.2,0.1,1.1,0.1,1,150.2,1
1,95,22,8.8,2.4,0.8,2.4,0.8,6.4,1.2,6.4,950.4,1
1,96,5,2,0.5,0.2,0.5,0.2,1.5,0.3,1.5,216,1
2,8,2,0.9,0.5,0.1,0.1,0,0.8,0.2,0.7,98.2,1
2,9,2,0.9,0.5,0.1,0.1,0,0.8,0.2,0.7,98.2,1
2,10,1,0.7,0.3,0,0,0,0.7,0.2,0.6,73.7,1
2,94,9,3.9,1.6,0.4,0.6,0.2,3.3,0.4,3.1,450.6,1
2,95,5,2,0.5,0.2,0.5,0.2,1.5,0.3,1.5,216,1
3,7,9,4.2,2.1,0.5,0.5,0,3.7,0.9,3,441.9,1
3,58,2,0.9,0.2,0,0.2,0,0.7,0.2,0.6,74.4,1
3,94,1,0.4,0.2,0,0.1,0,0.3,0,0.3,50.1,1
3,105,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,40.7,1
3,114,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,40.7,1
3,118,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,40.7,1
3,122,4,1.9,0.7,0.2,0.4,0,1.5,0.3,1,141.5,1
3,124,2,0.9,0.3,0.1,0.2,0,0.7,0.2,0.5,70.8,1
4,6,7,3.2,1.6,0.4,0.3,0,2.9,0.7,2.3,343.7,1
4,7,9,4.2,2.1,0.5,0.5,0,3.7,0.9,3,441.9,1
4,8,9,4.2,2.1,0.5,0.5,0,3.7,0.9,3,441.9,1
4,57,6,2.7,0.6,0,0.4,0.1,2.3,0.6,1.8,223,1
4,58,28,12.6,2.8,0,2.1,0.7,10.5,2.8,8.4,1040.9,1
4,94,2,0.9,0.4,0.1,0.2,0,0.7,0.1,0.7,100.1,1
4,95,2,0.8,0.2,0.1,0.2,0.1,0.6,0.1,0.6,86.4,1
4,119,2,1,0.5,0.1,0.1,0,0.9,0.2,0.5,81.4,1
5,5,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,56.5,1
5,6,10.5,4.9,2.2,0.3,1.1,1.1,3.8,0.8,3.5,593.7,1
5,58,4,1.8,0.4,0,0.3,0.1,1.5,0.4,1.2,148.7,1
5,123,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,35.4,1
6,5,20,9.4,4.2,0.5,2.1,2.1,7.3,1.6,6.8,1130.9,1
6,6,4,1.9,0.8,0.1,0.4,0.4,1.5,0.3,1.4,226.2,1
6,95,5,2.2,0.9,0.2,0.4,0.1,1.8,0.2,1.7,250.3,1
6,124,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,35.4,1
7,6,3,1.4,0.6,0.1,0.3,0.3,1.1,0.2,1,169.6,1
7,125,5,2.3,0.9,0.2,0.4,0,1.9,0.4,1.3,176.9,1
8,94,3,1.3,0.5,0.1,0.2,0.1,1.1,0.1,1,150.2,1
8,95,3,1.3,0.5,0.1,0.2,0.1,1.1,0.1,1,150.2,1
8,97,9,3.9,1.6,0.4,0.6,0.2,3.3,0.4,3.1,450.6,1
8,112,3,1.5,0.8,0.1,0.2,0,1.3,0.3,0.8,122,1
8,118,3,1.5,0.8,0.1,0.2,0,1.3,0.3,0.8,122,1
9,0,1,0.7,0.3,0,0,0,0.7,0.2,0.6,73.7,1
9,1,2,1.3,0.7,0,0,0,1.3,0.3,1.1,147.4,1
9,2,2,1.3,0.7,0,0,0,1.3,0.3,1.1,147.4,1
9,62,2,0.9,0.3,0,0,0.1,0.9,0.3,0.6,103.8,1
9,63,3,1.4,0.4,0,0.1,0.2,1.3,0.4,0.9,155.7,1
9,94,1,0.4,0.2,0,0.1,0,0.3,0,0.3,50.1,1
9,95,8,3.5,1.5,0.4,0.6,0.2,2.9,0.4,2.7,400.5,1
9,113,2,1,0.5,0.1,0.1,0,0.9,0.2,0.5,81.4,1
9,114,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,40.7,1
9,118,1,0.5,0.3,0,0.1,0,0.4,0.1,0.3,40.7,1
9,119,7,3.6,1.9,0.2,0.6,0,3,0.8,1.9,284.7,1
9,122,5,2.3,0.9,0.2,0.4,0,1.9,0.4,1.3,176.9,1
10,3,2,1.3,0.7,0,0,0,1.3,0.3,1.1,147.4,1
10,61,10.5,5,1.4,0,0.3,0.7,4.7,1.4,3.1,544.8,1
10,62,4,1.9,0.5,0,0.1,0.3,1.8,0.5,1.2,207.6,1
10,64,2,0.9,0.3,0,0,0.1,0.9,0.3,0.6,103.8,1
10,93,3,1.7,0.8,0,0.1,0.1,1.6,0.5,1.4,196.6,1
10,94,2,1.2,0.5,0,0.1,0.1,1.1,0.3,0.9,131.1,1
10,95,5,2,0.5,0.1,0,0.1,2,0,1.7,230.8,1
10,96,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,92.3,1
10,97,1,0.4,0.1,0,0,0,0.4,0,0.3,46.2,1
10,99,7,2.8,0.7,0.2,0,0.2,2.8,0,2.4,323.1,1
10,101,6,3.1,1.6,0.2,0.5,0,2.6,0.6,1.6,244.1,1
10,113,9,4.2,1.1,0,0.7,0.9,3.5,1.5,3.3,380.9,1
10,120,2,1.2,0.7,0,0.1,0.1,1.1,0.3,0.5,105.2,1
10,127,2,1.2,0.7,0,0.1,0.1,1.1,0.3,0.5,105.2,1
11,62,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,51.9,1
11,64,9,4.2,1.2,0,0.2,0.6,4,1.2,2.6,467,1
