x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,12,4.7,0.8,0.3,0.5,0.6,4.2,0.4,3.8,520.8,1
0,6,5,1.7,0.1,0.1,0.3,0.1,1.4,0.1,1.3,189.1,1
0,13,5,1.8,0.4,0.1,0,0.2,1.8,0.3,1.5,202.2,1
0,14,11,3.9,1,0.4,0.2,0.2,3.7,0.2,3.7,497.2,1
0,19,7,2.8,0.6,0.1,0.5,0.5,2.3,0.5,1.9,294.3,1
0,39,2,1.4,0.9,0,0.4,0.1,1,0.4,0.8,101.4,1
0,99,1,0.7,0.4,0,0.1,0.1,0.6,0.1,0.5,61.4,1
0,100,2,1.4,0.8,0,0.2,0.1,1.2,0.1,1,122.9,1
0,118,4,2.3,1.2,0.2,0.8,0,1.5,0.3,1.8,185.3,1
0,119,4,2.3,1.2,0.2,0.8,0,1.5,0.3,1.8,185.3,1
0,120,10,5.8,2.9,0.4,2.1,0,3.7,0.8,4.6,463.3,1
0,123,4,2.3,1.2,0.2,0.8,0,1.5,0.3,1.8,185.3,1
1,1,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,86.8,1
1,2,8,3.1,0.5,0.2,0.3,0.4,2.8,0.3,2.5,347.2,1
1,6,2,0.7,0,0,0.1,0,0.6,0,0.5,75.6,1
1,7,5,1.7,0.1,0.1,0.3,0.1,1.4,0.1,1.3,189.1,1
1,15,5,1.8,0.4,0.2,0.1,0.1,1.7,0.1,1.7,226,1
1,18,12,4.3,1.1,0.4,0.2,0.2,4.1,0.2,4.1,542.4,1
1,19,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,42,1
1,21,5,2,0.4,0.1,0.4,0.4,1.6,0.4,1.4,210.2,1
1,120,2,1.2,0.6,0.1,0.4,0,0.8,0.2,0.9,92.7,1
2,0,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,86.8,1
2,1,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,86.8,1
2,3,1,0.4,0.1,0,0,0.1,0.4,0,0.3,43.4,1
2,5,4,1.4,0.1,0.1,0.2,0,1.2,0.1,1,151.2,1
2,7,30,10.1,0.8,0.8,1.5,0.4,8.6,0.8,7.9,1134.4,1
2,8,34,12,3,1,0,0,12,1,10,1269,0
2,9,6,2.2,0.5,0.2,0.1,0.3,2.1,0.3,1.8,242.7,1
2,15,7,2.5,0.6,0.2,0.1,0.1,2.4,0.1,2.4,316.4,1
2,18,22,13,8,0,4,0,9,0,6,947,0
