x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,2,0,0,0,0,2
0,1,0,4,0,3,0,0,0,0,1
0,2,0,3,0,0,0,0,0,0,3
0,3,0,3,0,0,0,0,0,0,3
0,4,0,4,0,0,0,0,0,0,4
0,5,0,2,0,0,0,0,0,0,2
0,6,0,1,0,0,0,0,0,0,1
0,7,0,4,0,0,0,0,0,0,4
0,8,0,3,0,0,0,0,0,0,3
0,9,0,4,0,0,0,0,0,0,4
0,10,0,4,0,1,0,0,0,0,3
0,11,0,4,0,1,0,0,0,0,3
0,12,0,4,0,0,0,0,0,0,4
0,13,0,4,0,1,0,0,0,0,3
0,14,0,4,0,0,0,0,0,0,4
0,15,0,4,0,0,0,0,0,0,4
0,16,0,4,0,0,0,0,0,0,4
0,17,0,4,0,0,0,0,0,0,4
0,18,0,4,0,0,0,0,0,0,4
0,19,0,3,0,0,0,0,0,0,3
0,20,0,2,0,0,0,0,0,0,2
0,21,0,2,0,0,0,0,0,0,2
0,22,0,1,0,0,0,0,0,0,1
0,25,0,4,0,0,0,0,0,0,4
1,0,0,4,0,1,0,0,0,0,3
1,1,0,4,0,2,0,0,0,0,2
1,2,0,4,0,0,0,0,0,0,4
1,3,0,3,0,1,0,0,0,0,2
1,4,0,3,0,0,0,0,0,0,3
1,5,0,3,0,0,0,0,0,0,3
1,6,0,2,0,0,0,0,0,0,2
1,7,0,3,0,0,0,0,0,0,3
1,8,0,2,0,0,0,0,0,0,2
1,9,0,2,0,0,0,0,0,0,2
1,10,0,3,0,1,0,0,0,0,2
1,11,0,2,0,0,0,0,0,0,2
1,12,0,2,0,0,0,0,0,0,2
1,13,0,4,0,1,1,0,0,0,2
1,14,0,4,0,2,0,0,0,0,2
1,15,0,4,0,0,0,0,0,0,4
1,16,0,4,0,0,0,0,0,0,4
1,17,0,4,0,0,0,0,0,0,4
1,18,0,4,0,0,0,0,0,0,4
1,19,0,4,0,0,0,0,0,0,4
1,20,0,4,0,0,0,0,0,0,4
1,21,0,4,0,0,0,0,0,0,4
1,22,0,4,0,0,0,0,0,0,4
1,23,0,3,0,0,0,0,0,0,3
1,24,0,4,0,0,0,0,0,0,4
1,25,0,4,0,0,0,0,0,0,4
2,0,0,4,0,1,0,0,0,0,3
2,1,0,4,0,1,0,0,0,0,3
