x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
42,16,0,1,0,1,0,0,0,0,0
43,17,0,1,0,1,0,0,0,0,0
43,18,0,1,0,1,0,0,0,0,0
43,19,0,1,0,0,0,0,0,0,1
43,20,0,3,0,2,0,0,0,0,1
44,17,0,2,0,0,2,0,0,0,0
44,18,0,3,0,2,0,0,0,0,1
44,20,0,2,0,0,0,0,0,0,2
45,18,0,1,0,1,0,0,0,0,0
45,20,0,2,0,2,0,0,0,0,0
66,21,0,1,0,0,0,0,0,0,1
67,19,0,1,0,0,0,0,0,0,1
67,20,0,2,0,0,0,0,0,0,2
67,21,0,4,0,3,0,0,0,0,1
67,22,0,2,0,2,0,0,0,0,0
67,24,0,1,0,0,0,0,0,0,1
68,19,0,2,0,0,0,0,0,0,2
68,20,0,4,0,4,0,0,0,0,0
68,21,0,4,0,1,0,0,0,0,3
68,22,0,4,0,1,0,0,0,0,3
68,23,0,4,0,1,0,0,0,0,3
68,24,0,4,0,2,2,0,0,0,0
68,25,0,2,0,1,0,0,0,0,1
69,19,0,1,0,0,0,0,0,0,1
69,20,0,4,0,0,0,0,0,0,4
69,21,0,4,0,1,0,0,0,0,3
69,22,0,4,0,1,0,0,0,0,3
69,23,0,4,0,0,0,0,0,0,4
69,24,0,4,0,1,0,0,0,0,3
69,25,0,4,0,1,2,0,0,0,1
69,26,0,2,0,1,0,0,0,0,1
70,19,0,1,0,0,0,0,0,0,1
70,20,0,4,0,0,0,0,0,0,4
70,21,0,3,0,0,1,0,0,0,2
70,22,0,4,0,0,0,0,0,0,4
70,23,0,4,0,2,0,0,0,0,2
70,24,0,4,0,0,0,0,0,0,4
70,25,0,2,0,0,0,0,0,0,2
70,26,0,2,0,0,0,0,0,0,2
71,20,0,4,0,2,0,0,0,0,2
71,21,0,4,0,0,0,0,0,0,4
71,22,0,4,0,1,0,0,0,0,3
71,23,0,4,0,0,0,0,0,0,4
71,24,0,2,0,1,0,0,0,0,1
71,25,0,3,0,0,0,0,0,0,3
71,26,0,1,0,0,0,0,0,0,1
72,20,0,3,0,0,0,0,0,0,3
72,21,0,4,0,2,0,0,0,0,2
72,22,0,4,0,2,0,2,0,0,0
72,23,0,4,0,2,0,1,0,0,1
72,24,0,4,0,0,0,1,0,0,3
72,25,0,3,0,0,0,0,0,0,3
72,26,0,2,0,0,0,0,0,0,2
72,27,0,2,0,0,0,0,0,0,2
73,20,0,1,0,0,0,0,0,0,1
73,21,0,2,0,0,1,0,0,0,1
73,22,0,3,1,0,0,2,0,0,0
73,23,0,4,3,0,0,1,0,0,0
73,24,0,4,0,2,0,0,0,0,2
73,25,0,3,0,2,0,0,0,0,1
73,26,0,3,0,0,0,0,0,0,3
73,27,0,3,0,0,0,0,0,0,3
74,23,0,4,0,0,0,3,0,0,1
74,24,0,4,0,1,0,0,0,0,3
74,25,0,3,0,1,0,0,0,0,2
74,26,0,2,0,0,0,0,0,0,2
74,27,0,2,0,0,0,0,0,0,2
75,22,0,1,0,1,0,0,0,0,0
75,23,0,4,0,2,0,1,0,0,1
75,24,0,4,0,3,1,0,0,0,0
75,25,0,4,0,1,0,0,0,0,3
75,26,0,4,0,1,0,0,0,0,3
75,27,0,4,0,2,0,0,0,0,2
76,21,0,1,0,0,0,0,0,0,1
76,22,0,3,0,2,1,0,0,0,0
76,23,0,4,0,3,0,0,0,0,1
76,24,0,4,0,3,1,0,0,0,0
76,25,0,4,0,2,0,0,0,0,2
76,26,0,4,0,2,0,0,2,0,0
76,27,0,4,0,0,0,0,4,0,0
77,21,0,4,0,1,0,0,0,0,3
77,22,0,4,0,1,3,0,0,0,0
77,23,0,3,0,0,0,0,0,0,3
77,24,0,3,0,1,0,0,1,0,1
77,25,0,4,0,2,0,0,1,0,1
77,26,0,3,0,1,0,0,2,0,0
78,20,0,1,0,0,0,0,0,0,1
78,21,0,3,0,2,1,0,0,0,0
78,22,0,4,0,3,0,0,0,0,1
78,23,0,4,0,1,0,0,0,0,3
78,24,0,4,0,1,0,0,0,0,3
78,25,0,4,0,0,0,0,3,0,1
78,26,0,3,0,2,0,0,1,0,0
79,20,0,3,0,1,0,0,0,0,2
79,21,0,4,0,4,0,0,0,0,0
79,22,0,3,0,1,0,0,0,0,2
79,23,0,4,0,1,0,0,0,0,3
79,24,0,4,0,3,0,0,0,0,1
79,25,0,4,0,2,0,0,0,0,2
79,26,0,4,0,3,0,0,1,0,0
79,27,0,2,0,1,0,0,0,0,1
80,19,0,2,0,1,1,0,0,0,0
80,20,0,4,0,2,0,0,0,0,2
80,21,0,4,0,3,0,0,0,0,1
80,22,0,4,0,2,0,0,0,0,2
80,23,0,4,0,2,0,0,0,0,2
80,24,0,4,0,2,1,0,0,0,1
80,25,0,3,0,1,1,0,0,0,1
80,26,0,4,0,2,2,0,0,0,0
80,27,0,4,0,1,0,0,0,0,3
80,28,0,2,0,0,0,0,0,0,2
81,18,0,1,0,0,0,0,0,0,1
81,19,0,4,0,0,2,0,0,0,2
81,20,0,4,0,1,0,0,0,0,3
81,21,0,4,0,3,0,0,0,0,1
81,22,0,4,0,3,0,0,0,0,1
81,23,0,4,0,1,0,0,0,0,3
81,24,0,4,0,0,0,0,0,0,4
81,25,0,4,0,3,0,0,0,0,1
81,26,0,4,0,3,0,0,0,0,1
81,27,0,4,0,1,0,0,0,0,3
82,12,0,1,0,0,0,0,0,0,1
82,14,0,1,0,0,0,0,0,0,1
82,15,0,4,0,2,1,0,0,0,1
82,16,0,4,0,1,1,0,0,0,2
82,17,0,4,0,1,0,0,0,0,3
82,18,0,4,0,0,1,0,0,0,3
82,19,0,4,1,0,0,1,0,0,2
82,20,0,4,2,0,0,1,0,0,1
82,21,0,4,0,2,0,0,0,0,2
82,22,0,4,0,1,0,0,0,0,3
82,23,0,4,0,1,0,0,0,0,3
82,24,0,4,0,1,1,0,0,0,2
82,25,0,4,0,1,0,1,0,0,2
82,26,0,4,2,2,0,0,0,0,0
82,27,0,4,0,3,0,0,0,0,1
83,11,0,2,0,0,0,0,0,0,2
83,12,0,3,0,2,1,0,0,0,0
83,13,0,3,0,0,0,0,0,0,3
83,14,0,3,0,0,0,0,0,0,3
83,15,0,3,0,1,0,0,0,0,2
83,16,0,4,0,2,0,0,0,0,2
83,17,0,4,0,1,0,0,0,0,3
83,18,0,3,0,1,0,0,0,0,2
83,19,0,4,0,1,0,0,0,0,3
83,20,0,4,0,1,0,2,0,0,1
83,21,0,4,0,3,0,0,0,0,1
83,22,0,4,0,1,0,0,0,0,3
83,23,0,4,0,0,0,0,0,0,4
83,24,0,4,0,1,0,0,0,0,3
83,25,0,4,0,1,0,3,0,0,0
83,26,0,4,3,0,0,1,0,0,0
83,27,0,4,0,3,0,1,0,0,0
83,28,0,4,0,2,0,1,0,0,1
83,29,0,1,0,1,0,0,0,0,0
84,11,0,1,0,0,0,0,0,0,1
84,12,0,1,0,0,0,0,0,0,1
84,13,0,4,0,4,0,0,0,0,0
84,14,0,3,0,1,0,0,0,0,2
84,15,0,1,0,0,0,0,0,0,1
84,16,0,1,0,0,0,0,0,0,1
84,17,0,4,0,1,0,0,0,0,3
84,18,0,4,0,2,0,0,0,0,2
84,19,0,4,0,2,0,0,0,0,2
84,20,0,4,0,1,0,0,0,0,3
84,21,0,4,0,2,0,0,0,0,2
84,22,0,4,0,2,0,0,0,0,2
84,23,0,4,0,1,0,0,0,0,3
84,24,0,4,0,0,0,0,0,0,4
84,25,0,4,0,3,1,0,0,0,0
84,26,0,4,0,2,0,2,0,0,0
84,27,0,4,3,0,0,1,0,0,0
84,28,0,4,0,1,0,3,0,0,0
84,29,0,1,0,0,0,0,0,0,1
85,14,0,3,0,0,0,0,0,0,3
85,16,0,1,0,0,0,0,0,0,1
85,17,0,4,0,0,0,0,0,0,4
85,18,0,2,0,0,0,0,0,0,2
85,19,0,3,0,1,0,0,0,0,2
85,20,0,4,0,2,0,0,0,0,2
85,21,0,3,0,2,0,0,0,0,1
85,22,0,4,0,2,0,0,0,0,2
85,23,0,4,0,2,0,0,0,0,2
85,24,0,4,0,0,0,0,0,0,4
85,25,0,4,0,2,1,0,0,0,1
85,26,0,4,2,1,0,1,0,0,0
85,27,0,4,1,2,0,1,0,0,0
85,28,0,4,0,4,0,0,0,0,0
85,29,0,4,0,2,0,0,0,0,2
85,30,0,1,0,1,0,0,0,0,0
86,14,0,2,0,0,0,0,0,0,2
86,15,0,4,0,0,0,0,0,0,4
86,16,0,4,0,0,0,0,0,0,4
86,17,0,4,0,2,0,0,0,0,2
86,18,0,3,0,0,0,0,0,0,3
86,19,0,3,0,0,0,0,0,0,3
86,20,0,4,0,2,1,0,0,0,1
86,21,0,3,0,0,0,0,0,0,3
86,22,0,3,0,3,0,0,0,0,0
86,23,0,3,0,2,0,0,0,0,1
86,24,0,4,0,2,1,0,0,0,1
86,25,0,4,0,0,0,2,0,0,2
86,26,0,4,0,2,0,2,0,0,0
86,27,0,4,1,1,0,2,0,0,0
86,28,0,4,0,4,0,0,0,0,0
86,29,0,4,0,2,1,0,0,0,1
86,30,0,4,0,3,0,0,0,0,1
86,31,0,2,0,0,0,0,0,0,2
87,14,0,4,0,2,0,0,0,0,2
87,15,0,4,0,0,0,0,0,0,4
87,16,0,4,0,0,0,0,0,0,4
87,17,0,4,0,0,0,0,0,0,4
87,18,0,4,0,3,0,0,0,0,1
87,19,0,4,0,4,0,0,0,0,0
87,20,0,4,0,1,0,0,0,0,3
87,21,0,4,0,2,0,0,0,0,2
87,22,0,4,0,3,0,0,0,0,1
87,23,0,4,0,0,0,0,0,0,4
87,24,0,4,0,0,1,0,0,0,3
87,25,0,4,0,2,0,0,0,0,2
87,26,0,4,0,0,0,3,0,0,1
87,27,0,4,0,3,0,1,0,0,0
87,28,0,4,0,3,1,0,0,0,0
87,29,0,4,0,0,2,0,0,0,2
87,30,0,4,0,1,2,0,0,0,1
87,31,0,4,0,0,2,0,0,0,2
88,15,0,4,0,1,1,0,0,0,2
88,16,0,4,0,2,0,0,0,0,2
88,17,0,4,0,1,0,0,0,0,3
88,18,0,1,0,0,0,0,0,0,1
88,19,0,4,0,2,1,0,0,0,1
88,20,0,4,0,3,0,0,0,0,1
88,21,0,4,0,2,0,0,0,0,2
88,22,0,4,2,0,0,2,0,0,0
