x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,27,1,0.1,0.1,0,0.4,0.1,0,0.1,0,0.1,0.1,0,21862.2,0.4,0.1
89,26,3,0.3,0.3,0.2,0.3,0.5,0,0.4,0.6,0.2,0.2,0,68279.8,1.1,0.2
110,18,2,0,0.2,0.2,0.1,0.5,0,0.4,0.3,0.2,0.1,0,46708.2,0.9,0.1
111,84,5,0.3,0.5,0.2,1.3,1,0.2,0.6,0.2,0.6,0.1,0,109787.7,2.3,0.3
111,85,33,2.2,3,1.5,8.2,6.8,1.5,3.8,1.5,3.7,0.8,0,724599,15,2.2
112,84,6,0.4,0.5,0.3,1.5,1.2,0.3,0.7,0.3,0.7,0.1,0,131745.3,2.7,0.4
113,83,100.5,6,12.5,5,22,28,2,12,5,6,2,0,1687554.3,56,17
113,84,5,0.1,0.1,0.4,0.7,1.6,0,0.8,1,0.3,0,0,118352.3,2.6,0.5
114,22,3,0,0.3,0.1,0.3,0.5,0,0.5,0.9,0.2,0.1,0.1,77984.5,1.4,0.2
114,19,5,0.1,0.4,0.4,0.2,1.2,0.1,0.9,0.9,0.5,0.2,0.1,116770.5,2.2,0.2
114,82,16,0.4,0.4,1.3,2.1,5.1,0,2.5,3.4,0.8,0,0,378727.2,8.4,1.7
114,83,22.5,2.5,1.5,0,8,7,0,1,0,2.5,0,0,471162.7,11,2
114,84,28,0,0,1,6,5,0,6,6,2,1,1,768682.3,21,3
115,22,3,0,0.3,0.1,0.3,0.5,0,0.5,0.9,0.2,0.1,0.1,77984.5,1.4,0.2
115,17,2,0,0.2,0.2,0.1,0.5,0,0.4,0.3,0.2,0.1,0,46708.2,0.9,0.1
115,18,7,0.1,0.5,0.6,0.4,1.8,0.1,1.3,1.2,0.6,0.3,0.1,163478.7,3.1,0.3
115,19,28.5,1,4.5,0,4,3,1,8,4,1,2,0,577423.3,15,0
115,81,59,1,5.5,1.5,9,14,0,14,6,4,0,4,1341280.6,29,7
115,82,6,0.1,0.2,0.5,0.8,1.9,0,0.9,1.3,0.3,0,0,142022.7,3.2,0.6
115,83,31,1,1.5,3.5,8,8,1,3,3,2,0,0,538356.5,16,3
115,84,2,0,0.1,0.2,0.3,0.6,0,0.3,0.4,0.1,0,0,47340.9,1.1,0.2
115,20,20,0.3,1.6,1.6,1,5,0.3,3.7,3.5,1.9,0.8,0.3,467081.9,8.8,0.8
115,21,13,0.2,1,1,0.7,3.3,0.2,2.4,2.3,1.2,0.5,0.2,303603.2,5.7,0.5
116,22,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,25994.8,0.5,0.1
116,17,8,0.1,0.6,0.7,0.4,2,0.1,1.5,1.4,0.8,0.3,0.1,186832.8,3.5,0.3
116,18,35,4,0,1,9,4,3,1,9,3,1,0,645046.9,16,4
116,80,7,0,0.2,0.2,0.4,2.3,0.2,1.9,0.4,0.7,0,0.7,186584,3.6,0.2
116,19,78,10,4,6,10,16,2,8,12,2,7,1,1519413.7,34,7
116,81,23,0,0.7,0.7,1.4,7.6,0.7,6.3,1.4,2.1,0,2.1,613061.7,11.8,0.7
116,82,9,0.2,0.2,0.7,1.2,2.9,0,1.4,1.9,0.5,0,0,213034.1,4.7,0.9
116,20,34,3,1,1,7,8,2,8,2,2,0,0,641467.5,18,5
116,21,3,0,0.2,0.2,0.2,0.8,0,0.6,0.5,0.3,0.1,0.1,70062.3,1.3,0.1
117,22,3,0,0.3,0.1,0.3,0.5,0,0.5,0.9,0.2,0.1,0.1,77984.5,1.4,0.2
117,23,2,0,0.2,0.1,0.2,0.3,0,0.3,0.6,0.1,0.1,0.1,51989.7,0.9,0.1
