x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,77.5,5,7,8,14,14,1,4,11,7.5,5,1,1105439.1,33,12
88,89,7,0.2,0.3,0.2,2.2,0.5,0.2,1.1,1,0.8,0.5,0,142799.4,3,0.4
88,24,9,0,0.7,0,2,1.3,0.3,0.7,2,0.7,1.3,0,175889.7,4,0.7
88,25,7,0,0.5,0,1.6,1,0.3,0.5,1.6,0.5,1,0,136803.1,3.1,0.5
88,100,8,0.5,0.5,0.3,1,2.3,0,2.2,0.5,0.2,0.2,0.3,181545,3,0.5
88,101,12,0.7,0.7,0.5,1.5,3.5,0,3.3,0.8,0.2,0.3,0.5,272317.4,4.5,0.8
88,90,8,0.5,0.4,0.9,1.1,1.1,0.1,1.3,1.1,0.5,0.9,0.1,169367.3,3.2,0.6
88,83,2,0.1,0.1,0.1,0.6,0.1,0.1,0.3,0.3,0.2,0.1,0,40799.8,0.9,0.1
88,95,5,0.3,0.2,0.6,0.7,0.7,0,0.8,0.7,0.3,0.6,0.1,105854.5,2,0.4
88,52,3,0,0.1,0.1,0.4,0.6,0.1,0.7,0.6,0.1,0.2,0.1,66304.2,1.2,0.1
88,85,9,0.2,0.4,0.3,2.8,0.7,0.3,1.3,1.2,1.1,0.7,0,183599.3,3.9,0.5
88,96,39,1,2,2,7,6,2,7,7,2,3,0,708666.7,17,4
88,97,132.5,5.5,11,17,19,25,6,17,18,7,7,0,2198157.2,61,18
88,53,8,0,0.4,0.4,1,1.5,0.4,1.9,1.6,0.2,0.4,0.2,176811.3,3.3,0.4
88,54,22,0,1.1,1.1,2.7,4.3,1.1,5.3,4.3,0.5,1.1,0.5,486231.1,9.1,1.1
88,98,182,13,15,14,35,40,3,21,22,10,8,1,2836460.4,90,32
89,99,11,0.7,0.5,1.2,1.5,1.6,0.1,1.8,1.6,0.6,1.3,0.1,232880,4.4,0.8
89,88,21,0.6,1,0.6,6.6,1.6,0.6,3.1,2.8,2.5,1.6,0,428398.3,9.1,1.3
89,89,77,5,10,4,19,9,0,7,7,13,1,2,1194621.4,25,9
89,0,15,0,1.2,0.6,1.5,1.7,0,2.3,6.2,0.3,1.2,0,395165.1,6.8,0.3
89,1,2,0,0.2,0.1,0.2,0.2,0,0.3,0.8,0,0.2,0,52688.7,0.9,0
89,100,44,0,2,2,7,7,0,10,9,2,4,1,784582.4,25,5
89,3,2,0,0.2,0.1,0.2,0.2,0,0.3,0.8,0,0.2,0,52688.7,0.9,0
89,90,12,0.8,0.6,1.4,1.6,1.7,0.1,1.9,1.7,0.7,1.4,0.1,254050.9,4.8,0.9
89,96,14,0.9,0.7,1.6,1.9,2,0.1,2.3,2,0.8,1.6,0.1,296392.7,5.6,1.1
89,97,6,0.4,0.3,0.7,0.8,0.8,0.1,1,0.8,0.3,0.7,0.1,127025.5,2.4,0.5
89,86,2,0.1,0.1,0.1,0.6,0.1,0.1,0.3,0.3,0.2,0.1,0,40799.8,0.9,0.1
89,53,5,0,0.2,0.3,0.6,1,0.2,1.2,1,0.1,0.3,0.1,110507.1,2.1,0.2
89,54,3,0,0.1,0.1,0.4,0.6,0.1,0.7,0.6,0.1,0.2,0.1,66304.2,1.2,0.1
89,98,83,5,9,5,16,13,0,15,15,3,2,0,1474470.4,41,8
89,87,4,0.1,0.2,0.1,1.3,0.3,0.1,0.6,0.5,0.5,0.3,0,81599.7,1.7,0.2
110,57,8,0.5,0.3,0.4,1.1,1.8,0.7,1.8,0.5,0.5,0.4,0,164439.1,3.2,0.7
110,47,6,0.3,0.5,0.2,1,1,0.1,1.1,1,0.4,0.4,0,123904.2,2.2,0.3
110,58,4,0.2,0.2,0.2,0.5,0.9,0.3,0.9,0.3,0.3,0.2,0,82219.5,1.6,0.4
110,126,25,0.7,1.5,0.7,6.9,5.4,1.8,4,1.1,0.7,1.5,0.7,520340.5,10.1,2.5
110,127,29,0,3,3,3,6,0,3,6,3,2,0,641038.6,12,0
111,47,4,0.2,0.4,0.1,0.6,0.7,0.1,0.8,0.6,0.3,0.2,0,82602.8,1.4,0.2
111,58,17,1.1,0.7,0.8,2.3,3.8,1.5,3.8,1.1,1.1,0.8,0,349433,6.8,1.5
111,48,9,0.5,0.8,0.3,1.4,1.6,0.1,1.7,1.4,0.7,0.5,0,185856.3,3.3,0.4
111,126,9,0.3,0.5,0.3,2.5,1.9,0.6,1.4,0.4,0.3,0.5,0.3,187322.6,3.7,0.9
111,115,6,0.1,0.8,0.4,0.6,2,0,0.9,0.8,0.1,0.3,0,137153.7,2.3,0.1
111,116,2,0,0.3,0.1,0.2,0.7,0,0.3,0.3,0,0.1,0,45717.9,0.8,0
111,127,13,0.4,0.7,0.4,3.6,2.8,0.9,2.1,0.6,0.4,0.7,0.4,270577.1,5.3,1.3
111,65,1,0,0.2,0,0,0.2,0,0.2,0.4,0,0,0,19137.8,0.6,0
112,123,1,0,0.1,0,0.3,0.2,0.1,0.2,0,0,0.1,0,20813.6,0.4,0.1
112,58,3,0.2,0.1,0.1,0.4,0.7,0.3,0.7,0.2,0.2,0.1,0,61664.6,1.2,0.3
112,48,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,41301.4,0.7,0.1
112,59,5,0.3,0.2,0.2,0.7,1.1,0.5,1.1,0.4,0.3,0.2,0,102774.4,2,0.4
112,115,3,0.1,0.4,0.2,0.3,1,0,0.4,0.4,0.1,0.1,0,68576.8,1.2,0.1
112,126,4,0.1,0.2,0.1,1.1,0.9,0.3,0.7,0.2,0.1,0.2,0.1,83254.5,1.6,0.4
