x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,121,566,15,25,28,83,98,6,77,138,16,68,12,1.20453961E7,337,64
44,122,423,9,23,12,65,79,12,63,84,18,49,9,9791770.8,220,40
44,123,306.5,19.5,26,9,50,62,5,28,48,18,34,7,7417089,143,22
44,124,627.5,24,40,37,78,115,6.5,86,139,15,82,5,1.41251937E7,345,65
44,125,434.5,25,29,27,70,80,12,45,66,23.5,48,9,9512377.8,209,38
44,126,581,17,29,27.5,84,114,10.5,76,114,14,91,4,1.25454411E7,343,59
44,127,282.5,18,20.5,25,47,59,4,36,37,18,15,3,5232493.6,137,43
44,117,201.5,5,16.5,4,23,36,4,32,48,7,25,1,3896259.1,109,33
44,118,368,11,18,23.5,59,84,13,38,73,22.5,20,6,7509190.1,190,51
44,119,433.5,9,32.5,29,53,76,5,54,95,23,56,1,8801391.2,242,50
44,120,485.5,23,37.5,22,82,93,6.5,61,91,29.5,32,8,1.02247263E7,241,44
88,120,4,0,0.3,0.1,0.4,0.8,0.1,0.4,1,0.2,0.5,0.2,119027,1.8,0.2
88,121,9,0,0.5,0.7,0.7,1.6,0.1,1.9,1.6,0.1,1,0.8,268109.2,4.3,0.2
88,122,10,0,0.6,0.7,0.7,1.8,0.1,2.1,1.8,0.2,1.2,0.8,297899.1,4.8,0.2
88,123,30,0,2,1,4,3,0,6,9,1,3,1,1255416.7,12,0
88,124,71,4,7,3,7,18,2,6,20,3,1,0,1761871.6,30,5
88,114,13,0.6,1,0.3,0.7,3.8,0.3,2.1,1.9,1,1.3,0,386813.2,5.8,1.2
88,125,120,4,5,5,18,28,0,11,31,3,10,5,3061890.2,66,14
88,126,127,4,5,5,13,13,1,13,49,3,19,2,3979102.2,74,6
88,115,32,2,1.5,1,4,5,0,4,11,0.5,3,0,889764.8,14,2
88,116,17.5,0.3,1.2,0.3,1.7,3.5,0.3,2,4.3,0.9,2.3,0.7,520743.3,7.7,0.8
88,127,126.5,3,3.5,5,22,20,3,18,27,6,18,1,3481617.2,74,8
88,117,19,0.3,1.3,0.3,1.8,3.8,0.3,2.2,4.7,1,2.5,0.8,565378.5,8.4,0.9
88,118,20,0.3,1.4,0.4,1.9,4,0.4,2.3,4.9,1,2.6,0.8,595135.2,8.8,0.9
88,119,28,0.4,2,0.5,2.7,5.6,0.5,3.2,6.9,1.4,3.6,1.2,833189.3,12.3,1.3
45,121,615.5,14,35,45,109,115,12,82,119,20.5,50,14,1.25644946E7,339,65
45,122,573,17.5,32,18,114,107,4.5,70,100,25,80,5,1.28770533E7,339,58
45,123,671,18,24.5,17,95,94,6,77,193,18.5,124,4,1.55281586E7,418,64
45,124,226,12,16,8,33,34,5,28,43,11,34,2,4911540.1,119,23
45,125,1008,37.5,81.5,55,144,174,15.5,122,178,52.5,136,12,1.98513584E7,512,98
45,126,573.5,27.5,34.5,32,127,110,13.5,70,70,32,47,10,1.12480447E7,293,66
45,127,567.5,25,35,40,112,100,7,71,86,28.5,59,4,1.11419086E7,290,72
45,116,16,0.6,0.2,0.3,0.7,1.6,0.1,1,7.1,0,3.8,0.6,564165.6,10,0.7
45,117,130,1,4,3,21,25,0,24,34,2,15,1,3328318.9,86,20
45,118,160.5,6,12.5,14,27,30,3,25,23,3,16,1,3309025.5,85,20
45,119,581,20,49.5,38,86,116,16,71,101,24.5,46,13,1.11250181E7,294,67
45,120,491.5,12.5,36.5,24,80,104,8,69,83,24.5,44,6,1.07458418E7,263,48
89,120,17,0.2,1.2,0.3,1.7,3.4,0.3,2,4.2,0.8,2.2,0.7,505864.9,7.5,0.8
89,121,11,0,0.7,0.8,0.8,2,0.1,2.3,1.9,0.2,1.3,0.9,327689,5.3,0.3
