x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,66,11,0.8,1.1,0.4,2.1,2.3,0.4,1.9,1.2,0.8,0,0,262814.8,4.1,0.1
44,69,4,0,0.1,0.1,1.1,0.6,0.1,1.1,0.3,0.3,0.1,0.2,88538.2,1.8,0.1
44,36,4,0,0.1,0.7,0.7,0.7,0,0.7,0.8,0,0,0.3,126597.4,2.1,0.3
44,29,4,0.3,0.8,0,1,0.9,0.2,0.4,0.2,0.1,0,0.1,99413.2,1.4,0.2
44,30,41,2,1,1,17,12,1,2,0,5,0,0,909097.1,21,1
44,31,78,1,10,6,12,22,1,10,8,3,3,2,2120068.9,34,3
44,65,7,0.5,0.7,0.3,1.3,1.5,0.2,1.2,0.8,0.5,0,0,167245.8,2.6,0.1
45,30,30,2.5,5.8,0,7.5,6.7,1.7,2.5,1.7,0.8,0,0.8,745598.8,10.8,1.7
45,63,3,0.2,0.1,0.2,1.2,0.6,0.1,0.2,0.2,0.2,0,0,77490.8,1.2,0
45,31,91.5,4,3,4,34,32,3.5,4,0,6,0,1,1964474.1,58,5
46,67,8,0.6,0.8,0.3,1.5,1.6,0.3,1.4,0.9,0.6,0,0,191138.1,3,0.1
46,69,4,0,0.1,0.1,1.1,0.6,0.1,1.1,0.3,0.3,0.1,0.2,88538.2,1.8,0.1
46,64,5,0.4,0.5,0.2,0.9,1,0.2,0.9,0.5,0.4,0,0,119461.3,1.9,0.1
47,33,2,0.2,0.4,0,0.5,0.4,0.1,0.2,0.1,0,0,0.1,49706.6,0.7,0.1
47,105,2,0.1,0.1,0,0.3,0.4,0.1,0.4,0.4,0.1,0.1,0,52573.2,1,0.1
47,50,7,0.4,0.2,0.4,2.7,1.4,0.3,0.5,0.5,0.6,0,0,180811.8,2.7,0
47,51,4,0.2,0.1,0.3,1.5,0.8,0.2,0.3,0.3,0.3,0,0,103321.1,1.5,0
47,53,17,1.1,0.5,1.1,6.6,3.3,0.8,1.1,1.1,1.4,0,0,439114.5,6.6,0
48,44,15,1.9,0,0.5,4.8,3.4,1,0.5,1.5,1.4,0,0,397160,6.8,1
48,105,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21676.8,0.4,0.1
48,50,45,1,4,2,3,13,0,7,7,1,5,2,1065129.5,23,4
48,51,18,0,1.1,0.7,3,3.7,0,2.3,6.8,0.4,0,0,393655.9,11.2,3
48,52,3,0,0.2,0.1,0.5,0.6,0,0.4,1.1,0.1,0,0,65609.3,1.9,0.5
49,44,20,2,0,1,5,4,1,4,2,1,0,0,408224.7,13,1
49,52,3,0,0.2,0.1,0.5,0.6,0,0.4,1.1,0.1,0,0,65609.3,1.9,0.5
49,43,20,2,0,0,6,7,1,2,2,0,0,0,383279.3,15,2
50,44,12,1.5,0,0.4,3.9,2.7,0.8,0.4,1.2,1.1,0,0,317728,5.4,0.8
50,43,217.5,25,13.5,8,96,37,4.5,7,3,20.5,0,3,4326738.1,100,9
53,44,4,0.5,0,0.1,1.3,0.9,0.3,0.1,0.4,0.4,0,0,105909.3,1.8,0.3
10,123,1,0,0,0.1,0.3,0.1,0,0.3,0,0.1,0.1,0,22532.5,0.4,0
10,124,1,0.1,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0,26286.6,0.5,0
10,115,2,0,0.1,0.1,0.2,0.4,0,0.7,0,0.1,0.4,0,52188.8,1.3,0.1
10,117,1,0,0.1,0.1,0.1,0.2,0,0.3,0,0,0.2,0,26094.4,0.6,0.1
11,124,5,0.3,0.3,0,0.8,1.1,0.1,0.9,1.1,0.2,0.2,0,131433,2.5,0.2
11,114,29,1,2,0,5,4,2,6,6,1,2,0,682830.8,14,1
11,115,5,0,0.3,0.3,0.5,1,0,1.6,0,0.3,1,0,130472.1,3.2,0.3
11,116,4,0,0.2,0.2,0.4,0.8,0,1.3,0,0.2,0.9,0,104377.7,2.5,0.2
11,118,1,0,0.1,0.1,0.1,0.2,0,0.3,0,0,0.2,0,26094.4,0.6,0.1
11,119,2,0.1,0.1,0.2,0.5,0.2,0,0.5,0.1,0.2,0.1,0,45065,0.9,0.1
12,122,1,0,0,0.1,0.3,0.1,0,0.3,0,0.1,0.1,0,22532.5,0.4,0
12,111,9,0.4,0.8,0.4,1.9,2.2,0.3,1.1,1,0.5,0.3,0.1,195192.7,3.7,0.4
57,35,6,0.2,0.7,0,0,2,0,1.8,0.3,0.2,0.5,0.3,217783.7,3,0.2
57,36,18,0.7,2.2,0,0,6,0,5.3,0.8,0.7,1.5,0.8,653351,9,0.8
13,110,16,0.7,1.5,0.7,3.3,3.9,0.6,1.9,1.7,0.9,0.6,0.2,347009.2,6.5,0.7
13,111,25,1.2,2.3,1.2,5.2,6.1,0.9,2.9,2.6,1.4,0.9,0.3,542201.9,10.2,1.2
13,115,8,0.3,0.3,0.8,2.1,1,0,2.1,0.3,0.8,0.3,0,180260,3.5,0.3
13,117,4,0.1,0.1,0.4,1.1,0.5,0,1.1,0.1,0.4,0.2,0,90130,1.7,0.1
58,35,16,0,0.5,0.5,2.5,2,0,4.5,2,0,1,3,435226.4,7.5,1.5
58,36,5,0,0.2,0.2,0.8,0.6,0,1.4,0.6,0,0.3,0.9,136008.3,2.3,0.5
58,32,2,0,0.1,0.1,0.3,0.2,0,0.6,0.2,0,0.1,0.4,54403.3,0.9,0.2
14,110,21,1,2,1,4.4,5.1,0.7,2.4,2.2,1.2,0.7,0.3,455449.6,8.5,1
14,111,10,0.5,0.9,0.5,2.1,2.4,0.3,1.2,1,0.6,0.4,0.1,216880.7,4.1,0.5
14,115,3,0.1,0.1,0.3,0.8,0.4,0,0.8,0.1,0.3,0.1,0,67597.5,1.3,0.1
14,118,4,0.1,0.1,0.4,1.1,0.5,0,1.1,0.1,0.4,0.2,0,90130,1.7,0.1
15,111,5,0.2,0.5,0.2,1,1.2,0.2,0.6,0.5,0.3,0.2,0.1,108440.4,2,0.2
15,115,3,0.1,0.1,0.3,0.8,0.4,0,0.8,0.1,0.3,0.1,0,67597.5,1.3,0.1
15,87,70,3.2,4.9,4.1,22,21.2,2.4,3.3,2.4,4.1,0.8,1.6,1584917.9,43.1,6.5
59,32,5,0,0.2,0.2,0.8,0.6,0,1.4,0.6,0,0.3,0.9,136008.3,2.3,0.5
16,88,13,0.6,0.9,0.8,4.1,3.9,0.4,0.6,0.5,0.8,0.1,0.3,294341.9,8,1.2
18,110,7,0.1,0.9,0.3,1,2.2,0.1,0.5,1.2,0.3,0.3,0.1,158444.5,3.2,0.4
18,112,23,0.3,2.9,0.9,3.2,7.2,0.3,1.7,4,1,1.2,0.3,520603.4,10.4,1.2
18,113,8,0.1,1,0.3,1.1,2.5,0.1,0.6,1.4,0.4,0.4,0.1,181079.4,3.6,0.4
19,112,3,0,0.4,0.1,0.4,1,0,0.2,0.5,0.1,0.2,0.1,67904.8,1.4,0.2
0,99,12,0.2,0.5,0.5,3,3,0.2,1.8,2.6,0,0,0.2,337664,7,0.9
0,100,19,0.3,0.8,0.9,4.7,4.7,0.3,2.9,4.1,0,0,0.3,534634.6,11.1,1.5
