x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,24,1.2,1.8,1.6,3.1,5.3,1,3.1,3.9,0.7,1.6,0.7,628423.6,8.2,1.2
0,1,14,0.7,1.1,0.9,1.8,3.1,0.6,1.8,2.3,0.4,0.9,0.4,366580.4,4.8,0.7
0,2,16,0.8,1.2,1.1,2,3.5,0.7,2,2.6,0.5,1.1,0.5,418949.1,5.4,0.8
0,12,5,0,0.7,0.2,0.2,1.1,0,0.7,1.4,0.1,0.4,0.2,121686.4,1.9,0.1
0,13,18,0,1.5,1,1.3,4.7,0.3,1,5.1,0.3,1.4,1.4,528812.3,8.4,1
0,14,3,0,0.2,0.2,0.2,0.8,0.1,0.2,0.8,0.1,0.2,0.2,88135.4,1.4,0.2
0,19,6,0.2,0.6,0.3,0.7,1.5,0.1,0.6,1,0.4,0.5,0.1,152190,2.5,0.3
0,20,21,0.6,2.2,0.9,2.5,5.2,0.3,2,3.5,1.5,1.8,0.5,532665.2,8.6,0.9
0,21,27,0,0,2,2,4,0,7,7,5,0,0,812877.2,11,1
0,22,77,3,11,10,10,25,1,7,6,1,1,2,2085368.8,24,0
0,23,38,0,6,3,4,15,2,4,2,0,0,2,1034659,12,1
0,32,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.3,0.1,0.2,0,50926.5,0.8,0
0,33,13,0.3,1.5,0.5,1.2,2.1,0,2.5,2.8,0.8,1.2,0.1,452666.3,4.9,0.3
0,34,8,0.2,0.9,0.3,0.7,1.3,0,1.5,1.7,0.5,0.8,0.1,278563.9,3,0.2
0,35,4,0.1,0.5,0.1,0.4,0.6,0,0.8,0.9,0.2,0.4,0,139281.9,1.5,0.1
0,36,33,0,4,2,4,11,0,8,1,2,0,1,976501.1,13,0
0,37,43,2,4,1,8,4,1,7,7,2,6,1,1352393.8,17,1
0,38,20,0.7,2.6,0.8,2.8,4.4,0.8,2.3,2.9,0.9,1.1,0.7,538831.4,7.2,0.5
0,39,28,1,3.6,1.1,3.9,6.2,1.1,3.2,4,1.3,1.6,1,754364,10.1,0.7
0,40,35,1.3,4.5,1.4,4.9,7.7,1.3,4,5,1.6,2,1.3,942955,12.6,0.9
0,41,29,2,3,3,4,4,1,7,3,1,1,0,620165.8,11,4
0,42,47.5,3,4,1.5,9,12,1,4,7,3,3,0,1288513.1,17,0
0,43,43,4,4,2,11,10,2,6,2,0,1,1,1078340.7,18,3
0,44,25,0.7,1.3,1.2,2.9,5.5,0.5,4,5.5,0.9,1.4,1.1,705012,9.7,1.1
0,45,3,0.1,0.1,0.1,0.3,0.7,0.1,0.5,0.7,0.1,0.2,0.1,84601.4,1.2,0.1
0,46,13,0.4,0.7,0.6,1.5,2.9,0.2,2.1,2.9,0.5,0.7,0.5,366606.2,5.1,0.5
0,48,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,27400.9,0.4,0.1
0,49,7,0.1,0.7,0.3,0.7,1.7,0.1,0.9,1.3,0.5,0.5,0.2,191806.3,2.8,0.5
0,50,8,0.2,0.8,0.3,0.8,1.9,0.1,1.1,1.5,0.6,0.5,0.2,219207.2,3.1,0.6
0,51,30,0.6,3,1.3,2.9,7.2,0.4,4.1,5.8,2.1,2,0.6,822026.8,11.8,2.1
0,52,9.5,0.2,1,0.4,0.9,2.3,0.1,1.3,1.8,0.7,0.6,0.2,260308.5,3.7,0.7
0,53,5,0.2,0.5,0.3,0.5,1,0.1,0.7,1,0.3,0.3,0.1,125801.5,2,0.2
0,54,5,0.2,0.5,0.3,0.5,1,0.1,0.7,1,0.3,0.3,0.1,125801.5,2,0.2
0,55,11,0.5,1.1,0.6,1.1,2.2,0.2,1.5,2.3,0.7,0.6,0.2,276763.2,4.5,0.5
