x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
11,113,11,0.5,0.7,0.7,2.6,1.3,0.5,2.8,1,0.2,0.7,0,233987,4.7,1
11,114,19,0.9,1.1,1.1,4.6,2.3,0.9,4.9,1.7,0.3,1.2,0,404159.4,8.1,1.7
11,115,2,0.1,0.1,0.1,0.5,0.3,0.1,0.5,0.2,0,0.1,0,42543.1,0.8,0.2
1,127,6,0.4,0.6,0.5,0.7,0.7,0.2,0.7,1,0.3,0.7,0.2,111376.8,2.5,0.5
2,122,11,0,1.1,0.6,1.7,2.3,0.3,2.3,1.2,0.9,0.3,0.3,256755.4,4.6,1.2
2,123,3,0,0.3,0.2,0.5,0.6,0.1,0.6,0.3,0.2,0.1,0.1,70024.2,1.3,0.3
2,58,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,16718.3,0.5,0.1
2,125,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23341.4,0.4,0.1
2,127,2,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.1,37125.6,0.8,0.2
3,121,3,0,0.3,0.2,0.5,0.6,0.1,0.6,0.3,0.2,0.1,0.1,70024.2,1.3,0.3
3,122,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23341.4,0.4,0.1
5,117,4,0,0.4,0.2,0.6,0.9,0.1,0.9,0.4,0.3,0.1,0.1,93365.6,1.7,0.4
5,118,3,0,0.3,0.2,0.5,0.6,0.1,0.6,0.3,0.2,0.1,0.1,70024.2,1.3,0.3
6,119,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23341.4,0.4,0.1
17,127,4,0.2,0,0.1,0.5,0.4,0,1.2,1.2,0,0.4,0,88433.5,2.2,0.1
7,115,6,0,0.9,0,0.7,1.1,0.2,1.2,0.7,0.5,0.7,0,98758.2,3.5,0.9
7,117,9,0,1,0.5,1.4,1.9,0.2,1.9,1,0.7,0.2,0.2,210072.6,3.8,0.9
7,118,2,0,0.2,0.1,0.3,0.4,0,0.4,0.2,0.2,0.1,0.1,46682.8,0.8,0.2
18,127,12,0.2,0.7,0.5,1.2,2.8,0.2,2.3,2.3,0.5,1.3,0,219964.7,6,1.5
8,114,5,0.2,0.3,0.3,1.2,0.6,0.2,1.3,0.5,0.1,0.3,0,106357.7,2.1,0.5
8,115,9,0.4,0.5,0.6,2.2,1.1,0.4,2.3,0.8,0.1,0.6,0,191443.9,3.8,0.8
8,116,2,0,0.1,0.1,0.2,0.5,0,0.4,0.4,0.1,0.2,0,36660.8,1,0.2
8,117,29,2,3,0,6,2,1,3,9,1,2,0,671466.4,15,2
9,115,20,0.9,1.2,1.2,4.9,2.4,0.9,5.2,1.8,0.3,1.2,0,425430.9,8.5,1.8
9,116,32,0.7,2,1.4,3.3,7.3,0.7,6,6,1.3,3.3,0,586572.5,16,4
10,115,39,1,5,0,5,7,1,6,8,0,6,0,759624.9,18,3
10,116,2,0,0.1,0.1,0.2,0.5,0,0.4,0.4,0.1,0.2,0,36660.8,1,0.2
