x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,67,10,0.3,0.4,0.3,2.2,2.6,0.8,0.9,1.4,0.8,0.3,0,210172.5,4.1,0.4
88,34,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24413.3,0.5,0.1
88,2,5,0.2,0.4,0.4,0.4,1.2,0.1,0.9,1,0.1,0,0.3,101867.2,1.6,0.1
88,68,4,0.1,0.2,0.1,0.9,1,0.3,0.4,0.6,0.3,0.1,0,84069,1.7,0.2
88,125,8,0.7,0,0,1.4,1.5,0,0,4.4,0,0,0,116427.5,5.5,1.8
88,126,5,0.5,0,0,0.9,0.9,0,0,2.7,0,0,0,72767.2,3.4,1.1
88,8,2,0.1,0.1,0.1,0.4,0.4,0.1,0.4,0.2,0.2,0,0,39891.8,0.8,0.1
89,33,2,0,0.1,0,0.2,0.5,0.1,0.3,0.4,0.1,0.3,0,48826.6,1,0.1
89,67,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21017.3,0.4,0
89,35,6,0,0.4,0,0.6,1.5,0.2,1,1.3,0.3,0.7,0,146479.8,3.1,0.4
89,68,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21017.3,0.4,0
89,5,4,0.1,0.3,0.1,0.8,0.9,0.1,0.9,0.4,0.4,0,0,79783.6,1.5,0.2
89,7,2,0.1,0.1,0.1,0.4,0.4,0.1,0.4,0.2,0.2,0,0,39891.8,0.8,0.1
89,8,21,0.8,1.5,0.8,3.9,4.7,0.6,4.5,2,2.1,0.1,0,418864.1,8,1.1
89,51,7,0.5,0.3,0.4,1,1.6,0.1,1,1.1,0.9,0,0.1,136328,2.5,0.4
89,53,38,1,5,1,5,8,1,8,2,2,3,2,824091.2,15,2
110,77,3,0,0.4,0,0.3,1.1,0,0.5,0.2,0.4,0.1,0,58906.4,1.2,0.3
110,22,5,0.1,1.3,0,0.8,1.1,0.1,0.5,0.4,0.5,0.2,0,111704.1,2,0.5
110,23,78,5,8,2,10,21,2,9,7,4,9,1,1495605.4,33,6
110,24,159,5,14,10,40,29,3,20,17,8,11,2,3246607.2,77,12
110,25,28,2,4,2,3,5,1,2,6,0,3,0,593370.3,15,2
110,37,1,0,0.2,0.1,0.1,0.2,0,0.2,0.2,0,0,0,24360.6,0.4,0
110,26,55,1,6,2,10,10,2,10,7,3,3,1,1069201.1,29,5
110,38,7,0.2,1.1,0.2,0.7,1.5,0,1.5,1.6,0.2,0,0,170523.9,3.1,0
110,27,32,0,7,1,3,8,0,6,5,1,1,0,711752.2,12,1
110,28,21,0.7,1.8,1.2,3.6,5,0.4,4.6,2.3,0.8,0.3,0.3,499421.4,8.3,0.8
110,29,16,0.5,1.4,1,2.7,3.8,0.3,3.5,1.8,0.6,0.2,0.2,380511.5,6.3,0.6
110,0,33.5,3,1,2,11,7,3.5,0,3,3,0,0,886408.4,12,1
110,1,27,1,2.6,1.4,4.9,5.5,0.4,2.8,3.8,2,1.6,1,683375.2,9.1,1.2
110,2,7,0.2,0.7,0.4,1.3,1.4,0.1,0.7,1,0.5,0.4,0.3,177171.4,2.4,0.3
110,3,38,1,3,2,5,12,0,3,11,1,0,0,851116.4,19,2
110,4,19,0.7,1.8,1,3.5,3.9,0.3,2,2.6,1.4,1.1,0.7,480893.7,6.4,0.8
110,5,25,0.7,2.6,1.3,4.1,7.1,0.5,2.4,4.1,1.2,0.3,0.7,687699.1,8.6,0.3
110,6,3,0.1,0.3,0.2,0.5,0.8,0.1,0.3,0.5,0.1,0,0.1,82523.9,1,0
110,7,2,0.1,0.2,0.1,0.3,0.6,0,0.2,0.3,0.1,0,0.1,55015.9,0.7,0
110,8,9,0.2,0.9,0.5,1.5,2.6,0.2,0.9,1.5,0.4,0.1,0.2,247571.7,3.1,0.1
110,80,3,0.1,0.4,0,0.4,0.9,0,0.2,0.4,0.3,0.1,0.2,58721.6,1.1,0.2
110,84,4,0.1,0.5,0,0.6,1.2,0,0.3,0.5,0.4,0.1,0.3,78295.4,1.4,0.2
