x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
45,26,11,0.7,0.8,0.9,2.1,2.2,0.2,1.4,1.5,0.7,0.5,0,222168.5,4.6,0.3
45,27,23,1.4,1.8,1.8,4.3,4.7,0.4,2.9,3.2,1.4,1.1,0,464534,9.7,0.7
46,26,22,1.4,1.7,1.7,4.1,4.5,0.3,2.8,3.1,1.4,1,0,444336.9,9.3,0.7
46,27,8,0.5,0.6,0.6,1.5,1.6,0.1,1,1.2,0.5,0.4,0,161577.1,3.4,0.2
10,33,11,0.5,0,1.1,1.1,2.7,0,2.8,0.6,0,2.2,0,308357.7,6.1,0
10,32,22,0.3,1,1,3.3,5.3,0.5,2.6,3.3,1,2.7,1,426998,10.3,2.6
11,33,56,6,2,0,12,8,2,10,7,2,6,1,1052793,25,4
11,34,3,0.1,0,0.3,0.3,0.7,0,0.8,0.2,0,0.6,0,84097.6,1.6,0
11,2,7,0.5,0.6,0,1.3,1.6,0.2,0.5,1.5,0.3,0.4,0.1,139524.9,3.3,0.5
11,32,20,0.3,0.9,0.9,3,4.8,0.5,2.4,3,0.9,2.4,0.9,388180,9.3,2.4
33,38,7,0,0.4,0.2,0.4,2,0,1.8,1.8,0.4,0,0,139766.3,3.9,0.9
12,33,64,0,6,8,7,21,0,8,7,4,1,2,1349750.1,30,3
12,34,4,0.2,0,0.4,0.4,1,0,1,0.2,0,0.8,0,112130.1,2.2,0
12,2,15,1,1.2,0,2.7,3.5,0.5,1,3.3,0.7,0.8,0.3,298981.9,7,1
12,32,9.5,0.2,0.4,0.4,1.4,2.3,0.2,1.2,1.4,0.4,1.2,0.4,184385.5,4.4,1.1
34,39,22.5,1,4,2,4,5,1,1,3,0.5,1,0,402072.7,11,2
57,22,1,0.1,0.1,0.1,0.3,0.1,0,0.1,0.2,0,0,0,19572.6,0.5,0.2
13,33,26.5,0.8,2.5,1.6,7.3,5.7,2,0,3.3,3.3,0,0,525534.9,10.6,0.8
13,34,37,0,3,0,4,9,0,9,8,1,0,3,588339.9,25,6
13,2,17,1.1,0,0.6,2.2,1.6,0,4.9,4.9,0,1.7,0,375842.2,9.3,0.5
35,37,1,0,0,0,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,20118.2,0.4,0
35,38,48,1,1,1,7,6,0,12,8,3,9,0,1030880.8,24,1
35,39,49.5,1,1,2,7,9,1.5,9,11,4,4,0,920521.3,26,10
35,40,46,6,1,0,8,10,1,4,10,4,2,0,876331.9,21,4
35,41,13,0,0.8,0.4,0.8,3.7,0,3.2,3.3,0.8,0,0,259565.9,7.3,1.6
36,36,16,1,0.5,0,4.3,2.9,1,1,2.4,1.9,1,0,321890.5,6.8,0.5
36,37,1,0,0,0,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,20118.2,0.4,0
36,38,6,0,0.4,0.2,0.4,1.7,0,1.5,1.5,0.3,0,0,119799.6,3.4,0.8
36,39,24,3,1,0,6,4,0,8,2,0,0,0,402888.3,15,4
36,41,6,0,0.4,0.2,0.4,1.7,0,1.5,1.5,0.3,0,0,119799.6,3.4,0.8
14,34,6,0.2,0.5,0.4,1.7,1.3,0.5,0,0.7,0.7,0,0,118989,2.4,0.2
37,35,8,0.5,0.2,0,2.2,1.4,0.5,0.5,1.2,1,0.5,0,160945.2,3.4,0.2
38,34,3,0.2,0.1,0,0.8,0.5,0.2,0.2,0.4,0.4,0.2,0,60354.5,1.3,0.1
38,35,4,0.2,0.1,0,1.1,0.7,0.2,0.3,0.6,0.5,0.3,0,80472.6,1.7,0.1
17,0,10,0.6,0,0.3,1.3,1,0,2.9,2.9,0,1,0,221083.6,5.5,0.3
0,4,8,0.1,0.9,0.3,0.5,1.5,0,0.9,3.2,0.2,0.2,0.2,170939.7,3.7,0.8
0,16,6,0.3,0.5,0.3,0.2,1.8,0,1.2,0.7,0.5,0.5,0,125357,2.5,0.8
0,5,24,1,1,0,3,3,0,7,5,1,3,0,466832.3,16,4
0,6,8,0.1,0.9,0.3,0.5,1.5,0,0.9,3.2,0.2,0.2,0.2,170939.7,3.7,0.8
0,17,13,0.7,1.1,0.7,0.4,4,0,2.5,1.4,1.1,1.1,0,271606.8,5.4,1.8
0,7,2,0,0.2,0.1,0.1,0.4,0,0.2,0.8,0,0.1,0.1,42734.9,0.9,0.2
1,4,10,0.2,1.1,0.4,0.6,1.9,0,1.2,4,0.2,0.2,0.2,213674.7,4.6,1
1,16,3,0.2,0.2,0.2,0.1,0.9,0,0.6,0.3,0.2,0.3,0,62678.5,1.2,0.4
