x,y,dlt,tcd
58,16,,97
58,17,,12
59,14,,50
59,15,1,43
59,16,,56
59,17,1,63
59,18,,76
60,8,,50
60,13,,2
60,14,1,70
60,15,1,27
60,16,,37
60,17,1,28
60,18,1,61
61,7,,13
61,10,,2
61,11,,78
61,12,,36
61,13,,61
61,14,1,66
61,15,1,50
61,16,1,44
61,17,1,79
61,18,,42
62,6,,26
62,8,,6
62,10,,1
62,11,,7
62,12,,15
62,13,,82
62,14,1,48
62,15,1,19
62,16,1,65
62,17,1,90
63,5,,42
63,8,1,21
63,10,,1
63,11,,9
63,12,,9
63,13,,46
63,14,,12
63,15,,13
63,16,1,31
63,17,,21
64,5,,33
64,10,,1
64,11,,22
64,12,,7
64,13,2,34
64,14,,16
65,4,,77
65,5,,7
65,10,,2
65,11,,13
65,12,,3
65,13,,17
65,14,1,40
66,4,,2
66,5,,1
66,7,,7
66,8,,9
66,9,,3
66,10,,5
66,11,,17
66,12,,29
66,13,,20
66,14,,34
66,15,,28
66,16,,2
66,17,,20
67,7,,8
67,8,,10
67,9,,21
67,10,,21
67,11,,31
67,12,,26
67,13,,33
67,14,,23
67,16,,26
67,17,,9
68,3,,39
68,4,,9
68,5,,3
68,7,,4
68,8,,5
68,9,,67
68,10,,53
68,11,,21
68,12,,34
68,13,,19
68,14,,5
68,15,1,9
68,16,,18
69,4,,6
69,5,,26
69,7,,12
69,8,,30
69,9,,40
69,10,,12
69,11,,5
69,12,,2
69,13,,2
69,14,,45
69,15,,6
69,17,,1
70,7,,26
70,8,,11
70,9,,26
70,12,,5
70,13,,29
70,14,,3
70,17,,84
71,7,,3
71,8,,4
71,9,,29
71,10,,2
71,12,,2
71,13,,6
71,15,,27
72,4,,65
72,5,,22
72,7,,14
72,8,1,36
72,9,,8
72,10,,44
72,11,,46
72,12,,8
72,13,,70
73,6,,65
73,7,,71
73,8,1,35
73,9,1,67
73,10,,77
73,11,,37
74,8,,8
74,9,,10
75,8,,85
76,0,,93
79,0,,81
104,11,,67
104,12,,40
105,8,,35
105,9,,60
105,10,,32
106,7,,30
106,8,,29
106,9,,17
106,10,,35
107,4,,15
107,5,,4
107,7,,9
107,8,,12
107,9,,55
108,0,,17
108,1,,55
108,3,,6
108,4,,37
108,5,,7
108,6,,2
108,7,,5
109,4,,13
109,5,,48
109,6,,78
110,0,,4
110,3,,1
110,4,,5
110,5,,66
111,0,,13
111,3,,45
112,1,,9
112,2,,22
113,0,,8
113,1,,30
114,0,,96
