x,y,elevation
0,0,566
0,1,587
0,2,617
0,3,644
0,4,657
0,5,686
0,6,715
0,7,780
0,8,827
0,9,827
0,10,838
0,11,831
0,12,857
0,13,949
0,14,1002
0,15,1000
0,16,1095
0,17,1190
0,18,1186
0,19,1197
0,20,1241
0,21,1247
0,22,1244
0,23,1194
0,24,1097
0,25,1079
0,26,957
0,27,855
0,28,792
0,29,801
0,30,817
0,31,765
0,32,726
0,33,857
0,34,855
0,35,828
0,36,818
0,37,695
0,38,671
0,39,731
0,40,864
0,41,974
0,42,1044
0,43,1078
0,44,1093
0,45,1137
0,46,1080
0,47,846
0,48,730
0,49,704
0,50,623
0,51,507
0,52,586
0,53,560
0,54,638
0,55,622
0,56,392
0,57,230
0,58,162
0,59,160
0,60,338
0,61,471
0,62,499
0,63,502
0,64,517
0,65,487
0,66,459
0,67,468
0,68,472
0,69,438
0,70,341
0,71,224
0,72,95
0,73,89
0,74,90
0,75,132
0,76,369
0,77,499
0,78,491
0,79,488
0,80,482
0,81,524
0,82,617
0,83,778
0,84,902
0,85,802
0,86,614
0,87,546
0,88,543
0,89,497
0,90,438
0,91,361
0,92,205
0,93,63
0,94,5
0,124,45
0,125,66
0,126,64
0,127,35
1,0,591
1,1,645
1,2,683
1,3,700
1,4,712
1,5,746
1,6,771
1,7,795
1,8,797
1,9,815
1,10,844
1,11,848
1,12,917
1,13,1057
1,14,1090
1,15,1056
1,16,1106
1,17,1187
1,18,1187
1,19,1179
1,20,1185
1,21,1188
1,22,1187
1,23,1170
1,24,1106
1,25,1063
1,26,950
1,27,819
1,28,762
1,29,779
1,30,815
1,31,779
1,32,764
1,33,917
1,34,955
1,35,889
1,36,838
1,37,737
1,38,661
1,39,724
1,40,888
1,41,913
1,42,910
1,43,918
1,44,881
1,45,943
1,46,946
1,47,848
1,48,842
1,49,878
1,50,774
1,51,665
1,52,687
1,53,699
1,54,740
1,55,640
1,56,386
1,57,259
1,58,196
1,59,210
1,60,409
1,61,458
1,62,477
1,63,477
1,64,484
1,65,500
1,66,518
1,67,511
1,68,504
1,69,455
1,70,338
1,71,189
1,72,89
1,73,89
1,74,112
1,75,270
1,76,518
1,77,618
1,78,553
1,79,531
1,80,517
1,81,568
1,82,666
1,83,881
1,84,967
1,85,766
1,86,649
1,87,661
1,88,581
1,89,498
1,90,443
1,91,376
1,92,229
1,93,91
1,94,17
1,95,1
1,124,3
1,125,11
1,126,13
1,127,2
2,0,601
2,1,648
2,2,684
2,3,715
2,4,746
2,5,768
2,6,785
2,7,787
2,8,794
2,9,802
2,10,817
2,11,832
2,12,992
2,13,1153
2,14,1204
2,15,1154
2,16,1121
2,17,1177
2,18,1185
2,19,1170
2,20,1163
2,21,1160
2,22,1155
2,23,1136
2,24,1088
2,25,1024
2,26,934
2,27,811
2,28,749
2,29,761
2,30,805
2,31,792
2,32,836
2,33,973
2,34,1036
2,35,957
2,36,875
2,37,784
2,38,692
2,39,678
2,40,794
2,41,784
2,42,743
2,43,747
2,44,770
2,45,860
2,46,899
2,47,954
2,48,1007
2,49,976
2,50,819
2,51,744
2,52,774
2,53,804
2,54,775
2,55,628
2,56,410
2,57,317
2,58,301
2,59,391
2,60,561
2,61,501
2,62,469
2,63,468
2,64,496
2,65,539
2,66,560
2,67,558
2,68,540
2,69,495
2,70,352
2,71,159
2,72,89
2,73,90
2,74,177
2,75,419
2,76,627
2,77,669
2,78,574
2,79,569
2,80,621
2,81,654
2,82,708
2,83,949
2,84,1078
2,85,896
2,86,798
2,87,745
2,88,549
2,89,470
2,90,432
2,91,368
2,92,263
2,93,151
2,94,50
2,95,7
3,0,598
3,1,642
3,2,685
3,3,735
3,4,779
3,5,796
3,6,788
3,7,790
3,8,807
3,9,798
3,10,798
3,11,830
3,12,1033
3,13,1249
3,14,1324
3,15,1238
3,16,1154
3,17,1164
3,18,1174
3,19,1161
3,20,1149
3,21,1144
3,22,1138
3,23,1117
3,24,1064
3,25,1016
3,26,942
3,27,830
3,28,751
3,29,760
3,30,815
3,31,833
3,32,902
3,33,1024
3,34,1084
3,35,1054
3,36,939
