x,y,elevation
0,0,397
0,1,376
0,2,384
0,3,402
0,4,392
0,5,370
0,6,351
0,7,338
0,8,358
0,9,424
0,10,442
0,11,442
0,12,445
0,13,432
0,14,396
0,15,389
0,16,400
0,17,418
0,18,440
0,19,417
0,20,356
0,21,319
0,22,288
0,23,263
0,24,259
0,25,259
0,26,278
0,27,321
0,28,317
0,29,318
0,30,313
0,31,305
0,32,305
0,33,299
0,34,292
0,35,294
0,36,303
0,37,304
0,38,318
0,39,354
0,40,408
0,41,402
0,42,371
0,43,349
0,44,335
0,45,334
0,46,337
0,47,343
0,48,363
0,49,399
0,50,446
0,51,458
0,52,415
0,53,407
0,54,401
0,55,431
0,56,415
0,57,388
0,58,393
0,59,396
0,60,402
0,61,416
0,62,416
0,63,426
0,64,439
0,65,441
0,66,448
0,67,445
0,68,423
0,69,405
0,70,409
0,71,427
0,72,447
0,73,451
0,74,448
0,75,418
0,76,393
0,77,376
0,78,360
0,79,346
0,80,326
0,81,340
0,82,384
0,83,406
0,84,399
0,85,382
0,86,388
0,87,368
0,88,348
0,89,378
0,90,355
0,91,274
0,92,206
0,93,205
0,94,215
0,95,225
0,96,236
0,97,241
0,98,239
0,99,236
0,100,236
0,101,245
0,102,272
0,103,301
0,104,341
0,105,379
0,106,398
0,107,408
0,108,419
0,109,420
0,110,403
0,111,392
0,112,412
0,113,414
0,114,415
0,115,418
0,116,419
0,117,411
0,118,393
0,119,363
0,120,297
0,121,302
0,122,335
0,123,319
0,124,300
0,125,303
0,126,347
0,127,366
1,0,397
1,1,367
1,2,378
1,3,388
1,4,373
1,5,358
1,6,349
1,7,335
1,8,355
1,9,411
1,10,434
1,11,407
1,12,398
1,13,381
1,14,338
1,15,329
1,16,343
1,17,359
1,18,357
1,19,327
1,20,310
1,21,289
1,22,268
1,23,259
1,24,259
1,25,262
1,26,326
1,27,383
1,28,369
1,29,372
1,30,368
1,31,360
1,32,346
1,33,324
1,34,314
1,35,314
1,36,326
1,37,325
1,38,345
1,39,384
1,40,424
1,41,392
1,42,359
1,43,342
1,44,333
1,45,334
1,46,340
1,47,352
1,48,380
1,49,414
1,50,426
1,51,426
1,52,405
1,53,398
1,54,400
1,55,409
1,56,408
1,57,398
1,58,394
1,59,395
1,60,397
1,61,404
1,62,407
1,63,427
1,64,439
1,65,445
1,66,464
1,67,459
1,68,424
1,69,394
1,70,407
1,71,418
1,72,430
1,73,432
1,74,424
1,75,404
1,76,378
1,77,361
1,78,353
1,79,341
1,80,323
1,81,342
1,82,391
1,83,404
1,84,389
1,85,376
1,86,373
1,87,353
1,88,345
1,89,367
1,90,348
1,91,274
1,92,204
1,93,205
1,94,215
1,95,222
1,96,232
1,97,237
1,98,236
1,99,236
1,100,245
1,101,283
1,102,316
1,103,338
1,104,367
1,105,389
1,106,396
1,107,402
1,108,419
1,109,431
1,110,415
1,111,407
1,112,416
1,113,417
1,114,416
1,115,411
1,116,407
1,117,410
1,118,378
1,119,328
1,120,292
1,121,316
1,122,354
1,123,336
1,124,305
1,125,292
1,126,294
1,127,283
2,0,382
2,1,362
2,2,365
2,3,370
2,4,372
2,5,364
2,6,351
2,7,331
2,8,349
2,9,385
2,10,390
2,11,365
2,12,342
2,13,337
2,14,309
2,15,284
2,16,295
2,17,304
2,18,303
2,19,295
2,20,286
2,21,272
2,22,260
2,23,259
2,24,259
2,25,265
2,26,331
2,27,399
2,28,414
2,29,419
2,30,423
2,31,419
2,32,386
2,33,349
2,34,338
2,35,332
2,36,339
2,37,351
2,38,376
2,39,383
2,40,400
2,41,371
2,42,350
2,43,341
2,44,334
2,45,334
2,46,349
2,47,376
2,48,397
2,49,424
2,50,436
2,51,422
2,52,400
2,53,400
2,54,423
2,55,451
2,56,444
2,57,428
2,58,414
2,59,410
2,60,400
2,61,389
2,62,395
2,63,432
2,64,450
2,65,445
2,66,462
2,67,457
2,68,412
2,69,383
2,70,403
2,71,413
2,72,424
2,73,409
2,74,397
2,75,388
2,76,363
2,77,351
2,78,347
2,79,339
2,80,323
2,81,343
2,82,385
2,83,387
2,84,363
2,85,363
2,86,361
2,87,344
2,88,338
2,89,353
2,90,340
2,91,277
2,92,205
2,93,207
2,94,216
2,95,223
2,96,236
2,97,240
2,98,237
2,99,236
2,100,262
2,101,323
2,102,353
2,103,370
2,104,391
2,105,397
2,106,385
2,107,392
2,108,418
2,109,421
2,110,412
2,111,413
2,112,416
2,113,411
2,114,414
2,115,407
2,116,397
2,117,394
2,118,360
2,119,313
2,120,293
2,121,324
2,122,353
2,123,318
2,124,274
2,125,254
2,126,237
2,127,230
3,0,365
3,1,364
3,2,364
3,3,367
3,4,377
3,5,367
3,6,347
3,7,327
3,8,340
3,9,359
3,10,381
3,11,362
3,12,325
3,13,310
3,14,282
3,15,263
3,16,265
3,17,278
3,18,291
3,19,289
3,20,275
3,21,262
3,22,259
3,23,259
3,24,259
3,25,266
3,26,332
3,27,425
3,28,448
3,29,452
3,30,453
3,31,451
3,32,415
3,33,372
3,34,347
3,35,337
3,36,347
