x,y,clc
0,0,16
0,1,16
0,2,25
0,3,18
0,4,21
0,5,23
0,6,24
0,7,24
0,8,24
0,9,25
0,10,18
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,18
0,18,2
0,19,2
0,20,20
0,21,21
0,22,25
0,23,23
0,24,23
0,25,24
0,26,12
0,27,24
0,28,2
0,29,12
0,30,12
0,31,18
0,32,25
0,33,25
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,20
0,41,20
0,42,20
0,43,20
0,44,20
0,45,3
0,46,3
0,47,3
0,48,2
0,49,2
0,50,2
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,20
0,60,12
0,61,29
0,62,2
0,63,23
0,64,2
0,65,2
0,66,24
0,67,24
0,68,24
0,69,24
0,70,24
0,71,24
0,72,23
0,73,23
0,74,25
0,75,23
0,76,24
0,77,24
0,78,23
0,79,29
0,80,3
0,81,18
0,82,12
0,83,2
0,84,40
0,85,40
0,86,18
0,87,18
0,88,18
0,89,25
0,90,25
0,91,25
0,92,24
0,93,24
0,94,24
0,95,24
0,96,9
0,97,12
0,98,2
0,99,2
0,100,12
0,101,12
0,102,18
0,103,29
0,104,18
0,105,11
0,106,11
0,107,11
0,108,24
0,109,40
0,110,21
0,111,16
0,112,16
0,113,16
0,114,16
0,115,12
0,116,25
0,117,25
0,118,12
0,119,12
0,120,12
0,121,21
0,122,21
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,24
1,1,25
1,2,25
1,3,21
1,4,21
1,5,23
1,6,23
1,7,24
1,8,24
1,9,25
1,10,18
1,11,18
1,12,12
1,13,18
1,14,12
1,15,12
1,16,12
1,17,21
1,18,21
1,19,18
1,20,12
1,21,21
1,22,24
1,23,24
1,24,24
1,25,24
1,26,24
1,27,24
1,28,25
1,29,25
1,30,25
1,31,21
1,32,2
1,33,2
1,34,2
1,35,2
1,36,2
1,37,2
1,38,2
1,39,2
1,40,2
1,41,11
1,42,20
1,43,20
1,44,3
1,45,3
1,46,12
1,47,3
1,48,2
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,20
1,56,2
1,57,2
1,58,20
1,59,2
1,60,2
1,61,29
1,62,29
1,63,23
1,64,25
1,65,2
1,66,24
1,67,24
1,68,24
1,69,24
1,70,24
1,71,24
1,72,24
1,73,23
1,74,25
1,75,25
1,76,24
1,77,24
1,78,24
1,79,29
1,80,18
1,81,18
1,82,2
1,83,2
1,84,18
1,85,40
1,86,18
1,87,18
1,88,23
1,89,25
1,90,25
1,91,25
1,92,24
1,93,24
1,94,25
1,95,25
1,96,12
1,97,12
1,98,12
1,99,2
1,100,12
1,101,12
1,102,2
1,103,29
1,104,21
1,105,21
1,106,11
1,107,11
1,108,11
1,109,40
1,110,21
1,111,16
1,112,16
1,113,16
1,114,16
1,115,12
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,20
1,125,12
1,126,12
1,127,12
2,0,24
2,1,24
2,2,21
2,3,21
2,4,25
2,5,25
2,6,23
2,7,25
2,8,24
2,9,25
2,10,18
2,11,2
2,12,12
2,13,12
2,14,12
2,15,12
2,16,3
2,17,18
2,18,18
2,19,18
2,20,20
2,21,25
2,22,11
2,23,24
2,24,24
2,25,24
2,26,2
2,27,2
2,28,2
2,29,25
2,30,25
2,31,2
2,32,2
2,33,2
2,34,2
2,35,2
2,36,2
2,37,2
2,38,2
2,39,2
2,40,2
2,41,2
2,42,20
2,43,20
2,44,12
2,45,3
2,46,12
2,47,3
2,48,12
2,49,12
2,50,12
2,51,12
2,52,12
2,53,12
2,54,12
2,55,20
2,56,2
2,57,2
2,58,20
2,59,20
2,60,2
2,61,2
2,62,12
2,63,12
2,64,2
2,65,24
2,66,24
2,67,24
2,68,24
2,69,24
2,70,24
2,71,24
2,72,24
2,73,24
2,74,24
2,75,25
2,76,24
2,77,24
2,78,24
2,79,2
2,80,18
2,81,18
2,82,18
2,83,12
2,84,18
2,85,40
2,86,40
2,87,18
2,88,24
2,89,24
2,90,25
2,91,25
2,92,25
2,93,24
2,94,25
2,95,20
2,96,20
2,97,12
2,98,12
2,99,2
2,100,12
2,101,12
2,102,12
2,103,12
2,104,21
2,105,25
2,106,11
2,107,11
2,108,11
2,109,40
2,110,18
2,111,16
2,112,12
2,113,12
2,114,16
2,115,12
2,116,12
2,117,12
2,118,12
2,119,12
2,120,12
2,121,12
2,122,12
2,123,12
2,124,12
2,125,12
2,126,12
2,127,12
3,0,24
3,1,25
3,2,25
3,3,25
3,4,25
3,5,25
3,6,23
3,7,23
3,8,25
3,9,25
3,10,25
3,11,2
3,12,18
3,13,12
3,14,12
3,15,20
3,16,3
3,17,12
3,18,20
3,19,2
3,20,20
3,21,20
3,22,24
3,23,24
3,24,2
3,25,20
3,26,20
3,27,2
3,28,25
3,29,11
3,30,25
3,31,2
3,32,2
3,33,2
3,34,2
3,35,2
3,36,2
3,37,2
3,38,2
3,39,2
3,40,2
3,41,2
3,42,12
3,43,12
3,44,20
3,45,12
3,46,12
3,47,3
3,48,12
3,49,12
3,50,12
3,51,12
3,52,12
3,53,12
3,54,12
3,55,2
3,56,2
3,57,2
3,58,2
3,59,20
3,60,12
3,61,24
3,62,24
3,63,12
3,64,2
3,65,29
3,66,24
3,67,2
3,68,24
3,69,24
3,70,24
3,71,24
3,72,24
3,73,24
3,74,24
3,75,25
3,76,24
3,77,24
3,78,2
3,79,2
3,80,2
3,81,2
3,82,18
3,83,12
3,84,18
3,85,40
3,86,40
3,87,18
3,88,24
3,89,24
3,90,25
3,91,25
3,92,25
3,93,25
3,94,25
3,95,20
3,96,20
3,97,20
3,98,12
3,99,24
3,100,11
3,101,12
3,102,12
3,103,12
