x,y,clc
0,0,12
0,1,24
0,2,24
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,25
0,10,25
0,11,25
0,12,25
0,13,24
0,14,24
0,15,12
0,16,12
0,17,12
0,18,24
0,19,24
0,20,12
0,21,12
0,22,12
0,23,21
0,24,21
0,25,21
0,26,2
0,27,2
0,28,21
0,29,21
0,30,29
0,31,25
0,32,12
0,33,25
0,34,21
0,35,2
0,36,24
0,37,2
0,38,21
0,39,21
0,40,25
0,41,25
0,42,12
0,43,21
0,44,24
0,45,24
0,46,24
0,47,21
0,48,29
0,49,21
0,50,25
0,51,25
0,52,21
0,53,21
0,54,21
0,55,21
0,56,11
0,57,11
0,58,41
0,59,41
0,60,21
0,61,21
0,62,25
0,63,25
0,64,29
0,65,29
0,66,21
0,67,21
0,68,21
0,69,21
0,70,3
0,71,3
0,72,3
0,73,25
0,74,25
0,75,29
0,76,21
0,77,25
0,78,25
0,79,25
0,80,25
0,81,25
0,82,25
0,83,25
0,84,41
0,85,25
0,86,25
0,87,25
0,88,41
0,89,2
0,90,2
0,91,2
0,92,24
0,93,24
0,94,24
0,95,2
0,96,10
0,97,10
0,98,2
0,99,2
0,100,2
0,101,2
0,102,2
0,103,25
0,104,25
0,105,24
0,106,25
0,107,25
0,108,41
0,109,41
0,110,41
0,111,41
0,112,24
0,113,24
0,114,25
0,115,25
0,116,25
0,117,25
0,118,25
0,119,24
0,120,24
0,121,24
0,122,24
0,123,25
0,124,24
0,125,24
0,126,24
0,127,25
1,0,24
1,1,24
1,2,24
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,25
1,9,25
1,10,25
1,11,25
1,12,25
1,13,24
1,14,24
1,15,12
1,16,24
1,17,12
1,18,24
1,19,24
1,20,24
1,21,12
1,22,12
1,23,12
1,24,41
1,25,41
1,26,2
1,27,2
1,28,21
1,29,21
1,30,25
1,31,25
1,32,25
1,33,21
1,34,21
1,35,2
1,36,2
1,37,2
1,38,2
1,39,2
1,40,2
1,41,12
1,42,12
1,43,21
1,44,21
1,45,24
1,46,29
1,47,25
1,48,12
1,49,12
1,50,25
1,51,21
1,52,21
1,53,21
1,54,21
1,55,40
1,56,11
1,57,12
1,58,21
1,59,41
1,60,21
1,61,21
1,62,25
1,63,25
1,64,29
1,65,21
1,66,21
1,67,21
1,68,24
1,69,21
1,70,3
1,71,3
1,72,3
1,73,25
1,74,25
1,75,25
1,76,21
1,77,24
1,78,25
1,79,25
1,80,25
1,81,25
1,82,41
1,83,25
1,84,41
1,85,25
1,86,25
1,87,24
1,88,2
1,89,2
1,90,2
1,91,2
1,92,3
1,93,2
1,94,2
1,95,2
1,96,2
1,97,3
1,98,3
1,99,2
1,100,2
1,101,2
1,102,41
1,103,41
1,104,25
1,105,25
1,106,25
1,107,41
1,108,41
1,109,41
1,110,41
1,111,41
1,112,24
1,113,24
1,114,25
1,115,25
1,116,25
1,117,25
1,118,24
1,119,24
1,120,24
1,121,24
1,122,24
1,123,41
1,124,24
1,125,24
1,126,25
1,127,25
2,0,12
2,1,24
2,2,24
2,3,12
2,4,12
2,5,12
2,6,12
2,7,25
2,8,25
2,9,25
2,10,25
2,11,25
2,12,25
2,13,25
2,14,24
2,15,24
2,16,24
2,17,24
2,18,12
2,19,24
2,20,24
2,21,24
2,22,24
2,23,21
2,24,41
2,25,41
2,26,41
2,27,41
2,28,21
2,29,21
2,30,12
2,31,25
2,32,25
2,33,21
2,34,21
2,35,2
2,36,2
2,37,2
2,38,2
2,39,2
2,40,29
2,41,29
2,42,12
2,43,21
2,44,21
2,45,21
2,46,25
2,47,25
2,48,12
2,49,41
2,50,41
2,51,41
2,52,21
2,53,21
2,54,21
2,55,25
2,56,12
2,57,2
2,58,21
2,59,12
2,60,21
2,61,25
2,62,25
2,63,29
2,64,21
2,65,25
2,66,21
2,67,21
2,68,24
2,69,24
2,70,3
2,71,3
2,72,3
2,73,25
2,74,25
2,75,25
2,76,24
2,77,24
2,78,24
2,79,24
2,80,25
2,81,25
2,82,25
2,83,25
2,84,25
2,85,25
2,86,25
2,87,24
2,88,2
2,89,2
2,90,3
2,91,3
2,92,3
2,93,3
2,94,2
2,95,2
2,96,2
2,97,3
2,98,3
2,99,2
2,100,2
2,101,2
2,102,41
2,103,41
2,104,25
2,105,25
2,106,25
2,107,41
2,108,41
2,109,41
2,110,41
2,111,41
2,112,25
2,113,21
2,114,21
2,115,25
2,116,25
2,117,24
2,118,24
2,119,25
2,120,24
2,121,41
2,122,24
2,123,25
2,124,24
2,125,24
2,126,24
2,127,24
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,25
3,9,24
3,10,25
3,11,25
3,12,25
3,13,25
3,14,12
3,15,24
3,16,12
3,17,24
3,18,24
3,19,12
3,20,24
3,21,24
3,22,24
3,23,24
3,24,41
3,25,41
3,26,41
3,27,41
3,28,21
3,29,12
3,30,12
3,31,25
3,32,25
3,33,24
3,34,2
3,35,2
3,36,2
3,37,2
3,38,2
3,39,21
3,40,29
3,41,29
3,42,25
3,43,25
3,44,21
3,45,21
3,46,25
3,47,25
3,48,41
3,49,41
3,50,41
3,51,41
3,52,29
3,53,25
3,54,25
3,55,25
3,56,2
3,57,2
3,58,2
3,59,12
3,60,21
3,61,25
3,62,25
3,63,29
3,64,21
3,65,25
3,66,25
3,67,24
3,68,24
3,69,24
3,70,3
3,71,2
3,72,25
3,73,25
3,74,25
3,75,25
3,76,25
3,77,24
3,78,24
3,79,24
3,80,25
3,81,25
3,82,25
3,83,25
3,84,25
3,85,25
3,86,41
3,87,41
3,88,2
3,89,2
3,90,3
3,91,3
3,92,3
3,93,25
3,94,25
3,95,2
3,96,2
3,97,2
3,98,21
3,99,2
3,100,2
3,101,2
3,102,25
3,103,25
3,104,25
3,105,25
3,106,25
3,107,41
3,108,41
3,109,41
3,110,41
3,111,41
3,112,21
3,113,21
3,114,21
3,115,25
3,116,25
3,117,24
3,118,24
3,119,25
3,120,24
3,121,24
3,122,41
3,123,25
3,124,24
3,125,24
3,126,24
3,127,24
4,0,24
4,1,25
4,2,25
4,3,25
4,4,12
4,5,12
4,6,12
4,7,25
4,8,25
4,9,25
4,10,25
4,11,25
4,12,25
4,13,12
4,14,12
4,15,12
4,16,29
4,17,29
4,18,24
4,19,24
4,20,24
4,21,24
4,22,24
4,23,24
4,24,41
4,25,41
4,26,41
4,27,41
4,28,21
4,29,25
4,30,25
4,31,25
4,32,2
