x,y,clc
0,0,2
0,1,2
0,2,12
0,3,18
0,4,29
0,5,29
0,6,2
0,7,18
0,8,12
0,9,2
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,20
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,20
0,24,21
0,25,12
0,26,2
0,27,12
0,28,24
0,29,24
0,30,24
0,31,25
0,32,25
0,33,25
0,34,24
0,35,24
0,36,24
0,37,24
0,38,24
0,39,24
0,40,12
0,41,25
0,42,25
0,43,24
0,44,24
0,45,24
0,46,24
0,47,29
0,48,18
0,49,18
0,50,24
0,51,24
0,52,24
0,53,24
0,54,2
0,55,2
0,56,24
0,57,25
0,58,25
0,59,25
0,60,24
0,61,21
0,62,2
0,63,2
0,64,21
0,65,21
0,66,24
0,67,24
0,68,24
0,69,24
0,70,24
0,71,24
0,72,24
0,73,25
0,74,25
0,75,24
0,76,24
0,77,24
0,78,24
0,79,25
0,80,25
0,81,25
0,82,25
0,83,24
0,84,24
0,85,24
0,86,29
0,87,25
0,88,29
0,89,29
0,90,24
0,91,24
0,92,24
0,93,24
0,94,29
0,95,29
0,96,25
0,97,25
0,98,29
0,99,24
0,100,24
0,101,24
0,102,24
0,103,25
0,104,25
0,105,23
0,106,23
0,107,23
0,108,23
0,109,23
0,110,24
0,111,24
0,112,16
0,113,16
0,114,12
0,115,18
0,116,16
0,117,16
0,118,2
0,119,12
0,120,21
0,121,16
0,122,29
0,123,24
0,124,24
0,125,24
0,126,24
0,127,24
1,0,12
1,1,2
1,2,12
1,3,18
1,4,12
1,5,12
1,6,21
1,7,12
1,8,12
1,9,2
1,10,2
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,21
1,25,12
1,26,12
1,27,20
1,28,24
1,29,24
1,30,24
1,31,25
1,32,25
1,33,25
1,34,24
1,35,24
1,36,24
1,37,24
1,38,24
1,39,24
1,40,24
1,41,24
1,42,25
1,43,25
1,44,24
1,45,24
1,46,29
1,47,29
1,48,18
1,49,18
1,50,24
1,51,24
1,52,24
1,53,24
1,54,29
1,55,29
1,56,24
1,57,25
1,58,25
1,59,25
1,60,21
1,61,21
1,62,2
1,63,2
1,64,29
1,65,24
1,66,25
1,67,25
1,68,24
1,69,24
1,70,24
1,71,24
1,72,24
1,73,25
1,74,24
1,75,24
1,76,24
1,77,24
1,78,24
1,79,24
1,80,24
1,81,25
1,82,25
1,83,24
1,84,24
1,85,24
1,86,25
1,87,25
1,88,24
1,89,24
1,90,24
1,91,24
1,92,24
1,93,24
1,94,24
1,95,29
1,96,25
1,97,25
1,98,29
1,99,29
1,100,23
1,101,24
1,102,24
1,103,24
1,104,24
1,105,24
1,106,24
1,107,23
1,108,23
1,109,24
1,110,24
1,111,18
1,112,16
1,113,12
1,114,12
1,115,18
1,116,16
1,117,16
1,118,16
1,119,2
1,120,21
1,121,16
1,122,16
1,123,24
1,124,24
1,125,24
1,126,24
1,127,24
2,0,25
2,1,25
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,2
2,10,2
2,11,2
2,12,12
2,13,12
2,14,12
2,15,18
2,16,2
2,17,2
2,18,2
2,19,2
2,20,18
2,21,12
2,22,12
2,23,12
2,24,12
2,25,12
2,26,20
2,27,20
2,28,12
2,29,24
2,30,24
2,31,24
2,32,25
2,33,25
2,34,24
2,35,24
2,36,24
2,37,24
2,38,24
2,39,18
2,40,24
2,41,29
2,42,25
2,43,25
2,44,24
2,45,25
2,46,29
2,47,24
2,48,21
2,49,18
2,50,24
2,51,24
2,52,24
2,53,24
2,54,29
2,55,29
2,56,25
2,57,25
2,58,25
2,59,24
2,60,24
2,61,2
2,62,29
2,63,29
2,64,29
2,65,29
2,66,25
2,67,25
2,68,25
2,69,21
2,70,21
2,71,21
2,72,24
2,73,25
2,74,25
2,75,24
2,76,24
2,77,24
2,78,24
2,79,24
2,80,24
2,81,25
2,82,24
2,83,24
2,84,24
2,85,24
2,86,24
2,87,25
2,88,24
2,89,24
2,90,24
2,91,24
2,92,24
2,93,24
2,94,25
2,95,25
2,96,23
2,97,23
2,98,23
2,99,25
2,100,29
2,101,23
2,102,23
2,103,24
2,104,24
2,105,24
2,106,24
2,107,24
2,108,23
2,109,24
2,110,21
2,111,12
2,112,16
2,113,16
2,114,16
2,115,16
2,116,16
2,117,18
2,118,16
2,119,16
2,120,20
2,121,12
2,122,16
2,123,16
2,124,24
2,125,24
2,126,24
2,127,24
3,0,25
3,1,25
3,2,18
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,12
3,10,12
3,11,12
3,12,24
3,13,18
3,14,18
3,15,18
3,16,24
3,17,24
3,18,18
3,19,18
3,20,18
3,21,18
3,22,12
3,23,12
3,24,12
3,25,21
3,26,21
3,27,21
3,28,12
3,29,24
3,30,24
3,31,24
3,32,25
3,33,25
3,34,25
3,35,25
3,36,24
3,37,24
3,38,12
3,39,18
3,40,24
3,41,29
3,42,25
3,43,25
3,44,25
3,45,25
3,46,24
3,47,24
3,48,2
3,49,24
3,50,24
3,51,24
3,52,24
3,53,24
3,54,24
3,55,2
3,56,24
3,57,25
3,58,24
3,59,24
3,60,24
3,61,24
3,62,2
3,63,29
3,64,29
3,65,24
3,66,24
3,67,24
3,68,25
3,69,23
3,70,23
3,71,21
3,72,25
3,73,25
3,74,25
3,75,24
3,76,24
3,77,24
3,78,24
3,79,24
3,80,24
3,81,25
3,82,25
3,83,24
3,84,24
3,85,24
3,86,24
3,87,25
3,88,25
3,89,24
3,90,24
3,91,24
3,92,25
3,93,25
3,94,25
3,95,25
3,96,23
3,97,23
3,98,25
3,99,25
3,100,29
3,101,23
3,102,23
3,103,24
3,104,24
3,105,24
3,106,24
3,107,24
3,108,24
3,109,24
3,110,24
3,111,2
3,112,2
3,113,16
3,114,16
3,115,12
3,116,18
3,117,16
3,118,12
3,119,12
3,120,12
3,121,16
3,122,16
3,123,12
3,124,18
3,125,24
3,126,24
3,127,24
4,0,18
4,1,18
4,2,12
4,3,18
4,4,2
4,5,2
4,6,2
4,7,18
4,8,18
4,9,18
4,10,24
4,11,24
4,12,24
4,13,24
4,14,24
4,15,24
4,16,29
4,17,29
4,18,12
4,19,12
4,20,24
4,21,24
4,22,24
4,23,29
4,24,2
4,25,21
4,26,21
4,27,21
4,28,21
4,29,21
4,30,24
4,31,24
4,32,23
4,33,23
4,34,23
4,35,25
4,36,25
4,37,25
4,38,24
4,39,2
4,40,24
4,41,29
4,42,29
4,43,29
4,44,24
4,45,24
4,46,24
4,47,35
4,48,12
4,49,18
4,50,24
4,51,24
4,52,24
4,53,24
4,54,24
4,55,24
4,56,24
4,57,24
4,58,29
4,59,29
4,60,24
4,61,24
4,62,25
4,63,25
4,64,25
4,65,25
4,66,25
4,67,25
4,68,25
4,69,23
4,70,23
4,71,23
4,72,21
4,73,20
4,74,20
4,75,24
4,76,24
4,77,24
4,78,24
4,79,24
4,80,21
4,81,24
4,82,24
4,83,24
4,84,24
4,85,24
4,86,24
4,87,23
4,88,23
4,89,24
4,90,24
4,91,24
4,92,24
4,93,25
4,94,25
4,95,25
4,96,23
4,97,23
4,98,23
4,99,25
4,100,24
4,101,24
4,102,21
4,103,21
4,104,24
4,105,20
4,106,24
4,107,23
4,108,24
4,109,24
4,110,2
4,111,2
4,112,2
4,113,16
4,114,12
4,115,12
4,116,3
4,117,12
4,118,12
4,119,12
4,120,12
4,121,12
4,122,12
4,123,12
4,124,12
4,125,12
4,126,12
4,127,12
5,0,18
5,1,18
5,2,25
5,3,25
5,4,21
5,5,18
5,6,18
5,7,24
5,8,24
5,9,24
5,10,25
5,11,25
5,12,25
5,13,25
5,14,25
5,15,29
5,16,29
5,17,21
5,18,21
5,19,12
5,20,24
5,21,24
5,22,24
5,23,2
5,24,2
5,25,21
5,26,21
5,27,21
5,28,21
5,29,21
5,30,24
5,31,24
5,32,23
5,33,23
5,34,23
5,35,24
5,36,24
5,37,24
5,38,24
5,39,18
5,40,12
5,41,29
