x,y,clc
104,68,37
104,69,37
105,67,21
105,68,37
106,66,21
106,67,21
107,66,21
107,67,21
108,61,2
108,62,2
108,64,3
108,65,12
108,66,12
108,67,12
108,108,23
109,53,29
109,54,29
109,55,29
109,56,29
109,57,29
109,58,29
109,59,29
109,60,18
109,61,2
109,62,2
109,63,12
109,64,3
109,65,3
109,66,12
109,67,12
109,107,23
109,108,23
110,52,29
110,53,29
110,54,29
110,55,29
110,56,17
110,57,18
110,58,18
110,59,18
110,60,2
110,61,12
110,62,12
110,63,12
110,64,12
110,65,12
110,66,12
110,67,12
110,106,21
110,107,21
110,108,23
111,52,29
111,53,29
111,54,17
111,55,17
111,56,21
111,57,18
111,58,18
111,59,2
111,60,12
111,61,12
111,62,12
111,63,12
111,64,12
111,65,12
111,66,12
111,67,12
111,71,32
111,104,23
111,105,21
111,106,21
111,107,21
112,49,2
112,50,2
112,51,2
112,52,2
112,53,2
112,54,2
112,55,2
112,56,2
112,57,2
112,58,2
112,59,12
112,60,12
112,61,12
112,62,12
112,63,12
112,64,12
112,65,12
112,66,12
112,67,12
112,68,18
112,69,18
112,70,24
112,71,18
112,72,37
112,73,37
112,74,37
112,75,37
112,76,30
112,102,23
112,103,23
112,104,21
112,105,21
112,106,21
112,107,21
113,48,2
113,49,2
113,50,2
113,51,2
113,52,2
113,53,2
113,54,2
113,55,2
113,56,2
113,57,2
113,58,12
113,59,12
113,60,12
113,61,12
113,62,12
113,63,12
113,64,12
113,65,12
113,66,12
113,67,12
113,68,18
113,69,18
113,70,18
113,71,18
113,72,18
113,73,29
113,74,29
113,75,37
113,76,30
113,77,30
113,102,23
113,103,23
113,104,23
113,105,21
113,106,21
113,107,21
114,48,5
114,49,2
114,50,2
114,51,2
114,52,2
114,53,2
114,54,2
114,55,2
114,56,2
114,57,12
114,58,12
114,59,12
114,60,12
114,61,12
114,62,12
114,63,12
114,64,12
114,65,12
114,66,12
114,67,12
114,68,12
114,69,18
114,70,18
114,71,18
114,72,18
114,73,12
114,74,12
114,75,29
114,76,30
114,77,23
114,78,23
114,102,23
114,103,23
114,104,21
114,105,21
114,106,21
114,107,21
115,48,5
115,50,2
115,51,2
115,52,2
115,53,2
115,54,2
115,55,2
115,56,12
115,57,12
115,58,12
115,59,12
115,60,12
115,61,12
115,62,12
115,63,12
115,64,12
115,65,12
115,66,12
115,67,12
115,68,12
115,69,12
115,70,18
115,71,18
115,72,18
115,73,12
115,74,12
115,75,12
115,76,12
115,77,23
115,78,23
115,79,23
115,101,23
115,102,23
115,103,23
115,104,21
115,105,21
115,106,21
115,107,21
116,50,5
116,51,2
116,52,2
116,53,2
116,54,2
116,55,2
116,56,18
116,57,18
116,58,18
116,59,12
116,60,12
116,61,12
116,62,12
116,63,12
116,64,12
116,65,12
116,66,12
116,67,12
116,68,12
116,69,12
116,70,12
116,71,12
116,72,12
116,73,20
116,74,20
116,75,20
116,76,20
116,77,23
116,78,23
116,79,23
116,80,37
116,101,23
116,102,23
116,103,23
116,104,21
116,105,23
116,106,23
116,107,23
117,12,23
117,51,2
117,52,2
117,53,2
117,54,2
117,55,2
117,56,18
117,57,18
117,58,18
117,59,12
117,60,12
117,61,12
117,62,20
117,63,12
117,64,12
117,65,12
117,66,12
117,67,12
117,68,20
117,69,20
117,70,12
117,71,12
117,72,20
117,73,20
117,74,20
117,75,20
117,76,23
117,77,12
117,78,12
117,79,23
117,80,37
117,81,37
117,82,37
117,101,23
117,102,23
117,103,23
117,104,21
117,105,23
117,106,18
117,107,18
118,11,23
118,12,23
118,51,2
118,52,3
118,53,3
118,54,3
118,55,2
118,56,2
118,57,18
118,58,18
118,59,2
118,60,12
118,61,2
118,62,20
118,63,20
118,64,12
118,65,12
118,66,12
118,67,20
118,68,20
118,69,20
118,70,20
118,71,20
118,72,20
118,73,20
118,74,20
118,75,20
118,76,20
118,77,12
118,78,12
118,79,23
118,80,23
118,81,37
118,82,37
118,83,37
118,101,23
118,102,23
118,103,23
118,104,23
118,105,23
118,106,23
118,107,28
119,9,23
119,10,23
119,11,23
119,12,21
119,50,2
119,51,2
119,52,3
119,53,2
119,54,2
119,55,2
119,56,2
119,57,20
119,58,2
119,59,2
119,60,2
119,61,2
119,62,20
119,63,20
119,64,20
119,65,20
119,66,20
119,67,20
119,68,20
119,69,20
119,70,20
119,71,20
119,72,12
119,73,12
119,74,2
119,75,20
119,76,23
119,77,23
119,78,20
119,79,20
119,80,23
119,81,23
119,82,37
119,83,37
119,84,37
119,100,29
119,101,23
119,102,23
119,103,23
119,104,23
119,105,23
119,106,23
119,107,28
120,7,23
120,8,23
120,9,23
120,10,23
120,11,23
120,12,21
120,13,21
120,50,2
120,51,2
120,52,3
120,53,3
120,54,2
120,55,2
120,56,2
120,57,20
120,58,20
120,59,20
120,60,20
120,61,20
120,62,2
120,63,20
120,64,20
120,65,12
120,66,12
120,67,12
120,68,20
120,69,20
120,70,20
120,71,20
120,72,12
120,73,20
120,74,20
120,75,20
120,76,20
120,77,20
120,78,20
120,79,20
120,80,12
120,81,12
120,82,12
120,83,12
120,84,12
120,85,12
120,86,37
120,87,37
120,88,23
120,89,30
120,90,30
120,91,30
120,94,23
120,95,30
