x,y,dlt,tcd
0,0,,13
0,2,1,
0,25,,29
0,26,,6
0,41,,86
1,0,,10
1,43,,43
1,44,,71
1,45,,71
3,7,,4
3,8,,9
3,14,,5
3,48,,25
3,49,,93
4,6,,21
4,7,,11
4,8,,27
4,13,,2
4,14,1,32
4,15,,1
4,49,,53
5,6,,8
5,7,,22
5,9,,8
5,10,,8
5,11,,6
5,12,,18
5,14,,4
5,49,,6
6,9,,14
6,10,,14
6,11,1,10
6,12,,22
7,8,,5
7,9,,14
7,12,,1
7,49,,17
8,44,,26
8,45,,29
9,48,,50
10,13,,3
10,45,,1
10,46,,31
10,47,,31
11,13,,15
11,45,,6
12,44,,33
12,46,,37
16,36,,24
17,1,,4
17,28,,3
17,36,,3
17,42,,5
18,1,,31
18,28,,18
18,36,,22
19,36,,27
19,37,,41
19,38,,41
19,39,,41
19,40,,69
21,1,,8
21,33,,52
21,34,,62
22,1,,13
22,31,,19
22,41,,48
22,42,,25
23,3,,5
23,4,,7
23,20,,53
23,23,,82
23,24,,68
23,26,,73
23,27,1,
23,29,,82
23,30,,82
23,41,,39
23,42,,20
24,3,,5
24,4,,6
24,19,,50
26,0,,23
26,1,,7
26,10,,38
26,11,,16
26,12,,11
26,13,,11
26,18,,18
27,9,,13
27,10,,3
27,11,,19
27,12,,1
27,13,,20
28,9,,4
28,10,,1
28,11,,6
28,13,,6
28,17,,44
29,17,,53
32,0,,18
32,3,,6
32,4,,8
33,3,,5
33,4,,6
33,17,,98
34,17,,53
34,84,,94
35,17,,10
35,18,,50
35,82,,42
35,83,,42
35,84,,42
35,85,,92
36,19,,73
37,19,,9
38,19,,11
38,20,,13
38,22,,87
39,19,,1
39,20,,33
39,22,,1
39,23,,9
39,24,,50
40,24,,13
40,25,,38
41,25,,54
42,25,,32
44,26,,76
45,27,,67
46,28,,6
46,29,,19
46,30,,19
48,32,,79
49,33,,98
50,33,,53
51,32,,20
51,33,,86
53,13,,8
53,32,,94
54,13,,13
56,19,,1
56,20,,1
56,32,,85
57,19,,9
57,20,,11
58,5,,14
58,6,,11
58,22,,20
58,25,,17
58,26,,4
58,31,,24
59,3,,8
59,4,,10
59,5,,17
59,21,,45
59,28,,83
59,29,,85
60,3,,6
60,4,,29
60,5,,5
61,3,,28
61,4,,9
61,20,,2
62,3,,3
62,20,,48
63,2,,20
63,3,,3
64,3,1,5
64,4,,6
65,3,,15
65,4,,44
65,8,,6
65,9,,17
67,1,,26
67,2,,5
67,3,,1
67,4,,25
68,2,,15
68,3,,29
68,4,,10
68,20,,79
69,1,,11
69,2,,38
69,3,1,52
69,4,,24
69,20,,2
70,1,,18
70,2,1,44
70,3,1,48
70,4,,45
70,20,,2
71,1,,21
71,2,,18
71,3,1,33
71,4,,13
71,20,,2
72,0,,22
72,1,,23
72,2,,16
72,3,,1
72,20,,2
73,0,,37
73,1,,31
73,2,,13
73,3,1,42
73,4,,8
73,20,,2
74,0,,3
74,1,,1
74,2,,10
74,3,,36
74,4,,5
74,20,,2
75,0,,13
75,1,1,32
75,2,,24
75,3,,26
75,4,,29
75,6,,20
75,20,,2
76,1,,8
76,2,,4
76,3,,43
76,4,,22
76,5,,23
76,6,,17
76,7,,20
76,8,,8
76,20,,1
77,1,,24
77,6,,44
77,7,,45
77,8,,23
77,9,,13
77,10,,3
77,21,,93
78,1,,3
78,3,,26
78,4,,27
78,5,,18
78,6,,17
78,7,,12
78,8,,4
78,9,,2
78,21,,93
79,5,,22
79,6,,5
79,7,,27
79,8,,37
79,9,,21
79,21,,93
80,0,,28
80,1,,9
80,6,,12
80,7,,30
80,8,,11
80,9,,35
80,10,,9
80,11,,7
81,0,,7
81,1,,2
81,4,,3
81,5,,15
81,6,,18
81,10,,3
81,11,,5
81,19,,2
81,20,,2
81,22,,67
82,4,,22
82,14,,12
82,15,,7
82,19,,10
82,20,,12
82,21,,12
82,22,,21
83,6,,26
83,14,,5
83,15,,3
83,21,,5
83,22,,4
85,19,,37
85,20,,13
85,24,,5
86,27,,61
86,32,,100
87,19,,20
87,28,,8
87,29,,8
87,30,,8
87,31,,7
87,33,,2
87,34,,8
87,35,,8
87,37,,17
87,38,,29
88,37,,8
88,38,,6
88,40,,51
88,41,,86
89,44,,84
90,44,,19
90,45,,59
90,46,,59
90,47,,59
90,48,,59
90,49,,93
90,51,,59
90,52,,61
91,53,,94
92,35,,25
92,53,,14
92,54,,58
96,22,,3
96,23,,21
97,53,,22
98,52,,2
99,51,,12
99,52,,45
100,48,,66
100,49,,20
100,50,,76
101,3,,22
103,48,,84
104,16,,21
104,17,,7
104,49,,67
105,49,,88
106,49,,84
108,51,,60
112,48,,46
113,4,,23
113,35,,14
113,47,,3
114,36,,1
114,37,,72
114,47,,18
115,13,,14
115,18,,90
115,38,,88
115,39,,43
115,40,,36
115,46,,18
115,47,,43
115,48,,43
116,15,,32
116,19,,10
116,33,,28
116,45,,6
117,10,,96
117,15,,88
117,19,,60
117,31,,29
117,33,,16
117,42,,41
117,43,,39
118,20,,55
118,31,,32
119,30,,34
120,22,,56
121,5,,38
121,26,,12
121,29,,5
122,28,,38
123,0,,61
123,1,,19
