x,y,dlt,tcd
0,0,1,26
0,1,1,53
0,2,1,23
0,3,1,28
0,4,1,30
0,5,1,29
0,6,1,32
0,7,1,33
0,8,1,37
0,9,1,31
0,10,1,35
0,11,1,43
0,12,1,26
0,13,1,39
0,14,1,39
0,15,1,37
0,16,1,30
0,17,1,44
0,18,1,32
0,19,2,38
0,20,,29
0,21,,38
0,22,1,29
0,23,1,14
0,24,1,18
0,25,1,30
0,26,1,46
0,27,1,46
0,28,1,39
0,29,1,20
0,30,1,8
0,31,1,36
0,32,1,59
0,33,,51
0,34,,8
0,35,1,58
0,36,1,57
0,37,1,30
0,38,1,26
0,39,1,33
0,40,1,41
0,41,1,62
0,42,1,22
0,43,1,20
0,44,1,26
0,45,,13
0,46,,14
0,52,,12
0,53,1,21
0,54,1,22
0,55,1,41
0,56,1,24
0,57,1,9
0,58,,15
0,59,,13
0,60,,21
0,61,,30
0,62,,1
0,64,,10
0,65,1,40
0,66,2,50
0,67,1,41
0,68,1,20
0,71,,4
0,72,1,11
0,73,1,14
0,74,1,12
0,75,,1
0,76,,6
0,77,,8
0,78,,14
0,79,1,10
0,80,,3
0,81,,5
0,82,1,7
0,83,1,
0,84,1,
0,85,1,11
0,86,1,14
0,87,,37
0,88,,36
0,89,1,11
0,90,1,29
0,91,,13
0,92,,5
0,93,1,13
0,94,1,19
0,95,1,16
0,96,1,1
0,97,1,25
0,98,1,48
0,99,,10
0,100,,17
0,101,2,33
0,102,,42
0,103,,26
0,104,,10
0,106,,38
0,107,,13
0,108,,3
0,109,,20
0,110,,32
0,111,,20
0,112,,42
0,113,1,66
0,114,2,50
0,115,1,58
0,116,1,7
0,121,1,18
0,122,,42
0,125,,2
0,126,,13
0,127,,13
1,0,1,47
1,1,1,26
1,2,1,35
1,3,1,36
1,4,1,25
1,5,1,34
1,6,1,31
1,7,1,46
1,8,1,37
1,9,1,37
1,10,1,35
1,11,1,29
1,12,1,25
1,13,1,37
1,14,1,30
1,15,1,40
1,16,1,34
1,17,1,50
1,18,1,47
1,19,,12
1,20,,3
1,21,1,33
1,22,1,35
1,23,1,14
1,24,1,8
1,25,1,40
1,26,1,28
1,27,1,39
1,28,1,43
1,29,,35
1,30,,14
1,31,1,57
1,32,1,60
1,33,1,23
1,34,1,40
1,35,1,63
1,36,1,36
1,37,1,40
1,38,1,24
1,39,1,29
1,40,1,43
1,41,1,43
1,42,1,31
1,43,,15
1,44,,18
1,45,,18
1,51,,3
1,52,,16
1,53,,47
1,54,1,15
1,55,1,23
1,56,1,12
1,57,1,5
1,58,1,21
1,59,,18
1,60,1,11
1,61,,9
1,62,,2
1,63,,4
1,64,,22
1,65,1,47
1,66,1,50
1,67,,31
1,68,,7
1,69,,3
1,71,,19
1,72,1,13
1,73,1,11
1,74,1,5
1,75,,2
1,76,,5
1,77,,7
1,78,,10
1,79,,4
1,82,,1
1,84,1,1
1,85,1,11
1,86,1,22
1,87,,29
1,88,1,18
1,89,,4
1,90,1,21
1,91,1,25
1,92,,13
1,93,,24
1,94,,37
1,95,,42
1,96,1,25
1,97,,15
1,98,1,19
1,99,1,34
1,100,1,31
1,101,,48
1,102,,30
1,103,,6
1,104,,11
1,106,,36
1,108,,23
1,109,,55
1,110,,8
1,112,1,12
1,113,1,26
1,114,2,66
1,115,2,54
1,116,1,6
1,117,,1
1,119,,27
1,120,,15
1,121,1,29
1,122,,8
1,125,,2
1,126,,11
1,127,,3
2,0,1,36
2,1,1,15
2,2,1,22
2,3,1,47
2,4,1,26
2,5,1,40
2,6,1,48
2,7,1,44
2,8,1,23
2,9,1,32
2,10,1,22
2,11,1,31
2,12,1,26
2,13,1,38
2,14,1,31
2,15,2,49
2,16,1,50
2,17,1,49
2,18,,6
2,19,,14
2,20,,24
2,21,1,30
2,22,1,25
2,23,1,35
2,24,1,30
2,25,1,43
2,26,2,33
2,27,1,23
2,28,1,45
2,29,,56
2,30,,17
2,31,1,18
2,32,1,60
2,33,1,56
2,34,1,37
2,35,1,51
2,36,1,12
2,37,1,34
2,38,1,41
2,39,1,23
2,40,1,82
2,41,1,41
2,42,1,13
2,43,1,4
2,44,,17
2,45,,17
2,50,,3
2,51,1,9
2,52,1,7
2,53,1,23
2,54,1,27
2,55,1,18
2,56,1,24
2,57,1,19
2,59,,17
2,60,1,10
2,61,1,31
2,62,1,16
2,63,1,38
2,64,,36
2,65,,22
2,66,,20
2,67,,8
2,70,,1
2,71,,1
2,72,,15
2,73,1,31
2,74,1,13
2,75,1,9
2,76,,7
2,77,,4
2,78,,9
2,84,1,8
2,85,1,11
2,86,,11
2,87,,5
2,88,,13
2,89,1,28
2,90,1,44
2,91,1,
2,92,,2
2,93,,8
2,94,,6
2,95,,32
2,96,,13
2,97,,27
2,98,1,12
2,99,,24
2,100,2,
2,101,,10
2,102,1,34
2,103,2,18
2,104,2,32
2,105,1,26
2,106,,10
2,112,,22
2,113,,10
2,114,,42
2,115,,18
2,116,2,21
2,117,,10
2,119,,26
2,120,1,37
2,121,,7
2,122,,14
2,123,,2
2,124,1,
2,125,,2
2,126,,2
2,127,,5
3,0,1,48
3,1,1,37
3,2,1,51
3,3,1,42
3,4,1,20
3,5,1,20
3,6,2,48
3,7,1,36
3,8,1,26
3,9,1,29
3,10,1,35
3,11,1,35
3,12,1,33
3,13,1,28
3,14,,39
3,15,1,25
3,16,,45
3,17,1,40
3,18,,6
3,19,,4
3,20,,2
3,21,1,12
3,22,,37
3,23,1,36
3,24,,21
3,25,,29
3,26,,10
3,27,,3
3,28,1,62
3,29,,56
3,30,1,29
3,31,1,61
3,32,1,53
3,33,1,50
3,34,1,66
3,35,1,52
3,36,1,34
3,37,1,45
3,38,,47
3,39,1,34
3,40,1,62
3,41,1,25
3,42,1,26
3,43,1,12
3,44,,5
3,45,,6
3,48,,3
3,49,,6
3,50,,16
3,51,1,19
3,52,1,16
3,53,1,27
3,54,1,21
3,55,,10
3,56,1,11
3,57,,1
3,58,,4
3,59,,21
3,60,,35
3,61,1,29
3,62,1,31
3,63,1,39
3,64,,19
3,65,,1
3,66,,4
3,67,,21
3,68,,3
3,72,,1
3,73,,18
3,74,1,8
3,75,1,7
3,76,1,13
3,77,1,17
3,78,,3
3,79,,21
3,80,,3
3,85,,3
3,86,,3
3,87,,2
3,88,1,7
3,89,1,38
3,90,1,43
3,92,,25
