x,y,dlt,tcd
80,33,,195
81,32,,151
81,33,,210
83,32,,151
83,33,,225
83,34,,213
83,35,,246
83,38,,230
83,39,,253
84,33,,169
84,34,,134
84,35,,230
84,38,,183
84,39,,249
84,40,,250
84,41,,174
85,32,,193
85,33,,76
85,34,,127
85,37,,162
85,38,,126
85,39,,192
85,40,,89
85,41,,213
85,42,,240
86,32,,101
86,34,,111
86,37,,131
86,40,,3
86,41,,61
86,42,,192
87,32,,252
87,33,,142
87,34,,214
87,35,,67
87,36,,214
87,37,,215
87,38,,34
87,39,,104
87,42,,192
88,33,,254
88,34,,138
88,35,,2
88,36,,125
88,37,,246
88,38,,111
88,39,1,8
88,40,,8
88,42,,185
89,33,,244
89,34,,59
89,35,,28
89,37,,35
89,38,,213
89,39,,208
89,40,,131
89,42,,96
90,34,,159
90,35,,8
90,36,,5
90,37,,66
90,38,,231
90,39,,99
90,40,,30
90,41,,64
90,42,,232
91,35,,158
91,36,,144
91,37,,209
91,38,,205
91,39,,216
91,40,,47
91,41,,75
91,42,,192
92,37,,195
92,38,,23
92,39,,131
92,40,,9
92,41,,240
92,42,,245
93,37,,195
93,39,,138
93,40,,148
94,37,,213
94,38,,170
94,39,,254
