x,y,dlt,tcd
0,0,2,63
0,1,,27
0,2,,30
0,3,,3
0,5,,39
0,6,,28
0,7,,32
0,8,,29
0,9,,8
0,10,,4
0,11,,12
0,12,,3
0,14,,38
0,15,,22
0,16,,8
0,17,,14
0,18,,63
0,19,,27
0,20,,44
0,21,,8
0,24,1,16
0,26,,19
0,27,,22
0,29,1,
0,30,,14
0,33,,26
0,36,,11
0,37,,26
0,38,,21
0,42,,32
0,46,,12
0,47,1,50
0,48,,8
0,49,,5
0,64,,22
0,65,,17
0,66,,13
0,70,,13
0,76,,24
0,88,,9
0,101,,24
0,102,,25
0,103,,1
0,104,,21
0,113,,4
0,114,,19
0,115,,23
0,116,,22
0,117,,4
0,119,,27
1,0,,28
1,1,,20
1,2,,30
1,3,,45
1,5,,42
1,7,,4
1,9,,8
1,10,,4
1,11,,9
1,12,,16
1,13,,19
1,14,,45
1,15,,32
1,16,,33
1,17,2,50
1,18,,86
1,19,,51
1,20,,48
1,21,,23
1,22,,27
1,23,,15
1,24,1,26
1,25,,21
1,26,,19
1,30,,22
1,31,,13
1,33,,4
1,34,,21
1,36,,29
1,37,,62
1,38,,33
1,39,,3
1,44,,1
1,45,,2
1,47,,12
1,48,,6
1,49,,4
1,50,,18
1,51,,7
1,57,,1
1,61,,20
1,62,,2
1,64,,6
1,65,,6
1,66,,10
1,70,,10
1,76,,22
1,80,,3
1,86,,22
1,87,,1
1,88,,7
1,103,,26
1,104,,52
1,105,,34
1,106,,7
1,107,,23
1,108,,9
1,109,,20
1,119,,4
1,124,,3
1,126,,1
1,127,,2
2,0,,54
2,1,2,47
2,2,,17
2,3,,26
2,7,,49
2,9,,13
2,10,,7
2,12,,24
2,14,,28
2,15,,31
2,16,,13
2,17,2,39
2,18,2,57
2,19,2,56
2,20,2,21
2,21,2,58
2,22,2,47
2,23,,22
2,24,,4
2,25,1,41
2,29,,17
2,30,,19
2,32,,10
2,33,,7
2,37,,17
2,38,,17
2,39,,38
2,44,,8
2,45,,15
2,47,,16
2,48,,19
2,55,,10
2,56,,9
2,57,,5
2,58,,2
2,79,,1
2,80,,20
2,92,,6
2,93,,28
2,94,,23
2,101,,17
2,104,,2
2,105,,18
2,106,,24
2,109,,20
2,110,,2
2,111,,16
2,119,,26
2,120,,15
2,124,,18
2,126,,10
2,127,,11
3,0,,26
3,1,2,75
3,2,2,50
3,3,,10
3,4,,7
3,5,,1
3,6,,6
3,7,,16
3,9,,14
3,10,,7
3,11,,5
3,12,,1
3,14,,39
3,15,,37
3,16,,54
3,17,,70
3,18,,57
3,19,,27
3,20,2,68
3,21,2,56
3,22,2,10
3,23,,55
3,24,,18
3,25,,59
3,26,,45
3,29,,38
3,30,1,47
3,31,,5
3,32,,30
3,33,,5
3,37,,20
3,38,,65
3,39,,19
3,40,,3
3,47,,7
3,48,,13
3,49,,3
3,51,,9
3,52,,22
3,55,,4
3,56,,4
3,57,,4
3,58,,7
3,59,,18
3,60,,7
3,61,,4
3,63,,8
3,64,,31
3,65,,26
3,71,,18
3,72,,16
3,89,,6
3,90,,7
3,91,,14
3,92,,3
3,93,,13
3,94,,11
3,99,,2
3,100,,4
3,101,,8
3,106,,46
3,107,,23
3,110,,55
3,111,,26
3,112,,39
3,113,,9
3,116,,6
3,117,,1
3,119,,25
3,120,,7
3,121,,4
3,122,,6
4,0,2,42
4,1,2,61
4,2,,38
4,3,,28
4,4,,21
4,5,,4
4,6,,17
4,7,,38
4,8,,3
4,9,,26
4,10,,32
4,11,,34
4,12,,4
4,14,,44
4,15,2,47
4,17,,31
4,18,,37
4,19,,14
4,20,,61
4,21,,67
4,22,2,56
4,23,2,84
4,24,,86
4,25,1,59
4,26,,57
4,28,,28
4,29,1,17
4,30,,21
4,31,,50
4,32,,34
4,33,,7
4,38,,22
4,39,,32
4,40,,10
4,43,1,
4,47,,21
4,48,,12
4,49,,8
4,52,,18
4,53,,3
4,57,,12
4,58,,6
4,60,,20
4,61,,12
4,63,,20
4,64,,22
4,69,,23
4,73,,15
4,74,,7
4,82,,14
4,83,,5
4,87,,10
4,88,,9
4,89,,18
4,90,,9
4,92,,28
4,94,,14
4,95,,41
4,99,,5
4,100,,12
4,111,,22
4,112,,25
4,116,,18
4,117,,3
4,120,,3
4,121,,30
4,122,,19
4,125,1,
5,0,2,39
5,1,,50
5,2,,8
5,3,,3
5,4,,27
5,5,,50
5,7,,9
5,8,,7
5,9,1,47
5,10,,28
5,11,,12
5,12,,5
5,13,,20
5,14,,20
5,15,1,63
5,16,,44
5,17,,7
5,18,,21
5,19,,36
5,20,,9
5,21,,8
5,22,,49
5,23,,35
5,24,2,59
5,25,1,74
5,26,,66
5,27,,40
5,28,,41
5,29,1,35
5,30,,6
5,31,,38
5,32,,51
5,33,,4
5,35,,9
5,36,,9
5,37,,2
5,46,,10
5,47,,5
5,48,,14
5,49,,9
5,52,,4
5,53,,47
5,54,,19
5,55,,6
5,56,,6
5,69,,5
5,73,,3
5,74,,2
5,79,,10
5,82,,3
5,83,,1
5,87,,2
5,88,,2
5,90,,2
5,91,,8
5,92,,6
5,94,,49
5,95,,24
5,106,,32
5,107,,19
5,108,,5
5,111,,5
5,112,,6
5,121,,19
5,122,,8
6,0,,20
6,1,2,25
6,2,,14
6,3,,5
6,5,,51
6,6,,24
6,7,,9
6,8,,10
6,9,1,22
6,10,,47
6,11,,32
6,12,,8
6,13,1,33
6,14,,2
6,15,,20
6,16,,27
6,17,,11
6,18,1,28
6,19,,5
6,21,,25
6,22,2,21
6,23,,30
6,24,2,17
6,25,1,14
6,26,1,49
6,27,2,46
6,28,,5
6,29,,24
6,30,,2
6,31,,1
6,32,,27
6,33,,36
6,35,,23
6,36,,34
6,37,,3
6,46,,16
6,48,,15
6,49,,10
6,52,1,
6,53,1,29
6,54,,24
6,55,,25
6,56,,21
6,59,,23
6,60,,6
6,79,,16
6,81,,5
6,82,,46
6,83,,35
6,84,,22
6,90,,4
6,91,,13
6,95,,22
6,97,,3
6,98,,15
6,123,,24
6,124,,6
6,126,,16
6,127,,19
7,0,2,66
7,1,2,57
7,3,,14
7,5,,55
7,6,,2
7,8,,1
7,9,,14
7,10,,37
7,11,,45
7,12,,32
7,13,,29
7,14,,58
7,15,,68
7,16,,22
7,17,,15
7,19,,30
7,20,,9
7,21,2,73
7,22,2,57
7,23,,42
7,24,,36
7,25,,17
7,26,,55
7,27,,43
7,28,,14
7,29,1,27
7,30,,20
7,33,,2
7,35,,5
7,36,,13
7,37,,22
7,38,,15
7,40,,3
7,41,,26
7,42,,11
7,48,,1
7,49,,1
7,51,,4
7,52,,10
7,53,,18
7,54,,25
7,55,,27
7,56,,1
7,59,,2
7,69,,5
7,70,,7
7,82,,3
7,83,,2
7,84,,1
7,93,,12
7,94,,1
7,95,,1
7,97,,27
7,98,,15
7,103,,17
7,105,,7
7,106,,18
7,120,,13
7,122,,26
7,123,,2
7,125,,36
7,126,,4
7,127,,15
8,0,,19
