x,y,dlt,tcd
0,11,,47
0,17,1,24
0,18,,26
0,32,,9
0,33,,7
0,35,,5
0,36,,34
0,37,,4
0,44,,18
0,46,,7
0,47,,44
0,49,,3
0,50,,20
0,51,2,27
0,52,,28
0,53,2,50
0,54,2,73
0,55,2,33
0,65,,4
0,66,,26
0,69,,12
0,70,,66
0,71,,11
0,72,,51
0,73,,41
0,74,2,35
0,75,2,43
0,76,2,17
0,77,2,42
0,78,2,47
0,79,,10
0,84,1,
0,89,,25
0,90,,14
0,117,,23
0,118,,23
0,119,,1
0,120,1,29
0,121,1,54
0,122,,53
0,123,,12
0,124,2,41
0,125,,68
0,126,,63
0,127,,44
1,13,,91
1,16,,16
1,17,,27
1,18,,6
1,19,,2
1,20,,2
1,21,,41
1,22,,64
1,23,,13
1,24,,45
1,26,,1
1,27,,7
1,28,,1
1,32,,7
1,33,,5
1,35,,37
1,36,,10
1,38,,32
1,39,,1
1,40,,31
1,41,,32
1,44,,25
1,45,1,23
1,46,,35
1,47,,7
1,48,,23
1,49,,19
1,50,2,59
1,51,2,44
1,52,2,53
1,53,2,41
1,54,2,57
1,55,2,59
1,56,,19
1,57,,23
1,58,,3
1,60,,4
1,61,,2
1,62,,2
1,63,,35
1,64,,6
1,65,,1
1,69,,45
1,70,2,67
1,71,2,60
1,72,,31
1,73,,23
1,74,,63
1,75,2,3
1,76,,26
1,77,,6
1,78,,48
1,79,,10
1,87,,3
1,95,,5
1,109,,25
1,110,,3
1,111,,2
1,116,,3
1,117,,4
1,120,,26
1,121,,7
1,122,,9
1,123,,12
1,124,,10
1,125,,45
1,126,,9
1,127,,23
2,15,,39
2,17,,7
2,18,,63
2,19,,87
2,20,,17
2,26,,5
2,27,,46
2,28,,8
2,32,,15
2,35,,26
2,43,,19
2,44,,30
2,47,,23
2,48,2,59
2,49,2,40
2,50,2,55
2,51,2,33
2,52,2,50
2,53,2,75
2,54,2,79
2,55,,65
2,56,,10
2,58,,20
2,60,,26
2,61,,15
2,62,,12
2,63,,35
2,64,,42
2,65,,10
2,69,,43
