x,y,dlt,tcd
0,0,2,60
0,1,1,32
0,2,1,48
0,3,1,46
0,4,1,52
0,5,1,55
0,6,2,35
0,7,2,46
0,8,,20
0,9,1,32
0,10,1,52
0,11,,14
0,12,,53
0,13,,17
0,14,1,63
0,15,1,63
0,16,,51
0,17,,7
0,18,,10
0,19,2,43
0,20,,15
0,21,,48
0,23,,6
0,24,,23
0,25,,17
0,26,,60
0,28,1,50
0,29,1,29
0,30,1,53
0,31,,17
0,32,1,45
0,33,1,53
0,34,,44
0,41,,64
0,42,,21
0,44,1,27
0,45,1,12
0,46,1,25
0,47,,24
0,48,,21
0,49,1,24
0,50,1,79
0,51,1,61
0,52,1,35
0,53,1,24
0,54,1,67
0,55,1,37
0,56,1,53
0,57,1,60
0,58,1,25
0,59,1,27
0,60,1,19
0,61,,11
0,62,,28
0,63,,19
0,64,,24
0,65,1,57
0,66,1,77
0,67,1,70
0,68,1,
0,69,,8
0,70,1,45
0,71,1,23
0,73,1,77
0,74,,58
0,76,,29
0,78,1,56
0,79,1,56
0,80,,21
0,81,,19
0,83,1,54
0,85,,55
0,86,,44
0,87,1,75
0,88,1,79
0,89,1,70
0,90,1,73
0,91,,61
0,92,,6
0,93,,26
0,94,1,45
0,95,,33
0,96,,22
0,97,,169
1,0,2,65
1,1,2,64
1,2,1,56
1,3,1,46
1,4,1,54
1,5,1,51
1,6,1,51
1,7,2,57
1,8,2,67
1,9,1,62
1,10,1,46
1,11,1,61
1,12,1,53
1,14,,20
1,15,,20
1,16,,53
1,17,,33
1,18,,26
1,19,,55
1,20,2,37
1,21,1,53
1,22,,22
1,23,,22
1,24,,33
1,25,,45
1,26,,31
1,28,,21
1,29,2,52
1,30,,22
1,31,,33
1,32,,9
1,33,,7
1,34,,9
1,35,,21
1,39,,3
1,41,,54
1,42,,17
1,44,1,6
1,45,1,9
1,46,1,70
1,47,,48
1,48,1,52
1,49,1,66
1,50,1,67
1,51,1,64
1,52,1,60
1,53,1,53
1,54,,46
1,55,,25
1,56,1,72
1,57,,54
1,58,,58
1,59,1,56
1,60,,30
1,61,,9
1,62,,14
1,63,1,13
1,64,1,56
1,65,1,29
1,66,1,73
1,67,1,72
1,68,,28
1,69,,5
1,70,,3
1,71,,31
1,72,,52
1,73,1,70
1,74,1,22
1,76,,7
1,77,,48
1,78,1,36
1,79,1,40
1,80,,1
1,81,,31
1,82,,22
1,83,,42
1,84,,60
1,85,,70
1,86,,11
1,87,1,37
1,88,1,80
1,89,1,57
1,90,1,68
1,91,1,24
1,92,,5
1,93,,4
1,94,1,24
1,95,1,82
1,96,,64
1,97,,169
2,0,2,58
2,1,2,58
2,2,2,36
2,3,2,54
2,4,1,56
2,5,1,66
2,6,1,61
2,7,2,62
2,8,2,65
2,9,1,55
2,10,1,62
2,11,1,67
2,12,1,58
2,14,,18
2,15,,34
2,16,,12
2,17,,15
2,18,,23
2,19,,28
2,20,2,37
2,21,1,46
2,22,1,40
2,23,,29
2,24,,22
2,25,2,54
2,26,,52
2,28,,5
2,29,,19
2,30,,10
2,31,,19
2,32,,11
2,33,,13
2,39,,19
2,41,,10
2,42,,9
2,44,,27
2,45,,16
2,46,,30
2,47,,44
2,48,1,74
2,49,1,80
2,50,1,79
2,51,1,51
2,52,1,20
2,53,1,72
2,54,1,77
2,55,1,19
2,56,1,15
2,57,1,49
2,58,1,48
2,59,,60
2,60,,56
2,61,,18
2,62,1,7
2,63,1,13
2,64,1,48
2,65,,54
2,66,,49
2,67,2,66
2,68,1,36
2,69,,43
2,70,,50
2,71,1,40
2,72,,33
2,73,,24
2,74,1,
2,75,1,
2,77,,55
2,78,,52
2,79,,33
2,80,,34
2,81,,55
2,82,,17
2,83,,52
2,84,,87
2,85,,52
2,86,,20
2,87,,12
2,88,1,67
2,89,1,1
2,90,1,22
2,92,,21
2,93,1,25
2,94,,63
2,95,,48
2,96,,37
2,97,,169
3,0,2,53
3,1,2,55
3,2,2,57
3,3,2,62
3,4,2,70
3,5,2,66
3,6,2,65
3,7,2,66
3,8,1,59
3,9,1,50
3,10,1,62
3,11,1,57
3,12,1,51
3,14,,6
3,15,,20
3,16,,1
3,19,,6
3,20,,36
3,21,1,61
3,22,1,77
3,23,1,7
3,24,1,47
3,25,2,52
3,26,,42
3,30,,9
3,31,,5
3,33,,8
3,34,,22
3,35,,16
3,36,,26
3,40,,29
3,41,,5
3,42,,4
3,44,,6
3,45,,33
3,46,,12
3,47,1,60
3,48,1,75
3,49,1,71
3,50,1,76
3,51,1,28
3,52,1,76
3,53,1,73
3,54,1,51
3,55,1,64
3,56,1,59
3,57,,52
3,58,,8
3,59,1,15
3,60,1,16
3,61,,41
3,62,1,66
3,63,1,67
3,64,1,65
3,65,,67
3,66,,24
3,67,1,39
3,68,1,35
3,69,1,16
3,70,1,68
3,71,1,33
3,72,2,72
3,73,,20
3,74,,32
3,75,,19
3,76,,21
3,77,1,54
3,78,,40
3,79,1,43
3,80,,16
3,81,,60
3,82,,47
3,83,,3
3,84,,50
3,85,,17
3,86,,36
3,87,,5
3,88,,52
3,89,,1
3,90,,10
3,92,,11
3,93,,31
3,94,,68
3,95,,50
3,96,,64
3,97,,238
4,0,1,62
4,1,2,58
4,2,2,55
4,3,2,59
4,4,2,64
4,5,2,57
4,6,2,61
4,7,1,54
4,8,2,58
4,9,1,25
4,10,1,56
4,11,1,50
4,12,1,23
4,13,,8
4,14,1,32
4,15,,54
4,16,,3
4,17,,21
4,18,1,26
4,19,1,29
4,20,,46
4,21,1,28
4,22,1,36
4,23,1,14
4,24,1,61
4,25,,47
4,26,1,2
4,27,1,35
4,28,,7
4,29,1,
4,30,1,60
4,31,1,33
4,32,,12
4,33,1,62
4,34,,51
4,35,,9
4,36,,15
4,37,,6
4,45,,14
4,46,,4
4,47,,18
4,48,1,67
4,49,1,79
4,50,1,41
4,51,1,42
4,52,1,58
4,53,1,81
4,54,1,82
4,55,1,42
4,56,,60
4,57,1,53
4,58,,51
4,59,,13
4,60,1,42
4,61,1,39
4,62,1,63
4,63,1,64
4,64,1,29
4,65,1,79
4,67,1,57
4,68,1,58
4,69,1,52
4,70,1,75
4,71,1,48
4,72,2,70
4,73,,65
4,74,,12
4,75,,17
4,76,,62
4,77,,57
4,78,1,45
4,79,,42
4,80,1,40
4,81,,63
4,82,,26
4,83,,4
4,84,1,47
4,85,,47
4,86,,19
4,88,,54
4,89,,46
4,90,,14
4,92,1,37
4,93,,47
4,94,,10
4,95,,44
4,96,,165
5,0,1,40
5,1,2,51
5,2,2,65
5,3,2,59
5,4,2,56
5,5,2,51
5,6,1,57
5,7,1,60
5,8,2,60
5,9,2,33
5,10,1,53
5,11,1,44
5,12,,46
5,13,1,16
5,14,1,29
5,15,,19
5,17,,6
5,18,1,42
5,19,1,48
5,20,1,33
5,21,,31
5,22,,27
5,23,1,24
5,24,1,58
5,25,1,49
5,26,,2
5,27,1,36
5,28,1,14
5,29,,28
5,30,1,36
5,31,,30
5,32,1,31
5,33,1,72
5,34,1,48
5,35,1,50
5,36,,61
5,37,,11
5,46,,19
5,47,,18
5,48,1,29
5,49,1,83
5,50,1,55
5,51,1,27
5,52,1,61
5,53,1,79
5,54,1,65
5,55,1,58
5,56,1,56
5,57,1,57
5,58,,30
5,59,,53
5,60,1,21
5,61,1,67
5,62,1,15
5,63,1,52
5,64,1,64
5,65,1,63
5,66,1,49
5,67,1,72
5,68,1,62
5,69,1,29
5,70,1,46
5,71,1,24
5,72,1,30
5,73,,59
5,74,,23
5,75,1,13
5,76,1,47
5,77,,45
5,78,1,48
5,79,1,34
5,80,1,62
5,81,1,45
5,82,1,42
5,83,1,75
5,84,1,80
5,85,1,69
5,86,1,40
5,87,,5
5,88,,15
5,89,,85
5,90,,64
5,91,,16
5,92,,55
5,93,,32
5,96,,241
6,0,2,52
6,1,2,35
6,2,2,66
6,3,,30
6,4,,10
6,5,,10
6,6,1,47
6,7,1,57
6,8,2,60
6,9,2,34
6,10,,19
6,11,,12
6,12,1,36
6,13,1,61
6,14,1,30
6,15,,21
6,16,,2
6,17,1,26
6,18,2,48
6,19,1,44
6,20,1,33
6,21,,13
6,22,1,21
6,23,1,78
6,24,1,84
6,25,1,17
6,26,,28
6,27,,21
6,28,1,37
6,29,1,56
6,30,1,46
6,31,,58
6,32,1,65
6,33,1,30
6,34,1,34
6,35,1,36
6,36,2,70
6,37,,12
6,41,,24
6,44,,6
6,45,,43
6,46,1,23
6,48,,7
6,49,1,58
6,50,1,53
6,51,1,72
6,52,1,54
6,53,1,79
6,54,,37
6,55,1,71
6,56,1,77
6,57,1,33
6,58,1,54
6,59,1,80
6,60,1,28
6,61,1,71
6,62,,42
6,63,,17
6,64,,21
6,67,,26
6,68,,50
6,69,1,56
6,70,1,47
6,71,,15
6,72,,34
6,73,,26
6,74,,22
6,75,1,15
6,76,,46
6,77,1,53
6,78,1,14
6,79,1,51
6,80,1,63
6,81,1,86
6,82,1,53
6,83,1,52
6,84,1,89
6,85,1,52
6,86,,15
6,87,,9
6,88,,13
6,89,,53
6,90,,31
6,91,,59
6,92,,13
6,93,,23
6,94,,12
6,95,,22
6,96,,241
7,0,1,42
7,1,1,47
7,2,1,32
7,3,,4
7,5,,9
7,6,,55
7,7,1,36
7,8,1,64
7,9,1,58
7,10,1,13
7,11,1,16
7,12,1,54
7,13,,34
7,14,,20
7,15,,17
7,16,,13
7,17,,35
7,18,,42
7,19,,31
7,20,2,37
7,21,,63
7,22,1,53
7,23,1,81
7,24,1,51
7,25,,16
7,26,,46
7,27,,1
7,28,1,50
7,29,1,34
7,30,1,62
7,31,,13
7,32,,75
7,33,1,77
7,34,,34
7,35,,1
7,36,,3
7,41,,2
7,44,1,56
7,45,1,71
7,46,,25
7,47,1,14
7,48,,40
7,49,,27
7,50,1,59
7,51,1,57
7,52,1,75
7,53,1,48
7,54,,50
7,55,1,59
7,56,1,50
7,57,1,75
7,58,1,69
7,59,1,47
7,60,,23
7,61,1,44
7,62,,8
7,63,,27
7,64,1,70
7,65,,63
7,66,,22
7,67,,14
7,68,1,83
7,69,1,41
7,70,1,55
7,71,1,18
7,72,,56
7,73,1,66
7,74,,31
7,75,1,
7,76,1,54
7,77,1,61
7,78,1,74
7,79,1,49
7,80,1,14
7,81,1,65
7,82,1,78
7,83,1,75
7,84,,31
7,85,,8
7,86,1,
7,89,,1
7,90,,24
7,91,,84
7,92,,15
7,93,,15
7,94,,38
7,95,,29
7,96,,243
8,0,,19
8,1,,18
8,2,1,5
8,3,1,28
8,5,,3
8,6,,20
8,7,,18
8,8,1,66
8,9,,14
8,11,1,8
8,12,,48
8,13,1,19
8,14,,20
8,15,,15
8,16,,1
8,18,1,9
8,19,,13
8,20,2,60
8,21,1,68
8,22,1,74
8,23,1,67
8,24,1,56
8,25,,27
8,28,,18
8,29,,12
8,30,,53
8,31,,10
8,32,,28
8,33,,56
8,34,1,24
8,35,,19
8,36,,20
8,37,,8
8,38,,1
8,40,1,31
8,41,,1
8,42,,3
8,43,1,46
8,44,1,71
8,45,1,79
8,46,,51
8,47,1,16
8,48,1,70
8,49,,11
8,50,,87
8,51,1,79
8,52,1,78
8,53,1,80
8,54,1,78
8,55,1,16
8,56,1,28
8,57,1,44
8,58,,39
8,59,,26
8,60,,8
8,61,,3
8,62,1,42
8,63,1,52
8,64,1,20
8,65,1,20
8,66,1,55
8,67,,40
8,68,,78
8,69,,41
8,70,,54
8,71,,17
8,72,,61
8,73,,30
8,74,,32
8,75,,50
8,76,1,70
8,77,1,38
8,78,1,72
8,79,1,77
8,80,1,32
8,81,1,93
8,82,1,68
8,83,1,72
8,84,,58
8,85,,18
8,86,1,57
8,87,1,23
8,88,,21
8,90,,57
8,91,,59
8,92,,38
8,93,,13
8,94,,4
8,96,,241
9,0,,18
9,3,,3
9,4,2,26
9,5,2,23
9,6,,18
9,7,2,39
9,8,1,67
9,9,,19
9,11,1,8
9,12,,24
9,13,1,16
9,14,,19
9,15,,20
9,16,,29
9,17,,28
9,18,,43
9,19,2,75
9,20,2,50
9,21,1,75
9,22,1,73
9,23,1,42
9,24,,39
9,25,,44
9,26,,1
9,27,,14
9,28,,19
9,30,,24
9,32,,52
9,35,1,42
9,36,1,51
9,37,,38
9,38,,34
9,40,1,46
9,41,,10
9,42,,29
9,43,1,65
9,44,1,83
9,45,1,35
9,46,1,7
9,47,1,40
9,48,1,74
9,49,1,28
9,50,1,36
9,51,1,68
9,52,,68
9,53,1,53
9,54,1,78
9,55,1,45
9,56,,13
9,57,,26
9,58,,3
9,59,1,57
9,60,1,49
9,61,1,63
9,62,1,71
9,63,,36
9,64,1,40
9,65,,38
9,66,1,34
9,67,1,9
9,68,1,39
9,69,,38
9,70,,13
9,71,,20
9,72,,58
9,73,1,33
9,74,1,26
9,75,,36
9,76,,46
9,77,1,34
9,78,1,70
9,79,1,49
9,80,1,77
9,81,1,86
9,82,1,80
9,83,1,50
9,84,,73
9,85,,52
9,86,1,40
9,87,1,58
9,88,,21
9,89,,1
9,90,,2
9,91,,32
9,92,,7
9,96,,241
10,0,2,46
10,1,,30
10,2,,24
10,3,1,36
10,4,1,53
10,5,1,53
10,6,2,55
10,7,2,70
10,8,2,61
10,9,,51
10,10,,12
10,11,,5
10,12,,2
10,13,,10
10,14,1,56
10,15,1,61
10,16,1,60
10,17,1,38
10,18,,36
10,19,,65
10,20,1,71
10,21,1,67
10,22,1,79
10,23,1,41
10,24,,10
10,25,,10
10,26,,31
10,27,1,29
10,28,,17
10,29,1,27
10,32,,10
10,35,1,8
10,36,1,22
10,37,1,34
10,38,1,38
10,39,,57
10,40,1,60
10,41,,24
10,42,1,35
10,43,1,52
10,44,1,50
10,45,1,49
10,46,1,64
10,47,1,68
10,48,1,62
10,49,1,45
10,50,1,49
10,51,,15
10,52,,36
10,53,1,35
10,54,1,84
10,55,,62
10,56,,31
10,57,,35
10,58,,56
10,59,,61
10,60,1,58
10,61,1,60
10,62,1,63
10,63,,52
10,64,,58
10,65,,43
10,66,,25
10,67,1,38
10,68,1,19
10,69,1,61
10,70,,32
10,71,,7
10,72,,10
10,73,1,44
10,74,,14
10,75,,21
10,76,,11
10,77,,37
10,78,1,61
10,79,1,29
10,80,1,73
10,81,1,83
10,82,1,66
10,83,1,30
10,84,1,81
10,85,,48
10,86,,12
10,87,1,77
10,88,1,42
10,89,,1
10,90,,6
10,91,,43
10,92,,16
10,93,,29
10,94,,14
10,96,,241
11,0,1,49
11,1,,46
11,2,2,29
11,3,1,52
11,4,1,44
11,5,1,53
11,6,,59
11,7,2,40
11,8,,16
11,9,,11
11,10,,12
11,11,,29
11,12,,5
11,14,1,65
11,15,1,47
11,16,1,71
11,17,,42
11,18,1,39
11,19,,31
11,20,1,42
11,21,1,73
11,22,1,83
11,23,2,67
11,24,,55
11,25,,1
11,26,,4
11,27,,64
11,28,,20
11,29,1,21
11,30,1,7
11,31,1,31
11,32,,2
11,33,,27
11,35,,55
11,36,1,61
11,37,1,50
11,38,1,74
11,39,2,62
11,40,,34
11,41,,15
11,42,1,5
11,43,1,78
11,44,,44
11,45,1,35
11,46,1,52
11,47,1,20
11,48,1,74
11,49,1,54
11,50,,33
11,51,1,8
11,52,,18
11,53,1,71
11,54,,41
11,55,,33
11,56,,34
11,57,,33
11,58,1,71
11,59,1,70
11,60,1,66
11,61,1,67
11,62,1,28
11,63,,22
11,64,,26
11,65,1,1
11,66,,21
11,67,,5
11,68,1,42
11,69,1,32
11,71,1,11
11,72,,16
11,73,,60
11,74,,39
11,75,,57
11,76,,66
11,77,1,42
11,78,1,47
11,79,1,58
11,80,1,83
11,81,1,65
11,82,1,75
11,83,1,53
11,84,1,63
11,85,1,42
11,86,1,42
11,87,1,30
11,88,,53
11,89,,1
11,90,,22
11,92,,5
11,93,,36
11,94,,34
11,95,,72
11,96,,248
