x,y,value
35,30,595422
36,1,5211852
36,2,10423704
36,4,23337074
36,5,15389298
36,6,9942566
36,7,15960477
36,9,3486582
36,10,11668500
36,11,11573784
36,29,600699
36,30,1201398
37,1,6837498
37,2,3418749
37,4,11668537
37,15,3058470
37,26,2818640
37,27,298419
37,29,1212796
37,30,606398
38,0,9750888
38,1,6638421
38,3,22084683
38,11,4224860
38,12,2112430
38,15,6116940
38,26,1504292
38,27,596838
38,28,1216056
38,29,1582566
38,30,1039479
39,0,14456738
39,1,13276842
39,2,14950584
39,3,32655669
39,11,2112430
39,12,1056215
39,28,608028
39,29,1040294
39,30,3000664
40,2,12248412
40,3,30975222
40,7,2391474
40,8,4782948
40,12,9560682
40,15,12191544
40,16,6053868
40,26,1992306
40,27,2958687
40,28,981267
40,30,7105182
41,2,24395646
41,3,17089023
41,7,7289880
41,8,20540957
41,13,6372516
41,15,1513467
41,16,3026934
41,24,3668346
41,25,1834173
41,30,3028506
42,1,17029853
42,2,1209163
42,4,16099965
42,7,13732893
42,8,6237390
42,13,3186258
42,14,8417160
42,22,1055685
42,23,2111370
42,30,4252989
42,31,1369368
43,0,5842215
43,1,11432284
43,2,6066110
43,5,11433942
43,6,12979431
43,7,3792990
43,8,8146513
43,9,10055636
43,10,8757096
43,11,10134093
43,12,11511090
43,14,16834320
43,20,4111304
43,21,2055652
43,31,4092714
44,2,11651340
44,6,10786902
44,8,9360767
44,9,8451247
44,12,7171188
44,13,3585594
44,18,6758730
44,20,2055652
44,21,1027826
44,31,4655925
45,1,2061651
45,2,7332205
45,5,8153343
45,11,6144828
45,12,6658008
45,13,1792797
45,14,15632244
45,18,3379365
46,1,6356549
46,30,998604
46,31,1997208
47,1,3967992
47,4,4353702
47,5,2176851
47,6,5269476
47,7,2634738
47,9,6295833
47,11,2942181
47,14,9403452
47,30,499302
47,31,998604
48,1,1548276
48,9,2053866
48,10,4107732
48,11,5884362
48,19,5254929
48,30,3219738
48,31,1609869
49,1,3096552
49,3,5990355
49,8,8719677
49,10,2529498
49,11,6385908
49,12,6676128
49,13,7743676
49,14,9407214
49,21,1374492
49,22,2748984
49,24,682519
49,25,1365038
49,31,862408
49,32,2694554
49,33,2294202
50,2,3968674
50,10,8311896
50,11,3696339
50,12,1326912
50,15,6236406
50,16,1084296
50,24,1365038
50,25,2730076
50,28,861498
50,29,5109710
50,30,6078695
50,31,2670821
50,32,3886093
50,33,2294142
50,34,3092535
51,2,3946558
51,8,10363113
51,9,4308276
51,16,2168592
51,17,1525704
51,28,430749
51,29,861498
51,32,962091
51,34,3169914
52,8,17083786
52,9,3559184
52,17,3051408
52,18,1292130
52,28,4493561
52,29,2034834
52,32,3511938
52,34,3177528
53,7,4787640
53,8,7972808
53,9,702523
53,18,2022756
53,19,1596666
53,28,3691290
53,32,793878
53,34,1261602
53,35,580542
54,7,7681986
54,9,7349031
54,13,105969
54,14,211938
54,19,1170576
54,20,1743615
54,27,2264571
54,28,2758599
54,32,3120063
54,35,1161084
55,4,3237561
55,6,1839132
55,7,8504079
55,9,3958506
55,13,978218
55,14,423876
55,28,2583369
55,32,2406816
56,2,4779225
56,3,5109867
56,9,1979253
56,11,706470
56,12,2585020
56,27,837540
56,28,1675080
57,0,6307758
57,1,9924606
57,2,769725
57,7,3794427
57,9,6033177
57,10,2170872
58,2,3223449
58,6,4439790
58,9,5507370
58,28,734151
58,29,1468302
58,32,560869
58,33,364348
58,38,350910
58,39,175455
59,2,3367998
59,5,2548890
59,6,1274445
59,9,1290718
59,10,645359
59,11,3453813
59,14,2231022
59,15,1554810
59,16,777405
59,17,1126983
59,18,2253966
59,19,445704
59,20,891408
59,21,252238
59,22,126119
59,32,91087
59,33,182174
59,36,182778
59,37,136965
59,38,273930
60,0,18208935
60,1,4009920
60,2,2004960
60,5,6753777
60,8,2622804
60,9,2581436
60,10,1290718
60,14,1115511
60,21,504476
60,22,252238
60,24,1168479
60,25,289662
60,26,786420
60,27,103548
60,28,1297044
60,36,365556
61,0,19640565
61,1,2002752
61,3,4687704
61,4,4692942
61,7,3661674
61,8,5245608
61,26,414192
61,27,207096
62,0,10991760
62,1,5717510
62,2,2233404
62,3,4466808
62,5,4716624
62,6,8158941
62,7,1830837
62,29,437745
62,30,875490
63,0,14357886
63,1,28260817
63,2,8649006
63,3,7451253
63,4,8417538
63,5,2358312
63,8,1698495
63,9,3396990
64,0,5915334
64,8,3656973
64,9,3406926
64,38,445314
64,39,222657
65,1,1439916
65,2,6586872
65,3,8230725
65,4,1633290
65,8,7107480
65,38,465990
66,3,1633290
66,4,6635452
66,5,1684436
66,6,2165658
66,8,1600230
66,29,1478691
66,37,436554
66,38,232995
67,1,3752424
67,4,1684436
67,5,842218
67,6,5619657
67,7,2576682
67,9,636454
67,10,636318
67,11,636182
67,28,358660
67,29,717320
67,37,218277
68,1,2806515
68,7,8024169
68,9,1272908
68,10,1272636
68,11,6697933
68,12,1242124
68,13,355964
68,14,3543570
68,17,2169468
68,18,2694330
68,28,179330
68,29,358660
68,36,452964
68,37,693729
69,6,2133930
69,7,2834499
69,8,14194655
69,12,355964
69,13,1770382
69,20,199785
69,21,399570
69,28,3610035
69,35,939786
69,36,460136
70,0,4060773
70,5,1670484
70,6,5098700
70,13,529227
70,14,273764
70,15,547528
70,20,399570
70,21,799140
70,35,1396879
70,36,323017
71,0,2197212
71,4,2903412
71,5,1318422
71,7,1828218
71,8,3656436
71,14,136882
71,15,1786460
71,16,550392
71,22,1040106
71,27,1243872
71,28,621936
71,29,743482
71,30,371741
71,31,754932
71,32,1509864
71,33,3383451
71,35,206190
71,36,412380
72,3,1850418
72,4,2211669
72,7,5481648
72,10,985503
72,15,137598
72,16,649971
72,17,749550
72,18,1208364
72,22,2080212
72,23,3145599
72,24,1800486
72,25,4232385
72,27,6275826
72,28,310968
72,29,1486964
72,30,743482
72,31,377466
72,32,754932
73,0,5201024
73,2,638490
73,3,7950367
73,6,3665784
73,7,1832892
73,10,1971006
73,12,1977204
73,18,604182
73,19,1300746
73,24,900243
73,26,1097572
73,27,2195144
73,101,13760
73,102,27520
73,103,112618
73,104,223131
73,105,65956
73,106,10996
74,0,7961230
74,1,2680359
74,2,10208081
74,3,2553960
74,6,3500580
74,12,988602
74,15,3144330
74,19,1269426
74,20,2881218
74,21,821556
74,22,1266579
74,26,548786
74,27,1097572
74,66,171234
74,67,85617
74,82,399447
74,83,443394
74,84,303970
74,85,45586
74,86,194373
74,93,469773
74,94,342666
74,95,170223
74,100,14140
74,101,154760
74,102,166334
74,103,246962
74,104,47968
74,105,65966
74,106,120956
74,107,32988
75,1,9716059
75,2,14163426
75,3,1603923
75,6,1750290
75,7,2053574
75,8,587896
75,17,659954
75,18,329977
75,22,2533158
75,23,3783519
75,26,4616910
75,27,2308455
75,28,2782284
75,29,2912814
75,31,3251122
75,33,1420470
75,34,963312
75,35,446691
75,65,51258
75,66,365127
75,82,659456
75,83,249575
75,84,162319
75,85,364064
75,86,67335
75,91,133974
75,94,171333
75,95,340446
75,97,513333
75,98,483612
75,99,304758
75,100,149972
75,101,56560
75,102,14145
75,103,94820
76,0,5388568
76,1,6470155
76,2,12941268
76,3,6339930
76,6,6956145
76,7,1467709
76,8,3250204
76,9,182881
76,17,1319908
76,18,659954
76,25,3951531
76,26,6757698
76,28,6551091
76,29,2053926
76,31,1625561
76,34,481656
76,35,893382
76,38,1134852
76,39,567426
76,65,102516
76,66,205032
76,79,1847535
76,80,1541655
76,81,297720
76,82,1184103
76,83,333707
76,91,267948
76,99,668448
76,105,43880
76,106,211114
76,107,409816
76,108,209603
76,109,256098
77,0,2143568
77,1,6022578
77,2,3142848
77,3,6264168
77,4,5681192
77,5,7759984
77,6,8501787
77,8,731524
77,9,365762
77,10,1167885
77,11,815124
77,12,407562
77,19,2761068
77,25,7165544
77,26,4598113
77,28,9284552
77,35,4235805
77,36,5382483
77,37,2500428
77,39,1685916
77,41,350349
77,53,79386
77,82,802441
77,83,517406
77,89,1040589
77,90,714402
77,105,260428
77,106,175520
77,107,81554
77,108,40777
77,109,76893
77,110,153786
78,1,7613748
78,3,2669768
78,4,3900490
78,5,3879992
78,6,8925885
78,19,1380534
78,25,8272050
78,27,2779760
78,28,9884985
78,34,2484102
78,35,1242051
78,41,700698
78,43,366879
78,53,335461
78,65,102750
78,66,51375
78,79,1272555
78,83,697311
78,84,461256
78,85,678642
78,86,530107
78,87,153050
78,99,236511
78,101,203044
78,102,406088
78,103,919611
78,104,798042
78,105,515667
78,110,69633
78,111,139266
78,112,86574
79,1,5363856
79,2,5909475
79,3,3199802
79,4,529947
79,6,11230857
79,20,1380243
79,21,4828506
79,22,1880460
79,25,1349388
79,26,7715556
79,27,8437528
79,28,6036269
79,29,1891884
79,31,513828
79,32,1027656
79,33,4023198
79,34,2429796
79,35,1131498
79,36,565749
79,43,733758
79,53,211916
79,54,105958
79,62,278994
79,63,139497
79,65,205500
79,66,102750
79,73,174092
79,74,201434
79,75,133028
79,78,389295
79,79,1005636
79,86,153050
79,87,76525
79,90,711783
79,99,473022
79,100,297444
79,101,250244
79,102,203044
79,112,43287
80,0,3367302
80,1,1683651
80,2,4876062
80,5,2257308
80,6,2263299
80,21,1034010
80,22,3760920
80,23,5823759
80,24,5139441
80,25,674694
80,26,14122146
80,29,3783768
80,30,4613814
80,31,1027656
80,32,2055312
80,33,1404150
80,35,2140752
80,53,300126
80,54,262755
80,62,55830
80,63,248603
80,64,53710
80,68,45276
80,69,112034
80,70,42964
80,71,143490
80,72,296037
80,73,348184
80,74,402868
80,75,543616
80,76,1207090
80,77,1115964
80,78,778590
80,79,982068
80,90,435906
80,91,217953
80,95,624474
80,96,104947
80,97,209894
80,101,146526
80,102,73263
80,112,37188
81,2,4263807
81,7,9424053
81,8,10106649
81,24,2812290
81,25,10178100
81,26,3784872
81,35,2224491
81,42,837792
81,49,322650
81,50,333368
81,51,222020
81,53,263890
81,54,188291
81,63,251443
81,64,816336
81,65,517527
81,66,397440
81,67,413763
81,68,22638
81,69,88240
81,70,85928
81,71,71745
81,79,958500
81,91,314976
81,92,157488
81,95,312237
81,96,209894
81,97,419788
81,101,293052
81,102,146526
82,7,920631
82,8,1841262
82,10,1416618
82,24,2186694
82,25,5148006
82,26,3591429
82,35,1334304
82,50,166684
82,51,831258
82,53,638298
82,54,671374
82,55,150324
82,60,598896
82,61,521190
82,62,260595
82,65,28827
82,66,57654
82,79,1636839
82,91,157488
82,92,300213
82,93,660552
82,94,108807
83,6,2932290
83,7,1841262
83,8,5144720
83,9,731098
83,13,474198
83,24,8713740
83,26,3397986
83,35,1339533
83,41,893214
83,48,429000
83,51,545886
83,53,612000
83,54,456324
83,55,300648
83,56,284860
83,57,569720
83,60,299448
83,79,1610784
83,93,950275
83,94,1010710
84,0,1610847
84,8,2924392
84,9,4077152
84,13,948396
84,24,8518659
84,26,6097626
84,34,430239
84,35,860478
84,39,409161
84,40,608964
84,41,304482
84,46,1244169
84,48,858000
84,50,919926
84,51,459963
84,54,614994
84,55,307497
84,56,142430
84,57,284860
84,93,589794
84,94,591462
84,103,600723
85,0,353266
85,1,706532
85,5,1931394
85,9,5229912
85,16,8374437
85,19,3890190
85,20,1293972
85,21,646986
85,22,5558280
85,23,4265838
85,24,2132919
85,26,1840056
85,34,974766
85,35,487383
85,38,1454052
85,39,818322
85,50,605340
85,79,2134683
85,89,638490
85,90,319245
85,94,1912968
85,101,485016
85,102,242508
85,103,742752
86,0,176633
86,1,4872389
86,5,965697
86,9,5116524
86,10,2558262
86,15,1719060
86,19,1945095
86,20,2587944
86,21,1293972
86,22,2779140
86,26,3680112
86,34,554994
86,37,638971
86,38,2004968
86,46,1117170
86,49,297580
86,50,148790
86,67,806940
86,78,552585
86,87,987480
86,88,274516
86,89,549032
87,2,1472673
87,3,2945346
87,4,5881725
87,9,7292178
87,10,5982234
87,14,1719372
87,15,3438120
87,26,3332397
87,34,2222514
87,37,3842846
87,38,3838336
87,44,452424
87,45,226212
87,49,818903
87,50,74395
87,64,55676
87,65,27838
87,70,872757
87,74,1250946
87,78,1105170
87,79,2533302
87,88,137258
87,89,274516
87,94,1469775
88,5,2429984
88,6,1214992
88,8,2856924
88,9,10389886
88,10,2991117
88,11,9943182
88,12,5501556
88,13,7431195
88,14,6874758
88,26,6664794
88,34,2667981
88,37,1282452
88,38,641226
88,41,7934670
88,42,3967335
88,44,904848
88,45,452424
88,49,646542
88,58,1168632
88,59,584316
88,61,939870
88,63,775428
88,64,27838
88,65,13919
88,67,549054
88,85,969396
88,94,1068558
88,100,393057
88,101,786114
89,4,3076890
89,5,1214992
89,6,2154902
89,7,773703
89,8,10385628
89,9,714231
89,10,2456037
89,11,4912074
89,13,2856594
89,27,5209098
89,28,2604549
89,34,5639352
89,36,2969440
89,37,8468774
89,41,8580708
89,42,5712996
89,43,7705038
89,44,7679496
89,45,2627613
89,48,313606
89,49,627212
89,63,387714
89,79,2621016
89,85,484698
89,98,364982
89,99,182491
90,4,5913516
90,6,5437749
90,7,1547406
90,8,13556484
90,10,8998227
90,16,469257
90,17,938514
90,18,821484
90,19,1642968
90,21,1749060
90,23,1361868
90,24,680934
90,28,6892020
90,33,735048
90,34,6135426
90,35,10719072
90,36,9720970
90,37,742360
90,48,626894
90,49,547900
90,55,2205162
90,57,2225997
90,63,615150
90,66,112132
90,67,56066
90,84,4689603
90,94,1974006
90,98,729964
90,99,364982
91,3,2144598
91,4,4289196
91,6,4685874
91,7,9692451
91,8,15548162
91,9,14108091
91,10,14812439
91,11,5277458
91,12,2727675
91,15,2718174
91,16,938514
91,17,1877028
91,21,1575138
91,33,1470096
91,34,15725307
91,35,4090785
91,40,5810673
91,41,24369606
91,42,4812546
91,43,5023104
91,48,2801376
91,53,2247624
91,55,1102581
91,62,744372
91,66,56066
91,67,28033
91,80,1490400
91,81,745200
91,82,564186
91,83,2968530
91,93,1101942
91,94,550971
91,99,1018824
92,3,6100965
92,4,8697123
92,9,10040726
92,10,24481891
92,11,14375274
92,12,19721138
92,13,6722757
92,14,11437380
92,15,3502941
92,21,1655133
92,22,507834
92,30,16029000
92,34,9207090
92,37,20592966
92,39,20556801
92,41,18828985
92,42,3991425
92,43,2511552
92,44,2398536
92,45,4797072
92,52,444914
92,53,2013640
92,62,372186
92,79,1502696
92,80,751348
92,81,2448780
92,82,282093
92,83,1484265
92,85,1824768
92,86,912384
92,92,277891
92,93,1982072
92,94,713145
92,99,509412
93,1,6876135
93,5,8059959
93,6,7229197
93,7,2065088
93,8,8709885
93,9,10552832
93,10,12483314
93,12,4731342
93,13,2365671
93,21,507834
93,22,1015668
93,23,706452
93,24,935386
93,25,291080
93,26,3026016
93,28,4651560
93,29,2739936
93,30,4628400
93,31,9256800
93,34,19858866
93,35,3155034
93,36,13313268
93,37,16938088
93,38,24766534
93,39,14245750
93,41,4646784
93,42,2323392
93,44,1199268
93,45,2398536
93,46,6682860
93,48,2646882
93,52,222457
93,53,444914
93,56,609450
93,57,304725
93,58,1035606
93,60,1534518
93,66,81384
93,67,40692
93,79,1724782
93,80,375674
93,81,1224390
93,87,714136
93,88,357068
93,92,555782
93,93,1111564
93,99,1252290
93,100,626145
93,105,1670715
94,0,3158430
94,5,6442200
94,6,2065088
94,7,4130176
94,10,13521672
94,13,4584600
94,23,353226
94,24,3833833
94,25,582160
94,28,2325780
94,29,5479872
94,30,15743620
94,31,21850266
94,34,19513122
94,35,5312668
94,36,26072706
94,37,25944677
94,38,29197224
94,39,8197879
94,40,13719706
94,41,8144566
94,42,3330822
94,43,6237396
94,44,8827587
94,45,1549020
94,46,3341430
94,47,794368
94,48,1588736
94,50,3423276
94,53,1996857
94,56,1218900
94,57,609450
94,58,517803
94,78,665172
94,79,1817061
94,87,1428272
94,88,714136
94,91,753720
94,92,1507440
94,99,1580832
94,107,382974
94,108,765948
94,109,876348
94,110,857640
94,111,428820
94,112,1238175
94,113,804348
94,114,788209
95,0,1579215
95,5,12404817
95,6,6259950
95,7,6080778
95,8,1822746
95,9,3645492
95,10,12271717
95,11,1697948
95,32,15194718
95,33,10472688
95,34,21353305
95,36,39294835
95,37,22228421
95,38,10112093
95,39,17036072
95,40,17216857
95,41,23220012
95,42,16990658
95,43,9849007
95,45,4166372
95,46,2136664
95,47,5552528
95,48,9042041
95,49,2245569
95,53,4017576
95,55,2071968
95,77,1265640
95,78,1759140
95,91,2084736
95,92,1042368
95,99,790416
95,109,438174
95,113,402174
95,114,1576418
95,119,1237887
95,120,405762
95,121,811524
95,123,1940868
95,124,1855514
95,125,1452557
95,126,1201864
96,2,2378709
96,3,6366285
96,4,3882264
96,10,4718345
96,11,5281234
96,12,6766818
96,13,9100071
96,15,1736794
96,16,868397
96,33,25980420
96,34,11781099
96,35,32965392
96,36,50536039
96,37,26936325
96,38,23994434
96,39,1280628
96,40,7420154
96,41,7015155
96,42,4793198
96,45,534166
96,46,4063634
96,47,4075323
96,48,3129210
96,49,4491138
96,50,10023048
96,51,1009966
96,52,504983
96,53,2727717
96,55,1035984
96,77,2007156
96,92,1828104
96,93,914052
96,96,1073784
96,97,536892
96,98,2435229
96,101,2331621
96,123,1105362
96,124,135063
96,125,327887
96,126,327904
97,3,373304
97,4,746608
97,9,5700294
97,10,10663749
97,15,3473588
97,16,1736794
97,23,301956
97,24,603912
97,32,12537985
97,33,15035961
97,35,27937998
97,36,18260024
97,37,17364268
97,38,25104147
97,51,2019932
97,52,1009966
97,53,8780699
97,54,3204306
97,76,739284
97,77,1749326
97,90,888490
97,92,1000368
97,93,3210449
97,96,536892
97,97,268446
98,3,746608
98,4,1493216
98,6,1896684
98,9,7905285
98,11,7400853
98,31,3344904
98,32,16330140
98,34,8863449
98,35,19535022
98,37,17785064
98,46,5100273
98,52,2284596
98,53,7963508
98,76,1862965
98,77,83282
98,90,2131904
98,91,2463264
98,92,4732115
98,93,4101351
98,94,4836036
98,95,562442
98,96,218150
98,123,1309572
99,3,2205312
99,4,1102656
99,6,1892988
99,8,2385744
99,9,4771488
99,11,7411176
99,18,4229118
99,24,963594
99,31,5657430
99,32,3344904
99,34,1731254
99,35,22448841
99,36,3021820
99,38,4975764
99,39,20938445
99,40,12012912
99,45,6770802
99,51,4127832
99,52,3836502
99,53,848016
99,76,1387722
99,77,693861
99,94,426437
99,95,1124884
99,96,1797842
99,97,494137
99,98,239756
99,123,268332
99,124,536664
100,0,991170
100,2,2628384
100,3,1314192
100,5,3298284
100,6,4088248
100,7,2568162
100,11,2046387
100,12,4092774
100,20,3479067
100,30,3944088
100,31,7969956
100,35,6047279
100,36,9069012
100,41,9847134
100,43,2412660
100,44,8100342
100,45,6062472
100,49,1665060
100,50,832530
100,76,823802
100,77,2264681
100,96,374259
100,97,736535
100,98,1222264
100,123,535410
100,124,268332
100,125,134589
100,126,130296
101,0,1269055
101,2,871557
101,3,1743114
101,5,2468313
101,7,5136324
101,11,602776
101,12,1205552
101,21,309147
101,22,618294
101,24,572859
101,29,6900748
101,30,11338550
101,41,4945071
101,42,13590534
101,43,10618624
101,44,2534553
101,49,1233126
101,50,2466252
101,75,905568
101,76,1991803
101,77,2463899
101,98,371376
101,123,846603
101,124,654915
101,125,550662
101,126,260592
101,127,673536
102,0,2083634
102,5,3779813
102,6,2645680
102,11,1205552
102,12,2411104
102,21,618294
102,22,1236588
102,27,10884042
102,28,1866264
102,29,7182902
102,30,1725187
102,35,14483349
102,42,13802193
102,71,1668684
102,72,713406
102,73,1601721
102,74,1497453
102,75,1533624
102,99,1107891
102,122,167619
102,123,423468
102,124,176460
103,0,679392
103,1,1358784
103,2,1920906
103,3,645699
103,5,4665133
103,6,1322840
103,7,9126694
103,8,1114170
103,10,1719936
103,11,4319439
103,12,7626855
103,13,722625
103,22,1217475
103,23,12788064
103,25,1429592
103,26,2859184
103,28,5613246
103,31,5822280
103,32,5742081
103,35,13024179
103,49,808986
103,50,3504780
103,69,359337
103,70,718674
103,72,356703
103,76,1197306
103,77,598653
103,98,371025
103,99,742050
104,0,339696
104,1,679392
104,3,1291398
104,7,2382942
104,8,4765884
104,11,4799520
104,13,1445250
104,14,2321172
104,15,2868438
104,16,1323717
104,21,286916
104,22,2578408
104,25,714796
104,26,1429592
104,28,2338866
104,34,8958090
104,35,4479045
104,43,3777471
104,47,1595532
104,49,1617972
104,69,234322
104,70,468644
105,0,383253
105,5,1790874
105,7,4321458
105,8,2160729
105,11,3811464
105,16,1484643
105,17,980778
105,18,525426
105,20,1431945
105,21,573832
105,22,286916
105,27,777843
105,28,1555686
105,33,4159860
105,34,2079930
105,37,998310
105,38,1996620
105,39,1332612
105,40,666306
105,42,4105237
105,43,9351396
105,44,9166252
105,45,628254
105,46,2262880
105,47,2397938
105,98,674658
105,99,337329
106,4,587028
106,5,1174056
106,11,6739164
106,18,262713
106,21,742095
106,27,956070
106,28,478035
106,32,3001194
106,39,666306
106,40,333153
106,42,2606808
106,43,1303404
106,44,1747878
106,45,401286
106,46,2493143
106,47,1169707
106,48,2588403
106,49,369120
106,75,2395644
106,76,1197822
106,100,86682
107,0,156316
107,7,4491666
107,11,2416716
107,21,247899
107,27,476643
107,28,953286
107,42,533154
107,43,266577
107,44,401286
107,45,3337411
107,51,543450
107,52,530364
107,53,265182
107,100,173364
108,0,312632
108,6,3034398
108,7,1517199
108,21,495798
108,27,476622
108,28,953244
108,32,1523100
108,43,2375244
108,51,271725
109,6,446114
109,7,892228
109,11,2604168
109,12,1302084
109,27,7467
109,32,761550
109,41,191904
109,83,178360
109,84,89180
110,0,765616
110,6,892228
110,7,1784456
110,11,1852227
110,27,14934
110,32,1741626
110,39,78091
110,40,752099
110,41,383808
110,43,896220
110,54,307674
110,64,53084
110,65,106168
110,76,2975568
110,77,1487784
110,83,541434
110,84,270717
111,0,382808
111,5,321770
111,6,3549613
111,11,811665
111,12,568791
111,21,498474
111,33,314628
111,34,157314
111,38,324544
111,39,318454
111,40,312364
111,43,1994481
111,56,70992
111,57,43617
111,64,97950
111,65,195900
112,0,767178
112,1,1534356
112,2,571856
112,3,285928
112,5,2299918
112,6,1287080
112,10,1068768
112,12,366720
112,13,183360
112,21,249237
112,33,1854604
112,34,1256109
112,38,670754
112,39,335377
112,42,89832
112,43,179664
112,57,87234
112,64,357832
112,65,71408
112,79,458616
112,80,917232
112,83,663480
113,2,1143712
113,3,571856
113,5,3328605
113,9,715224
113,10,357612
113,13,568899
113,20,664722
113,33,940050
113,34,588726
113,35,1218672
113,38,243768
113,39,487536
113,42,523155
113,43,359328
113,61,223578
113,63,74426
113,64,148852
113,77,6651912
113,78,3325956
113,80,1106304
113,81,553152
113,83,1546452
114,2,2152323
114,5,3470733
114,19,286026
114,32,325371
114,33,650742
114,35,959838
114,36,1775163
114,37,2679068
114,38,3008463
114,39,733438
114,40,1365390
114,42,686982
114,63,37213
114,64,74426
114,80,1391200
114,81,695600
114,83,1823892
114,84,369414
114,85,1849950
114,86,954552
114,87,78961
115,5,3550386
115,8,2583459
115,13,555894
115,19,143013
115,31,1182278
115,32,591139
115,33,1355112
115,34,1347138
115,36,299463
115,38,721035
115,40,682695
115,41,2594025
115,42,988542
115,43,1439856
115,44,991440
115,63,197226
115,64,98613
115,78,3404052
115,80,2403566
115,81,1201783
115,83,5334564
115,85,2440710
115,86,644506
115,87,482251
115,88,79999
116,4,789786
116,5,2486238
116,7,2086083
116,8,782265
116,13,687645
116,18,285078
116,19,142539
116,30,226401
116,31,2468587
116,32,1390340
116,36,943618
116,37,172346
116,41,180420
116,42,360840
116,44,1681486
116,45,918306
116,78,6808104
116,80,2150782
116,81,1538375
116,83,1075068
116,84,2150136
116,85,856134
116,87,319996
116,88,637382
116,89,787620
117,3,4212837
117,4,607146
117,5,303573
117,6,1657344
117,7,2391072
117,14,546444
117,16,194574
117,17,389148
117,30,452802
117,32,537558
117,33,268779
117,36,172346
117,37,621859
117,41,360840
117,42,721680
117,44,153404
117,45,1966879
117,46,2043846
117,47,495354
117,64,295686
117,76,4903656
117,77,2451828
117,80,1528577
117,81,3057154
117,83,1751894
117,84,8057075
117,85,3590564
117,89,317970
118,0,1164744
118,3,5325689
118,4,8590229
118,5,8346487
118,6,6208305
118,7,4032546
118,8,1741341
118,9,254320
118,14,1039850
118,15,383314
118,16,461304
118,33,522686
118,36,419316
118,37,267843
118,41,1598496
118,47,1498448
118,48,253870
118,49,145459
118,50,137321
118,63,73592
118,64,147184
118,73,1717767
118,74,5253368
118,78,5351704
118,79,2675852
118,80,292231
118,81,5702882
118,82,13000209
118,83,3503788
118,84,1751894
119,0,648900
119,1,2979333
119,2,4249535
119,3,3745835
119,4,1202136
119,5,5503541
119,6,1315908
119,8,1686648
119,9,1058574
119,10,274967
119,14,383314
119,15,1852481
119,16,154980
119,19,324288
119,20,162144
119,21,605754
119,22,302877
119,23,928944
119,24,4091456
119,25,326332
119,27,170970
119,28,341940
119,33,138711
119,35,622917
119,36,765971
119,41,799248
119,47,1015480
119,48,2441750
119,49,276438
119,50,321932
119,63,250264
119,64,73592
119,67,184968
119,71,423339
