x,y,elevation
0,0,31
0,1,31
0,2,36
0,3,43
0,4,45
0,5,43
0,6,38
0,7,10
0,20,2
0,21,18
0,22,32
0,23,34
0,24,32
0,25,38
0,26,48
0,27,46
0,28,39
0,29,35
0,30,35
0,31,35
0,32,31
0,33,24
0,34,19
0,35,12
0,36,11
0,37,13
0,38,10
0,39,5
0,40,10
0,41,13
0,42,11
0,43,6
0,44,22
0,45,24
0,46,22
0,47,19
0,48,18
0,49,18
0,50,21
0,51,22
0,52,18
0,53,11
0,54,3
1,0,31
1,1,28
1,2,35
1,3,48
1,4,39
1,5,25
1,6,15
1,7,1
1,16,2
1,17,5
1,18,4
1,19,1
1,20,1
1,21,10
1,22,22
1,23,25
1,24,24
1,25,30
1,26,45
1,27,50
1,28,40
1,29,29
1,30,23
1,31,31
1,32,33
1,33,30
1,34,22
1,35,10
1,36,6
1,37,5
1,38,5
1,39,13
1,40,28
1,41,19
1,42,11
1,43,5
1,44,19
1,45,28
1,46,28
1,47,19
1,48,18
1,49,19
1,50,20
1,51,22
1,52,21
1,53,17
1,54,12
1,55,5
2,0,33
2,1,28
2,2,29
2,3,28
2,4,30
2,5,13
2,6,2
2,15,2
2,16,6
2,17,11
2,18,13
2,19,9
2,21,8
2,22,17
2,23,10
2,24,12
2,25,16
2,26,27
2,27,38
2,28,35
2,29,26
2,30,14
2,31,12
2,32,25
2,33,31
2,34,33
2,35,15
2,36,12
2,37,9
2,38,11
2,39,18
2,40,27
2,41,18
2,42,10
2,43,6
2,44,15
2,45,19
2,46,21
2,47,15
2,48,17
2,49,19
2,50,20
2,51,21
2,52,21
2,53,19
2,54,16
2,55,13
2,56,6
2,57,2
3,0,36
3,1,30
3,2,23
3,3,11
3,4,10
3,5,4
3,15,3
3,16,6
3,17,15
3,18,15
3,19,5
3,20,1
3,21,17
3,22,25
3,23,7
3,24,7
3,25,7
3,26,10
3,27,12
3,28,17
3,29,13
3,30,7
3,31,3
3,32,10
3,33,20
3,34,24
3,35,13
3,36,14
3,37,12
3,38,11
3,39,18
3,40,15
3,41,17
3,42,12
3,43,5
3,44,10
3,45,8
3,46,10
3,47,12
3,48,16
3,49,13
3,50,18
3,51,23
3,52,21
3,53,22
3,54,19
3,55,17
3,56,14
3,57,10
3,58,5
4,0,31
4,1,29
4,2,28
4,3,10
4,4,2
4,11,2
4,12,2
4,13,4
4,14,8
4,15,7
4,16,6
4,17,13
4,18,5
4,20,10
4,21,21
4,22,19
4,23,6
4,26,1
