x,y,elevation
0,0,634
0,1,561
0,2,616
0,3,807
0,4,887
0,5,894
0,6,983
0,7,1139
0,8,1282
0,9,1330
0,10,1446
0,11,1438
0,12,1322
0,13,1430
0,14,1569
0,15,1631
0,16,1495
0,17,1417
0,18,1504
0,19,1449
0,20,1200
0,21,1056
0,22,1025
0,23,1008
0,24,348
0,25,194
0,26,300
0,27,433
0,28,700
0,29,658
0,30,720
0,31,791
0,32,656
0,33,511
0,34,403
0,35,568
0,36,888
0,37,644
0,38,454
0,39,206
0,40,30
0,41,158
0,42,302
0,43,220
0,44,87
0,45,41
0,46,24
0,47,9
0,48,15
0,49,3
0,50,30
0,51,152
0,52,356
0,53,446
0,54,449
0,55,596
0,56,534
0,57,230
0,58,111
0,59,88
0,60,145
0,61,145
0,62,147
0,63,143
0,64,162
0,65,99
0,66,51
0,67,29
0,68,21
0,69,11
0,70,2
0,71,1
0,72,28
0,73,23
0,74,1
0,76,1
0,77,66
0,78,287
0,79,495
0,80,495
0,81,387
0,82,343
0,83,273
0,84,126
0,85,87
0,86,71
0,87,24
0,88,254
0,89,280
0,90,179
0,91,104
0,92,112
0,93,128
0,94,27
0,98,28
0,99,104
0,100,381
0,101,588
0,102,395
0,103,285
0,104,195
0,105,109
0,106,50
0,107,23
0,114,5
0,115,6
0,118,1
0,119,5
0,120,20
0,121,26
0,122,30
0,123,26
0,124,21
0,125,23
0,126,28
0,127,30
1,0,598
1,1,612
1,2,807
1,3,1049
1,4,1068
1,5,1057
1,6,1198
1,7,1378
1,8,1451
1,9,1431
1,10,1480
1,11,1439
1,12,1422
1,13,1448
1,14,1465
1,15,1676
1,16,1544
1,17,1313
1,18,1269
1,19,1211
1,20,1177
1,21,1084
1,22,893
1,23,666
1,24,154
1,25,23
1,26,17
1,27,28
1,28,87
1,29,115
1,30,163
1,31,231
1,32,105
1,33,43
1,34,49
1,35,116
1,36,198
1,37,124
1,38,188
1,39,101
1,40,107
1,41,588
1,42,959
1,43,863
1,44,466
1,45,235
1,46,153
1,47,137
1,48,112
1,49,155
1,50,324
1,51,513
1,52,548
1,53,650
1,54,627
1,55,674
1,56,632
1,57,445
1,58,217
1,59,117
1,60,190
1,61,148
1,62,58
1,63,28
1,64,13
1,65,2
1,75,5
1,76,12
1,77,112
1,78,345
1,79,408
1,80,429
1,81,385
1,82,456
1,83,475
1,84,196
1,85,77
1,86,46
1,87,12
1,88,94
1,89,152
1,90,106
1,91,60
1,92,13
1,93,7
1,94,1
1,98,6
1,99,110
1,100,379
1,101,491
1,102,356
1,103,277
1,104,139
1,105,60
1,106,44
1,107,28
1,108,1
1,113,1
1,115,4
1,119,5
1,120,20
1,121,24
1,122,28
1,123,26
1,124,21
1,125,22
1,126,25
1,127,29
2,0,585
2,1,676
2,2,867
2,3,1054
2,4,1063
2,5,1109
2,6,1270
2,7,1383
