x,y,clc
0,60,32
0,61,32
1,61,32
2,61,30
2,62,30
3,62,32
3,63,32
4,62,32
4,63,32
4,64,32
4,65,32
5,61,32
5,62,32
5,63,32
5,64,32
5,65,32
5,66,32
6,61,32
6,62,32
6,63,32
6,64,32
6,65,32
6,66,32
7,61,32
7,62,32
7,63,32
7,64,32
7,65,32
7,66,32
7,67,32
8,61,32
8,62,32
8,63,31
8,64,32
8,65,32
8,66,32
8,67,32
8,68,32
8,69,32
9,62,32
9,63,32
9,64,32
9,65,32
9,66,32
9,67,32
9,68,32
9,69,32
9,70,32
10,64,32
10,65,32
10,66,32
10,67,32
10,68,32
10,69,32
10,70,32
10,71,31
11,67,32
11,68,32
11,69,32
11,70,31
11,71,31
12,69,32
12,70,31
12,71,31
14,74,32
14,75,32
15,74,32
15,76,31
15,77,31
16,75,32
16,76,31
16,77,31
17,75,18
17,76,31
18,75,18
18,76,31
18,77,21
19,75,18
19,76,32
19,77,21
20,75,31
20,76,32
20,77,32
21,76,21
21,77,32
21,78,32
22,78,32
22,79,32
