x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,34,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,29040.5,0.4,0
88,69,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,52898.8,0.9,0.1
88,127,6,0.1,0.5,0.2,1,1.8,0.1,0.7,0.6,0.4,0.4,0.2,127878.7,3,0.3
88,60,42,2,5,6,6,14,1,1,4,2,1,0,751635.5,15,2
88,61,103,6,6.5,5,20,19,1,20,14,8.5,2,1,1992699.4,43,7
88,62,75,5,5,4,13,15,0,13,10,3,6,1,1681087,33,5
88,63,6,0.3,0.5,0.1,0.8,1.4,0.3,0.7,1,0.3,0.5,0.1,162770.4,2.5,0.1
88,64,4,0.2,0.3,0.1,0.5,1,0.2,0.4,0.7,0.2,0.3,0.1,108513.6,1.7,0.1
88,42,1,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,27418.7,0.5,0
88,10,3,0.1,0.2,0.1,0.4,0.7,0,0.3,1,0,0.2,0,77814.8,1.6,0.1
88,32,3,0.1,0.3,0.3,0.4,0.8,0,0.4,0.3,0.1,0.2,0.1,87121.6,1.2,0.1
89,49,2,0.1,0.1,0.1,0.4,0.5,0,0.3,0.1,0.2,0.2,0,59151.9,1,0.2
89,9,3,0.1,0.2,0.1,0.4,0.7,0,0.3,1,0,0.2,0,77814.8,1.6,0.1
89,50,2,0.1,0.1,0.1,0.4,0.5,0,0.3,0.1,0.2,0.2,0,59151.9,1,0.2
89,61,18,0.8,1.6,0.4,2.3,4.3,0.8,1.9,3.1,0.8,1.6,0.4,488311.1,7.4,0.4
89,62,131,15,14,4,38,26,4,10,5,15,0,0,2932756.4,40,1
89,63,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,27128.4,0.4,0
89,64,2,0.1,0.2,0,0.3,0.5,0.1,0.2,0.3,0.1,0.2,0,54256.8,0.8,0
110,44,7,0,0.1,0.6,1.4,1.4,0.1,1.1,0.8,0.8,0.6,0.1,194644,3,0
110,24,10,0.8,0.8,0,3.1,1.9,0.6,0.8,1.4,0.6,0,0,216845.1,3.9,0.8
110,58,4,0,0.4,0.4,0.9,1,0.2,0.3,0.3,0.2,0.2,0.1,96836,1.3,0.1
110,59,29,1,4,1,2,12,0,2,2,0,3,2,731858.2,12,1
110,105,4,0.2,0.2,0,1.1,0.6,0.4,0.2,0.3,0.7,0.3,0,97769.2,1.6,0
110,80,11.5,0.3,1.4,0,1.5,3.7,0,0.9,0.6,1.9,1.2,0,304591.8,4.3,0.3
110,81,2,0.1,0.2,0,0.3,0.6,0,0.2,0.1,0.3,0.2,0,52972.5,0.7,0.1
110,60,93,4,10,9,15,20,2,13,9,7,3,1,1997527,38,3
110,61,57,2.3,5.7,3.8,9.9,12.9,1.5,7.6,6.1,3.4,3,0.8,1145104.2,23.6,0
110,62,10,0.4,1,0.7,1.7,2.3,0.3,1.3,1.1,0.6,0.5,0.1,200895.5,4.1,0
110,42,2,0,0,0.2,0.4,0.4,0,0.3,0.2,0.2,0.2,0.1,55612.6,0.9,0
110,43,31,0,0.7,2.7,6,6,0.7,4.7,3.4,3.4,2.7,0.7,861994.9,13.5,0
110,87,2,0.1,0.2,0,0.3,0.6,0,0.2,0.1,0.3,0.2,0,52972.5,0.7,0.1
111,88,4,0.1,0.5,0,0.5,1.3,0,0.3,0.2,0.7,0.4,0,105945,1.5,0.1
111,44,2,0,0,0.2,0.4,0.4,0,0.3,0.2,0.2,0.2,0.1,55612.6,0.9,0
111,59,26,0,2.6,2.6,5.9,6.5,1.3,1.9,1.9,1.3,1.3,0.7,629434.2,8.5,0.6
111,80,4,0.1,0.5,0,0.5,1.3,0,0.3,0.2,0.7,0.4,0,105945,1.5,0.1
111,81,10,0.3,1.2,0,1.3,3.2,0,0.8,0.5,1.6,1.1,0,264862.4,3.7,0.3
111,82,3,0.1,0.3,0,0.4,1,0,0.2,0.2,0.5,0.3,0,79458.7,1.1,0.1
111,60,10,0,1,1,2.2,2.5,0.5,0.7,0.8,0.5,0.5,0.3,242090.1,3.2,0.2
111,61,8,0.3,0.8,0.5,1.4,1.8,0.2,1.1,0.9,0.5,0.4,0.1,160716.4,3.3,0
111,43,3,0,0.1,0.2,0.6,0.6,0.1,0.4,0.3,0.3,0.3,0.1,83418.9,1.3,0
112,44,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,27806.3,0.4,0
112,122,3,0.2,0.5,0.2,0.4,0.5,0.1,0.4,0.3,0.1,0.2,0.1,104912.6,0.9,0.1
114,127,4,0.3,0.6,0.2,0.6,0.6,0.1,0.6,0.4,0.2,0.3,0.1,139883.5,1.3,0.1
115,105,1,0,0,0,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0,24442.3,0.4,0
116,55,2,0.1,0.1,0,0.3,0.4,0,0.4,0.4,0.1,0.2,0,57145.5,0.9,0
116,56,16,0.8,0.4,0.8,2.9,2.1,0.8,2.5,2.9,1.2,1.6,0,517207.1,6.2,0.4
116,26,2,0.1,0.2,0,0.6,0.4,0.1,0.2,0.3,0.1,0,0,43369,0.8,0.2
116,38,9,0.3,1,1.1,0.9,2.3,0.1,1,1.4,0.7,0.1,0.1,261941,3.1,0
116,39,21,0.7,2.3,2.6,2,5.3,0.3,2.3,3.3,1.6,0.3,0.3,611195.6,7.2,0
116,90,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.2,0.1,0,26486.2,0.4,0
116,107,1,0,0,0,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0,24442.3,0.4,0
116,40,4,0.1,0.4,0.5,0.4,1,0.1,0.4,0.6,0.3,0.1,0.1,116418.2,1.4,0
116,52,10,0.4,0.4,0.2,1.3,2.2,0.2,1.8,1.9,0.7,0.7,0.2,285727.6,4.4,0.2
116,41,2,0.1,0.2,0.3,0.2,0.5,0,0.2,0.3,0.2,0,0,58209.1,0.7,0
116,53,5,0.2,0.2,0.1,0.6,1.1,0.1,0.9,0.9,0.4,0.4,0.1,142863.8,2.2,0.1
116,54,14,0.5,0.5,0.3,1.8,3.1,0.3,2.6,2.6,1,1,0.3,400018.7,6.2,0.3
117,55,33,0,5,3,4,10,0,3,7,0,0,1,1058944.5,12,1
117,56,16,0.8,0.4,0.8,2.9,2.1,0.8,2.5,2.9,1.2,1.6,0,517207.1,6.2,0.4
117,69,2,0.1,0.1,0,0.6,0.1,0,0.6,0.4,0.1,0,0,70341.8,0.9,0
117,38,4,0.1,0.4,0.5,0.4,1,0.1,0.4,0.6,0.3,0.1,0.1,116418.2,1.4,0
