x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,20961.3,0.4,0.1
88,45,18,0.6,1.5,0.9,2.1,4.4,0.4,3,2.8,0.8,1.3,0.2,377302.5,7.4,1.1
88,93,2,0.3,0,0.1,0.6,0.2,0,0.3,0.3,0.1,0.1,0,43203.3,0.8,0.3
88,51,4,0.4,0.2,0,1.6,0.5,0.2,0.2,0.5,0.1,0.2,0.1,83110.4,1.6,0.3
88,42,4,0.1,0.3,0.2,0.5,1,0.1,0.7,0.6,0.2,0.3,0,83845,1.6,0.3
88,43,32,2,1,1,9,4,1,3,7,3,0,1,599914.4,12,1
89,55,2,0.1,0.1,0,0.4,0.5,0.1,0.4,0.2,0,0.2,0,50422.5,0.9,0.1
89,45,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.3,0.1,0.2,0,41922.5,0.8,0.1
89,125,5,0,0.1,0.1,0.8,0.8,0,1.2,1.1,0.1,0.6,0.2,134793.5,2.3,0.3
89,126,12,0,0.4,0.4,1.8,1.8,0,2.9,2.5,0.4,1.4,0.4,323504.4,5.5,0.7
89,127,4,0,0.1,0.1,0.6,0.6,0,1,0.9,0.1,0.5,0.1,107834.8,1.8,0.2
89,51,5,0.5,0.2,0,2,0.7,0.3,0.2,0.7,0.1,0.2,0.1,103888,2,0.3
89,52,22,1.8,0.9,0,4.6,5.5,0.9,4.6,1.8,0,1.9,0,554647.8,10.1,0.9
110,35,3,0,0.2,0,0.7,0.3,0.1,0.5,0.8,0.2,0.2,0,64996.6,1.5,0.3
110,36,19,0,1.1,0,4.3,2.2,0.5,3.3,4.9,1.6,1.1,0,411644.9,9.2,1.6
110,37,2,0,0.1,0,0.5,0.2,0.1,0.3,0.5,0.2,0.1,0,43331,1,0.2
110,18,3,0.2,0.2,0.3,0.3,0.7,0.1,0.4,0.3,0.2,0.1,0.2,61580.4,0.9,0.2
110,19,32.5,2.7,2.3,2.8,3.7,7.3,0.9,4.6,3.7,1.8,0.9,1.8,667121.3,10.1,1.8
110,63,3,0,0.3,0.2,0.5,0.6,0.1,0.3,0.6,0.1,0.3,0,69222.4,1.4,0.3
110,64,5,0,0.4,0.3,0.8,1.1,0.1,0.5,1,0.2,0.6,0,115370.6,2.4,0.5
110,21,54,4,2,5,17,11,2,8,2,3,0,0,715995.1,32,16
111,36,6,0,0.3,0,1.4,0.7,0.2,1,1.5,0.5,0.4,0,129993.1,2.9,0.5
111,9,9,0.2,0.6,0.2,2.3,2,0.2,1.3,1,1.2,0,0,216653.6,3.4,0.1
112,7,10,0.2,0.7,0.2,2.5,2.2,0.2,1.5,1.1,1.4,0,0,240726.3,3.8,0.1
112,8,15,0.3,1,0.4,3.8,3.2,0.3,2.2,1.7,2.1,0,0,361089.4,5.6,0.2
112,9,41,3,2,1,10,2,0,5,10,1,6,1,785505.9,19,3
112,10,12,0.3,0.8,0.3,3,2.6,0.3,1.8,1.3,1.6,0,0,288871.5,4.5,0.1
113,8,55,4,3,1,15,6,3,8,4,7,3,1,1241382.5,21,2
113,9,41,1,4,1,5,12,0,9,0,1,0,8,783708,14,2
113,10,16,0.3,1.1,0.4,4,3.4,0.4,2.4,1.8,2.2,0,0,385162,6,0.2
114,113,3,0,0.2,0.1,0.7,0.9,0.1,0.4,0.2,0.2,0.1,0.1,70176.9,1.5,0.2
114,8,19,0.4,1.3,0.4,4.8,4.1,0.4,2.8,2.2,2.6,0,0,457379.9,7.1,0.2
114,9,26,0,0,3,5,5,0,6,5,1,0,1,573641.3,12,1
114,71,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,23074.1,0.5,0.1
114,10,7,0.2,0.5,0.2,1.7,1.5,0.2,1,0.8,0.9,0,0,168508.4,2.6,0.1
115,113,4,0,0.3,0.1,0.9,1.1,0.1,0.6,0.3,0.3,0.1,0.2,93569.2,2,0.3
115,74,2,0,0.2,0.1,0.3,0.5,0,0.7,0.1,0.1,0,0,46566.1,0.8,0
116,37,2,0.1,0.1,0.1,0.3,0.5,0,0.5,0.2,0.1,0,0.1,47773.6,0.8,0.1
116,38,2,0.1,0.1,0.1,0.3,0.5,0,0.5,0.2,0.1,0,0.1,47773.6,0.8,0.1
116,72,6,0.2,0.5,0.4,0.9,1.5,0,2.1,0.2,0.2,0,0,139698.2,2.2,0
116,73,3,0.1,0.3,0.2,0.5,0.7,0,1,0.1,0.1,0,0,69849.1,1.1,0
90,79,2,0.1,0.2,0,0.5,0.4,0,0.3,0.1,0.2,0.2,0,42422.4,0.8,0.1
90,126,35,1.8,4.8,1.2,6.7,7.9,0.6,4.2,4.2,2.4,0.6,0.6,553169.3,12.1,3.6
90,127,64,1,8,7,9,20,1,4,7,5,2,0,1100236.2,23,6
90,52,25,0.9,1.6,1.3,4.2,6.4,0.2,2.4,3.3,2.9,0.9,0.9,490647.6,10,1.8
90,53,20,0.7,1.2,1.1,3.4,5.1,0.2,1.9,2.7,2.3,0.7,0.7,392518.1,8,1.4
90,54,2,0.1,0.1,0.1,0.3,0.5,0,0.2,0.3,0.2,0.1,0.1,39251.8,0.8,0.1
117,38,33,2,2,3,6,6,1,3,3,3,4,0,569721.1,14,1
117,39,11,0.4,0.4,0.5,1.5,2.7,0.1,2.7,1.2,0.9,0.1,0.5,262754.7,4.5,0.4
117,71,4,0,0.3,0.3,0.6,0.9,0.1,0.4,0.8,0.2,0.4,0,92296.5,1.9,0.4
117,72,4,0.1,0.4,0.3,0.6,1,0,1.4,0.1,0.1,0,0,93132.2,1.5,0
91,55,2,0.1,0.1,0.1,0.3,0.5,0,0.2,0.3,0.2,0.1,0.1,39251.8,0.8,0.1
91,79,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,21211.2,0.4,0.1
91,126,24,0,0,2,2,4,1,4,7,1,3,0,407253.1,12,4
91,127,67,6,7,7,9,16,3,6,6,4,2,1,1043471.8,28,9
91,53,51,3,5,3,18,6,2,5,1,6,1,1,1008140.5,19,0
91,54,26,1,0,3,10,1,0,3,2,5,1,0,490942.8,13,3
118,38,13,0.4,0.5,0.6,1.8,3.2,0.1,3.2,1.4,1.1,0.1,0.6,310528.3,5.3,0.5
118,39,17,0.6,0.6,0.8,2.4,4.1,0.2,4.1,1.8,1.4,0.2,0.8,406075.4,6.9,0.6
118,118,11,0,0.8,0.4,2.3,3.1,0.4,1.6,0.8,0.8,0.4,0.4,257315.2,5.5,0.8
118,119,2,0,0.1,0.1,0.4,0.6,0.1,0.3,0.1,0.1,0.1,0.1,46784.6,1,0.1
118,71,10,0,0.9,0.6,1.5,2.2,0.2,1.1,2,0.4,1.1,0,230741.3,4.8,1.1
