x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,49,2,3,2,15,10,3,2,5,5,2,0,1271314.9,21,2
88,67,91,5,11,2,26,13,3,5,13,8,2,3,1692542.9,45,7
88,68,30,1,1,1,4,4,1,9,4,2,2,1,626688.6,15,2
88,69,14,0.1,1.3,0.5,2.8,2.5,0.5,1.7,2.5,1.2,0.5,0.4,363811.3,5.6,0.2
88,27,4,0.1,0.4,0.1,0.5,0.7,0.1,1,0.6,0.2,0.3,0,89114.6,1.7,0.1
88,121,7,0,0.7,0,0.9,0.9,0.4,1.2,2.1,0.6,0.1,0.1,177374.5,3,0.1
88,122,44.5,2,1.5,9,13,5,1,5,7,1,0,0,797340.6,27,6
88,112,7,0.7,1,0.5,0.5,1.7,0.2,0.9,0.4,0.7,0.4,0,146199.7,1.9,0.2
88,123,19,0,1.8,0,2.5,2.5,1,3.2,5.6,1.8,0.3,0.3,481445.1,8.1,0.4
88,124,40,1,0,3,4,3,2,7,16,2,2,0,772500.3,19,1
88,113,14,1.4,2.1,1,1,3.5,0.4,1.8,0.7,1.4,0.7,0,292399.4,3.8,0.4
88,125,3,0.2,0.2,0.2,0.6,0.4,0.1,0.4,0.4,0.2,0.2,0.1,49728.4,1,0.1
88,114,2,0.2,0.3,0.2,0.2,0.5,0,0.2,0.1,0.2,0.1,0,41771.3,0.6,0
88,126,84,2,4,6,7,12,2,19,16,1,14,1,1902133.4,46,5
88,127,162.5,8,13.5,2,27,26,4,26,29,13,14,0,3125396.5,83,12
88,70,3,0,0.3,0.1,0.4,0.5,0.2,0.5,0.5,0.2,0.2,0.1,68011.1,1.3,0.1
88,81,3,0.1,0.2,0.1,0.5,0.5,0.1,0.4,0.6,0.2,0.2,0.1,68308.6,1.2,0
88,82,12,0.5,0.6,0.3,2,1.8,0.6,1.5,2.5,0.9,0.8,0.5,273234.4,4.8,0
88,71,10,0.2,1.1,0.4,1.4,1.5,0.6,1.7,1.5,0.6,0.8,0.2,226703.8,4.5,0.2
88,83,9,0.3,0.5,0.2,1.5,1.4,0.5,1.2,1.8,0.7,0.6,0.3,204925.8,3.6,0
88,84,43,2,7,3,5,9,3,7,0,5,1,1,723365.1,12,2
88,85,27,0.6,3.3,2.2,3.8,4.7,0,4.1,3.8,1.7,2.8,0,571817.8,11.9,0.9
88,64,7,0.5,0.2,0.2,1.2,0.9,0.2,1.5,1.5,0.3,0.3,0.2,175650.7,3.4,0
88,86,9,0.2,1.1,0.7,1.2,1.6,0,1.4,1.3,0.6,0.9,0,190605.9,4,0.3
89,66,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,25986.5,0.4,0
89,67,52,3,9,1,10,13,2,1,8,3,0,2,1390730.7,15,0
89,68,13,0.1,1.2,0.4,2.6,2.4,0.4,1.6,2.4,1.1,0.5,0.3,337824.7,5.2,0.2
89,69,5,0,0.5,0.2,1,0.9,0.2,0.6,0.9,0.4,0.2,0.1,129932.6,2,0.1
89,110,5,0.5,0.7,0.4,0.4,1.2,0.1,0.6,0.3,0.5,0.3,0,104428.3,1.4,0.1
89,111,39,4,2,1,22,2,4,0,0,4,0,0,764676.9,12,0
89,112,43,1,5,5,4,11,0,5,8,0,2,2,959422.5,17,1
89,113,43,3,2,2,8,9,1,6,6,2,4,0,879208.3,19,1
89,114,12,1.2,1.8,0.9,0.9,3,0.3,1.5,0.6,1.2,0.6,0,250628,3.3,0.3
89,115,44,2,5,1,7,9,1,4,11,3,1,0,1135665.4,18,0
89,116,31,0,1.7,3.4,3.4,10.3,0.9,6,3.5,0,0.9,0.9,778826.9,12.9,1.7
89,117,3,0,0.2,0.3,0.3,1,0.1,0.6,0.3,0,0.1,0.1,75370.3,1.2,0.2
89,70,22.5,0.4,2.4,0.9,3.1,3.5,1.3,3.9,3.5,1.3,1.8,0.4,510083.5,10,0.4
89,71,4,0.1,0.4,0.2,0.6,0.6,0.2,0.7,0.6,0.2,0.3,0.1,90681.5,1.8,0.1
89,120,4,0,0.4,0,0.5,0.5,0.2,0.6,1.2,0.4,0.1,0.1,101356.9,1.7,0.1
89,121,33,0,4,0,3,6,1,6,6,2,3,2,739037,13,1
89,122,41,2,5,5,13,9,2,2,1,1,1,0,868601,19,2
89,123,97,5,10,5,15,10,4,13,18,10,7,0,1940556.3,40,3
89,124,241.5,14,16.5,9,33,54,6,32,50,18,8,1,4059541.5,106,34
89,125,100.5,1,5.5,3,6,11,2,11,44,3,11,3,2008583.9,50,5
89,126,88,4,3.5,4,9,9,3,21,12,4.5,15,3,1661133.2,37,3
89,127,111,4,3,6,11,23,2,11,25,14,11,1,2102585.7,53,10
89,81,3,0.1,0.2,0.1,0.5,0.5,0.1,0.4,0.6,0.2,0.2,0.1,68308.6,1.2,0
89,84,9,0.3,0.5,0.2,1.5,1.4,0.5,1.2,1.8,0.7,0.6,0.3,204925.8,3.6,0
89,85,48.5,0,8.5,3,4,12,0,7,10,0,3,1,903320,27,3
89,86,54.5,5,4,3,16,8,4,2,4,7.5,0,1,923647.1,20,2
110,121,22,0,0,0,0,6,0,4,2,3,6,1,465093.2,11,0
110,122,30.5,0,0,0,8,6,0,3,4,3.5,5,1,735100.6,15,1
110,123,17,0.7,2.3,1,1.6,4.7,0.1,1.9,2.6,1.6,0.2,0.3,349365,6.5,0.9
110,124,2,0.1,0.3,0.1,0.2,0.6,0,0.2,0.3,0.2,0,0,41101.8,0.8,0.1
110,126,8,0,1,0.7,0.5,2.2,0.5,1.5,0.9,0.2,0.3,0.2,191601.2,3.2,0.2
110,127,1,0,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0,0,0,23950.1,0.4,0
110,120,22,0.9,3,1.3,2.1,6,0.2,2.4,3.4,2.1,0.2,0.4,452119.4,8.5,1.1
111,121,2,0.1,0.3,0.1,0.2,0.6,0,0.2,0.3,0.2,0,0,41101.8,0.8,0.1
111,122,21,0,1,1,5,3,1,4,3,1,2,0,447801,11,2
111,123,61,3,7,3,12,12,0,9,4,8,3,0,1113755.8,25,1
111,124,40,0,4,5,2,11,0,11,5,0,2,0,771364.7,17,2
111,125,38,1,1,4,4,9,1,8,4,2,4,0,836917.8,18,4
111,126,46,2,0,1,7,10,3,12,6,1,4,0,1185082.2,23,1
111,127,4,0,0.5,0.3,0.3,1.1,0.2,0.8,0.4,0.1,0.2,0.1,95800.6,1.6,0.1
112,122,12,0.5,1.7,0.7,1.1,3.3,0.1,1.3,1.9,1.1,0.1,0.2,246610.6,4.6,0.6
