x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,5,5,0.4,0.2,0.1,1,1.1,0.1,0.6,1.1,0.1,0.1,0.2,88747.8,2.3,0.4
0,12,3,0,0.5,0,0.5,0.6,0.1,0.5,0.5,0.1,0.2,0,59048.2,1.3,0.2
0,13,4,0.1,0.6,0,0.6,0.8,0.1,0.7,0.6,0.2,0.2,0.1,78731,1.7,0.3
0,14,10,0.1,1.6,0,1.5,2.1,0.3,1.7,1.6,0.4,0.6,0.1,196827.4,4.2,0.7
0,15,4,0.1,0.6,0,0.6,0.8,0.1,0.7,0.6,0.2,0.2,0.1,78731,1.7,0.3
0,18,2,0.1,0,0,0.2,0.4,0.1,0.3,0.7,0,0.2,0,45748.1,1,0.1
0,21,3,0.2,0.1,0.1,0.6,0.3,0.1,0.5,0.7,0.2,0.1,0.1,69468.1,1.3,0.2
0,109,5,0,0,0.2,0,0.2,0,1,3.3,0,0.3,0,98859.3,2.6,0.5
0,110,2,0,0,0.1,0,0.1,0,0.4,1.3,0,0.1,0,39543.7,1,0.2
0,123,6,0.2,0.6,0.2,0.8,1.2,0,0.6,1.7,0.4,0.3,0,105815.1,2.8,1
1,4,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0,0,0.1,17749.6,0.5,0.1
1,5,2,0.2,0.1,0.1,0.4,0.4,0,0.2,0.4,0,0.1,0.1,35499.1,0.9,0.2
1,6,5,0.1,0.8,0,0.7,1,0.1,0.9,0.8,0.2,0.3,0.1,98413.7,2.1,0.4
1,15,10,0.1,1.6,0,1.5,2.1,0.3,1.7,1.6,0.4,0.6,0.1,196827.4,4.2,0.7
1,18,2,0.1,0,0,0.2,0.4,0.1,0.3,0.7,0,0.2,0,45748.1,1,0.1
1,20,6,0.2,0,0,0.7,1.2,0.3,1,1.9,0,0.7,0,137244.2,3.1,0.2
1,21,1,0.1,0,0,0.2,0.1,0,0.2,0.3,0.1,0,0,23156,0.4,0.1
1,83,2,0,0.1,0,0.2,0.3,0,0.4,0.5,0.1,0.4,0,28626.2,1.2,0.5
1,107,2,0,0,0.1,0,0.1,0,0.4,1.3,0,0.1,0,39543.7,1,0.2
1,108,6,0,0,0.3,0,0.3,0,1.1,4,0,0.3,0,118631.2,3.1,0.6
2,14,8,0.1,1.3,0,1.2,1.6,0.2,1.4,1.3,0.3,0.5,0.1,157462,3.4,0.6
2,15,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0,0.1,0,19682.7,0.4,0.1
2,21,2,0.1,0.1,0.1,0.4,0.2,0.1,0.3,0.5,0.1,0.1,0,46312.1,0.9,0.1
2,22,6,0.3,0.2,0.2,1.1,0.7,0.2,1,1.5,0.5,0.2,0.1,138936.2,2.7,0.3
2,64,1.5,0,0.2,0.1,0.3,0.3,0,0.2,0.2,0,0.1,0.1,25459.4,0.7,0.2
3,6,2,0,0.3,0,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0,39365.5,0.8,0.1
3,9,2,0,0.3,0,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0,39365.5,0.8,0.1
3,10,9,0.1,1.4,0,1.3,1.9,0.2,1.6,1.5,0.3,0.6,0.1,177144.7,3.8,0.7
3,11,2,0,0.3,0,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0,39365.5,0.8,0.1
3,14,5,0.1,0.8,0,0.7,1,0.1,0.9,0.8,0.2,0.3,0.1,98413.7,2.1,0.4
3,19,3,0.1,0,0,0.3,0.6,0.1,0.5,1,0,0.4,0,68622.1,1.6,0.1
3,20,5,0.2,0,0,0.6,1,0.2,0.8,1.6,0,0.6,0,114370.2,2.6,0.2
3,21,19,1.1,0.7,0.7,3.5,2.1,0.7,3.2,4.6,1.4,0.7,0.3,439964.5,8.4,1.1
3,22,5,0.3,0.2,0.2,0.9,0.5,0.2,0.8,1.2,0.4,0.2,0.1,115780.1,2.2,0.3
3,23,4,0.2,0.1,0.2,0.7,0.4,0.1,0.7,1,0.3,0.2,0.1,92624.1,1.8,0.2
3,101,1,0.1,0,0,0.3,0,0,0.1,0.3,0,0.2,0,17383.6,0.6,0.1
3,112,2,0.2,0,0,0.6,0,0,0.2,0.6,0,0.4,0,34767.3,1.1,0.2
4,11,7,0.1,1.1,0,1,1.5,0.2,1.2,1.1,0.3,0.4,0.1,137779.2,2.9,0.5
4,18,5,0.2,0,0,0.6,1,0.2,0.8,1.6,0,0.6,0,114370.2,2.6,0.2
4,20,2,0.1,0,0,0.2,0.4,0.1,0.3,0.7,0,0.2,0,45748.1,1,0.1
