x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,60.5,4,5.5,5,12,17,1,2,10,3,0,1,1175833.3,24,3
88,88,18,1,1.6,0.8,4.9,2.9,0.3,2.1,2.3,1,0.8,0.3,325749.4,6.3,1
88,89,59,2,6,4,15,14,0,6,5,3,3,1,1196102.9,26,6
88,25,9,1.3,0.4,0.4,2.3,2.2,0,0.6,0.3,0.9,0.4,0.2,176980.1,2.4,0.6
88,26,161,12,11,17,29,30,3.5,13,18,12.5,11,4,3665596.3,67,12
88,27,64,7,6,7,11,8,1,13,8,1,2,0,1316532.3,24,6
88,90,4,0.2,0.3,0.2,1.1,0.6,0.1,0.5,0.5,0.2,0.2,0.1,72388.8,1.4,0.2
88,70,6,0.1,0.7,0.1,0.6,1.6,0.1,0.7,1,0.5,0.3,0.3,157181.1,2.2,0.1
88,94,4,0.3,0.4,0.3,0.8,0.9,0,0.4,0.3,0.3,0.2,0.1,73299.1,1.7,0.5
88,10,23,1.4,2.6,1.2,3.3,4,0,2.1,2.3,1.7,0.9,3.5,358830.4,6.8,2.1
88,54,9,0.6,0.7,0.3,1.8,1.9,0.3,1.5,1,0.6,0.1,0.2,221127.7,3.3,0.2
88,11,80,10,6,2,18,17,4,8,6,5,4,0,1695928.8,32,3
88,55,25,1.7,2,0.6,4.8,5.2,0.9,4.3,2.8,1.8,0.4,0.5,614243.7,9.1,0.6
88,78,2,0,0.1,0.1,0.4,0.5,0,0.2,0.3,0.2,0.1,0.1,47589.3,0.8,0.1
88,12,34,0,4,3,5,7,1,5,2,4,1,2,702424,11,1
88,13,166,8,9,7,27,30,2.5,22,35,14.5,5,6,3384006.8,65,5
88,14,185,10,10.5,8,28,32,4.5,25,43,16,6,2,3914679.5,76,3
88,58,5,0.2,0.6,0.3,0.8,1.5,0.1,0.5,0.3,0.3,0.3,0.1,127334.6,1.7,0.1
88,59,3,0.1,0.4,0.2,0.5,0.9,0.1,0.3,0.1,0.2,0.2,0,76400.8,1,0.1
88,16,1,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0,0.1,0,24651.9,0.4,0
88,0,5,0.2,0.6,0.2,0.7,1.1,0,0.5,0.8,0.5,0.3,0.1,108185.8,1.8,0.2
88,1,27,1.1,3.3,1.1,3.9,5.8,0.3,2.8,4.5,2.5,1.4,0.3,584203.4,9.7,1.1
88,2,204,7,14,9,19,44,0,19,63,13,14,2,4303554.7,94,7
88,3,211,4,17,11,21,45,6,19,47,14,20,7,3757056.1,90,16
88,4,183,11,28,10,38,35,8,19,10,13,7,4,3215577.9,59,8
88,5,22,1.6,1.6,2.1,3.2,4.8,0.6,3.7,2.5,1,0.9,0,416881.7,8.9,2.1
88,6,27,2,2,2.5,3.9,5.9,0.7,4.5,3.1,1.3,1.1,0,511627.6,11,2.5
88,7,298.5,15,56.5,36,49,60,7,20,16,27,1,11,3731555,82,38
88,8,231.5,16,37,13,50,42,13.5,23,17,13,5,2,3089862.3,77,31
88,9,41,6,1,2,22,3,1,2,0,3,0,1,903567.8,14,0
88,62,13,0.5,1.6,0.8,2.2,4,0.3,1.3,0.7,0.8,0.7,0.1,331070,4.5,0.4
88,87,5,0.1,0.6,0,0.4,1.1,0.2,0.7,1,0.7,0.2,0,99552.9,1.9,0.2
88,21,113,7,11,5,31,18,2,14,9,7,4,5,2112583,42,7
89,22,47,0,7,0,4,10,2,10,6,0,4,4,835698.5,19,1
89,88,51,3,5,4,9,12,1,5,3,1,8,0,1197954.5,22,1
89,89,22,0,4,0,1,8,0,4,4,0,1,0,422650.9,11,3
89,25,21,3,1,1,5.4,5,0,1.4,0.7,2.2,1,0.3,412953.6,5.7,1.3
89,26,125,7,11.5,6,25,27,4,8,14,13.5,7,2,2430500.8,52,12
89,27,43,1,6,4,8,10,1,7,1,3,2,0,725706.6,17,3
89,28,5,0.4,0.3,0.1,0.7,1.3,0.2,0.8,0.3,0.6,0.1,0.2,101243.5,1.9,0.2
89,90,3,0.2,0.3,0.1,0.8,0.5,0,0.4,0.4,0.2,0.1,0,54291.6,1,0.2
89,70,34,1,3,0,7,9,0,4,4,3,3,0,676100.1,13,0
89,71,12,0.3,1.5,0.3,1.2,3.1,0.3,1.3,1.9,1.1,0.5,0.5,314362.2,4.4,0.1
89,94,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,18324.8,0.4,0.1
89,72,12,0.3,1.5,0.3,1.2,3.1,0.3,1.3,1.9,1.1,0.5,0.5,314362.2,4.4,0.1
89,95,8,0.6,0.7,0.6,1.6,1.8,0,0.8,0.6,0.7,0.5,0.1,146598.3,3.5,1
89,74,4,0.2,0.4,0.3,1.1,1,0.1,0.2,0.2,0.3,0.1,0.1,92844,1.2,0.1
89,10,153,13,21,18,35,20,7.5,7,5,24.5,0,2,1864130.3,44,25
89,54,12,0.8,1,0.3,2.3,2.5,0.4,2.1,1.3,0.8,0.2,0.3,294837,4.4,0.3
89,55,40,1,4,3,7,9,1,7,2,6,0,0,956631.9,14,2
89,11,146,8,13,5,30,25,5,13,16,13,16,2,2743721.3,54,7
89,78,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,23794.7,0.4,0.1
89,56,5,0.3,0.4,0.1,1,1,0.2,0.9,0.6,0.3,0.1,0.1,122848.7,1.8,0.1
89,12,140,7,22,6,32,20,5,20,13,12,2,1,2729291.1,49,10
89,13,77,1,6,1,9,11,2,18,27,2,0,0,1774229.3,35,4
89,57,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,24569.7,0.4,0
89,14,39,0,4,1,4,9,0,7,11,2,1,0,846996.3,17,1
89,1,55,5,2,3,14,12,1,5,8,2,3,0,888261.8,35,10
89,2,196,11,19.5,12,34,37,9,30,26,10.5,4,3,3886987.4,70,12
89,3,200,16,12,20,41,32,8,22,17,18,13,1,3191640.5,72,12
89,4,194,8,21,6,42,24,7,28,27,18,12,1,3506138.9,72,12
89,5,13,1,1,1.2,1.9,2.8,0.3,2.2,1.5,0.6,0.5,0,246339.2,5.3,1.2
89,6,14,1,1,1.3,2,3.1,0.4,2.3,1.6,0.7,0.6,0,265288.4,5.7,1.3
89,7,193.5,5.5,28,25,31,33,4,19,27,16,2,3,2395990.2,64,33
89,80,8,0,0.5,0.5,1.4,1.9,0.1,1,1,0.8,0.5,0.3,190357.3,3.3,0.5
89,8,139,6,9,10,19,36,2,26,17,4,10,0,2018218.1,65,20
89,9,137,12,24,15,26,25,2,10,8,14,1,0,1869293.9,39,18
89,62,10.5,0.4,1.3,0.6,1.8,3.2,0.2,1,0.6,0.7,0.6,0.1,267402.7,3.6,0.3
89,63,9,0.3,1.1,0.6,1.5,2.7,0.2,0.9,0.5,0.6,0.5,0.1,229202.3,3.1,0.3
89,21,73.5,0,12.5,5,15,18,2,2,9,8,1,1,1415822.9,25,2
89,87,22,0.4,2.8,0,1.7,4.9,1.1,3.1,4.2,3.1,0.7,0,438032.6,8.4,1
110,22,4,0.1,0.6,0.4,0.3,1.3,0.1,0.7,0.2,0.1,0.1,0.1,99508.5,1.3,0.1
110,23,49.5,0,7.5,1,2,16,1,12,4,3,1,2,1120015.3,18,0
110,67,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,19077.7,0.4,0.1
110,24,73,2,8,2,11,21,0,15,9,2,2,1,1446850.9,30,3
110,25,180.5,7,20,11,32,39,4,32,17,13.5,5,0,2645283.7,79,30
110,69,117.5,4,12.5,7,22,26,5,13,13,7,5,3,2312530.1,48,6
110,26,180.5,11,21,11.5,32,33,3,25,20,20,4,0,3024789.6,63,17
110,27,192,15,23,17,39,42,6,18,16,11,2,3,3055642.6,62,20
110,28,166.5,10,10,12,30,20,4,20,33,11.5,9,7,2610094.6,74,17
110,29,102,5,7,7,22,14,1,20,11,7,5,3,2051756.2,43,8
110,70,57,1,5,4,11,9,2,7,7,7,2,2,1311124,24,4
110,71,53,0,10,2,14,8,1,7,4,5,2,0,976309.4,18,4
110,72,21,1.1,2.5,1.3,5.1,3.2,0.8,3.8,1.3,1.7,0,0.2,493641.8,6.5,0.6
