x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,2,0,0.1,0.1,0.4,0.3,0,0.3,0.7,0,0.1,0,43999.1,1.2,0.1
0,11,13,0.3,0.7,0.3,2.3,2,0.3,3.7,2,0.3,0.4,0.7,323535.8,5.7,0.3
0,12,2,0.1,0,0.1,0.3,0.6,0,0.4,0.1,0.2,0,0.2,40694.1,0.8,0
0,53,27,1.4,1.4,0.7,6.4,5,2.1,2.1,2.2,4.3,1.4,0,741367.4,8.5,0
0,54,1,0,0,0,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0,27458.1,0.3,0
0,59,6,0.3,0.3,0.2,1.4,1.1,0.5,0.5,0.5,0.9,0.3,0,164748.3,1.9,0
0,63,16,0,0.5,0.6,2.7,2.1,0.5,4.3,3.2,0.5,1.6,0,351501.2,8.5,1.6
0,64,35,0,7,2,6,8,1,5,3,2,1,0,730891.5,11,0
0,65,5,0,0.2,0.2,0.8,0.6,0.2,1.3,1,0.2,0.5,0,109844.1,2.7,0.5
0,88,8,0.9,0.2,0.5,1.4,1.9,0.2,1.1,1.1,0.3,0.2,0.2,190504.1,2.7,0
0,89,16,1.8,0.4,1.1,2.8,3.9,0.3,2.1,2.1,0.7,0.4,0.4,381008.2,5.3,0
0,100,3,0.1,0.3,0.1,0.5,0.6,0.1,0.5,0.4,0.1,0.2,0.1,73206.3,1.2,0.1
0,101,19,0.6,2,0.7,3.3,4,0.7,3,2.3,0.7,1,0.7,463640,7.7,0.7
1,0,2,0,0.1,0.1,0.4,0.3,0,0.3,0.7,0,0.1,0,43999.1,1.2,0.1
1,11,4,0.1,0.2,0.1,0.7,0.6,0.1,1.2,0.6,0.1,0.1,0.2,99549.5,1.7,0.1
1,63,6,0,0.2,0.2,1,0.8,0.2,1.6,1.2,0.2,0.6,0,131813,3.2,0.6
1,84,3,0.3,0.1,0.2,0.5,0.7,0.1,0.4,0.4,0.1,0.1,0.1,71439,1,0
1,99,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0,0.1,0.1,24402.1,0.4,0
1,100,16,0.5,1.7,0.6,2.8,3.4,0.5,2.5,2,0.6,0.8,0.6,390433.7,6.5,0.6
1,101,2,0.1,0.2,0.1,0.3,0.4,0.1,0.3,0.2,0.1,0.1,0.1,48804.2,0.8,0.1
1,102,3,0.1,0.2,0,0.5,0.6,0,0.6,0.5,0.1,0.4,0,69900.5,1.5,0.1
2,0,3,0,0.1,0.1,0.7,0.4,0.1,0.4,1,0.1,0.1,0,65998.7,1.8,0.2
2,54,4,0.2,0.2,0.1,1,0.8,0.3,0.3,0.3,0.6,0.2,0,109832.2,1.3,0
2,72,14,1.3,1.7,0,2.6,2.8,0.2,2.8,1.5,0.7,0.2,0.2,310714.5,5.6,0.2
2,73,4,0.4,0.5,0,0.7,0.8,0,0.8,0.4,0.2,0.1,0.1,88775.6,1.6,0.1
2,100,12,0.4,1.3,0.4,2.1,2.5,0.4,1.9,1.5,0.4,0.7,0.4,292825.3,4.8,0.4
3,0,12,0.2,0.5,0.4,2.6,1.7,0.2,1.7,3.9,0.2,0.6,0,263994.7,7.1,0.8
3,71,36,0,6,3.4,2.6,12.9,0,2.6,5.1,1.7,0,1.7,693816,12.9,0.9
3,72,22,2,2.7,0,4.1,4.4,0.3,4.4,2.4,1,0.3,0.4,488265.7,8.8,0.3
3,73,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,22193.9,0.4,0
3,86,6,0.7,0.1,0.4,1.1,1.5,0.1,0.8,0.8,0.3,0.1,0.1,142878.1,2,0
4,0,161.5,11,9.5,12,62,25,8,6,7,14,4,3,3925626.2,76,1
4,1,21,0.3,1,0.7,4.6,2.9,0.3,3,6.9,0.3,1,0,461990.6,12.5,1.3
4,2,2,0,0.1,0.1,0.4,0.3,0,0.6,0.3,0,0.1,0.1,49774.7,0.9,0.1
4,30,19.5,1.5,1.9,1.5,2.3,3.1,0.8,3.8,3.8,0.8,0,0,489071.1,8.4,0.8
4,31,6,0.5,0.6,0.5,0.7,0.9,0.2,1.2,1.2,0.2,0,0,150483.4,2.6,0.2
4,70,6,0,1,0.6,0.4,2.1,0,0.4,0.9,0.3,0,0.3,115636,2.1,0.1
4,71,46,1,4,1,6,13,1,4,6,5,3,2,888386.1,16,1
4,72,20,1.8,2.5,0,3.7,4,0.3,4,2.2,0.9,0.3,0.3,443877.9,8,0.3
4,73,4,0.4,0.5,0,0.7,0.8,0,0.8,0.4,0.2,0.1,0.1,88775.6,1.6,0.1
4,108,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,23300.2,0.5,0
5,0,24,0.4,3.5,1.5,1.9,4.8,0,3.3,4.1,1.9,2.2,0.4,579221,9.7,1.1
5,1,19,0.3,2.8,1.2,1.5,3.8,0,2.6,3.2,1.5,1.8,0.3,458550,7.7,0.9
5,30,28,4,2,0,9,6,0,0,1,1,5,0,730425.2,11,1
5,31,7.5,0,0.3,0.3,0.8,2.7,0.3,1.9,0.8,0.1,0.3,0,174547.1,3.5,0.3
5,32,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0.1,0,0,20835.9,0.4,0
5,38,3,0.1,0.6,0.1,0.4,0.6,0,0.2,0.6,0.3,0.1,0,62507.6,1.2,0.1
5,39,4,0.1,0.8,0.1,0.6,0.8,0,0.3,0.8,0.4,0.1,0,83343.5,1.6,0.1
5,71,1,0,0,0.1,0.2,0.1,0,0.3,0.2,0,0.1,0,21968.8,0.5,0.1
5,72,25,0,1.6,0.5,2.2,5.4,0,3.3,7.1,1.1,2.2,1.6,602685.6,11.4,0
6,0,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,24134.2,0.4,0
6,23,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,19056.2,0.4,0
6,29,2,0,0.1,0.1,0.2,0.7,0.1,0.5,0.2,0,0.1,0,46545.9,0.9,0.1
