x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,37,1,4,0,2,13,1,1,2,6,4,3,1148596.9,14,1
0,1,52,4,2,4,12,3,3,9,8,3,3,1,1451486.9,16,0
0,2,45,0,1,2,4,5,1,15,9,1,5,2,1106381.2,23,2
0,3,60,0,1,2,5,12,2.5,9,17,1.5,7,3,1464117.1,33,3
0,4,62,0,5,7,6,12,1,13,8,1,7,2,1533703.8,28,2
0,5,55,0,2,5,6,8,0,15,14,2,1,2,1296910.9,26,2
0,6,47,1,4,5,8,6,0,8,6,5,1,3,1216790.9,15,2
0,8,2,0,0.2,0.1,0.3,0.6,0,0.3,0.3,0.1,0,0.1,38698.3,0.9,0.1
0,10,23,0.4,2.4,1.2,4.1,6.5,0.6,3,3,1,0.2,0.6,445030.8,10.1,1.2
0,11,10,0.2,1,0.5,1.8,2.8,0.3,1.3,1.3,0.4,0.1,0.3,193491.7,4.4,0.5
0,14,8,0.3,1,0.4,1.5,1.7,0.1,1.4,0.9,0.4,0.2,0.1,185395.9,3,0.3
0,15,8,0.3,1,0.4,1.5,1.7,0.1,1.4,0.9,0.4,0.2,0.1,185395.9,3,0.3
0,75,8,0.4,0.4,0.6,1.7,1.3,0.4,0.7,0.9,0.9,0.7,0,133627.2,2.4,0.6
0,83,4,0.2,0.3,0.2,0.1,0.9,0.1,0.9,0.4,0.1,0.6,0.2,83904.1,1.7,0.2
0,88,6,0.2,0.5,0.4,0.1,1.4,0.1,1.3,0.6,0.1,0.9,0.4,125856.1,2.5,0.4
0,126,8,0.8,0,0.3,1.8,1.8,0,0.8,0.5,0.5,1.5,0,161161.2,3.9,0.5
1,0,13.5,0.6,1.4,0.9,4,2,0.5,0.5,1.6,0.8,0.9,0.3,248641.5,6,1.9
1,1,28,1,3,2,3,7,0,5,6,0,1,0,682849.5,14,1
1,2,45,0,5,2,7,8,3,1,9,2,7,1,1037426.3,20,1
1,3,138.5,0.5,4,4,13,19,4,37,41,6,8,2,3168734,67,3
1,4,99,0,8,4,6,14,0,23,39,0,4,1,2433441.5,53,0
1,5,61,1,4,5,10,16,1,9,8,4,0,3,1372898.7,25,1
1,6,55,3,9,5,4,12,1,7,8,3,2,1,1211284.8,19,1
1,7,46,6,9,3,4,14,1,4,1,4,0,0,804456.4,12,2
1,8,125,11,14,10,23,26,4,14,10,12,1,0,1485775.5,62,30
1,11,13,0.2,1.4,0.7,2.3,3.7,0.3,1.7,1.7,0.6,0.1,0.3,251539.2,5.7,0.7
1,12,14,0.5,1.8,0.6,2.7,3,0.3,2.4,1.5,0.8,0.3,0.1,324442.9,5.3,0.5
1,14,8,0.3,1,0.4,1.5,1.7,0.1,1.4,0.9,0.4,0.2,0.1,185395.9,3,0.3
1,15,16,0.6,2,0.7,3.1,3.4,0.3,2.8,1.8,0.9,0.3,0.1,370791.9,6,0.6
1,16,6,0.2,0.8,0.3,1.2,1.3,0.1,1,0.7,0.3,0.1,0,139046.9,2.3,0.2
1,70,4,0.2,0.5,0.2,0.5,0.9,0.1,0.3,0.8,0.1,0.3,0.1,83077.8,1.7,0.1
1,75,12,0.6,0.7,1,2.6,1.9,0.6,1,1.3,1.3,1,0,200440.8,3.6,1
1,126,2,0.2,0,0.1,0.4,0.5,0,0.2,0.1,0.1,0.4,0,40290.3,1,0.1
2,2,20.5,0,1.6,0.8,3.1,4.5,0,4.9,2.4,2.4,0.8,0,532893.9,8.5,0
2,3,138,6,6,4,17,20,1,25,40,3,15,1,3070717.5,78,2
2,4,133.5,2,7.5,1,19,21,2,12,43,8,17,1,2796221.4,76,4
2,6,45,3,2,5,13,9,2,4,5,1,1,0,831108,18,3
2,7,148.5,12,15,12,27,22,4.5,20,18,12,5,1,2194744.7,70,25
2,13,12,0.4,1.6,0.6,2.3,2.5,0.2,2.1,1.3,0.7,0.2,0.1,278093.9,4.5,0.4
2,14,7,0.3,0.9,0.3,1.3,1.5,0.1,1.2,0.8,0.4,0.1,0.1,162221.4,2.6,0.3
2,15,26,1,3.3,1.2,5,5.5,0.5,4.5,2.9,1.4,0.5,0.2,602536.8,9.8,1
2,16,43,3,1,1,9,4,3,8,9,3,2,0,942701.2,16,1
2,17,7,0.4,0.7,0.2,0.6,1.8,0,0.9,2,0,0.2,0.2,167887.3,3.1,0.2
2,34,16,0.7,2.2,0.5,3.2,2.5,0.7,0.5,2.5,2.1,0.9,0.2,276648.6,6,0.9
2,36,1,0,0.1,0,0.2,0.2,0.1,0,0.2,0.1,0.1,0,17290.5,0.4,0.1
2,60,16,0.7,1.3,0.3,1.3,3.7,0.7,4,3.7,0,0.3,0,322549.9,7,1.7
2,67,5,0.2,0.6,0.3,0.6,1.2,0.1,0.4,1,0.1,0.4,0.1,103847.2,2.1,0.1
2,68,9,0.4,1.1,0.5,1.1,2.1,0.3,0.8,1.7,0.1,0.8,0.1,186925,3.8,0.3
2,69,11,0.5,1.3,0.6,1.3,2.6,0.3,1,2.1,0.1,1,0.2,228463.9,4.7,0.3
2,70,10,0.4,1.2,0.6,1.2,2.4,0.3,0.9,1.9,0.1,0.9,0.1,207694.4,4.3,0.3
2,71,4,0.2,0.5,0.2,0.5,0.9,0.1,0.3,0.8,0.1,0.3,0.1,83077.8,1.7,0.1
2,125,8,0.8,0,0.3,1.8,1.8,0,0.8,0.5,0.5,1.5,0,161161.2,3.9,0.5
2,126,4,0.4,0,0.1,0.9,0.9,0,0.4,0.3,0.2,0.8,0,80580.6,1.9,0.3
3,0,4,0.2,0.4,0.3,1.2,0.6,0.2,0.1,0.4,0.2,0.3,0.1,73671.6,1.8,0.5
3,2,29.5,0,4.5,2,1,7,0,7,6,0,1,1,761250.3,13,2
3,3,151.5,2,19.5,5,11,36,3,32,27,8,4,4,3443970.7,59,1
3,4,76,0,5,5,8,17,2,13,18,2,3,3,1688735.1,33,1
3,5,32,0,1,3,1,5,1,2,12,0,6,1,739621.5,16,0
3,6,28,0,1,4,1,8,0,5,5,1,2,1,615514.4,14,0
3,7,9,0.2,0.9,0.5,1.6,2.5,0.2,1.2,1.2,0.4,0.1,0.2,174142.5,3.9,0.5
3,9,2,0,0.2,0.1,0.3,0.6,0,0.3,0.3,0.1,0,0.1,38698.3,0.9,0.1
3,10,22,0.4,2.3,1.1,3.8,6.2,0.6,2.9,2.9,1,0.2,0.6,425681.7,9.6,1.2
3,11,5,0.1,0.5,0.3,0.9,1.4,0.1,0.7,0.7,0.2,0,0.1,96745.8,2.2,0.3
3,13,2,0.1,0.3,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0,46349,0.8,0.1
3,15,2,0.1,0.3,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0,46349,0.8,0.1
3,16,43,0,7,2,4,13,1,8,3,3,0,2,952281.9,13,1
3,17,4,0.2,0.4,0.1,0.3,1.1,0,0.5,1.2,0,0.1,0.1,95935.6,1.8,0.1
3,35,8.5,0.4,1.2,0.2,1.7,1.3,0.4,0.2,1.4,1.1,0.5,0.1,146969.5,3.2,0.5
3,36,3,0.1,0.4,0.1,0.6,0.5,0.1,0.1,0.5,0.4,0.2,0,51871.6,1.1,0.2
3,49,2,0,0.2,0,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0.1,45001.5,0.9,0
3,50,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22500.7,0.4,0
3,60,10,0.4,0.8,0.2,0.9,2.3,0.4,2.5,2.3,0,0.2,0,201593.7,4.4,1
3,61,9,0.4,0.7,0.2,0.7,2.1,0.4,2.2,2.1,0,0.2,0,181434.3,3.9,0.9
3,67,11,0.5,1.3,0.6,1.3,2.6,0.3,1,2.1,0.1,1,0.2,228463.9,4.7,0.3
3,68,9,0.4,1.1,0.5,1.1,2.1,0.3,0.8,1.7,0.1,0.8,0.1,186925,3.8,0.3
