x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,27,2,2,0,8,6,1,4,2,1,1,0,668881.1,13,1
0,1,11,0.7,1.4,0.5,1.2,2.6,0,1.7,1.9,0.5,0.2,0.3,241674.7,4.8,0.5
0,24,3,0.1,0.1,0,1,0.7,0,0.3,0.4,0.3,0.1,0,80421.8,1.6,0.3
0,27,17,0.8,2.9,0.8,0.8,4.5,0.4,2.5,2.5,1,0.8,0,348018.2,6.6,2
0,29,15.5,0.7,2.6,0.8,0.8,4.1,0.4,2.2,2.2,0.9,0.8,0,317310.7,6,1.9
0,30,71,1,5,4,10,16,0,17,9,5,3,1,1058074.7,35,8
0,31,93,2,6,5,12,19,1,11,23,2,9,3,1556739.3,40,16
0,32,187.5,9,17,12,23,33,5.5,23,26,11,26,2,3447073.5,73,7
0,33,91,4,7,5,14,14,3,9,9,8,14,4,1665602.3,39,5
0,34,153,3,19,2,11,39,3,12,33,15,14,2,3130879.4,63,6
0,35,82,1,6,3,10,19,2,9,21,6,3,2,1800728.7,34,4
0,36,103.5,1,9.5,6,13,21,1,12,28,7,4,1,2004875,45,5
0,37,61,2,5.5,7,7,13,0,8,9,3.5,5,1,990756.1,27,6
0,38,47,0,2,1,9,8,2,12,9,2,2,0,866618.4,22,4
0,39,141,5,12,7,28,29,2,27,13,12,5,1,2120450.3,62,25
0,40,47,2,3,5,2,17,0,9,7,1,1,0,921796.2,23,5
0,44,23.5,0,2,1.4,2,7.5,0.7,3.4,4.8,1,0.7,0,422569.6,11.6,4.1
0,45,187,8,11,26,63,33,5,17,8,9,4,3,3522838.3,102,13
0,46,5,0.4,0.3,0.3,1.2,1.5,0,0.2,0.5,0.6,0,0,74177,1.9,0.8
0,47,45,2,2,6,8,6,0,5,7,1,7,1,786653.8,19,2
0,48,180.5,8,17,9,38,33,4,21,26,9.5,13,2,3012916.9,84,20
0,49,45,2,3.5,1.5,8,7,0,7,6,8,1,1,816849.4,16,2
0,52,9,0.7,0.5,0.2,2.1,1.7,0.3,1.2,0.9,1,0.3,0.1,195243.8,3.6,0.3
0,53,13,1,0.6,0.3,3,2.4,0.5,1.8,1.3,1.4,0.5,0.2,282018.9,5.1,0.5
0,101,2,0,0.1,0.1,0.3,0.8,0.1,0.1,0.2,0.1,0.1,0.1,41276.3,0.7,0.1
0,102,17,0.4,0.8,0.8,2.5,6.7,1.3,0.8,1.7,0.8,0.4,0.8,350848.2,6.2,0.8
0,103,55.5,4,4.5,5,6,12,0,10,7,0,4,3,1108632.6,22,4
0,104,21,0,2,1,3,3,1,5,3,1,2,0,353657.6,11,4
0,121,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0,20381.3,0.4,0.1
0,122,7,0.3,0.4,0.8,1.5,0.9,0.2,1.3,0.8,0.5,0.1,0.2,142668.9,2.8,0.4
0,127,151,9,13,12,31,33,4,11,17,11,6,4,2776800,63,17
1,29,33,1,6,2,1,9,1,9,2,1,1,0,389970.2,15,8
1,30,117,3,13,9,10,31,2,23,20,3,3,0,1764666.9,52,21
1,31,131,3,14,5,18,25,2,20,22,11,7,4,2141473.4,52,14
1,32,63,1,8,1,12,10,1,7,8,4,9,2,1339887.8,28,1
1,33,137,7,10,11,18,24,4,14,21,10,14,4,2514136.8,56,9
1,34,197.5,5,18,10,26,42,2,21,44,6.5,18,5,3804543.4,82,15
1,35,148,5,15,10.5,16,32,7,12,33,5.5,6,6,2968759.1,59,8
1,36,57,0,4,4,5,12,0,9,13,1,1,8,1036178.1,23,3
1,37,107,4,5,17,28,23,1,14,8,4,2,1,2060878.4,64,7
1,38,134,15.5,13.5,11,20,26,2,13,13,11,6,3,2100324.2,53,19
1,39,360.5,21,47,31,73,69,22,29,27,31.5,5,5,4812087.2,133,67
1,40,78,1,8,5,9,18,1,15,14,2,4,1,1206762.9,43,11
1,45,51,3,2,3,15,10,2,3,8,2,3,0,860606.3,25,7
1,46,18,1.6,1.2,1.2,4.4,5.2,0,0.8,1.6,2,0,0,267037.1,6.8,2.8
