x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,36,0,2,2,5,11,0,4,9,1,2,0,856075.8,17,0
0,8,87.5,5,3,3,16,13,2,23,14,5.5,0,3,1967663.9,33,4
0,17,10,0.5,0.9,0.4,2.3,1.4,0.3,1.9,1.4,0.7,0.2,0,225005.7,3.8,0.3
0,18,12,0.6,1.1,0.5,2.8,1.8,0.3,2.3,1.6,0.8,0.2,0,270006.9,4.5,0.4
0,19,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,22500.6,0.4,0
0,33,14,1,0.4,0.6,3.3,2,0.2,2.9,1.6,1.2,0.4,0.4,270872.1,5.5,1.4
0,34,20,1.4,0.6,0.8,4.8,2.8,0.3,4.2,2.2,1.7,0.6,0.6,386960.2,7.9,2
0,37,7,0.1,0.8,0.6,0.8,1.7,0.2,1,0.4,0.8,0.4,0.2,150142.1,2.7,0.3
0,38,2,0,0.2,0.2,0.2,0.5,0.1,0.3,0.1,0.2,0.1,0.1,42897.7,0.8,0.1
0,52,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.1,0.2,0.1,0.1,41365.9,0.8,0.1
0,53,10,0.2,0.9,0.6,1.3,1.9,0.3,2.2,0.6,1.2,0.3,0.5,206829.6,3.9,0.3
0,54,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.1,0.2,0.1,0.1,41365.9,0.8,0.1
0,84,2,0,0.1,0.1,0.6,0.2,0.2,0.2,0.4,0.1,0.1,0,44941.7,0.9,0.2
0,92,32,3,4,0,7,4,1,0,9,3,1,0,563370.5,13,3
0,93,12,0,0.6,0.4,3.4,1.5,1.1,1.1,2.7,0.4,0.8,0,269650.1,5.3,1.1
1,0,2,0,0.2,0.1,0.2,0.6,0,0.3,0.4,0.1,0.1,0,48475.1,0.9,0.1
1,8,29,1,1,1,8,1,2,6,4,3,2,0,646097.5,13,1
1,17,34,0,6,3,0,11,0,3,4,2,2,3,558128.6,13,2
1,18,9,0.5,0.8,0.4,2.1,1.3,0.2,1.7,1.2,0.6,0.2,0,202505.2,3.4,0.3
1,34,3,0.2,0.1,0.1,0.7,0.4,0.1,0.6,0.3,0.3,0.1,0.1,58044,1.2,0.3
1,35,27,0.2,3,2.3,3.2,6.5,0.7,3.9,1.5,3.1,1.7,0.9,579119.5,10.4,1.1
1,36,50,3,7,4,9,14,0,4,5,3,0,1,1102655.4,20,1
1,37,35.5,1,2,2,4,9,1,5,8,1.5,2,0,710708.1,18,2
1,38,38,4,4,1,12,5,0,3,2,6,1,0,730735.1,13,1
1,39,3,0,0.3,0.3,0.4,0.7,0.1,0.4,0.2,0.3,0.2,0.1,64346.6,1.2,0.1
1,44,2,0.1,0.1,0.2,0.3,0.5,0.1,0.2,0.1,0.1,0.1,0.2,44260.4,0.6,0.1
1,49,1,0,0.1,0.1,0.2,0.2,0,0.1,0,0.1,0.1,0.1,22130.2,0.3,0
1,51,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.1,0.2,0.1,0.1,41365.9,0.8,0.1
1,52,33,0,5.5,3.5,4,8,1,7,1,3,0,0,625729.3,12,1
1,53,21,0.4,1.9,1.2,2.8,4,0.7,4.7,1.2,2.5,0.7,0.9,434342.1,8.2,0.7
1,54,4,0.1,0.4,0.2,0.5,0.8,0.1,0.9,0.2,0.5,0.1,0.2,82731.8,1.6,0.1
1,88,6,0,0.3,0.2,1.7,0.7,0.6,0.6,1.3,0.2,0.4,0,134825.1,2.7,0.6
1,92,3,0,0.1,0.1,0.8,0.4,0.3,0.3,0.7,0.1,0.2,0,67412.5,1.3,0.3
1,93,5.5,0,0.3,0.2,1.6,0.7,0.5,0.5,1.2,0.2,0.3,0,123589.7,2.4,0.5
2,7,22,1.2,2,1.2,3.7,3.7,1.2,4.1,2.9,1.6,0,0.4,401160.2,7.7,1.2
2,8,20,1.1,1.9,1.1,3.3,3.3,1.1,3.7,2.6,1.5,0,0.4,364691.1,7,1.1
2,9,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,18234.6,0.4,0.1
2,18,47,4,4,0,12,11,3,1,3,6,3,0,1051036.8,16,2
2,19,16,0.8,1.5,0.7,3.7,2.3,0.4,3,2.2,1.1,0.3,0,360009.2,6,0.5
2,33,4,0.3,0.1,0.2,1,0.6,0.1,0.8,0.4,0.3,0.1,0.1,77392,1.6,0.4
2,34,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,19348,0.4,0.1
2,35,16.5,0.1,1.8,1.4,2,4,0.4,2.4,0.9,1.9,1.1,0.5,353906.3,6.3,0.7
2,36,20,0.2,2.2,1.7,2.4,4.8,0.5,2.9,1.1,2.3,1.3,0.6,428977.4,7.7,0.8
2,37,40,3,4,2,8,7,2,3,4,4,3,0,797483,12,1
2,48,3,0.1,0.2,0.3,0.5,0.7,0.1,0.3,0.1,0.2,0.2,0.3,66390.6,1,0.1
2,51,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.1,0.2,0.1,0.1,41365.9,0.8,0.1
2,52,24,0.6,2.1,1.3,3.2,4.5,0.8,5.3,1.4,2.9,0.8,1.1,496391,9.3,0.8
2,53,16,0.4,1.4,0.9,2.1,3,0.5,3.6,0.9,2,0.5,0.7,330927.3,6.2,0.5
2,82,2,0,0.1,0.1,0.6,0.2,0.2,0.2,0.4,0.1,0.1,0,44941.7,0.9,0.2
2,84,1,0,0.1,0,0.3,0.1,0.1,0.1,0.2,0,0.1,0,22470.8,0.4,0.1
2,110,9,0.5,0.4,0.6,1.2,2.3,0.2,1.5,1,0.4,0.7,0.2,198308.8,3.8,0.5
2,111,10,0.6,0.5,0.7,1.3,2.5,0.2,1.7,1.1,0.4,0.8,0.2,220343.1,4.3,0.6
2,112,39,0,3,4,7,9,2,2,7,2,2,1,1054810.4,13,0
2,113,11,0.6,0.5,0.7,1.5,2.7,0.2,1.9,1.2,0.5,0.9,0.3,242377.4,4.7,0.6
2,114,1,0.1,0,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,22034.3,0.4,0.1
2,115,11,0.5,0.7,0.3,2.3,2.3,0,2.8,0.8,0.5,0.8,0,238192.5,5.1,0.8
3,3,12,0.2,1.1,0.4,1.1,3.9,0.2,1.5,2.1,0.9,0.4,0.2,290850.5,5.1,0.4
3,4,14,0.2,1.2,0.5,1.3,4.5,0.2,1.8,2.5,1,0.5,0.3,339325.6,6,0.5
3,5,50,4,3,3,10,14,1,3,7,3,2,0,1225436.7,18,1
3,18,22,1.1,2.1,0.9,5.1,3.2,0.6,4.1,3,1.5,0.4,0,495012.6,8.3,0.8
3,19,13,0.7,1.2,0.6,3,1.9,0.3,2.4,1.8,0.9,0.2,0,292507.5,4.9,0.4
3,27,4,0.2,0.2,0.8,0.5,1,0.4,0.1,0.3,0.2,0.1,0.2,72026.2,1.2,0.2
3,28,4,0.2,0.2,0.8,0.5,1,0.4,0.1,0.3,0.2,0.1,0.2,72026.2,1.2,0.2
3,33,4,0.3,0.1,0.2,1,0.6,0.1,0.8,0.4,0.3,0.1,0.1,77392,1.6,0.4
3,34,25,1.8,0.7,1.1,6,3.5,0.3,5.3,2.8,2.1,0.7,0.7,483700.2,9.9,2.5
3,35,9,0.1,1,0.7,1.1,2.2,0.2,1.3,0.5,1,0.6,0.3,193039.8,3.5,0.4
3,36,6.5,0,0.7,0.5,0.8,1.6,0.2,0.9,0.4,0.8,0.4,0.2,139417.7,2.5,0.3
3,37,12,0.1,1.3,1,1.4,2.9,0.3,1.7,0.7,1.4,0.8,0.4,257386.4,4.6,0.5
3,52,4,0.1,0.4,0.2,0.5,0.8,0.1,0.9,0.2,0.5,0.1,0.2,82731.8,1.6,0.1
3,69,9,0.4,0.8,0.8,1.5,1.5,0.3,0.9,1.7,0.6,0.4,0.1,195328.6,3.3,0.5
3,70,7,0.2,0.9,0.1,1.7,1.1,0.4,1.3,0.7,0.4,0.2,0,140805.4,3.1,0.4
3,113,35,1,3,1,2,10,2,6,3,3,4,0,669794.5,13,1
3,114,16,0.9,0.7,1.1,2.1,3.9,0.4,2.7,1.8,0.7,1.3,0.4,352548.9,6.8,0.9
3,115,13,0.6,0.8,0.4,2.7,2.7,0,3.3,0.9,0.6,1,0,281500.2,6,1
3,116,20,0.9,1.2,0.6,4.2,4.2,0,5,1.5,0.9,1.5,0,433077.3,9.3,1.5
3,117,2,0.1,0.1,0.1,0.4,0.4,0,0.5,0.1,0.1,0.2,0,43307.7,0.9,0.1
4,5,29,0,5,2,1,8,0,4,6,2,1,0,504063,11,2
