x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,1,0,0.1,0,0.1,0.2,0.1,0.3,0.1,0,0.1,0,20667.2,0.4,0
0,8,4,0,0.2,0.1,0.4,0.6,0.4,1.4,0.5,0.1,0.3,0,82668.8,1.8,0
0,10,3,0,0.4,0.2,0.3,0.6,0.1,0.4,0.2,0.3,0.4,0.1,52750,1.2,0.2
0,11,2,0,0.3,0.1,0.2,0.4,0,0.3,0.1,0.2,0.3,0.1,35166.7,0.8,0.1
0,18,2,0,0.2,0.2,0.3,0.4,0,0.3,0.2,0.2,0.2,0,36554.9,0.8,0.2
0,47,3,0.1,0.3,0.1,0.4,0.5,0.1,0.5,0.5,0.3,0.1,0.1,65773.5,1.1,0.1
0,48,24,0,1,2,0,7,0,3,5,2,3,1,397798.1,11,4
0,49,23,0.7,1.3,0.9,3.7,3.2,0.7,5.1,5.1,1.1,0.7,0.5,428192.2,10.2,2.5
0,50,10.5,0.3,0.6,0.4,1.7,1.5,0.3,2.3,2.3,0.6,0.3,0.2,195479.1,4.6,1.2
0,56,5,0.1,0.4,0.4,0.4,0.9,0.1,1.1,1.1,0.2,0.3,0,104320.8,2.1,0.3
0,59,3,0,0.2,0.1,0.5,0.6,0.2,0.4,0.5,0.4,0.1,0,62596.7,1.3,0.1
0,61,2,0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,0.3,0.1,0,41731.1,0.9,0.1
0,65,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0.1,0,0,20930.3,0.4,0.1
0,89,2,0,0.1,0.1,0.1,0.3,0,0.5,0.5,0.1,0.1,0.2,40980.6,1,0.1
0,91,5,0.1,0.2,0.2,0.3,0.8,0,1.3,1.3,0.1,0.2,0.5,102451.4,2.6,0.3
0,92,9,0.3,0.3,0.3,0.6,1.4,0,2.3,2.3,0.3,0.3,0.9,184412.6,4.6,0.6
0,93,24,0,3,1,0,5,0,8,7,0,0,0,452712.5,13,4
0,94,6,0.2,0.9,0.5,0.9,1.3,0.1,0.7,1,0.2,0.2,0,105601.5,2.7,0.8
0,96,12,0.4,1.9,0.9,1.9,2.6,0.2,1.3,2,0.4,0.4,0,211202.9,5.4,1.5
0,125,2,0.2,0.1,0.1,0.4,0.4,0,0.2,0.4,0,0.1,0.1,35499.1,0.9,0.2
1,9,9,0,1.2,0.6,1,1.9,0.2,1.2,0.6,0.8,1.3,0.2,158250,3.5,0.6
1,10,6,0,0.8,0.4,0.7,1.2,0.1,0.8,0.4,0.6,0.8,0.2,105500,2.3,0.4
1,37,4,0,0.2,0.3,0.1,0.9,0,0.5,1.4,0.3,0.3,0,74647.8,1.6,0.5
1,47,32,2,2,2,4,4,0,9,5,1,3,0,374759.2,16,9
1,48,42,2,4,3,3,11,0,1,10,3,4,1,815771.2,17,2
1,49,34,1,3,2,4,11,1,6,4,2,0,0,743053.3,14,2
1,50,12,0.4,0.7,0.5,1.9,1.7,0.4,2.6,2.6,0.6,0.4,0.2,223404.6,5.3,1.3
1,54,2,0,0.2,0.2,0.2,0.4,0,0.4,0.4,0.1,0.1,0,41728.3,0.8,0.1
1,55,5,0.1,0.4,0.4,0.4,0.9,0.1,1.1,1.1,0.2,0.3,0,104320.8,2.1,0.3
1,56,4,0.1,0.3,0.3,0.3,0.7,0.1,0.9,0.9,0.2,0.2,0,83456.6,1.7,0.2
1,57,23,0.5,1.7,1.9,2,4.2,0.5,5,5,1,1.2,0,479875.5,9.7,1.3
1,58,9,0.2,0.6,0.7,0.8,1.6,0.2,2,2,0.4,0.5,0,187777.4,3.8,0.5
1,59,7,0,0.4,0.3,1.2,1.4,0.4,1,1.1,0.9,0.3,0,146058.9,3,0.3
1,60,14,0,0.8,0.6,2.5,2.7,0.8,1.9,2.2,1.9,0.6,0,292117.8,6,0.5
1,61,4,0,0.2,0.2,0.7,0.8,0.2,0.6,0.6,0.5,0.2,0,83462.2,1.7,0.2
1,65,5,0.1,0.4,0.2,0.8,0.5,0.1,0.9,1.4,0.3,0.2,0.1,104651.5,2.2,0.5
1,69,2,0,0.2,0.1,0.3,0.2,0,0.4,0.6,0.1,0.1,0,41860.6,0.9,0.2
1,94,1,0,0.2,0.1,0.2,0.2,0,0.1,0.2,0,0,0,17600.2,0.5,0.1
1,95,1,0,0.2,0.1,0.2,0.2,0,0.1,0.2,0,0,0,17600.2,0.5,0.1
1,96,12,0.4,1.9,0.9,1.9,2.6,0.2,1.3,2,0.4,0.4,0,211202.9,5.4,1.5
1,97,2,0.1,0.3,0.2,0.3,0.4,0,0.2,0.3,0.1,0.1,0,35200.5,0.9,0.2
1,109,2,0.1,0.2,0,0.2,0.3,0.1,0.4,0.4,0.1,0.2,0,38331.3,1,0.2
1,110,4,0.1,0.3,0.1,0.3,0.6,0.2,0.8,0.8,0.3,0.5,0,76662.5,1.9,0.4
1,111,10,0.3,0.8,0.1,0.8,1.5,0.5,2.1,2.1,0.7,1.1,0,191656.3,4.8,1.1
1,124,3,0.2,0.1,0.1,0.6,0.6,0.1,0.4,0.6,0.1,0.1,0.1,53248.7,1.4,0.2
1,125,2,0.2,0.1,0.1,0.4,0.4,0,0.2,0.4,0,0.1,0.1,35499.1,0.9,0.2
2,5,1,0,0.1,0,0.1,0.2,0.1,0.3,0.1,0,0.1,0,20667.2,0.4,0
2,7,6,0,0.4,0.2,0.6,0.9,0.5,2.1,0.7,0.2,0.4,0,124003.2,2.6,0
2,38,1,0,0.1,0.1,0,0.2,0,0.1,0.3,0.1,0.1,0,18662,0.4,0.1
2,47,43,0,3,2,4,9,1,7,12,0,5,0,800526.3,21,5
2,48,33,0,7,0,5,6,0,3,6,5,1,0,613025.1,12,3
2,49,34,1,4,0,6,5,0,7,6,2,2,1,765783,17,2
2,50,11,0.3,0.6,0.5,1.8,1.6,0.3,2.4,2.4,0.6,0.3,0.2,204787.6,4.9,1.2
2,55,2,0,0.2,0.2,0.2,0.4,0,0.4,0.4,0.1,0.1,0,41728.3,0.8,0.1
2,56,2,0,0.2,0.2,0.2,0.4,0,0.4,0.4,0.1,0.1,0,41728.3,0.8,0.1
2,57,5,0.1,0.4,0.4,0.4,0.9,0.1,1.1,1.1,0.2,0.3,0,104320.8,2.1,0.3
2,58,7,0.1,0.5,0.6,0.6,1.3,0.2,1.5,1.5,0.3,0.4,0,146049.1,3,0.4
2,59,4,0,0.2,0.2,0.7,0.8,0.2,0.6,0.6,0.5,0.2,0,83462.2,1.7,0.2
2,60,3,0,0.2,0.1,0.5,0.6,0.2,0.4,0.5,0.4,0.1,0,62596.7,1.3,0.1
2,85,1,0,0,0,0.1,0.1,0,0.3,0.3,0.1,0.1,0,20454,0.6,0
2,88,4,0.1,0,0.1,0.3,0.5,0,1.1,1.2,0.3,0.4,0,81815.9,2.4,0.1
2,94,2,0.1,0.3,0.2,0.3,0.4,0,0.2,0.3,0.1,0.1,0,35200.5,0.9,0.2
2,96,7,0.2,1.1,0.6,1.1,1.5,0.1,0.8,1.2,0.2,0.2,0,123201.7,3.2,0.9
2,110,3,0.1,0.2,0,0.3,0.5,0.2,0.6,0.6,0.2,0.3,0,57496.9,1.4,0.3
2,111,6,0.2,0.5,0.1,0.5,0.9,0.3,1.2,1.2,0.4,0.7,0,114993.8,2.9,0.7
3,5,8,0,0.5,0.2,0.8,1.3,0.7,2.8,1,0.2,0.5,0,165337.5,3.5,0
3,6,1,0,0.1,0,0.1,0.2,0.1,0.3,0.1,0,0.1,0,20667.2,0.4,0
3,7,11,0,0.7,0.4,1,1.7,1,3.8,1.4,0.3,0.7,0,227339.1,4.8,0
3,9,6,0,0.8,0.4,0.7,1.2,0.1,0.8,0.4,0.6,0.8,0.2,105500,2.3,0.4
3,10,2,0,0.3,0.1,0.2,0.4,0,0.3,0.1,0.2,0.3,0.1,35166.7,0.8,0.1
3,42,6,0,0.3,0.4,0.1,1.4,0,0.8,2,0.6,0.4,0,111971.7,2.5,0.7
3,45,7,0.2,0.7,0.2,0.9,1.2,0.2,1.3,1.2,0.6,0.3,0.2,153471.6,2.7,0.2
3,46,4,0.1,0.4,0.1,0.5,0.7,0.2,0.7,0.7,0.3,0.2,0.1,87698.1,1.5,0.1
3,47,40,0,1,1,2,11,0,10,6,1,6,2,784975.7,17,3
3,48,31,1,0,2,4,4,0,6,9,2,3,0,621581.2,14,1
3,49,33,0,4,0,1,10,0,3,6,2,7,0,635648.1,15,1
3,50,14,0.4,0.8,0.6,2.2,2,0.4,3.1,3.1,0.7,0.4,0.3,260638.8,6.2,1.5
3,53,3,0.1,0.2,0.1,0.5,0.4,0.1,0.7,0.7,0.1,0.1,0,55851.2,1.3,0.3
3,54,21,0.5,1.5,1.7,1.8,3.8,0.5,4.6,4.6,0.9,1.1,0,438147.2,8.9,1.2
3,55,9,0.2,0.6,0.7,0.8,1.6,0.2,2,2,0.4,0.5,0,187777.4,3.8,0.5
3,56,15,0.3,1.1,1.2,1.3,2.7,0.3,3.3,3.3,0.7,0.8,0,312962.3,6.4,0.9
3,57,5,0.1,0.4,0.4,0.4,0.9,0.1,1.1,1.1,0.2,0.3,0,104320.8,2.1,0.3
3,61,2,0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,0.3,0.1,0,41731.1,0.9,0.1
3,72,2,0,0.2,0.1,0.3,0.2,0,0.4,0.6,0.1,0.1,0,41860.6,0.9,0.2
3,74,2,0,0,0,0.2,0.5,0,0.4,0.4,0.1,0.4,0,36760.5,1.2,0.2
3,86,2,0,0,0,0.2,0.3,0,0.6,0.6,0.1,0.2,0,40908,1.2,0.1
3,87,2,0,0,0,0.2,0.3,0,0.6,0.6,0.1,0.2,0,40908,1.2,0.1
3,88,1.5,0,0,0,0.1,0.2,0,0.4,0.5,0.1,0.2,0,30681,0.9,0
3,92,5,0.1,0.2,0.2,0.3,0.8,0,1.3,1.3,0.1,0.2,0.5,102451.4,2.6,0.3
3,93,4,0.1,0.1,0.1,0.3,0.7,0,1,1.1,0.1,0.1,0.4,81961.2,2.1,0.3
3,94,1,0,0.2,0.1,0.2,0.2,0,0.1,0.2,0,0,0,17600.2,0.5,0.1
3,110,18,0.5,1.5,0.2,1.5,2.7,1,3.7,3.7,1.2,2,0,344981.4,8.6,2
3,111,9,0.2,0.7,0.1,0.7,1.4,0.5,1.9,1.9,0.6,1,0,172490.7,4.3,1
3,112,5,0.1,0.4,0.1,0.4,0.8,0.3,1,1,0.3,0.6,0,95828.2,2.4,0.5
3,113,2,0.1,0.2,0,0.2,0.3,0.1,0.4,0.4,0.1,0.2,0,38331.3,1,0.2
4,2,2,0.2,0.2,0,0.4,0.4,0,0.1,0.4,0.2,0.1,0,49358.5,0.9,0.2
4,17,3,0,0.3,0.4,0.5,0.6,0,0.5,0.2,0.3,0.2,0,54832.3,1.1,0.3
4,18,4,0,0.4,0.5,0.6,0.8,0,0.7,0.3,0.4,0.3,0,73109.7,1.5,0.4
4,25,2,0,0.2,0.1,0.1,0.7,0,0.2,0.4,0.1,0.2,0,42211.1,0.8,0
4,36,3,0,0.1,0.2,0.1,0.7,0,0.4,1,0.3,0.2,0,55985.9,1.2,0.3
4,39,2,0,0.1,0.1,0,0.5,0,0.3,0.7,0.2,0.1,0,37323.9,0.8,0.2
4,40,6,0,0.3,0.4,0.1,1.4,0,0.8,2,0.6,0.4,0,111971.7,2.5,0.7
4,42,2,0,0.1,0.1,0,0.5,0,0.3,0.7,0.2,0.1,0,37323.9,0.8,0.2
4,44,16,0.4,1.7,0.4,2.1,2.8,0.6,2.8,2.7,1.3,0.8,0.4,350792.2,6.1,0.6
4,45,17,0.4,1.8,0.4,2.2,3.1,0.6,3.1,2.8,1.4,0.8,0.4,372716.7,6.5,0.6
4,46,19,0.4,2,0.4,2.5,3.4,0.7,3.4,3.2,1.6,0.9,0.5,416565.7,7.2,0.7
4,47,50,0,8,1,6,18,1,4,5,3,4,0,1136578.3,19,1
4,48,18,0.4,1.9,0.4,2.4,3.2,0.7,3.2,3,1.5,0.9,0.4,394641.2,6.9,0.6
4,49,25,3,0,1,5,2,0,5,7,1,1,0,549087.8,11,2
4,50,23,0.7,1.3,0.9,3.7,3.2,0.7,5.1,5.1,1.1,0.7,0.5,428192.2,10.2,2.5
4,52,3,0.1,0.2,0.1,0.5,0.4,0.1,0.7,0.7,0.1,0.1,0,55851.2,1.3,0.3
4,53,17,0,2,1,2,4,0,3,3,0,1,1,321396.4,11,1
4,54,22.5,0,0,1,3,4,0,4,2,2.5,6,0,425305.9,16,4
4,55,6,0.1,0.5,0.5,0.5,1.1,0.1,1.3,1.3,0.3,0.3,0,125184.9,2.5,0.4
4,56,6,0.1,0.5,0.5,0.5,1.1,0.1,1.3,1.3,0.3,0.3,0,125184.9,2.5,0.4
4,57,8,0.2,0.6,0.6,0.7,1.5,0.2,1.7,1.8,0.3,0.4,0,166913.2,3.4,0.5
4,58,3,0.1,0.2,0.2,0.3,0.5,0.1,0.7,0.7,0.1,0.1,0,62592.5,1.3,0.2
4,59,2,0,0.1,0.1,0.3,0.4,0.1,0.3,0.3,0.3,0.1,0,41731.1,0.9,0.1
4,67,2,0,0.2,0.1,0.3,0.2,0,0.4,0.6,0.1,0.1,0,41860.6,0.9,0.2
4,68,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0.1,0,0,20930.3,0.4,0.1
4,78,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.2,0,18380.2,0.6,0.1
4,81,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.2,0,18380.2,0.6,0.1
4,82,3,0,0,0.1,0.3,0.7,0,0.6,0.6,0.1,0.6,0,55140.7,1.9,0.3
4,83,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.2,0,18380.2,0.6,0.1
4,93,6,0.2,0.2,0.2,0.4,1,0,1.5,1.5,0.2,0.2,0.6,122941.7,3.1,0.4
4,94,14,0.4,2.2,1.1,2.2,3.1,0.2,1.5,2.4,0.4,0.5,0,246403.4,6.3,1.8
4,96,1,0,0.2,0.1,0.2,0.2,0,0.1,0.2,0,0,0,17600.2,0.5,0.1
4,97,5,0.1,0.8,0.4,0.8,1.1,0.1,0.5,0.9,0.1,0.2,0,88001.2,2.3,0.6
4,101,3,0,0,0.1,0,0.6,0,0.6,1.1,0,0.6,0,68735.2,1.6,0.3
4,102,4,0,0,0.2,0,0.8,0,0.8,1.4,0,0.8,0,91646.9,2.2,0.4
4,110,4,0.1,0.3,0.1,0.3,0.6,0.2,0.8,0.8,0.3,0.5,0,76662.5,1.9,0.4
4,111,10,0.3,0.8,0.1,0.8,1.5,0.5,2.1,2.1,0.7,1.1,0,191656.3,4.8,1.1
4,124,2,0.2,0.1,0.1,0.4,0.4,0,0.2,0.4,0,0.1,0.1,35499.1,0.9,0.2
4,125,4,0.3,0.1,0.1,0.8,0.9,0.1,0.5,0.9,0.1,0.1,0.1,70998.3,1.8,0.3
5,8,2,0,0.3,0.1,0.2,0.4,0,0.3,0.1,0.2,0.3,0.1,35166.7,0.8,0.1
5,18,12,0,1.1,1.4,1.8,2.5,0,2,0.9,1.4,0.9,0,219329.2,4.5,1.1
5,36,3,0,0.3,0.1,0.2,0.4,0,0.7,0.9,0,0.4,0,62403.1,1.4,0.2
5,37,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.2,0,20801,0.5,0.1
5,39,15,0,0.7,1,0.3,3.4,0,2.1,5.1,1.4,1,0,279929.3,6.1,1.7
5,42,4,0,0.2,0.3,0.1,0.9,0,0.5,1.4,0.3,0.3,0,74647.8,1.6,0.5
5,44,12,0.3,0.7,0.4,1.4,1.6,0.4,3.1,2.8,0.6,0.6,0.1,253188.1,5.5,0.8
5,45,8,0.2,0.5,0.2,0.9,1.1,0.2,2.1,1.9,0.4,0.4,0.1,168792.1,3.6,0.5
5,46,24,0,2,1,1,6,0,1,10,1,2,0,382141.5,12,3
5,47,92.5,6,8.5,5,12,14,1,7,24,5,9,1,1419252.8,46,15
5,48,45,1,2,2,9,7,1,11,5,2,3,2,971279.1,16,0
5,49,14,0.8,1.6,0.2,1.9,2.8,0.2,1.3,2.8,0.6,1.6,0.2,251309.1,6.1,1.5
5,50,6,0.3,0.7,0.1,0.8,1.2,0.1,0.6,1.2,0.2,0.7,0.1,107703.9,2.6,0.6
5,53,9,0.5,1,0.1,1.2,1.8,0.1,0.9,1.8,0.4,1.1,0.1,161555.8,3.9,1
5,54,7,0.1,0.8,0.3,1.3,1.5,0.3,1.1,0.9,0.4,0.2,0.1,127116.6,3,0.7
5,55,10,0.1,1.2,0.4,1.8,2.2,0.4,1.6,1.3,0.5,0.3,0.2,181595.1,4.2,0.9
5,56,9,0.1,1.1,0.4,1.6,2,0.4,1.4,1.1,0.5,0.3,0.1,163435.6,3.8,0.8
