x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,28,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,18480.8,0.4,0.2
0,46,2,0,0.2,0,0.2,0.3,0,0.3,0.7,0.1,0.2,0,39001.9,1.1,0.2
0,47,2,0,0.2,0,0.2,0.3,0,0.3,0.7,0.1,0.2,0,39001.9,1.1,0.2
0,48,8,0,1,0,0.7,1,0,1.4,2.8,0.4,0.7,0,156007.8,4.5,0.7
0,49,7,0,0.9,0,0.6,0.9,0,1.2,2.5,0.3,0.6,0,136506.8,4,0.6
0,50,2,0,0.2,0.1,0,0.4,0,0.7,0.5,0,0.1,0,39213,1.3,0.3
0,68,3,0.2,0.3,0,0.3,0.4,0.1,0.4,1,0,0.3,0,48866.1,1.5,0.4
0,69,5,0.3,0.4,0,0.4,0.8,0.1,0.8,1.7,0,0.5,0,81443.5,2.6,0.6
0,73,5,0,0.3,0.3,0.7,0.7,0,0.9,0.8,0.1,1.2,0,77945.7,2.8,1.1
0,106,5,0,0,0,1.3,0.2,0.2,1.3,0.8,0.4,0.8,0,92378.3,2.5,0.4
0,107,5,0,0,0,1.3,0.2,0.2,1.3,0.8,0.4,0.8,0,92378.3,2.5,0.4
0,127,6,0.1,0.3,0,0.8,1.1,0,1.1,1.7,0.3,0.3,0.3,105492.3,2.7,0.5
1,46,4,0,0.5,0,0.3,0.5,0,0.7,1.4,0.2,0.4,0,78003.9,2.3,0.3
1,62,11,0.7,1,0,1,1.6,0.3,1.7,3.7,0,1,0,179175.8,5.7,1.3
1,75,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,15589.1,0.6,0.2
2,106,7,0,0,0,1.7,0.3,0.3,1.7,1.2,0.6,1.2,0,129329.6,3.5,0.6
2,114,2,0,0.2,0,0,0.7,0,0.4,0.4,0.1,0.1,0.1,30155.9,0.9,0.2
2,117,1,0,0.1,0,0,0.4,0,0.2,0.2,0,0,0.1,15078,0.5,0.1
2,118,4,0,0.4,0,0,1.5,0,0.9,0.7,0.2,0.1,0.2,60311.9,1.8,0.5
2,126,2,0,0.1,0,0.3,0.3,0,0.4,0.6,0.1,0.1,0.1,35164.1,0.9,0.2
3,54,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,19606.5,0.6,0.2
3,74,2,0,0.1,0.1,0.3,0.3,0,0.4,0.3,0,0.5,0,31178.3,1.1,0.4
3,93,1,0.1,0,0,0.1,0.3,0,0.2,0,0.1,0.1,0.1,18360.8,0.4,0.1
3,115,3,0,0.3,0,0,1.1,0,0.6,0.5,0.2,0.1,0.2,45233.9,1.4,0.4
3,122,4,0.1,0.3,0.3,0.5,0.7,0.1,0.9,0.3,0.4,0.4,0,94714.8,1.6,0.3
3,124,4,0.1,0.3,0.3,0.5,0.7,0.1,0.9,0.3,0.4,0.4,0,94714.8,1.6,0.3
3,125,4,0.1,0.2,0,0.5,0.7,0,0.7,1.2,0.2,0.2,0.2,70328.2,1.8,0.4
4,19,5,0.4,0.5,0.2,0.9,1.4,0.1,0.6,0.3,0.3,0.3,0,92404.1,2.1,0.8
4,89,2,0.1,0.1,0,0.3,0.6,0.1,0.4,0.1,0.1,0.1,0.1,36721.5,0.9,0.1
4,105,1,0,0,0,0.2,0,0,0.3,0.2,0.1,0.2,0,18475.7,0.5,0.1
