x,y,elevation
0,0,1345
0,1,1227
0,2,1183
0,3,1207
0,4,1260
0,5,1236
0,6,1241
0,7,1241
0,8,1332
0,9,1326
0,10,1251
0,11,1203
0,12,1182
0,13,1179
0,14,1159
0,15,1098
0,16,1147
0,17,1292
0,18,1371
0,19,1311
0,20,1229
0,21,1185
0,22,1173
0,23,1101
0,24,1007
0,25,926
0,26,901
0,27,874
0,28,852
0,29,846
0,30,844
0,31,851
0,32,822
0,33,781
0,34,776
0,35,687
0,36,550
0,37,483
0,38,490
0,39,507
0,40,519
0,41,468
0,42,413
0,43,354
0,44,299
0,45,265
0,46,274
0,47,325
0,48,387
0,49,489
0,50,644
0,51,764
0,52,631
0,53,515
0,54,382
0,55,285
0,56,203
0,57,212
0,58,273
0,59,307
0,60,313
0,61,319
0,62,321
0,63,354
0,64,417
0,65,485
0,66,527
0,67,573
0,68,529
0,69,471
0,70,516
0,71,539
0,72,498
0,73,702
0,74,730
0,75,622
0,76,454
0,77,351
0,78,327
0,79,324
0,80,324
0,81,242
0,82,371
0,83,496
0,84,586
0,85,599
0,86,478
0,87,372
0,88,254
0,89,256
0,90,214
0,91,198
0,92,266
0,93,405
0,94,554
0,95,649
0,96,626
0,97,490
0,98,448
0,99,349
0,100,139
0,101,94
0,102,84
0,103,87
0,104,93
0,105,112
0,106,144
0,107,172
0,108,160
0,109,186
0,110,218
0,111,284
0,112,327
0,113,295
0,114,306
0,115,365
0,116,419
0,117,463
0,118,520
0,119,489
0,120,473
0,121,546
0,122,514
0,123,447
0,124,411
0,125,376
0,126,440
0,127,491
1,0,1340
1,1,1326
1,2,1269
1,3,1217
1,4,1306
1,5,1333
1,6,1324
1,7,1349
1,8,1388
1,9,1355
1,10,1258
1,11,1213
1,12,1207
1,13,1219
1,14,1205
1,15,1198
1,16,1229
1,17,1373
1,18,1382
1,19,1317
1,20,1275
1,21,1275
1,22,1288
1,23,1226
1,24,1057
1,25,955
1,26,878
1,27,851
1,28,834
1,29,828
1,30,824
1,31,829
1,32,777
1,33,727
1,34,703
1,35,638
1,36,549
1,37,501
1,38,554
1,39,562
1,40,506
1,41,418
1,42,344
1,43,295
1,44,266
1,45,257
1,46,256
1,47,309
1,48,378
1,49,473
1,50,588
1,51,666
1,52,548
1,53,442
1,54,346
1,55,270
1,56,193
1,57,197
1,58,247
1,59,328
1,60,418
1,61,404
1,62,345
1,63,366
1,64,411
1,65,429
1,66,471
1,67,561
1,68,549
1,69,463
1,70,440
1,71,429
1,72,531
1,73,699
1,74,677
1,75,572
1,76,445
1,77,332
1,78,308
1,79,290
1,80,255
1,81,236
1,82,405
1,83,507
1,84,537
1,85,593
1,86,514
1,87,386
1,88,300
1,89,227
1,90,248
1,91,199
1,92,201
1,93,280
1,94,390
1,95,555
1,96,650
1,97,494
1,98,331
1,99,263
1,100,124
1,101,86
1,102,80
1,103,82
1,104,88
1,105,111
1,106,144
1,107,169
1,108,152
1,109,182
1,110,194
1,111,229
1,112,298
1,113,282
1,114,267
1,115,319
1,116,392
1,117,473
1,118,495
1,119,431
1,120,430
1,121,508
1,122,491
1,123,426
1,124,394
1,125,396
1,126,422
1,127,503
2,0,1385
2,1,1438
2,2,1410
2,3,1311
2,4,1293
2,5,1385
2,6,1420
2,7,1400
2,8,1383
2,9,1318
2,10,1276
2,11,1296
2,12,1331
2,13,1384
2,14,1418
2,15,1407
2,16,1339
2,17,1354
2,18,1357
2,19,1317
2,20,1309
2,21,1329
2,22,1271
2,23,1155
2,24,1047
2,25,1005
2,26,880
2,27,830
2,28,816
2,29,810
2,30,810
2,31,819
2,32,750
2,33,693
2,34,654
2,35,612
2,36,546
2,37,547
2,38,608
2,39,590
2,40,499
2,41,397
2,42,323
2,43,280
2,44,286
2,45,309
2,46,291
2,47,246
2,48,334
2,49,431
2,50,516
2,51,549
2,52,474
2,53,386
2,54,320
2,55,269
2,56,201
2,57,173
2,58,212
2,59,298
2,60,417
2,61,427
2,62,392
2,63,376
2,64,395
2,65,422
2,66,481
2,67,579
2,68,556
2,69,487
2,70,411
2,71,372
2,72,584
2,73,671
2,74,645
2,75,553
2,76,440
2,77,315
2,78,241
2,79,237
2,80,215
2,81,193
2,82,353
2,83,410
2,84,458
2,85,545
2,86,535
2,87,386
2,88,293
2,89,209
2,90,232
2,91,230
2,92,163
2,93,185
2,94,262
2,95,439
2,96,597
2,97,439
2,98,265
2,99,191
2,100,124
2,101,85
2,102,76
2,103,78
2,104,84
2,105,117
2,106,157
2,107,182
2,108,147
2,109,168
2,110,174
2,111,207
2,112,274
2,113,256
2,114,253
2,115,323
2,116,408
2,117,443
2,118,418
2,119,374
2,120,416
2,121,449
2,122,428
2,123,427
2,124,441
2,125,441
2,126,452
2,127,538
3,0,1417
3,1,1526
