x,y,elevation
0,44,3
0,45,8
0,46,14
0,47,19
0,48,29
0,49,40
0,50,51
0,51,62
0,52,75
0,53,88
0,54,102
0,55,118
0,56,129
0,57,146
0,58,168
0,59,195
0,60,218
0,61,236
0,62,271
0,63,297
0,64,320
0,65,357
0,66,414
0,67,442
0,68,431
0,69,394
0,70,359
0,71,333
0,72,341
0,73,364
0,74,395
0,75,427
0,76,446
0,77,402
0,78,318
0,79,273
0,80,281
0,81,268
0,82,216
0,83,195
0,84,214
0,85,199
0,86,186
0,87,177
0,88,206
0,89,298
0,90,385
0,91,491
0,92,560
0,93,702
0,94,872
0,95,890
0,96,796
0,97,758
0,98,766
0,99,747
0,100,755
0,101,746
0,102,737
0,103,737
0,104,680
0,105,617
0,106,556
0,107,505
0,108,443
0,109,375
0,110,338
0,111,304
0,112,259
0,113,234
0,114,217
0,115,207
0,116,208
0,117,209
0,118,212
0,119,204
0,120,205
0,121,180
0,122,155
0,123,140
0,124,112
0,125,104
0,126,100
0,127,92
1,44,3
1,45,7
1,46,12
1,47,18
1,48,34
1,49,49
1,50,59
1,51,69
1,52,84
1,53,94
1,54,106
1,55,124
1,56,145
1,57,171
1,58,187
1,59,199
1,60,214
1,61,226
1,62,249
1,63,273
1,64,297
1,65,326
1,66,342
1,67,343
1,68,349
1,69,336
1,70,316
1,71,313
1,72,335
1,73,357
1,74,381
1,75,409
1,76,436
1,77,405
1,78,320
1,79,283
1,80,288
1,81,275
1,82,225
1,83,199
1,84,225
1,85,220
1,86,215
1,87,201
1,88,205
1,89,256
1,90,342
1,91,469
1,92,650
1,93,780
1,94,869
1,95,841
1,96,785
1,97,776
1,98,797
1,99,802
1,100,772
1,101,752
1,102,710
1,103,655
1,104,614
1,105,572
1,106,522
1,107,487
1,108,440
1,109,358
1,110,309
1,111,277
1,112,241
1,113,224
1,114,213
1,115,204
1,116,197
1,117,196
1,118,210
1,119,201
1,120,174
1,121,156
1,122,132
1,123,121
1,124,116
1,125,115
1,126,106
1,127,95
2,44,4
2,45,7
2,46,12
2,47,23
2,48,44
2,49,59
2,50,65
2,51,73
2,52,90
2,53,104
2,54,121
2,55,147
2,56,173
2,57,187
2,58,198
2,59,198
2,60,213
2,61,213
2,62,223
2,63,246
2,64,261
2,65,268
2,66,270
2,67,277
2,68,288
2,69,285
2,70,288
2,71,303
2,72,326
2,73,342
2,74,362
2,75,395
2,76,440
2,77,422
2,78,341
2,79,293
2,80,285
2,81,274
2,82,229
2,83,204
2,84,226
2,85,231
2,86,233
2,87,221
2,88,223
2,89,259
2,90,337
2,91,423
2,92,570
2,93,701
2,94,811
2,95,798
2,96,754
2,97,754
2,98,807
2,99,850
2,100,803
2,101,752
2,102,688
2,103,598
2,104,527
2,105,506
2,106,454
2,107,418
2,108,393
2,109,318
2,110,289
2,111,258
2,112,230
2,113,217
2,114,207
2,115,202
2,116,195
2,117,184
2,118,187
2,119,188
2,120,164
2,121,155
2,122,155
2,123,148
2,124,137
2,125,128
2,126,114
2,127,100
3,43,1
3,44,5
3,45,8
3,46,13
3,47,24
3,48,43
3,49,53
3,50,64
3,51,79
3,52,93
3,53,111
3,54,135
3,55,167
3,56,195
3,57,207
3,58,205
3,59,191
3,60,194
3,61,191
3,62,207
3,63,216
3,64,220
3,65,231
3,66,234
3,67,245
3,68,251
3,69,269
3,70,283
3,71,295
3,72,328
3,73,347
3,74,364
3,75,389
3,76,439
3,77,437
3,78,362
3,79,304
3,80,279
3,81,264
3,82,226
3,83,209
3,84,235
3,85,241
3,86,250
3,87,243
3,88,239
3,89,268
3,90,325
3,91,382
3,92,482
3,93,587
3,94,703
3,95,760
3,96,756
3,97,730
3,98,748
3,99,791
3,100,777
3,101,722
3,102,635
3,103,554
3,104,481
3,105,437
3,106,435
3,107,478
3,108,416
3,109,301
3,110,256
3,111,238
3,112,219
3,113,208
3,114,198
3,115,188
3,116,187
3,117,178
3,118,173
3,119,202
3,120,205
3,121,182
3,122,194
3,123,182
3,124,159
3,125,140
3,126,122
3,127,104
4,42,1
4,43,4
4,44,8
4,45,12
4,46,15
4,47,22
4,48,36
4,49,49
4,50,63
4,51,74
4,52,95
4,53,118
4,54,143
4,55,166
4,56,176
4,57,177
4,58,166
4,59,154
4,60,160
4,61,169
4,62,176
4,63,185
4,64,200
4,65,204
4,66,214
4,67,227
4,68,253
4,69,268
4,70,284
4,71,303
4,72,323
4,73,351
4,74,383
4,75,400
4,76,430
4,77,444
4,78,380
4,79,314
4,80,284
4,81,275
4,82,233
4,83,216
4,84,242
4,85,264
4,86,263
4,87,257
4,88,258
4,89,278
4,90,318
4,91,377
4,92,436
4,93,496
4,94,556
4,95,639
4,96,796
4,97,782
4,98,739
4,99,716
4,100,710
4,101,662
4,102,597
4,103,532
4,104,475
4,105,521
4,106,527
4,107,520
4,108,405
4,109,313
4,110,269
4,111,241
4,112,220
4,113,208
4,114,200
4,115,193
4,116,186
4,117,182
4,118,188
4,119,238
4,120,232
4,121,205
4,122,233
4,123,215
4,124,188
4,125,160
4,126,134
4,127,115
5,42,2
5,43,5
5,44,10
5,45,14
5,46,18
5,47,24
5,48,36
5,49,46
5,50,58
5,51,76
5,52,95
5,53,109
5,54,126
5,55,138
5,56,145
5,57,140
5,58,135
5,59,134
5,60,145
5,61,156
5,62,163
5,63,172
5,64,189
5,65,208
5,66,232
5,67,248
5,68,264
5,69,285
5,70,300
5,71,316
5,72,338
5,73,358
5,74,377
5,75,403
5,76,442
5,77,453
5,78,390
5,79,314
5,80,278
5,81,273
5,82,240
5,83,224
5,84,249
5,85,273
5,86,273
5,87,264
5,88,274
5,89,288
5,90,321
5,91,365
5,92,408
5,93,454
5,94,527
5,95,645
5,96,845
5,97,834
5,98,789
5,99,758
5,100,697
5,101,619
5,102,549
5,103,505
5,104,514
5,105,546
5,106,541
5,107,519
5,108,399
5,109,308
5,110,262
5,111,238
5,112,216
5,113,206
