x,y,elevation
0,0,62
0,1,45
0,2,54
0,3,73
0,4,104
0,5,136
0,6,200
0,7,317
0,8,416
0,9,384
0,10,326
0,11,271
0,12,259
0,13,245
0,14,236
0,15,223
0,16,194
0,17,179
0,18,187
0,19,161
0,20,133
0,21,135
0,22,146
0,23,201
0,24,295
0,25,340
0,26,248
0,27,150
0,28,125
0,29,162
0,30,174
0,31,234
0,32,357
0,33,436
0,34,358
0,35,239
0,36,111
0,37,40
0,38,10
0,40,1
0,41,9
0,42,9
0,43,4
0,92,20
0,93,86
0,94,103
0,95,104
0,96,133
0,97,170
0,98,246
0,99,349
0,100,408
0,101,437
0,102,444
0,103,449
0,104,659
0,105,823
0,106,909
0,107,937
0,108,947
0,109,932
0,110,862
0,111,829
0,112,920
0,113,897
0,114,900
0,115,890
0,116,863
0,117,873
0,118,965
0,119,997
0,120,993
0,121,983
0,122,988
0,123,964
0,124,946
0,125,960
0,126,893
0,127,768
1,0,44
1,1,42
1,2,56
1,3,85
1,4,135
1,5,183
1,6,248
1,7,314
1,8,424
1,9,428
1,10,360
1,11,267
1,12,240
1,13,222
1,14,203
1,15,197
1,16,177
1,17,152
1,18,116
1,19,114
1,20,108
1,21,110
1,22,114
1,23,158
1,24,253
1,25,334
1,26,292
1,27,196
1,28,190
1,29,244
1,30,233
1,31,290
1,32,443
1,33,574
1,34,495
1,35,389
1,36,214
1,37,88
1,38,34
1,39,5
1,40,11
1,41,35
1,42,14
1,92,1
1,93,17
1,94,55
1,95,115
1,96,175
1,97,218
1,98,287
1,99,405
1,100,481
1,101,533
1,102,555
1,103,564
1,104,707
1,105,880
1,106,953
1,107,983
1,108,972
1,109,945
1,110,875
1,111,892
1,112,1004
1,113,1001
1,114,970
1,115,986
1,116,945
1,117,921
1,118,984
1,119,987
1,120,954
1,121,957
1,122,965
1,123,957
1,124,958
1,125,949
1,126,917
1,127,793
2,0,39
2,1,47
2,2,75
2,3,109
2,4,172
2,5,231
2,6,312
2,7,373
2,8,460
2,9,484
2,10,417
2,11,320
2,12,221
2,13,200
2,14,182
2,15,171
2,16,160
2,17,131
2,18,89
2,19,73
2,20,74
2,21,68
2,22,87
2,23,135
2,24,200
2,25,251
2,26,270
2,27,229
2,28,272
2,29,359
2,30,314
2,31,346
2,32,501
2,33,676
2,34,654
2,35,521
2,36,294
2,37,147
2,38,61
2,39,19
2,40,43
2,41,30
2,42,2
2,93,11
2,94,42
2,95,135
2,96,253
2,97,294
2,98,338
2,99,398
2,100,506
2,101,595
2,102,638
2,103,684
2,104,782
2,105,942
2,106,1028
2,107,1055
2,108,1061
2,109,1013
2,110,939
2,111,967
2,112,1026
2,113,1066
2,114,1050
2,115,1053
2,116,1015
2,117,970
2,118,1003
2,119,1018
2,120,990
2,121,956
2,122,941
2,123,932
2,124,935
2,125,947
2,126,927
2,127,867
3,0,49
3,1,96
3,2,166
3,3,197
3,4,241
3,5,317
3,6,406
3,7,463
3,8,525
3,9,519
3,10,452
3,11,389
3,12,258
3,13,194
3,14,165
3,15,143
3,16,132
3,17,91
3,18,90
3,19,83
3,20,51
3,21,43
3,22,68
3,23,86
3,24,118
3,25,145
3,26,172
3,27,195
3,28,299
3,29,405
3,30,408
3,31,446
3,32,572
3,33,746
3,34,761
3,35,565
3,36,313
3,37,169
3,38,92
3,39,46
3,40,71
3,41,45
3,42,2
3,92,2
3,93,24
3,94,107
3,95,238
3,96,347
3,97,386
3,98,445
3,99,473
3,100,516
3,101,645
3,102,724
3,103,773
3,104,912
3,105,1014
3,106,1083
3,107,1101
3,108,1094
3,109,1079
3,110,1036
3,111,1074
3,112,1080
3,113,1086
3,114,1135
3,115,1119
3,116,1086
3,117,1046
3,118,1028
3,119,1037
3,120,1010
3,121,976
3,122,936
3,123,910
3,124,880
3,125,928
3,126,908
3,127,851
4,0,156
4,1,221
4,2,234
4,3,245
4,4,295
4,5,412
4,6,454
4,7,453
4,8,476
4,9,413
4,10,379
4,11,334
4,12,245
4,13,197
4,14,119
4,15,79
4,16,105
4,17,72
4,18,51
4,19,67
4,20,52
4,21,23
4,22,42
4,23,52
4,24,67
4,25,71
4,26,95
4,27,129
4,28,196
4,29,262
4,30,394
4,31,577
4,32,693
4,33,764
4,34,738
4,35,568
4,36,330
4,37,219
4,38,184
4,39,141
4,40,59
4,41,21
4,42,1
4,91,2
4,92,18
4,93,57
4,94,167
4,95,318
4,96,391
4,97,483
4,98,559
4,99,606
4,100,623
4,101,712
4,102,834
4,103,908
4,104,1037
4,105,1089
4,106,1156
4,107,1211
4,108,1175
4,109,1171
4,110,1160
4,111,1218
4,112,1207
4,113,1158
4,114,1195
4,115,1228
4,116,1212
4,117,1139
4,118,1062
4,119,1020
4,120,985
4,121,947
4,122,911
4,123,880
4,124,844
4,125,877
4,126,893
4,127,829
5,0,196
5,1,168
5,2,119
5,3,126
5,4,225
5,5,317
5,6,331
5,7,363
5,8,412
5,9,340
5,10,346
5,11,320
5,12,178
5,13,161
5,14,107
5,15,59
5,16,75
5,17,58
5,18,32
5,19,27
5,20,35
5,21,16
5,22,20
5,23,30
5,24,40
5,25,57
5,26,86
5,27,120
5,28,159
5,29,207
5,30,320
5,31,468
5,32,598
5,33,680
5,34,708
5,35,571
5,36,351
5,37,282
5,38,201
5,39,169
5,40,75
5,41,23
5,91,4
5,92,29
5,93,78
5,94,166
5,95,293
5,96,386
5,97,491
5,98,593
5,99,672
5,100,735
5,101,787
5,102,889
5,103,1012
5,104,1139
5,105,1173
5,106,1209
5,107,1281
5,108,1255
5,109,1206
5,110,1217
5,111,1277
5,112,1318
5,113,1278
5,114,1248
5,115,1256
5,116,1259
5,117,1193
5,118,1095
5,119,993
5,120,913
5,121,886
5,122,862
5,123,842
5,124,820
5,125,825
5,126,847
5,127,807
6,0,100
6,1,34
6,2,24
6,3,42
6,4,130
6,5,173
6,6,232
6,7,279
6,8,348
6,9,297
6,10,297
6,11,284
6,12,149
6,13,130
6,14,111
6,15,50
6,16,40
6,17,36
6,18,20
6,19,12
6,20,25
6,21,8
6,22,16
6,23,27
6,24,44
6,25,69
6,26,80
6,27,103
6,28,126
6,29,157
6,30,216
6,31,296
6,32,441
6,33,537
6,34,559
6,35,510
6,36,399
6,37,319
6,38,183
6,39,72
6,40,19
6,41,5
6,91,2
6,92,42
6,93,147
6,94,236
6,95,324
6,96,432
6,97,550
6,98,642
6,99,741
6,100,841
6,101,912
6,102,998
6,103,1103
6,104,1232
6,105,1257
6,106,1236
6,107,1277
6,108,1303
6,109,1280
6,110,1273
6,111,1295
6,112,1366
6,113,1384
6,114,1356
6,115,1307
6,116,1220
6,117,1167
6,118,1107
6,119,1006
6,120,910
6,121,826
6,122,812
6,123,796
6,124,769
6,125,747
6,126,767
6,127,730
7,0,28
7,2,2
7,3,29
7,4,90
7,5,121
7,6,174
7,7,221
7,8,279
7,9,265
7,10,234
7,11,198
7,12,169
7,13,131
7,14,81
7,15,41
7,16,17
7,17,12
7,18,4
7,19,2
7,20,9
7,21,3
7,22,10
7,23,21
7,24,42
7,25,79
7,26,109
7,27,96
7,28,108
7,29,134
7,30,173
7,31,232
7,32,399
7,33,449
7,34,358
7,35,285
7,36,304
7,37,291
7,38,160
7,39,22
7,87,1
7,88,2
7,89,4
7,90,5
7,91,10
7,92,85
7,93,246
7,94,355
7,95,416
7,96,536
7,97,665
7,98,765
7,99,841
7,100,932
7,101,1024
7,102,1130
7,103,1226
7,104,1300
7,105,1328
7,106,1321
7,107,1337
7,108,1375
7,109,1382
7,110,1344
7,111,1324
7,112,1399
7,113,1467
7,114,1463
7,115,1368
7,116,1192
7,117,1061
7,118,974
7,119,894
7,120,823
7,121,764
7,122,766
7,123,767
7,124,658
7,125,625
7,126,650
7,127,627
8,1,7
8,2,25
8,3,56
8,4,55
8,5,76
8,6,123
8,7,180
8,8,218
8,9,234
8,10,236
8,11,207
8,12,156
8,13,97
8,14,54
8,15,52
8,16,20
8,17,4
8,18,5
8,19,4
8,22,2
8,23,15
8,24,37
8,25,56
8,26,88
8,27,95
8,28,114
8,29,140
8,30,190
8,31,240
8,32,387
8,33,368
8,34,218
8,35,78
8,36,85
8,37,140
8,38,78
8,39,5
8,87,3
8,88,9
8,89,12
8,90,13
8,91,22
8,92,111
8,93,288
8,94,435
8,95,468
8,96,603
8,97,706
8,98,779
8,99,855
8,100,902
8,101,956
8,102,1048
8,103,1205
8,104,1343
8,105,1428
8,106,1448
8,107,1424
8,108,1420
8,109,1422
8,110,1400
8,111,1362
8,112,1442
8,113,1536
8,114,1545
8,115,1412
8,116,1215
8,117,1082
8,118,977
8,119,897
8,120,802
8,121,735
8,122,713
8,123,728
8,124,644
8,125,530
8,126,540
8,127,511
9,1,3
9,2,16
9,3,24
9,4,27
9,5,60
9,6,95
9,7,125
9,8,156
9,9,205
9,10,207
9,11,162
9,12,110
9,13,63
9,14,35
9,15,22
9,16,19
9,17,1
9,20,1
9,22,3
9,23,28
9,24,29
9,25,44
9,26,58
9,27,80
9,28,123
9,29,153
9,30,240
9,31,314
9,32,303
9,33,164
9,34,49
9,35,6
9,36,3
9,37,14
9,38,9
9,86,1
9,87,5
9,88,13
9,89,21
9,90,27
9,91,44
9,92,122
9,93,266
9,94,379
9,95,416
9,96,509
9,97,560
9,98,649
9,99,675
9,100,716
9,101,800
9,102,903
9,103,1049
9,104,1239
9,105,1411
9,106,1457
9,107,1425
9,108,1454
9,109,1463
9,110,1447
9,111,1433
9,112,1470
9,113,1518
9,114,1526
9,115,1461
9,116,1292
9,117,1162
9,118,1078
9,119,988
9,120,896
9,121,795
9,122,651
9,123,593
9,124,518
9,125,455
9,126,485
9,127,496
10,3,1
10,4,9
10,5,36
10,6,72
10,7,81
10,8,122
10,9,169
10,10,162
10,11,115
10,12,76
10,13,48
10,14,31
10,15,25
10,16,41
10,17,17
10,18,9
10,19,1
10,22,5
10,23,45
10,24,24
10,25,43
10,26,58
10,27,69
10,28,64
10,29,101
10,30,180
10,31,262
10,32,138
10,33,24
10,34,1
10,86,1
10,87,6
10,88,15
10,89,26
10,90,39
10,91,61
10,92,126
10,93,190
10,94,244
10,95,318
10,96,381
10,97,441
10,98,493
10,99,480
10,100,545
10,101,652
10,102,787
10,103,948
10,104,1192
10,105,1375
10,106,1469
10,107,1432
10,108,1467
10,109,1472
10,110,1474
10,111,1489
10,112,1491
10,113,1456
10,114,1405
10,115,1398
10,116,1315
10,117,1240
10,118,1160
10,119,1063
10,120,963
10,121,833
10,122,648
10,123,547
10,124,464
10,125,389
10,126,391
10,127,405
11,5,11
11,6,35
11,7,61
11,8,119
11,9,146
11,10,136
11,11,109
11,12,70
11,13,48
11,14,55
11,15,81
11,16,143
11,17,108
11,18,86
11,19,12
11,22,1
11,23,9
11,24,12
11,25,38
11,26,56
11,27,41
11,28,42
11,29,108
11,30,147
11,31,135
11,32,20
11,87,4
11,88,13
11,89,23
11,90,41
11,91,84
11,92,122
11,93,177
11,94,220
11,95,229
11,96,268
11,97,310
11,98,345
11,99,422
11,100,514
11,101,626
11,102,773
11,103,942
11,104,1170
11,105,1339
11,106,1459
11,107,1423
11,108,1394
11,109,1365
11,110,1336
11,111,1364
11,112,1371
11,113,1371
11,114,1288
11,115,1226
11,116,1182
11,117,1184
11,118,1145
11,119,1087
11,120,1027
11,121,912
11,122,764
11,123,683
11,124,585
11,125,517
11,126,451
11,127,312
12,5,5
12,6,31
12,7,83
12,8,123
12,9,138
12,10,141
12,11,159
12,12,122
12,13,117
12,14,128
12,15,155
12,16,250
12,17,225
12,18,142
12,19,39
12,24,25
12,25,47
12,26,40
12,27,20
12,28,10
12,29,47
12,30,47
12,31,64
12,32,1
12,87,3
12,88,9
12,89,22
12,90,43
12,91,108
12,92,188
12,93,254
12,94,330
12,95,333
12,96,315
12,97,370
12,98,397
12,99,421
12,100,510
12,101,642
12,102,790
12,103,922
12,104,1080
12,105,1216
12,106,1370
12,107,1402
12,108,1225
12,109,1174
12,110,1095
12,111,1076
12,112,1150
12,113,1218
12,114,1187
12,115,1089
12,116,1019
12,117,1006
12,118,988
12,119,960
12,120,990
12,121,968
12,122,874
12,123,783
12,124,714
12,125,638
12,126,536
12,127,400
13,5,15
13,6,61
13,7,128
13,8,161
13,9,150
13,10,137
13,11,138
13,12,150
13,13,215
13,14,263
13,15,231
13,16,289
13,17,258
13,18,171
13,19,95
13,20,1
13,24,10
13,25,10
13,26,2
13,27,3
13,30,1
13,31,12
13,87,3
13,88,17
13,89,39
13,90,67
13,91,109
13,92,207
13,93,289
13,94,394
13,95,448
13,96,447
13,97,515
13,98,553
13,99,538
13,100,573
13,101,689
13,102,824
13,103,944
13,104,1092
13,105,1199
13,106,1303
13,107,1329
13,108,1165
13,109,1029
13,110,938
13,111,898
13,112,994
13,113,1094
13,114,1106
13,115,1040
13,116,914
13,117,838
13,118,804
13,119,786
13,120,804
13,121,862
13,122,833
13,123,727
13,124,628
13,125,555
13,126,496
13,127,398
14,4,4
14,5,36
14,6,80
14,7,114
14,8,149
14,9,149
14,10,149
14,11,128
14,12,189
14,13,304
14,14,423
14,15,368
14,16,322
14,17,292
14,18,265
14,19,152
14,20,9
14,24,2
14,25,2
14,87,8
14,88,28
14,89,60
14,90,100
14,91,145
14,92,202
14,93,263
14,94,363
14,95,438
14,96,526
14,97,628
14,98,712
14,99,730
14,100,705
14,101,735
14,102,851
14,103,978
14,104,1116
14,105,1168
14,106,1182
14,107,1197
14,108,1091
14,109,930
14,110,801
14,111,785
14,112,868
14,113,954
14,114,994
14,115,964
14,116,878
14,117,746
14,118,633
14,119,543
14,120,574
14,121,686
14,122,724
14,123,676
14,124,564
14,125,427
14,126,342
14,127,319
15,4,13
15,5,73
15,6,81
15,7,51
15,8,54
15,9,58
15,10,73
15,11,96
15,12,217
15,13,358
15,14,510
15,15,518
15,16,403
15,17,350
15,18,337
15,19,187
15,20,51
15,21,8
15,86,1
15,87,8
15,88,28
15,89,81
15,90,184
15,91,242
15,92,241
15,93,285
15,94,342
15,95,367
15,96,488
15,97,674
15,98,836
15,99,923
15,100,876
15,101,865
15,102,944
15,103,1048
15,104,1177
15,105,1150
15,106,1080
15,107,1054
15,108,985
15,109,863
15,110,717
15,111,666
15,112,718
15,113,788
15,114,848
15,115,842
15,116,827
15,117,733
15,118,586
15,119,427
15,120,416
15,121,539
15,122,574
15,123,531
15,124,466
15,125,377
15,126,230
15,127,146
16,4,6
16,5,26
16,6,27
16,7,10
16,8,3
16,9,2
16,10,12
16,11,42
16,12,130
16,13,233
16,14,349
16,15,414
16,16,374
16,17,264
16,18,248
16,19,247
16,20,199
16,21,121
16,22,38
16,23,4
16,87,5
16,88,49
16,89,100
16,90,167
16,91,224
16,92,302
16,93,393
16,94,491
16,95,510
16,96,491
16,97,628
16,98,853
16,99,1046
16,100,1110
16,101,1095
16,102,1129
16,103,1222
16,104,1215
16,105,1098
16,106,993
16,107,914
16,108,852
16,109,795
16,110,714
16,111,564
16,112,548
16,113,638
16,114,692
16,115,689
16,116,699
16,117,646
16,118,541
16,119,414
16,120,297
16,121,363
16,122,379
16,123,333
16,124,269
16,125,194
16,126,80
16,127,7
17,10,1
17,11,12
17,12,53
17,13,104
17,14,149
17,15,173
17,16,177
17,17,137
17,18,136
17,19,242
17,20,309
17,21,215
17,22,71
17,23,5
17,88,73
17,89,168
17,90,217
17,91,246
17,92,335
17,93,449
17,94,567
17,95,636
17,96,621
17,97,661
17,98,848
17,99,1062
17,100,1241
17,101,1274
17,102,1296
17,103,1364
17,104,1269
17,105,1145
17,106,1018
17,107,898
17,108,775
17,109,700
17,110,696
17,111,599
17,112,459
17,113,495
17,114,546
17,115,560
17,116,592
17,117,545
17,118,472
17,119,390
17,120,264
17,121,221
17,122,199
17,123,171
17,124,113
17,125,43
17,126,6
18,11,2
18,12,11
18,13,16
18,14,26
18,15,34
18,16,27
18,17,25
18,18,50
18,19,141
18,20,205
18,21,149
18,22,84
18,23,34
18,24,1
18,57,1
18,87,1
18,88,61
18,89,180
18,90,259
18,91,309
18,92,423
18,93,524
18,94,598
18,95,696
18,96,752
18,97,775
18,98,860
18,99,1049
18,100,1281
18,101,1327
18,102,1311
18,103,1315
18,104,1269
18,105,1188
18,106,1079
18,107,964
18,108,791
18,109,636
18,110,582
18,111,606
18,112,477
18,113,377
18,114,388
18,115,439
18,116,483
18,117,444
18,118,384
18,119,314
18,120,227
18,121,169
18,122,93
