x,y,elevation
0,0,130
0,1,123
0,2,114
0,3,106
0,4,98
0,5,101
0,6,128
0,7,159
0,8,166
0,9,165
0,10,164
0,11,152
0,12,139
0,13,130
0,14,132
0,15,146
0,16,147
0,17,145
0,18,155
0,19,155
0,20,153
0,21,146
0,22,128
0,23,114
0,24,152
0,25,160
0,26,154
0,27,135
0,28,148
0,29,125
0,30,125
0,31,150
0,32,139
0,33,137
0,34,155
0,35,156
0,36,151
0,37,136
0,38,125
0,39,113
0,40,117
0,41,152
0,42,151
0,43,152
0,44,166
0,45,171
0,46,174
0,47,174
0,48,169
0,49,151
0,50,153
0,51,162
0,52,164
0,53,168
0,54,182
0,55,198
0,56,134
0,57,85
0,58,37
0,59,25
0,60,27
0,61,26
0,62,25
0,63,25
0,64,27
0,65,26
0,66,29
0,67,36
0,68,39
0,69,39
0,70,41
0,71,43
0,72,46
0,73,46
0,74,47
0,75,47
0,76,49
0,77,53
0,78,62
0,79,68
0,80,72
0,81,74
0,82,76
0,83,76
0,84,77
0,85,79
0,86,81
0,87,82
0,88,84
0,89,86
0,90,88
0,91,85
0,92,84
0,93,87
0,94,88
0,95,90
0,96,94
0,97,96
0,98,97
0,99,98
0,100,102
0,101,105
0,102,101
0,103,97
0,104,99
0,105,100
0,106,102
0,107,101
0,108,102
0,109,105
0,110,103
0,111,103
0,112,105
0,113,104
0,114,104
0,115,105
0,116,107
0,117,106
0,118,109
0,119,114
0,120,115
0,121,119
0,122,121
0,123,122
0,124,126
0,125,126
0,126,127
0,127,131
1,0,130
1,1,120
1,2,112
1,3,104
1,4,99
1,5,106
1,6,135
1,7,157
1,8,164
1,9,163
1,10,165
1,11,161
1,12,149
1,13,143
1,14,144
1,15,155
1,16,158
1,17,155
1,18,153
1,19,141
1,20,139
1,21,135
1,22,119
1,23,124
1,24,159
1,25,159
1,26,152
1,27,142
1,28,144
1,29,127
1,30,144
1,31,156
1,32,140
1,33,141
1,34,154
1,35,157
1,36,153
1,37,144
1,38,129
1,39,109
1,40,135
1,41,160
1,42,152
1,43,161
1,44,167
1,45,172
1,46,173
1,47,172
1,48,163
1,49,156
1,50,155
1,51,164
1,52,165
1,53,170
1,54,185
1,55,203
1,56,148
1,57,87
1,58,40
1,59,25
1,60,27
1,61,26
1,62,26
1,63,25
1,64,25
1,65,25
1,66,30
1,67,36
1,68,39
1,69,40
1,70,43
1,71,45
1,72,46
1,73,46
1,74,47
1,75,47
1,76,51
1,77,60
1,78,67
1,79,70
1,80,73
1,81,75
1,82,76
1,83,77
1,84,78
1,85,80
1,86,82
1,87,83
1,88,85
1,89,87
1,90,89
1,91,86
1,92,84
1,93,87
1,94,88
1,95,90
1,96,94
1,97,97
1,98,97
1,99,97
1,100,103
1,101,108
1,102,103
1,103,98
1,104,101
1,105,100
1,106,102
1,107,102
1,108,103
1,109,106
1,110,103
1,111,104
1,112,106
1,113,105
1,114,105
1,115,106
1,116,107
1,117,107
1,118,110
1,119,114
1,120,116
1,121,121
1,122,122
1,123,124
1,124,126
1,125,127
1,126,129
1,127,132
2,0,131
2,1,123
2,2,115
2,3,104
2,4,101
2,5,111
2,6,132
2,7,153
2,8,162
2,9,162
2,10,164
2,11,164
2,12,158
2,13,149
2,14,152
2,15,161
2,16,162
2,17,161
2,18,148
2,19,135
2,20,134
2,21,130
2,22,116
2,23,136
2,24,160
2,25,159
2,26,150
2,27,150
2,28,137
2,29,132
2,30,155
2,31,157
2,32,144
2,33,147
2,34,155
2,35,157
2,36,156
2,37,155
2,38,143
2,39,119
2,40,153
2,41,158
2,42,156
2,43,164
2,44,168
2,45,171
2,46,172
2,47,169
2,48,167
2,49,161
2,50,154
2,51,164
2,52,163
2,53,170
2,54,190
2,55,203
2,56,149
2,57,82
2,58,34
2,59,25
2,60,27
2,61,26
2,62,25
2,63,25
2,64,25
2,65,25
