x,y,elevation
83,116,288
83,117,288
83,118,289
84,109,298
84,110,297
84,111,290
84,112,275
84,113,270
84,114,283
84,115,282
84,116,286
84,117,299
84,118,302
85,106,287
85,107,290
85,108,304
85,109,306
85,110,300
85,111,296
85,112,280
85,113,273
85,114,294
85,115,289
85,116,288
85,117,304
85,118,310
86,102,270
86,103,277
86,104,291
86,105,286
86,106,280
86,107,287
86,108,299
86,109,306
86,110,305
86,111,310
86,112,288
86,113,272
86,114,292
86,115,294
86,116,290
86,117,307
86,118,308
86,119,301
87,98,228
87,99,236
87,100,264
87,101,286
87,102,292
87,103,278
87,104,287
87,105,292
87,106,289
87,107,287
87,108,289
87,109,295
87,110,305
87,111,315
87,112,286
87,113,274
87,114,295
87,115,296
87,116,295
87,117,308
87,118,304
87,119,300
88,91,257
88,92,234
88,93,232
88,94,239
88,95,245
88,96,259
88,97,264
88,98,260
88,99,265
88,100,270
88,101,299
88,102,308
88,103,282
88,104,280
88,105,292
88,106,304
88,107,305
88,108,294
88,109,302
88,110,313
88,111,317
88,112,283
88,113,274
88,114,294
88,115,298
88,116,301
88,117,307
88,118,305
88,119,306
89,87,223
89,88,218
89,89,221
89,90,226
89,91,257
89,92,241
89,93,235
89,94,239
89,95,251
89,96,269
89,97,281
89,98,291
89,99,282
89,100,268
89,101,295
89,102,303
89,103,283
89,104,289
89,105,294
89,106,310
89,107,311
89,108,301
89,109,309
89,110,315
89,111,307
89,112,280
89,113,276
89,114,295
89,115,301
89,116,302
89,117,303
89,118,306
89,119,307
90,84,241
90,85,247
90,86,253
90,87,235
90,88,228
90,89,238
90,90,243
90,91,266
90,92,255
90,93,250
90,94,247
90,95,255
90,96,278
90,97,283
90,98,297
90,99,286
90,100,269
90,101,285
90,102,295
90,103,292
90,104,310
90,105,304
90,106,310
90,107,309
90,108,310
90,109,315
90,110,312
90,111,305
90,112,279
90,113,275
90,114,292
90,115,299
90,116,297
90,117,298
90,118,300
90,119,296
91,80,249
91,81,263
91,82,251
91,83,246
91,84,265
91,85,269
91,86,268
91,87,266
91,88,260
91,89,277
91,90,275
91,91,276
91,92,266
91,93,266
91,94,273
91,95,276
91,96,281
91,97,281
91,98,294
91,99,285
91,100,277
91,101,280
91,102,295
91,103,303
