x,y,val
15,8,15
2,0,23
12,5,59
9,10,4
2,2,55
9,1,40
11,1,31
0,4,32
3,3,97
6,3,35
14,0,57
15,4,48
15,2,56
12,13,61
9,7,92
6,0,1570
13,13,78
3,5,84
5,7,4
10,8,137
13,7,57
4,3,87
8,4,100
10,9,123
3,1,31
15,10,13
5,2,66
13,11,95
7,5,85
6,6,52
5,0,1081
7,6,71
9,2,76
12,11,652
8,2,86
10,5,51
10,7,42
8,1,42
11,3,36
4,0,12
5,5,119
1,4,675
1,3,446
0,1,80
10,6,101
13,0,47
7,1,51
14,6,8
7,7,27
13,15,137
9,3,204
11,6,63
2,5,58
13,1,39
12,9,120
12,10,173
14,3,32
12,6,25
8,9,63
12,12,110
14,13,102
6,4,46
11,13,5
7,0,81
10,3,88
5,1,225
13,2,24
11,2,62
11,5,64
12,8,77
11,0,36
1,1,75
4,4,8
5,4,17
6,2,10
4,5,59
8,5,102
15,11,40
14,11,56
14,2,76
11,9,151
12,7,55
11,10,225
15,1,64
4,2,64
11,4,120
15,12,35
14,10,41
15,5,16
11,12,106
2,3,65
2,4,67
4,6,96
13,3,96
15,3,67
9,8,128
0,3,64
14,14,165
10,11,132
15,7,45
1,2,34
13,10,104
0,2,47
15,13,93
13,5,36
8,8,115
12,1,42
10,10,100
10,4,85
12,2,29
2,1,55
7,4,30
7,3,40
9,9,273
14,1,22
3,6,21
5,6,96
3,4,75
14,4,56
9,5,124
1,0,31
12,3,461
4,7,13
12,4,34
12,15,46
14,5,13
4,1,33
13,6,4
14,8,60
13,9,84
9,6,39
8,0,47
5,3,49
11,11,298
8,7,86
0,0,4
10,0,40
12,0,94
11,7,40
15,6,8
15,14,381
14,12,38
9,4,91
13,4,48
8,6,96
14,15,87
13,12,52
3,2,39
15,0,52
7,2,86
15,15,303
13,8,62
11,8,123
14,7,13
10,1,33
14,9,36
6,5,214
10,2,51
6,1,129
9,0,79
8,3,68
