x,y,val
14,13,49
5,8,247
13,12,63
3,15,224
5,14,51
5,11,165
2,13,4
13,5,1
3,11,93
3,12,113
0,14,13
9,14,88
12,12,356
10,4,490
14,8,156
3,0,2
10,9,66
2,14,142
1,14,199
5,12,84
3,1,116
15,4,108
0,11,141
0,4,238
1,12,82
0,3,77
4,10,134
12,15,1277
7,15,702
10,8,6
2,11,102
11,15,6
3,14,35
9,13,7549
15,12,443
5,6,26
15,3,75
1,13,20
9,10,13
5,7,249
0,15,113
4,3,75
3,13,133
9,9,267
1,15,4
9,2,11
7,6,184
7,9,35
8,13,1117
8,10,263
12,6,204
15,14,6
11,3,68
9,12,45
4,7,2
10,12,72
6,0,177
9,1,406
8,2,21
5,3,223
8,8,8
5,9,146
7,7,118
13,7,97
6,7,174
10,13,10847
5,13,36
9,8,159
2,0,1
11,11,71
9,11,276
2,9,152
12,11,75
5,0,173
10,11,173
11,14,56
13,6,286
0,10,153
4,9,229
8,11,6
4,14,295
2,10,70
10,14,408
4,15,243
6,9,206
7,13,23
11,4,15
