x,y,val
8,10,73
11,9,76
3,8,17
7,0,62
7,7,56
6,13,15
10,0,209
12,11,107
9,7,61
3,13,58
8,5,15
3,11,1
10,7,80
3,4,20
4,14,152
1,11,51
5,4,26
4,3,20
5,13,29
8,1,20
7,9,5
6,4,40
10,6,39
8,9,36
3,1,38
1,4,25
0,9,207
6,9,14
8,15,1
9,15,156
2,6,464
14,9,104
5,10,3
8,7,2
7,5,60
6,8,67
0,5,14
12,10,12
8,6,1824
1,0,58
0,15,47
6,5,61
13,10,14
15,3,190
8,11,64
3,0,6
4,7,66
6,1,14
9,8,80
2,14,4
4,6,31
7,10,31
4,1,2
4,4,204
0,3,2
5,1,39
5,9,436
10,2,69
15,11,114
4,0,45
14,3,10
9,6,17
3,3,117
5,5,18
5,3,12
12,7,147
9,10,91
7,13,105
2,13,3
7,6,7
9,14,118
0,0,31
2,0,2
4,8,31
3,14,34
0,2,34
1,5,78
2,2,23
6,6,9
5,11,139
14,6,107
14,8,2
5,15,88
1,15,53
2,8,73
4,15,44
2,3,23
1,8,10
3,2,21
15,6,12
5,7,17
9,11,3
8,0,90
4,11,148
2,15,12
9,1,41
