x,y,val
14,8,41
7,5,4
12,12,50
14,12,34
14,10,957
15,7,115
13,7,4
12,8,12
14,3,40
10,8,82
10,6,14
12,2,19
10,7,55
14,6,52
13,2,64
15,1,17
15,13,4
15,9,40
13,10,226
14,2,33
12,9,205
15,6,90
15,3,162
15,11,69
15,0,23
15,10,48
13,3,34
14,5,75
14,7,31
9,7,91
15,12,4
9,6,161
13,1,111
11,11,8
13,11,141
14,1,66
12,11,79
8,4,71
12,1,82
13,9,26
14,13,12
12,13,26
11,9,115
15,4,18
12,3,32
6,3,4
13,5,4
11,8,132
15,5,29
13,12,89
15,8,97
14,9,369
13,13,16
9,4,41
14,11,158
9,5,50
8,5,138
7,4,5
14,0,42
12,10,80
15,2,4
11,12,4
11,10,33
