x,y,val
15,7,4889
13,10,10
5,0,35
13,12,1785
2,11,1836
11,0,113
7,11,32
2,0,21
7,7,144
6,5,27
1,1,891
2,2,53
2,3,43
13,15,7
15,11,7
14,13,180
4,11,3750
10,9,912
13,13,431
14,4,14
0,6,411
15,2,872
15,4,9
0,7,476
14,9,52
1,12,2362
14,3,13
0,8,97
7,5,3203
4,1,90
9,4,237
3,14,133
5,9,186
7,4,29694
5,15,4242
8,4,3510
12,15,1472
1,11,9
15,1,887
1,7,154
2,10,1606
4,10,990
12,0,12
4,12,4
14,12,1768
3,1,14
10,13,93
14,2,70
6,4,1700
8,5,329
4,15,1257
13,6,109
0,12,48
4,6,82
1,0,1687
4,0,301
2,1,12
1,10,9
14,11,62
