x,y,value
11,42,8823027
11,49,1865976
11,52,781506
11,58,1232358
11,80,3892639
11,81,396416
11,119,1375172
11,120,687586
11,123,513790
11,124,1027580
12,24,2786414
12,25,4833851
12,26,7073985
12,27,7481187
12,28,11497887
12,29,6756060
12,30,8136374
12,31,11617964
12,32,18528141
12,34,10705093
12,35,9190255
12,38,1137620
12,39,4542826
12,40,4535172
12,48,199368
12,49,1032672
12,52,390753
12,53,424575
12,55,361428
12,56,722856
12,57,1121274
12,58,1176816
12,64,64288
12,65,128576
12,79,1329462
12,80,2658924
12,120,4385718
12,121,2280362
12,122,821800
12,123,2165061
12,124,2530998
13,24,270816
13,29,7982568
13,32,6130787
13,33,6869284
13,35,10416825
13,36,9406800
13,45,127836
13,46,129927
13,47,438036
13,48,252693
13,49,49842
13,53,849150
13,54,856902
13,55,609165
13,56,361428
13,60,410007
13,61,820014
13,63,50760
13,64,230096
13,65,257152
13,121,205450
13,122,410900
14,29,5109780
14,32,1856600
14,33,3713200
14,35,2868112
14,36,7748681
14,45,432499
14,46,259854
14,47,264036
14,78,828298
14,79,1656596
14,120,1878108
14,124,2704707
15,27,6476985
15,32,7676544
15,33,3838272
15,35,1434056
15,36,1214206
15,45,486792
15,66,1377945
15,78,414149
15,79,828298
15,120,939054
16,31,4599496
16,32,4116941
16,36,248589
16,37,1514934
16,45,404256
16,65,164532
16,66,1392693
16,67,613878
16,68,306939
16,77,1066440
16,125,1224624
16,126,612312
17,26,8733285
17,31,1841552
17,32,920776
17,37,517782
17,44,389646
17,45,480804
17,63,264714
17,64,644112
17,68,581928
17,69,290964
17,77,533220
17,121,675678
17,122,337839
18,25,493197
18,30,1361169
18,31,2722338
18,37,258891
18,38,775719
18,45,585147
18,46,186244
18,63,616036
18,64,111216
18,69,1231074
18,75,411558
18,76,823116
18,121,1351356
18,122,675678
18,126,1919910
18,127,959955
19,25,986394
19,30,1384014
19,38,231228
19,39,462456
19,45,557857
19,46,93122
19,64,233106
19,70,2749071
19,75,205779
19,76,411558
19,123,2498490
19,125,410238
19,126,820476
20,29,674913
20,30,2041833
20,38,105462
20,39,210924
20,44,92826
20,45,464676
20,64,466212
20,70,1064052
20,74,769716
20,75,1539432
20,121,1791738
20,122,895869
20,125,3842339
20,126,410238
21,24,1327455
21,29,1178991
21,38,103269
21,39,206538
21,44,46413
21,45,92826
21,63,392768
21,64,196384
21,70,532026
21,72,701106
21,74,2418705
21,124,893760
21,125,1282251
22,29,2019249
22,38,675795
22,44,76227
22,45,152454
22,63,196384
22,64,423215
22,72,3584265
22,73,3497452
22,121,1980298
22,122,2407003
22,123,1393338
22,124,446880
22,125,223440
23,27,237867
23,28,954696
23,29,477348
23,38,423915
23,44,93179
23,45,60691
23,64,860494
23,65,594292
23,66,86698
23,72,786767
23,73,2018037
23,121,2408724
23,124,665988
23,126,162516
23,127,81258
24,22,631773
24,27,475734
24,28,477348
24,29,238674
24,35,175744
24,36,741288
24,37,70452
24,38,140904
24,44,64512
24,45,32256
24,64,105224
24,65,2445641
24,66,402082
24,72,2834106
24,73,1417053
24,120,1088954
24,121,383246
24,124,1825614
24,125,435336
24,126,81258
24,127,600865
25,22,716517
25,26,462768
25,27,231384
25,34,263244
25,35,469679
25,36,43936
25,37,140904
25,38,281808
25,44,144312
25,70,3510132
25,71,1943187
25,72,1330350
25,119,489654
25,120,1185345
25,121,191623
25,123,672251
25,124,236026
26,33,867426
26,34,305133
26,38,102244
26,39,51122
26,43,209124
26,44,104562
26,55,142682
26,56,812926
26,65,1959561
26,69,1483092
26,118,391014
26,119,979308
26,122,97088
26,123,1005420
27,20,420062
27,21,840124
27,26,1018314
27,27,349833
27,28,720033
27,30,154470
27,32,591287
27,33,878344
27,38,720611
27,39,102244
27,55,636229
27,56,1407302
27,65,1517040
27,66,758520
27,68,786192
27,69,2313930
27,118,782028
27,119,832140
27,120,556176
27,121,447685
27,122,309088
27,123,606319
28,20,2539071
28,21,1584582
28,27,535443
28,28,289293
28,29,704010
28,30,473643
28,31,771228
28,32,442389
28,38,738864
28,55,174432
28,56,917160
28,66,2145672
28,67,2339064
28,101,45708
28,102,28063
28,103,85737
28,104,87159
28,105,174757
28,106,324821
28,107,55133
28,108,14326
28,116,43602
28,119,570276
28,120,166932
28,121,282108
28,122,229824
28,123,666103
29,20,1164520
29,21,582260
29,26,645510
29,27,322755
29,37,37109
29,38,193792
29,41,111510
29,51,454698
29,52,1741926
29,56,2524296
29,63,889746
29,65,2565099
29,101,277883
29,102,300539
29,103,171474
29,104,317213
29,105,261815
29,106,58466
29,107,62995
29,108,102317
29,109,31356
29,114,42804
29,115,86124
29,116,220230
29,117,2421
29,118,39154
29,119,440846
30,20,1461573
30,21,2923146
30,26,779769
30,37,74218
30,38,490790
30,39,360486
30,40,316260
30,52,1412799
30,53,498267
30,56,1511514
30,57,1212563
30,61,2496888
30,63,1779492
30,109,96035
30,113,48330
30,115,258
30,116,129
30,118,78308
30,119,156616
31,38,171177
31,39,476388
31,41,1196811
31,52,1348590
31,53,2697180
31,57,5311275
31,58,3875418
31,59,3593952
31,60,3645027
31,61,1248444
31,110,86714
31,111,31900
31,112,33999
31,113,62920
31,118,244326
31,119,122163
32,25,383775
32,26,594396
32,38,135760
32,39,1002263
32,40,295026
32,52,256803
32,53,3358893
32,55,3511278
32,56,2177040
32,57,1222347
32,110,12550
32,111,60662
32,112,64818
32,118,102210
32,119,204420
33,19,4595931
33,24,73430
33,25,320014
33,38,271520
33,39,135760
33,42,561090
33,43,1982584
33,52,1010334
33,54,3569976
33,55,1211379
33,117,232962
33,118,423111
33,119,441198
33,120,436977
33,121,826290
33,124,1141878
34,18,2178393
34,24,199606
34,25,73430
34,43,2406090
34,44,1341330
34,50,303051
34,51,2454408
34,52,2944821
34,116,209814
34,117,104907
34,121,413145
34,123,1202706
34,124,570939
35,16,985420
35,17,492710
35,18,4356786
35,23,327462
35,24,325782
35,26,233790
35,44,1664280
35,49,597622
35,50,1801346
35,51,1212204
35,112,1035201
35,113,517296
35,122,1256661
35,124,469208
35,125,234604
36,15,6495240
36,16,1970840
36,17,985420
36,19,1075881
36,20,2187222
36,22,791955
36,23,654924
36,26,467580
36,45,2222427
36,46,1323948
36,49,2883170
36,50,597622
36,112,341276
36,113,86370
36,124,938416
36,125,2258102
36,126,4440478
36,127,2059092
37,11,2268256
37,12,4735172
37,13,1800522
37,14,8306793
37,15,10555008
37,19,2151762
37,20,1093611
37,21,2121084
37,22,1583910
37,47,2502228
37,48,3283728
37,111,915539
37,112,184860
37,127,4746743
38,11,16090070
38,12,4068778
38,13,900261
38,15,14919021
38,19,5268483
38,28,47622
38,29,23811
38,47,1630076
38,48,210721
38,111,262206
38,126,2691573
38,127,4249446
39,11,14837145
39,12,17911829
39,14,7899105
39,15,14310156
39,17,5859246
39,18,3328296
39,28,95244
39,29,47622
39,46,1274940
39,47,604317
39,111,475992
39,126,2871954
39,127,1667556
40,11,1670118
40,12,41368689
40,13,5678172
40,14,17949602
40,15,3198909
40,16,8695989
40,17,8183193
40,28,163776
40,29,81888
40,45,369282
40,46,822111
40,110,243208
40,111,633875
40,125,2713428
40,126,1144840
41,11,23171095
41,12,8331143
41,13,5837360
41,14,10208321
41,16,3997845
41,17,12479409
41,44,1100676
41,45,1288902
41,46,369282
41,110,191263
41,111,86289
41,125,2078031
41,126,958596
42,10,9157878
42,11,8908392
42,13,1499137
42,14,9889188
42,15,5606952
42,16,10799166
42,17,2472800
42,18,1236400
42,26,114012
42,27,57006
42,43,550266
42,110,49276
42,111,125349
42,112,42540
42,125,1736244
43,9,1084393
43,10,17008702
43,15,2803476
43,16,1834484
43,17,1236400
43,18,2015783
43,19,5599050
43,20,1401942
43,26,228024
43,27,114012
43,43,1100532
43,112,46032
43,113,65526
43,114,16833
43,125,719624
43,126,241796
44,9,8616377
44,10,20708228
44,12,681175
44,13,1362350
44,14,7900542
44,16,198309
44,17,28467
44,20,4433208
44,27,115275
44,42,1011594
44,113,104004
44,114,137122
44,125,846824
44,126,120898
45,10,13730583
45,12,1362350
45,13,2724700
45,16,208287
45,17,56934
45,20,556968
45,26,118212
45,27,390124
45,41,135413
45,42,776623
45,114,98190
45,115,199488
45,124,110216
45,125,1486000
46,10,13975959
46,11,1965888
46,12,3931776
46,16,310338
46,17,243000
46,20,511617
46,21,1023234
46,28,131796
46,29,43518
46,30,21759
46,39,280578
46,40,561156
46,41,270826
46,42,541652
46,114,165600
46,115,49899
46,124,360246
46,125,587513
46,126,327659
47,9,2664687
47,10,12371383
47,11,2356277
47,17,392949
47,20,378306
47,21,189153
47,30,269730
47,39,980151
47,40,700509
47,113,160362
47,120,39688
47,121,79376
47,123,85488
47,124,489609
47,126,556557
48,8,2968695
48,9,14633868
48,10,2221593
48,11,3562167
48,12,523053
48,16,406650
48,17,421758
48,18,112426
48,19,2538925
48,30,201330
48,31,132930
48,32,193764
48,112,209214
48,118,331452
48,119,337914
48,120,441176
48,121,284908
48,122,576934
48,123,546957
48,126,1087494
49,8,11684405
49,9,19781605
49,10,4443186
49,11,2062734
49,14,846144
49,15,103488
49,16,1383381
49,17,210879
49,18,56213
49,19,112426
49,30,132930
49,31,402657
49,32,661122
49,33,22754
49,34,45508
49,111,107814
49,112,145879
49,117,96324
49,118,255964
49,119,31658
49,127,915099
50,8,8960580
50,12,481302
50,13,969624
50,15,206976
50,16,413952
50,33,45508
50,34,91016
50,38,522693
50,110,150855
50,111,228624
50,118,126632
50,119,319307
50,127,997542
51,8,2598567
51,37,140604
51,38,1045386
51,108,66318
51,109,107802
51,110,936544
51,111,676116
51,119,702771
51,127,221256
52,7,4842601
52,8,4605434
52,37,281208
52,107,133980
52,108,333284
52,110,394761
52,112,665340
52,113,495846
52,119,381704
52,120,114345
52,127,324996
53,2,2021733
53,3,1002660
53,4,5198043
53,7,2015313
53,8,1490742
53,36,284290
53,37,568580
53,113,332940
53,114,588798
53,115,46080
53,118,131571
53,119,625395
53,126,347508
53,127,107184
54,7,1495679
54,8,1288228
54,36,142145
54,37,284290
54,114,184320
54,115,693418
54,116,1003956
54,117,242580
54,118,494781
54,125,44484
54,126,247674
55,0,692532
55,7,1703130
55,115,118874
55,116,501978
55,117,882450
55,118,733583
55,119,954577
55,125,169332
55,126,44484
56,0,346266
56,8,671130
56,118,584716
56,119,2179032
56,120,2628291
56,125,5809061
57,8,2126277
57,34,851574
57,35,425787
57,120,3770650
57,121,870194
57,124,2177125
57,125,4766175
58,8,1568034
58,31,344517
58,32,689034
58,120,870194
58,121,4279654
58,123,865016
58,124,6567032
58,125,5396415
58,126,5172021
58,127,2697648
59,8,1148130
59,121,1282755
59,122,3953439
59,123,2142377
59,124,4284754
59,127,502875
60,122,4496316
60,123,4005215
60,124,4513075
60,127,2519440
61,9,241677
61,18,442212
61,19,221106
61,20,922356
61,21,258021
61,22,516042
61,27,3098700
61,122,7316027
61,123,3116100
61,124,3632604
61,127,452628
62,10,646271
62,24,756036
62,26,2222340
62,121,2711340
62,122,1355670
62,124,7803410
63,9,299424
63,10,233982
63,15,238536
63,16,574939
63,17,812214
63,26,1111170
63,77,320874
63,78,40635
63,120,4061280
63,121,2640120
63,124,3942867
64,8,140733
64,9,149712
64,14,259155
64,15,477072
64,16,337664
64,24,1170108
64,25,2340216
64,76,137022
64,77,275777
64,119,1143699
64,120,3658008
64,124,4029573
65,8,281466
65,12,604846
65,13,642678
65,14,710379
65,76,229138
65,77,114569
65,119,3888432
65,123,1182189
65,124,5036352
66,9,772996
66,10,155514
66,11,897354
66,12,1030758
66,31,1207539
66,76,403814
66,77,738145
66,80,25476
66,117,926547
66,118,3910455
66,123,937506
66,124,2055792
66,125,1027896
67,9,292494
67,24,4914342
67,31,265707
67,76,2832021
67,77,357492
67,78,374
67,79,2971
67,80,50952
67,81,103940
67,82,25321
67,83,68126
67,84,3660
67,85,7320
67,116,250228
67,117,2993774
67,122,1969893
67,123,1875012
67,125,1282083
67,126,2564166
68,74,156236
68,75,1717630
68,76,2186016
68,78,187
68,79,374
68,81,42651
68,82,50642
68,83,59554
68,107,151848
68,108,399300
68,109,96588
68,116,500456
68,117,758011
68,121,437220
68,122,874440
68,126,228562
68,127,484456
69,8,4194
69,74,623564
69,75,1248715
69,107,184413
69,108,272091
69,109,631206
69,110,142671
69,115,635286
69,116,799164
69,121,2401777
69,122,437220
69,126,114281
69,127,305617
70,8,9753
70,25,5099787
70,74,1190848
70,75,595424
70,107,541281
70,110,285342
70,113,1016
70,114,127592
70,115,181394
70,120,389088
70,121,788304
70,127,260576
71,74,2147545
71,75,142166
71,107,426411
71,113,508
71,114,356548
71,115,31771
71,118,58336
71,119,248444
71,127,202878
72,73,1318033
72,74,2674504
72,107,427485
72,113,374580
72,114,97836
72,118,371075
72,119,58336
72,127,209323
73,24,1413333
73,25,2826666
73,74,442530
73,106,19155
73,107,207420
73,112,179736
73,113,89454
73,117,155409
73,118,163974
73,127,245823
74,8,3375
74,9,6750
74,105,6148
74,106,50606
74,112,89868
74,117,280446
74,127,42564
75,8,1125
75,9,2250
75,24,1742640
75,105,71261
75,106,24592
75,115,70548
75,116,35274
75,117,408072
75,127,75328
76,8,2250
76,9,4500
76,14,400398
76,24,3485280
76,104,19251
76,105,58134
76,115,168141
76,116,17637
76,117,94068
76,127,37664
77,14,200199
77,23,5015637
77,104,72958
77,105,7302
77,114,214668
77,117,115695
78,14,91537
78,15,183074
78,22,1190752
78,23,595376
78,104,57717
78,105,36960
78,117,157992
79,14,183074
79,15,366148
79,22,2381504
79,23,1190752
79,105,241156
79,106,111338
79,114,185751
79,116,29442
79,117,138348
80,22,4695390
80,105,1057828
80,106,55669
80,116,47970
80,117,114540
80,118,18662
80,119,37324
80,127,131157
81,18,1998654
81,19,7895094
81,22,4820217
81,104,617760
81,113,268884
81,118,9331
81,119,98276
81,120,98701
81,121,56502
81,126,127143
82,1,255366
82,2,268326
82,14,307089
82,19,1948893
82,20,3792936
82,21,2923118
82,22,3597961
82,102,773618
82,103,444572
82,104,494226
82,113,463239
82,126,85716
83,16,2859918
83,21,6078790
83,22,1026650
83,102,397746
83,113,161151
83,126,90846
84,4,105594
84,5,211188
84,16,1429959
84,21,9600939
84,102,562806
84,113,322302
84,125,139293
84,126,44859
85,10,1665114
85,14,3077532
85,20,583817
85,21,1167634
85,102,930101
85,113,356751
85,125,150159
86,10,3172233
86,20,1167634
86,21,2335268
86,101,10989
86,102,7428
86,113,372825
86,124,159822
86,125,138103
87,20,5061195
87,101,2703
87,102,34176
87,112,122478
87,113,244956
87,117,63210
87,118,50625
87,124,163029
88,10,1452924
88,102,14657
88,103,136
88,112,698184
88,115,62646
88,116,250734
88,117,189141
88,118,101250
88,124,111474
89,10,726462
89,19,1417932
89,64,35364
89,65,70728
89,102,13900
89,103,27596
89,112,572739
89,113,946434
89,114,435115
89,115,133757
89,116,199024
89,127,251778
90,8,408801
90,19,2835864
90,64,126845
90,65,253690
90,103,1309
90,112,904482
90,114,557051
90,115,380626
90,116,67340
90,121,32966
90,122,65932
91,8,817602
91,18,5019975
91,64,270673
91,65,150758
91,103,13201
91,112,519396
91,121,16483
91,122,32966
92,16,1278852
92,64,100926
92,65,221472
92,103,159099
92,112,500707
92,113,500233
93,16,2557704
93,65,36045
93,66,263130
93,67,131565
93,78,26544
93,79,53088
93,92,108699
93,103,49608
93,104,20324
93,112,101198
93,113,50599
93,120,36522
93,121,73044
94,9,552285
94,15,974592
94,16,487296
94,68,85296
94,69,170592
94,72,91950
94,91,706167
94,92,423516
94,93,155127
94,94,629250
94,103,75270
94,104,10162
94,112,202396
94,113,101198
94,119,248310
94,120,818631
94,121,36522
95,68,42648
95,69,85296
95,72,45975
95,89,300172
95,90,1097309
95,94,211736
95,95,374422
95,96,167697
95,103,49151
95,104,50957
95,112,247172
95,113,123586
95,120,1081200
95,121,236850
96,9,290841
96,14,3671163
96,89,171956
96,90,343912
96,94,34105
96,95,68210
96,96,136572
96,99,115344
96,102,35540
96,103,597937
96,104,19350
96,112,246652
96,113,734126
96,120,246831
96,121,1148758
97,9,1048056
97,82,552096
97,89,263471
97,90,300808
97,96,217294
97,97,56290
97,98,692
97,99,57672
97,102,144918
97,103,470336
97,113,736290
97,121,726048
98,9,932748
98,14,3614697
98,82,2193246
98,83,544527
98,87,183568
98,88,669456
98,89,254118
98,90,55968
98,96,12941
98,97,33550
98,98,346
98,102,484260
98,103,148672
98,113,312480
98,114,156240
98,121,243321
98,122,486642
99,10,1224873
99,82,2183976
99,83,519309
99,87,430499
99,88,45892
99,102,158967
99,114,481320
99,116,143862
99,117,286428
99,122,1047114
99,123,159606
100,10,1273848
100,11,636924
100,83,1956460
100,84,1300448
100,86,584242
100,87,570361
100,101,54918
100,102,53805
100,114,760866
100,115,1145856
100,116,287724
100,117,572856
100,122,412680
100,123,585951
101,11,1623123
101,83,1040058
101,84,1474210
101,85,1202560
101,86,533952
101,101,24483
101,115,113260
101,116,56630
101,119,1070964
101,120,967803
101,121,288117
101,122,210308
101,123,105154
101,126,258567
101,127,517134
102,12,3893736
102,83,163205
102,84,1807191
102,85,1011300
102,115,226520
102,116,113260
102,120,447577
102,121,576234
102,122,1617581
102,123,210308
102,125,566544
103,12,1229940
103,84,1101303
103,115,167196
103,116,640170
103,119,336336
103,120,960006
103,121,1218654
103,122,2355290
103,124,941778
103,125,283272
104,8,619674
104,9,1969497
104,112,80928
104,113,194832
104,114,285597
104,115,144534
104,116,611556
104,118,601304
104,119,937828
104,122,908523
105,7,616404
105,8,2472156
105,112,161856
105,113,97416
105,115,289068
105,116,115722
105,117,965331
105,118,945046
105,119,85865
105,121,2684
105,122,31414
106,114,25953
106,115,51906
106,116,188624
106,117,1078753
106,118,280682
106,121,7216
106,122,14432
107,6,760614
107,7,380307
107,113,139644
107,114,121728
107,115,220614
107,116,466600
107,117,116498
107,118,440856
107,119,108651
107,121,792
107,122,396
108,115,828434
108,116,236580
108,118,211410
108,119,232866
108,121,1584
108,122,792
109,115,709980
109,118,63318
109,119,31659
109,122,17667
109,124,6621
109,125,11052
109,126,22104
109,127,72999
110,114,243028
110,115,422391
110,123,19332
110,124,13242
111,114,271604
111,115,34360
112,114,101442
112,122,19712
112,123,9856
113,97,202770
113,98,575525
113,99,660864
113,100,592053
113,121,30048
113,122,9856
113,123,4928
113,126,53108
113,127,26554
114,61,395874
114,98,237070
114,100,386255
114,101,341000
114,112,3993
114,113,7986
114,120,46974
114,121,15024
114,126,106216
114,127,53108
115,59,131118
115,60,395676
115,101,41235
115,102,82470
115,103,120130
115,104,34326
115,112,7986
115,113,15972
115,119,188577
115,120,23487
115,126,232371
116,58,218013
116,59,654681
116,103,6461
116,104,34127
116,119,377154
117,47,113116
117,48,226232
117,49,148170
117,57,217626
117,58,610222
117,59,43605
117,112,61695
117,119,593469
117,124,147524
117,125,73762
118,46,230328
118,47,560036
118,48,113116
118,49,296340
118,50,440586
118,51,295320
118,57,495615
118,119,630486
118,124,295048
118,125,147524
118,126,351468
118,127,502062
119,46,115164
119,47,251739
119,51,607658
119,52,129416
119,56,544191
119,111,56223
119,121,385986
119,122,687321
120,51,129416
120,52,723322
120,53,668342
120,54,219716
120,55,110095
120,56,128484
120,117,420606
120,118,210303
120,120,501822
120,121,192993
121,54,109858
121,55,55403
121,56,55
121,57,33320
121,80,6636
121,81,1764
121,106,37878
121,107,235230
121,111,66360
121,112,132720
122,56,110
122,57,16825
122,59,50967
122,60,50967
122,79,113424
122,80,85255
122,108,186831
122,112,244662
122,118,460539
123,60,34800
123,61,96190
123,62,76380
123,63,14534
123,64,32471
123,65,50744
123,79,56712
123,109,191925
123,110,193671
123,112,508404
124,62,76050
124,63,174260
124,64,64942
124,65,101488
124,66,130881
124,67,72990
124,76,386076
124,77,57723
124,78,238485
124,85,240584
124,86,542266
124,87,120564
124,112,130212
125,67,152760
125,68,50920
125,85,360876
125,86,361556
125,87,241128
125,93,425
125,94,94
125,112,260424
126,30,258930
126,67,50920
126,68,166306
126,69,85698
126,87,617460
126,90,1047
126,91,537
126,92,1641
126,93,283
126,94,188
126,113,2038077
126,114,27312
127,68,38598
127,69,351531
127,86,76248
127,87,152496
127,90,71466
127,97,778164
127,112,1240264
127,113,620132
127,114,13656
