x,y,2006,2011,2018
88,88,0,57,13
88,89,0,103,117
88,67,0,20,0
88,68,0,50,188
88,69,0,65,106
88,90,0,35,40
88,91,0,3,3
88,70,0,822,715
88,92,0,7,8
88,93,0,3,0
88,71,0,658,441
88,72,0,9,7
88,73,0,1,1
88,95,0,1,0
88,96,0,2,1
88,97,0,1,30
88,98,0,47,48
88,76,0,5,0
88,99,0,188,152
88,77,0,6,0
88,78,0,8,17
88,79,0,4,2
88,100,0,96,53
88,80,0,76,96
88,81,0,189,271
88,82,0,5,0
88,83,0,1,0
88,84,0,5,3
88,85,0,2,0
88,87,0,2,0
89,88,0,7,0
89,66,0,5,12
89,67,0,83,193
89,89,0,5,6
89,68,0,1119,1315
89,69,0,1178,1176
89,90,0,1,0
89,91,0,121,90
89,92,0,8,2
89,70,0,303,496
89,71,0,182,379
89,94,0,49,32
89,72,0,70,68
89,73,0,11,2
89,95,0,2,0
89,74,0,5,1
89,96,0,8,0
89,97,0,15,73
89,75,0,2,0
89,98,0,183,128
89,76,0,3,0
89,99,0,405,357
89,77,0,2,0
89,79,0,3,0
89,100,0,47,100
89,101,0,77,125
89,102,0,7,0
89,103,0,18,37
89,104,0,143,18
89,80,0,9,0
89,81,0,5,1
89,82,0,4,0
89,83,0,3,0
89,84,0,33,30
89,85,0,15,14
89,86,0,52,70
89,87,0,3,0
110,77,0,1,0
110,67,0,2,0
110,68,0,2,0
110,69,0,2,0
110,70,0,28,43
110,60,0,9,8
110,71,0,11,19
110,61,0,22,17
110,62,0,7,2
110,84,0,0,12
110,73,0,80,0
110,74,0,1,0
110,63,0,5,4
110,75,0,0,6
110,76,0,57,102
111,77,0,5,0
111,67,0,4,0
111,68,0,6,0
111,69,0,2,0
111,100,0,20,0
111,101,0,44,16
111,102,0,160,109
111,103,0,111,136
111,81,0,1,0
111,70,0,1,0
111,60,0,7,0
111,71,0,2,2
111,61,0,18,20
111,72,0,7,62
111,62,0,13,11
111,73,0,0,5
111,74,0,11,0
111,75,0,33,7
111,64,0,0,1
111,76,0,63,72
112,77,0,15,2
112,66,0,12,0
112,67,0,1,2
112,68,0,1,0
112,79,0,1,0
112,69,0,1,0
112,101,0,1,0
112,80,0,6,0
112,81,0,4,0
112,70,0,12,0
112,60,0,3,0
112,82,0,3,0
112,61,0,0,3
112,83,0,9,26
112,72,0,8,26
112,73,0,4,5
112,62,0,0,2
112,84,0,2,0
112,74,0,3,0
112,75,0,15,0
112,76,0,14,0
113,77,0,8,4
113,66,0,2,0
113,67,0,2,5
113,78,0,2,0
113,79,0,18,7
113,68,0,1,0
113,69,0,4,0
113,80,0,179,254
113,81,0,4,0
113,72,0,1,0
113,61,0,0,5
113,83,0,2,2
113,62,0,0,8
113,84,0,5,0
113,85,0,1,0
113,75,0,4,29
113,97,0,1,2
113,64,0,0,5
113,76,0,7,32
114,77,0,12,0
114,78,0,10,0
114,79,0,7,0
114,69,0,3,0
114,80,0,14,0
114,70,0,6,21
114,81,0,16,26
114,82,0,5,2
114,83,0,2,0
114,73,0,1,0
114,62,0,0,1
114,84,0,2,0
114,75,0,9,0
114,97,0,16,46
114,98,0,0,10
114,65,0,3,0
114,76,0,11,0
115,77,0,1,0
115,66,0,5,0
115,78,0,1,0
115,79,0,2,0
115,69,0,1,4
115,80,0,6,0
115,81,0,9,0
115,70,0,8,7
115,82,0,4,0
115,60,0,1,0
115,61,0,18,2
115,83,0,5,9
115,73,0,1,0
115,62,0,8,0
115,84,0,4,5
115,95,0,13,13
115,63,0,9,0
115,86,0,9,0
115,75,0,6,8
115,64,0,6,0
115,76,0,7,0
115,65,0,11,0
116,77,0,0,7
116,66,0,12,60
116,67,0,1,0
116,79,0,1,0
116,80,0,4,0
116,81,0,5,0
116,82,0,5,0
116,60,0,1,0
116,83,0,13,9
116,61,0,1,3
116,84,0,4,3
116,62,0,29,0
116,63,0,14,0
116,64,0,1,1
90,88,0,4,0
90,66,0,1251,1369
90,89,0,4,0
90,67,0,949,748
90,68,0,3067,2446
90,69,0,434,436
90,90,0,10,8
90,91,0,36,85
90,70,0,1273,686
90,92,0,0,1
90,71,0,361,373
90,93,0,1,1
90,94,0,4,0
90,72,0,685,971
90,73,0,510,809
90,95,0,2,0
90,74,0,261,801
90,75,0,10,17
90,98,0,32,50
90,76,0,8,0
90,77,0,5,0
90,99,0,50,150
90,79,0,2,0
90,102,0,8,0
90,103,0,30,62
90,104,0,125,90
90,105,0,339,386
90,106,0,117,137
90,107,0,94,112
90,80,0,19,0
90,81,0,139,285
90,108,0,0,15
90,82,0,6,0
90,83,0,3,0
90,84,0,35,25
90,85,0,41,39
90,63,0,7,0
90,64,0,52,0
90,86,0,3,11
90,87,0,2,0
90,65,0,352,38
117,78,0,3,3
117,79,0,5,2
117,80,0,5,4
117,81,0,36,72
117,82,0,14,8
117,83,0,4,8
117,62,0,65,5
117,84,0,1,0
117,73,0,0,4
117,85,0,1,0
117,63,0,20,0
117,64,0,4,0
117,65,0,5,14
91,66,0,2080,3254
91,67,0,2525,2832
91,68,0,1166,1001
91,69,0,1104,750
91,110,0,102,100
91,111,0,93,31
91,112,0,23,0
91,90,0,34,47
91,91,0,179,239
91,92,0,2,1
91,70,0,322,215
91,93,0,3,0
91,71,0,47,259
91,72,0,261,572
91,73,0,547,1070
91,96,0,27,11
91,74,0,195,497
91,97,0,1,0
91,75,0,9,3
91,76,0,8,1
91,77,0,4,0
91,78,0,1,0
91,79,0,1,0
91,103,0,1,0
91,105,0,22,38
91,106,0,4,0
91,80,0,9,2
91,107,0,1,0
91,81,0,5,0
91,82,0,5,0
91,83,0,60,10
91,84,0,22,26
91,63,0,3,0
91,85,0,8,8
91,86,0,2,15
91,64,0,1311,238
91,65,0,4158,2816
91,87,0,1,0
118,66,0,1,0
118,67,0,3,30
118,100,0,0,4
118,81,0,2,8
118,70,0,1,0
118,82,0,26,10
118,72,0,1,0
118,83,0,12,6
118,61,0,18,168
118,84,0,6,46
118,62,0,147,137
118,74,0,3,0
118,85,0,4,4
118,63,0,218,166
118,64,0,45,31
92,66,0,2825,3433
92,89,0,2,0
92,67,0,4344,3859
92,68,0,2096,2827
92,69,0,539,617
92,110,0,25,15
92,111,0,75,87
92,112,0,77,112
92,90,0,7,4
92,91,0,66,20
92,70,0,140,97
92,92,0,7,0
92,71,0,561,690
92,93,0,1,0
92,72,0,111,102
92,73,0,227,482
92,95,0,1,0
92,74,0,9,2
92,96,0,44,60
92,75,0,126,111
92,76,0,199,166
92,77,0,7,0
92,78,0,2,0
92,79,0,6,0
92,80,0,4,17
92,81,0,4,0
92,109,0,1,0
92,82,0,12,26
92,83,0,651,644
92,84,0,58,39
92,63,0,91,59
92,85,0,1,0
92,86,0,18,0
92,64,0,1193,817
92,87,0,12,0
92,65,0,2100,2577
119,67,0,17,15
119,68,0,1,2
119,69,0,2,0
119,100,0,75,63
119,104,0,1,0
119,105,0,10,0
119,70,0,13,10
119,92,0,44,36
119,60,0,6,53
119,93,0,0,1
119,71,0,5,2
119,72,0,6,0
119,61,0,105,335
119,83,0,1,0
119,62,0,824,495
119,84,0,3,5
119,73,0,6,0
119,74,0,10,6
119,63,0,63,65
119,85,0,1,0
119,86,0,6,3
119,64,0,37,61
119,75,0,123,132
119,65,0,1,0
93,66,0,2008,2183
93,88,0,7,0
93,67,0,2488,2548
93,89,0,17,27
93,68,0,1521,1833
93,69,0,711,761
93,112,0,0,2
93,90,0,0,1
93,91,0,15,33
93,70,0,149,131
93,92,0,168,189
93,71,0,1115,1121
93,93,0,10,2
93,94,0,0,2
93,72,0,78,68
93,73,0,14,11
93,74,0,35,74
93,75,0,17,6
93,76,0,10,0
93,77,0,5,0
93,78,0,3,0
93,79,0,156,175
93,80,0,154,115
93,81,0,1,0
93,82,0,17,10
93,83,0,18,8
93,84,0,9,3
93,62,0,5,15
93,63,0,105,159
93,64,0,12,140
93,86,0,10,0
