x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,2,0,0,0.1,0.8,0,0,1
0,5,2,0,0,0.1,0.7,0,0,1
0,20,2,0.1,0.1,0.1,0.6,0,0,1
0,22,4,0,0.5,0.4,0.9,0,0.1,1
0,23,12,0.1,1.4,1.2,2.6,0,0.4,1
0,24,19,0.2,2.3,1.9,4,0,0.6,1
0,25,12,0.1,1.4,1.2,2.6,0,0.4,1
0,26,5,0,0.6,0.5,1.1,0,0.2,1
0,32,1,0,0,0,0.4,0,0,1
0,44,2,0,0.1,0.1,0.6,0,0,1
0,45,3,0,0.1,0.2,0.9,0,0,1
0,49,6,0,0.1,0.4,1.9,0,0,1
0,52,2,0,0.1,0.1,0.7,0,0,1
0,64,4,0,0.1,0.1,1.2,0,0,1
0,67,1,0,0.1,0,0.3,0,0,1
0,74,1,0,0,0.1,0.3,0,0,1
0,80,2,0,0.1,0.2,0.5,0,0,1
0,82,3,0.1,0.1,0.2,0.9,0,0,1
0,83,2,0,0.1,0.2,0.6,0,0,1
0,86,2,0,0.1,0.2,0.6,0,0,1
0,87,3,0.1,0.1,0.2,0.9,0,0,1
0,89,6,0.1,0.2,0.4,1.9,0,0,1
0,100,2,0.1,0.2,0.1,0.6,0,0,1
0,112,16,0,2.5,2.2,0.5,0,0,1
0,120,2,0.1,0.2,0.1,0.5,0,0,1
0,123,2,0,0.3,0.1,0.4,0,0,1
1,20,7,0.2,0.3,0.3,2.3,0,0,1
1,23,1,0,0.1,0.1,0.2,0,0,1
1,24,6,0.1,0.7,0.6,1.3,0,0.2,1
1,25,16,0.1,1.9,1.7,3.4,0,0.5,1
1,26,1,0,0.1,0.1,0.2,0,0,1
1,32,3,0,0.1,0.1,1.1,0,0,1
1,33,2,0,0.1,0.1,0.7,0,0,1
1,34,1,0,0,0,0.4,0,0,1
1,44,1,0,0,0.1,0.3,0,0,1
1,49,1,0,0,0.1,0.3,0,0,1
1,50,4,0,0.1,0.2,1.3,0,0,1
1,62,2,0,0.1,0,0.6,0,0,1
1,85,4,0.1,0.1,0.3,1.2,0,0,1
1,94,1,0,0.1,0.1,0.3,0,0,1
1,97,2,0.1,0.2,0.1,0.6,0,0,1
1,98,2,0.1,0.2,0.1,0.6,0,0,1
1,123,4,0.1,0.5,0.2,0.7,0,0,1
2,21,3,0,0.1,0.6,1.1,0,0.4,1
2,24,14,0,0.4,2.7,5.1,0,1.7,1
2,25,2,0,0.1,0.4,0.7,0,0.2,1
2,26,1,0,0,0.2,0.4,0,0.1,1
2,33,2,0,0.1,0.1,0.7,0,0,1
2,34,6,0,0.3,0.3,2.1,0,0,1
2,51,2,0,0.1,0.1,0.7,0,0,1
2,61,4,0,0,0.4,1.3,0,0,1
2,62,2,0,0,0.2,0.6,0,0,1
2,68,1,0,0,0.1,0.3,0,0,1
2,87,3,0,0,0.1,1.1,0,0,1
2,90,2,0,0,0.1,0.7,0,0,1
2,93,3,0,0.1,0,1.2,0,0,1
2,95,13,0,0.5,0,5,0,0,1
2,99,3,0,0.1,0,1.2,0,0,1
2,116,4,0.1,0,0.3,1.4,0,0,1
2,117,4,0.2,1.1,0,0.4,0,0,1
2,123,2,0,0.3,0.2,0.3,0,0,1
2,124,2,0,0.3,0.2,0.3,0,0,1
3,3,4,0,0,0.4,1.5,0,0,1
3,4,1,0,0,0.1,0.4,0,0,1
3,25,2,0,0.1,0.4,0.7,0,0.2,1
3,34,6,0,0.3,0.3,2.1,0,0,1
3,47,2,0,0.1,0.1,0.7,0,0,1
3,63,2,0,0,0.2,0.6,0,0,1
3,95,1,0,0,0,0.4,0,0,1
3,98,2,0,0.1,0,0.7,0,0,1
3,107,4,0,0.2,0,1.5,0,0,1
3,111,2,0,0.1,0,0.7,0,0,1
4,0,2,0,0.1,0,0.8,0,0,1
4,1,2,0,0.1,0,0.8,0,0,1
4,4,4,0,0,0.4,1.5,0,0,1
4,5,7,0,0,0.8,2.6,0,0,1
4,46,4,0,0.1,0.3,1.4,0,0,1
4,56,1,0,0,0.1,0.3,0,0,1
4,64,2,0,0,0.2,0.6,0,0,1
4,90,4,0,0.1,0.1,1.5,0,0,1
4,91,1,0,0,0,0.4,0,0,1
4,98,5,0,0.2,0,1.9,0,0,1
4,100,1,0,0,0,0.4,0,0,1
4,112,1,0,0,0.1,0.3,0,0,1
4,116,2,0.1,0,0.1,0.7,0,0,1
4,118,12,0.5,3.3,0,1.2,0,0,1
5,0,9,0,0.2,0.1,3.6,0,0,1
5,1,7,0,0.2,0.1,2.8,0,0,1
5,4,5,0,0,0.5,1.9,0,0,1
5,5,10,0,0,1,3.8,0,0,1
5,23,4,0,0.1,0.8,1.4,0,0.5,1
5,25,2,0,0.1,0.4,0.7,0,0.2,1
5,63,2,0,0,0.2,0.6,0,0,1
5,90,2,0,0,0.1,0.7,0,0,1
5,98,2,0,0.1,0,0.7,0,0,1
5,99,2,0,0.1,0,0.7,0,0,1
5,104,3,0,0.1,0,1.2,0,0,1
5,107,2,0,0.1,0,0.7,0,0,1
5,118,19,0.8,5.1,0,2,0,0,1
5,123,3,0,0.4,0.4,0.4,0,0,1
6,0,22,0,0.5,0.3,8.8,0,0,1
6,1,8,0,0.2,0.1,3.2,0,0,1
6,4,11,0,0,1.2,4.1,0,0,1
6,5,6,0,0,0.6,2.3,0,0,1
6,45,4,0,0.1,0.3,1.4,0,0,1
6,60,2,0,0,0.2,0.6,0,0,1
6,83,3,0,0,0.1,1.1,0,0,1
6,106,2,0,0.1,0,0.7,0,0,1
6,118,4,0.2,1.1,0,0.4,0,0,1
6,119,9,0.4,2.5,0,0.9,0,0,1
7,0,4,0.1,0.2,0.3,1.5,0,0,1
7,5,1,0,0,0.1,0.3,0,0,1
7,6,2,0.1,0,0.1,0.6,0,0,1
7,27,3,0,0.1,0.6,1.1,0,0.4,1
7,29,2,0,0.1,0.4,0.7,0,0.2,1
7,44,2,0,0.1,0.1,0.7,0,0,1
7,72,2,0,0,0.1,0.7,0,0,1
7,113,2,0.1,0,0.1,0.7,0,0,1
7,114,2,0.1,0,0.1,0.7,0,0,1
7,115,2,0.1,0,0.1,0.7,0,0,1
7,116,2,0.1,0,0.1,0.7,0,0,1
7,117,4,0.2,0.5,0.5,0.4,0,0,1
7,118,1,0.1,0.1,0.1,0.1,0,0,1
7,120,6,0.3,0.7,0.8,0.6,0,0,1
7,124,4,0.2,0.7,0.3,0.4,0,0,1
7,125,9,0.5,1.5,0.7,0.9,0,0.1,1
8,1,4,0.1,0.2,0.3,1.5,0,0,1
8,6,3,0.1,0,0.1,1,0,0,1
8,7,2,0.1,0,0.1,0.6,0,0,1
8,17,1,0,0,0.2,0.4,0,0.1,1
8,26,1,0,0,0.2,0.4,0,0.1,1
8,28,1,0,0,0.2,0.4,0,0.1,1
8,43,4,0,0.1,0.3,1.4,0,0,1
8,61,4,0,0,0.4,1.3,0,0,1
8,71,1,0,0,0.1,0.3,0,0,1
8,72,3,0,0,0.1,1.1,0,0,1
8,89,2,0,0,0.1,0.7,0,0,1
8,112,2,0.1,0,0.1,0.7,0,0,1
8,113,11,0.3,0,0.8,3.7,0,0,1
8,114,3,0.1,0,0.2,1,0,0,1
8,115,4,0.1,0,0.3,1.4,0,0,1
8,119,5,0.2,0.6,0.7,0.5,0,0,1
8,124,21,1.3,3.4,1.6,2,0,0.2,1
8,125,17,1,2.8,1.3,1.6,0,0.1,1
8,127,11,0.4,0.9,1.3,2,0,0,1
9,7,7,0.3,0,0.3,2.3,0,0,1
9,9,3,0.1,0,0.1,1,0,0,1
9,25,1,0,0,0.2,0.4,0,0.1,1
9,41,3,0,0.1,0.1,1.1,0,0,1
9,47,4,0,0.3,0.3,1.7,0,0,1
9,48,2,0,0.1,0.1,0.9,0,0,1
9,49,3,0,0.2,0.2,1.3,0,0,1
9,70,2,0,0,0.2,0.6,0,0,1
9,71,1,0,0,0.1,0.3,0,0,1
9,102,1,0,0,0,0.4,0,0,1
9,114,6,0.1,0,0.4,2.1,0,0,1
9,118,14,0.6,1.6,1.9,1.4,0,0,1
9,119,12,0.5,1.4,1.6,1.2,0,0,1
9,120,2,0.1,0.2,0.3,0.2,0,0,1
9,123,9,0.5,1.5,0.7,0.9,0,0.1,1
9,124,32,9,1,3,3,0,0,0
9,125,15,0.9,2.4,1.2,1.4,0,0.1,1
9,126,3,0.2,0.5,0.2,0.3,0,0,1
9,127,12,0.5,1,1.4,2.1,0,0,1
10,7,2,0.1,0,0.1,0.6,0,0,1
10,43,3,0,0.1,0.2,1.1,0,0,1
10,48,3,0,0.2,0.2,1.3,0,0,1
10,49,2,0,0.1,0.1,0.9,0,0,1
10,55,3,0,0,0.3,1,0,0,1
10,66,2,0,0,0.2,0.6,0,0,1
10,67,4,0,0,0.4,1.3,0,0,1
10,68,4,0,0,0.4,1.3,0,0,1
10,71,2,0,0,0.2,0.6,0,0,1
10,74,4,0,0.1,0.1,1.5,0,0,1
10,93,4,0,0.2,0,1.5,0,0,1
10,118,24,1,2.7,3.2,2.5,0,0,1
10,119,6,0.3,0.7,0.8,0.6,0,0,1
10,122,14,0.9,2.3,1.1,1.3,0,0.1,1
10,123,90,21,11,2,9,0,0,0
10,124,47,5,19,0,6,0,0,0
10,125,39,5,1,9,0,0,0,0
10,126,24,1.4,3.9,1.9,2.3,0,0.2,1
10,127,10,0.4,0.8,1.2,1.8,0,0,1
11,7,3,0.1,0,0.1,1,0,0,1
11,8,4,0.1,0,0.2,1.3,0,0,1
11,30,4,0,0.1,0.8,1.4,0,0.5,1
11,39,1,0,0,0,0.4,0,0,1
11,44,5,0,0.2,0.4,1.7,0,0,1
11,48,2,0,0.1,0.1,0.9,0,0,1
11,49,12,0,0.9,0.9,5.1,0,0,1
11,52,1,0,0,0.1,0.3,0,0,1
11,56,8,0,0,0.7,2.7,0,0,1
11,66,4,0,0,0.4,1.3,0,0,1
11,67,3,0,0,0.3,1,0,0,1
11,68,2,0,0,0.2,0.6,0,0,1
11,74,2,0,0,0.1,0.7,0,0,1
11,76,1,0,0,0,0.4,0,0,1
11,80,10,0,0.2,0.2,3.7,0,0,1
11,85,4,0,0.1,0.1,1.5,0,0,1
11,86,1,0,0,0,0.4,0,0,1
11,90,2,0,0,0.1,0.7,0,0,1
11,95,2,0,0.1,0,0.7,0,0,1
11,117,1,0.1,0.1,0.1,0.1,0,0,1
11,118,11,0.5,1.2,1.5,1.1,0,0,1
11,119,9,0.4,1,1.2,0.9,0,0,1
11,120,2,0.1,0.2,0.3,0.2,0,0,1
11,121,45,2,3,5,7,0,0,0
