x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
64,47,57,NA,NA
64,50,13,NA,NA
64,51,0,NA,NA
65,50,13,NA,NA
66,48,15,NA,NA
66,50,0,NA,NA
66,51,5,NA,NA
66,52,56,NA,NA
66,53,0,NA,NA
67,50,222,NA,NA
67,51,150,NA,NA
67,52,0,NA,NA
67,53,0,NA,NA
67,54,0,NA,NA
68,50,0,NA,NA
68,51,0,NA,NA
68,53,97,NA,NA
68,54,46,NA,NA
68,55,12,NA,NA
68,56,0,NA,NA
69,50,48,NA,NA
69,55,29,NA,NA
69,56,63,NA,NA
70,50,0,NA,NA
71,50,46,NA,NA
71,51,69,NA,NA
72,51,55,NA,NA
72,54,0,NA,NA
72,55,8,NA,NA
73,52,9,NA,NA
73,53,24,NA,NA
73,54,0,NA,NA
73,55,20,NA,NA
73,56,45,NA,NA
73,58,45,NA,NA
73,59,89,NA,NA
74,53,52,NA,NA
74,54,0,NA,NA
74,58,0,NA,NA
74,59,0,NA,NA
78,68,0,NA,NA
78,69,0,NA,NA
78,71,0,NA,NA
78,74,0,NA,NA
79,65,0,NA,NA
79,66,28,NA,NA
79,67,44,NA,NA
79,68,24,NA,NA
79,69,80,NA,NA
79,70,86,NA,NA
79,74,0,NA,NA
79,75,0,NA,NA
79,76,0,NA,NA
79,77,0,NA,NA
79,78,0,NA,NA
80,64,0,NA,NA
80,67,28,NA,NA
80,70,0,NA,NA
80,71,130,NA,NA
80,72,23,NA,NA
80,74,103,NA,NA
80,75,0,NA,NA
80,76,30,NA,NA
80,77,56,NA,NA
80,78,25,NA,NA
80,80,0,NA,NA
81,64,49,NA,NA
81,70,0,NA,NA
81,71,70,NA,NA
81,77,0,NA,NA
81,80,26,NA,NA
81,81,0,NA,NA
81,82,0,NA,NA
82,59,8,NA,NA
82,60,11,NA,NA
82,61,44,NA,NA
82,62,0,NA,NA
82,68,0,NA,NA
82,70,95,NA,NA
82,80,0,NA,NA
82,81,0,NA,NA
82,82,44,NA,NA
82,84,50,NA,NA
82,85,11,NA,NA
83,62,12,NA,NA
83,65,10,NA,NA
83,67,8,NA,NA
83,69,108,NA,NA
83,70,0,NA,NA
83,79,19,NA,NA
83,85,27,NA,NA
83,86,0,NA,NA
83,87,0,NA,NA
83,88,0,NA,NA
83,96,19,NA,NA
84,69,0,NA,NA
84,70,34,NA,NA
84,77,5,NA,NA
84,78,24,NA,NA
84,86,54,NA,NA
84,87,28,NA,NA
84,88,0,NA,NA
84,93,0,NA,NA
84,96,13,NA,NA
84,119,0,NA,NA
84,121,30,NA,NA
84,122,0,NA,NA
85,88,16,NA,NA
85,89,12,NA,NA
85,90,0,NA,NA
85,92,0,NA,NA
85,93,0,NA,NA
85,96,12,NA,NA
85,97,0,NA,NA
85,121,0,NA,NA
85,122,46,NA,NA
86,90,0,NA,NA
86,91,0,NA,NA
86,92,33,NA,NA
86,96,0,NA,NA
86,97,14,NA,NA
86,117,0,NA,NA
86,118,0,NA,NA
86,119,26,NA,NA
86,120,22,NA,NA
86,121,0,NA,NA
86,122,0,NA,NA
86,123,13,NA,NA
87,95,26,NA,NA
87,96,15,NA,NA
87,99,0,NA,NA
87,100,0,NA,NA
87,101,13,NA,NA
87,102,0,NA,NA
87,103,10,NA,NA
87,104,0,NA,NA
87,105,0,NA,NA
87,117,35,NA,NA
87,118,0,NA,NA
87,119,55,NA,NA
