x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,12,3.4,15
0,1,14,3.3,15
0,2,36,2.6,14
0,3,1,4.2,16
0,4,21,5,16
0,5,42,5.7,17
0,6,12,5.4,17
0,7,44,4.1,20
0,8,54,5.4,21
0,9,31,5.6,22
0,10,5,5.6,21
0,11,62,3.3,18
0,12,183,2.4,17
0,13,110,2,16
0,14,397,2.6,17
0,15,61,3.6,20
0,16,19,3.9,22
0,17,36,3.5,23
0,18,7,3.5,23
0,19,37,5.2,22
0,20,19,4,23
0,21,25,3.6,24
0,23,16,3.6,26
0,24,42,9.5,34
0,34,19,5.6,30
0,35,44,6.2,31
0,36,50,5.1,29
0,37,10,6.5,26
0,38,34,4.9,26
0,39,2,5.8,24
0,40,0,4.9,24
0,41,70,1.1,22
0,42,6,1,22
0,43,37,2.4,20
0,44,2,4.9,18
0,45,14,3.9,18
0,46,52,2.6,17
0,47,9,3.7,13
0,48,8,1.3,15
0,49,14,4.3,16
0,51,1,7.7,20
0,52,1,4.7,19
0,53,15,5,18
0,54,25,3.1,18
0,55,35,3.1,18
0,56,46,1.5,16
0,57,8,2.9,18
0,58,40,3.3,18
0,59,11,5.6,20
0,61,4,6,17
0,62,30,4.3,16
0,63,39,3.5,15
0,64,91,3.1,15
0,65,32,2.9,14
0,67,18,2.6,17
0,68,45,2.3,18
0,69,25,4.5,20
0,70,36,4.4,20
0,71,3,6.5,22
0,72,16,8.5,24
0,73,17,5.6,23
0,74,2,6.1,24
0,75,42,5.5,25
0,76,36,5.6,25
0,77,21,3.7,26
0,78,74,2.2,25
0,79,33,1.2,26
0,80,13,3.9,28
0,81,27,4.9,29
0,82,78,3.4,29
0,83,29,3,30
0,84,32,2.1,30
0,85,12,2.4,30
0,86,34,3.4,32
0,87,64,4.9,32
0,88,12,4.4,31
0,89,39,2.7,30
0,90,3,2.4,28
0,91,25,3,28
0,92,24,3.8,27
0,93,46,4,26
0,94,10,2.2,23
0,95,643,2.4,23
0,96,80,2.2,20
0,97,43,3,20
0,98,0,3.3,19
0,99,3,5.4,21
0,100,12,4.3,20
0,101,4,3.2,19
0,102,14,5.9,22
0,103,5,6,20
0,104,27,4.7,19
0,105,66,3.4,17
0,106,24,0.6,16
0,107,49,1.7,16
0,108,15,3.6,17
0,109,27,4.1,14
0,110,14,2.1,11
0,111,28,4.9,14
0,112,44,4.1,15
0,113,24,2.3,13
0,114,41,0.4,12
0,115,18,0.9,12
0,116,19,2.4,14
0,117,2,3.2,13
0,118,42,4.2,14
0,119,11,6.4,17
0,120,30,1.6,16
0,121,91,0.4,16
0,122,116,1.4,16
0,123,10,2.3,17
0,124,3,4.6,17
0,125,0,5.2,19
0,126,24,NA,NA
0,127,1,NA,NA
1,0,97,4.5,16
1,1,4,5.2,17
1,2,21,3.6,15
1,3,15,3.4,15
1,4,11,5.7,17
1,5,58,4.8,18
1,6,10,4.9,19
1,7,53,3.3,21
1,8,4,6.1,24
1,10,1,5.1,22
1,11,64,3.8,19
1,12,52,2.7,18
1,13,745,1.4,18
1,14,2011,2.3,19
1,15,714,1.5,22
1,16,122,1.4,21
1,17,25,2.9,21
1,18,0,3.7,22
1,19,10,4.5,21
1,20,41,5.4,25
1,21,40,4.6,23
1,22,11,5.6,23
1,23,19,4.8,24
1,24,13,5.1,26
1,26,5,8.1,29
1,27,5,8.1,29
1,31,2,6.6,37
1,32,23,3.6,34
1,34,74,4.8,31
1,35,26,5,29
1,36,22,5.1,30
1,37,24,6.2,28
1,38,9,4.6,27
1,39,35,3.5,25
1,40,35,2.4,24
1,41,173,1,23
1,42,14,2,21
1,43,20,3.4,21
1,44,6,3.5,21
1,46,6,4.4,14
1,47,135,1.1,17
1,48,67,1.8,17
1,49,40,4.8,17
1,50,0,5.6,19
1,51,33,5.4,20
1,52,39,4.4,20
1,53,32,4.2,20
1,54,24,4.1,19
1,56,26,2.8,18
1,57,67,4.8,20
1,58,63,4.5,19
1,59,0,8.9,23
1,63,4,4.7,16
1,64,56,3.8,15
1,65,70,2.8,16
1,66,584,2.7,16
1,67,38,1.1,16
1,68,11,3.3,19
1,69,5,4.3,20
1,70,6,6,21
1,71,11,5.8,21
1,72,22,7,23
1,73,1,6.6,24
1,74,22,7.1,25
1,75,21,8,26
1,76,6,7.7,30
1,77,2,7,30
1,78,48,2.8,27
1,79,3,3.7,28
1,80,12,4.2,27
1,81,21,4.3,28
1,83,26,2.2,29
1,84,1182,1.1,28
1,85,135,2,30
1,86,44,2.4,31
1,87,3,2.8,30
1,88,55,3.3,30
1,89,75,1.6,28
1,90,81,0.4,27
1,91,29,1.2,26
1,92,34,2.1,25
1,93,44,3,24
1,94,185,2.9,23
1,95,1304,0.3,22
1,96,41,2.1,23
1,97,28,2.9,22
1,98,64,4.5,23
1,99,27,4.8,22
1,100,90,3.2,20
1,101,24,3.5,20
1,102,46,3.7,19
1,103,44,4.6,20
1,104,35,3.6,19
1,105,8,2.7,17
1,106,65,3.5,16
1,107,23,1.9,14
1,108,12,2.9,13
1,109,48,3.4,13
1,110,52,4.6,14
1,111,18,4.8,16
1,112,33,4,15
1,113,46,2.2,13
1,114,29,1.7,13
1,115,18,1.9,13
1,116,14,2.9,14
1,117,0,5.1,15
1,118,4,4.2,15
1,119,52,5.2,16
1,120,7,2.2,17
1,121,21,2.9,18
1,122,6,3.8,18
1,123,40,3.9,18
1,124,2,NA,NA
1,125,4,6.5,20
1,126,25,3.9,20
1,127,5,1.4,18
2,0,22,3.9,17
2,1,16,4.9,16
2,2,27,4.1,17
2,3,26,2.8,16
2,4,40,3.7,18
2,5,18,3.7,18
2,6,63,3.1,19
2,7,81,2.3,20
2,8,69,2.4,21
2,9,27,3.3,21
2,10,26,4.4,21
2,11,12,4.2,19
2,12,48,3.6,19
2,13,1687,1.9,17
2,14,2194,2.1,19
2,15,964,1.6,19
2,16,24,2.9,19
2,17,11,5.3,20
2,18,13,5.3,20
2,19,11,7.9,26
2,20,8,6.9,25
2,21,19,6.1,24
2,22,114,7.6,24
2,23,12,6.7,24
2,25,51,7.1,29
2,26,8,6.6,27
2,27,88,5.5,26
2,28,19,6.6,27
2,31,75,1,33
2,32,122,2.3,32
2,33,0,4.8,31
2,34,78,3.6,30
2,35,27,4.1,29
2,36,9,3.4,28
2,37,22,5.2,28
2,40,68,3,25
2,41,18,3.5,24
2,42,21,3.2,22
2,43,36,4.3,22
2,44,71,4.2,20
2,45,8,5.1,14
2,46,2,4.8,15
2,47,208,0.8,17
2,48,107,3.2,19
2,49,2,4,18
2,50,69,4.3,20
2,51,4,5,19
2,52,21,2.5,21
2,53,16,3.1,21
2,54,0,6.1,21
2,57,19,3.6,19
2,58,15,5.4,20
2,59,1,6.8,22
2,63,23,6.2,18
2,64,59,3.2,17
2,65,55,2.5,16
2,66,182,0.9,16
2,67,38,1.4,17
2,68,16,2.1,18
2,69,25,4.9,20
2,70,35,6.2,22
2,71,25,6.5,22
2,72,51,8.2,24
2,73,4,8.6,24
2,74,16,7.7,26
2,75,10,7.8,26
2,76,10,7.1,27
2,77,9,6.4,28
2,78,9,4,27
