x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
73,86,0,NA,NA
73,106,0,NA,NA
74,91,3,NA,NA
76,106,11,NA,NA
76,107,11,NA,NA
77,105,9,NA,NA
77,106,5,NA,NA
77,107,7,NA,NA
77,108,23,NA,NA
78,89,0,NA,NA
78,90,16,NA,NA
78,106,1048,NA,NA
78,107,8,NA,NA
78,108,15,NA,NA
79,88,15,NA,NA
79,89,151,NA,NA
79,90,9,NA,NA
79,105,13,NA,NA
79,106,273,NA,NA
79,107,16,NA,NA
79,108,24,NA,NA
79,109,13,NA,NA
80,83,14,NA,NA
80,84,2,NA,NA
80,85,10,NA,NA
80,86,108,NA,NA
80,87,0,NA,NA
80,88,40,NA,NA
80,91,0,NA,NA
80,105,13,NA,NA
80,106,27,NA,NA
80,107,5,NA,NA
80,108,21,NA,NA
80,109,19,NA,NA
81,85,19,NA,NA
81,86,40,NA,NA
81,87,36,NA,NA
81,88,14,NA,NA
81,89,6,NA,NA
81,90,21,NA,NA
81,91,3,NA,NA
81,105,35,NA,NA
81,106,17,NA,NA
81,107,0,NA,NA
81,108,3,NA,NA
81,109,24,NA,NA
82,87,7,NA,NA
82,88,2,NA,NA
82,89,4,NA,NA
82,90,21,NA,NA
82,91,7,NA,NA
82,104,344,NA,NA
82,105,48,NA,NA
82,108,4,NA,NA
82,109,13,NA,NA
82,110,10,NA,NA
83,86,48,NA,NA
83,87,249,NA,NA
83,88,3,NA,NA
83,89,0,NA,NA
83,90,3,NA,NA
83,91,0,NA,NA
83,92,12,NA,NA
83,104,348,NA,NA
83,105,64,NA,NA
83,106,20,NA,NA
83,107,30,NA,NA
83,108,41,NA,NA
83,109,8,NA,NA
83,110,24,NA,NA
83,111,9,NA,NA
84,81,12,NA,NA
84,82,2,NA,NA
84,83,0,NA,NA
84,87,8,NA,NA
84,88,77,NA,NA
84,89,1,NA,NA
84,90,7,NA,NA
84,91,27,NA,NA
84,105,17,NA,NA
84,106,16,NA,NA
84,107,20,NA,NA
84,108,12,NA,NA
84,110,9,NA,NA
84,111,9,NA,NA
85,81,0,NA,NA
85,82,199,NA,NA
85,87,23,NA,NA
85,88,103,NA,NA
85,89,13,NA,NA
85,90,18,NA,NA
85,91,29,NA,NA
85,92,6,NA,NA
85,103,9,NA,NA
85,104,17,NA,NA
85,105,4,NA,NA
85,107,15,NA,NA
85,109,16,NA,NA
85,110,11,NA,NA
85,111,2,NA,NA
85,112,22,NA,NA
86,80,13,NA,NA
86,81,36,NA,NA
86,82,41,NA,NA
86,87,5,NA,NA
86,88,57,NA,NA
86,89,5,NA,NA
86,90,5,NA,NA
86,91,17,NA,NA
86,92,95,NA,NA
86,106,15,NA,NA
86,108,37,NA,NA
86,109,7,NA,NA
86,110,142,NA,NA
86,111,71,NA,NA
86,112,19,NA,NA
87,80,17,NA,NA
87,86,24,NA,NA
87,87,389,NA,NA
87,88,36,NA,NA
87,89,20,NA,NA
87,90,47,NA,NA
87,91,16,NA,NA
87,92,84,NA,NA
87,93,599,NA,NA
87,94,0,NA,NA
87,102,109,NA,NA
87,103,30,NA,NA
87,104,451,NA,NA
87,105,12,NA,NA
87,106,44,NA,NA
87,107,9,NA,NA
87,109,28,NA,NA
87,110,29,NA,NA
87,111,35,NA,NA
87,112,10,NA,NA
88,84,83,NA,NA
88,85,1775,NA,NA
88,86,14,NA,NA
88,87,5,NA,NA
88,88,4,NA,NA
88,90,36,NA,NA
88,91,7,NA,NA
88,92,38,NA,NA
88,93,72,NA,NA
88,94,30,NA,NA
88,95,9,NA,NA
88,96,19,NA,NA
88,97,79,NA,NA
88,98,51,NA,NA
88,99,9,NA,NA
88,100,10,NA,NA
88,101,19,NA,NA
88,102,26,NA,NA
88,103,2,NA,NA
88,106,7,NA,NA
88,108,50,NA,NA
88,109,10,NA,NA
88,110,155,NA,NA
88,111,7,NA,NA
88,112,241,NA,NA
89,76,0,NA,NA
89,77,31,NA,NA
89,79,18,NA,NA
89,80,8,NA,NA
89,81,7,NA,NA
89,84,1385,NA,NA
89,85,2017,NA,NA
89,86,41,NA,NA
89,87,17,NA,NA
89,88,14,NA,NA
89,89,22,NA,NA
89,91,12,NA,NA
89,92,31,NA,NA
89,94,5,NA,NA
89,95,15,NA,NA
89,96,0,NA,NA
89,100,230,NA,NA
89,101,17,NA,NA
89,103,9,NA,NA
89,104,4,NA,NA
89,106,40,NA,NA
89,107,10,NA,NA
89,108,7,NA,NA
89,109,3,NA,NA
89,110,59,NA,NA
89,112,20,NA,NA
90,74,4,NA,NA
90,76,4,NA,NA
90,77,84,NA,NA
90,79,12,NA,NA
90,80,0,NA,NA
90,84,1825,NA,NA
90,85,3494,NA,NA
90,86,149,NA,NA
90,87,6,NA,NA
90,88,10,NA,NA
90,89,24,NA,NA
90,90,12,NA,NA
90,91,19,NA,NA
90,93,18,NA,NA
90,94,27,NA,NA
90,95,11,NA,NA
90,96,27,NA,NA
90,97,19,NA,NA
90,98,26,NA,NA
90,99,9,NA,NA
90,100,262,NA,NA
90,102,6,NA,NA
90,103,15,NA,NA
90,104,113,NA,NA
90,105,14,NA,NA
90,106,13,NA,NA
90,107,3,NA,NA
90,108,20,NA,NA
90,110,8,NA,NA
90,111,23,NA,NA
91,76,22,NA,NA
91,77,7,NA,NA
91,79,34,NA,NA
91,80,5,NA,NA
91,84,1084,NA,NA
91,85,2247,NA,NA
91,86,525,NA,NA
91,87,13,NA,NA
91,88,6,NA,NA
91,89,173,NA,NA
91,90,0,NA,NA
91,91,8,NA,NA
91,92,38,NA,NA
91,94,2,NA,NA
91,95,12,NA,NA
91,97,17,NA,NA
91,98,397,NA,NA
91,99,11,NA,NA
91,100,14,NA,NA
91,101,4,NA,NA
91,102,13,NA,NA
91,105,25,NA,NA
91,107,6,NA,NA
91,108,10,NA,NA
91,109,5,NA,NA
91,110,40,NA,NA
91,111,13,NA,NA
92,74,4,NA,NA
92,75,30,NA,NA
92,77,24,NA,NA
92,78,29,NA,NA
92,80,4,NA,NA
92,84,64,NA,NA
92,85,6,NA,NA
92,86,339,NA,NA
92,87,16,NA,NA
92,89,24,NA,NA
92,90,21,NA,NA
92,91,5,NA,NA
92,92,12,NA,NA
92,94,41,NA,NA
92,95,5,NA,NA
92,96,18,NA,NA
92,97,18,NA,NA
92,98,217,NA,NA
92,100,39,NA,NA
92,101,0,NA,NA
92,102,10,NA,NA
92,104,6,NA,NA
92,105,4,NA,NA
92,106,7,NA,NA
92,107,14,NA,NA
92,108,7,NA,NA
92,109,17,NA,NA
92,110,144,NA,NA
92,111,59,NA,NA
92,112,6,NA,NA
93,73,4,NA,NA
93,75,66,NA,NA
93,77,5,NA,NA
93,78,10,NA,NA
93,79,16,NA,NA
93,81,103,NA,NA
93,84,178,NA,NA
93,85,12,NA,NA
93,86,3,NA,NA
93,87,12,NA,NA
93,88,725,NA,NA
93,89,170,NA,NA
93,90,10,NA,NA
93,91,37,NA,NA
93,92,67,NA,NA
93,93,75,NA,NA
93,95,14,NA,NA
93,96,87,NA,NA
93,97,18,NA,NA
93,98,44,NA,NA
93,99,36,NA,NA
93,102,20,NA,NA
93,104,44,NA,NA
93,105,12,NA,NA
93,106,54,NA,NA
93,108,11,NA,NA
93,109,7,NA,NA
93,112,19,NA,NA
93,113,22,NA,NA
93,114,6,NA,NA
93,115,17,NA,NA
94,72,106,NA,NA
94,75,6,NA,NA
94,76,54,NA,NA
