x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
12,126,125,12.1,31
13,4,279,3.3,14
13,5,12,2.9,14
13,17,3,6.5,23
13,18,219,2.9,21
13,19,0,3.1,20
13,20,3,5.4,24
13,26,47,12.1,31
13,46,7,35.6,56
13,71,11,20.7,59
13,72,3,17.8,56
13,104,7,6.4,23
13,107,12,10.9,30
13,112,27,15.6,33
13,118,3,14.4,32
14,19,22,15.9,34
14,20,0,4.2,22
14,21,57,4.2,22
14,22,1,7.6,26
14,26,0,12.6,31
14,28,0,23.2,43
14,29,7,14,34
14,77,31,21.2,59
14,80,2,11.4,49
14,112,6,14.7,32
14,123,51,15.6,34
14,124,15,14.1,33
14,125,17,12.5,34
14,126,66,10.8,32
15,1,248,6.5,10
15,2,0,6.8,10
15,9,19,4.1,15
15,16,38,10.1,25
15,22,5,5.1,23
15,23,40,5.9,24
15,28,0,12.1,32
15,29,8,15.4,35
15,31,0,39.2,57
15,35,6,24.9,43
15,60,3,44.1,84
15,68,0,26.5,86
15,69,0,24.9,85
15,80,48,15.4,52
15,81,2,14,49
15,87,8,20.9,50
15,102,70,8.2,32
15,118,0,16,33
15,123,3,17.8,36
15,124,0,17,39
16,6,33,12,23
16,7,2,7.2,18
16,8,0,9.2,20
16,9,56,5.3,16
16,13,272,9,20
16,20,30,10.6,29
16,23,21,7.5,26
16,25,2,7.3,25
16,51,0,37.4,56
16,56,16,34.1,69
16,74,0,23.2,60
16,94,0,10.5,39
16,97,8,7.3,36
16,100,16,7.2,35
16,117,5,19,36
16,118,61,15.7,33
16,119,20,16.6,34
17,19,3,14.6,33
17,20,85,10.6,29
17,26,24,8.9,27
17,27,0,14,32
17,54,28,38.8,62
17,61,13,27.3,90
17,62,92,28.5,91
17,72,0,22.8,60
17,106,0,9.4,30
17,107,0,11.9,32
18,0,2,11.6,18
18,1,9,13,20
18,10,52,8.5,18
18,11,5,9.8,20
18,13,498,8.4,19
18,14,5,9.3,20
18,16,33,13.6,24
18,17,12,14.1,26
18,27,2,9.8,28
18,28,56,12,30
18,32,143,16.9,35
18,33,9,18.9,37
18,46,2,32,53
18,72,6,25.9,63
18,78,53,15.1,51
18,88,0,14.6,44
18,89,0,12.2,41
18,91,336,16,45
18,107,0,12.7,33
18,113,5,12.5,37
19,0,38,13.5,20
19,1,35,13.9,21
19,10,0,15.7,26
19,16,0,14.9,26
19,30,51,14.9,33
19,31,0,14.9,33
19,42,0,43.4,62
19,43,40,29.8,48
19,48,22,31.6,53
19,77,7,16.4,52
19,121,9,17.8,35
20,9,2,5.4,15
20,13,25,19.3,29
20,14,8,9.5,20
20,25,486,17.9,36
20,26,79,13.9,32
20,30,398,14.4,33
20,31,9,14.7,33
20,34,14,22,40
20,96,0,6.1,35
20,121,5,18.7,36
20,126,18,14.4,43
21,6,69,0.5,15
21,7,1352,1.3,14
21,10,3,7.3,17
21,13,47,18.8,29
21,14,49,10.6,21
21,16,173,11.4,22
21,21,24,18.5,29
21,25,2,15.7,34
21,50,25,43.3,63
21,60,83,23.1,86
21,66,52,23.5,85
21,74,13,21.2,56
21,100,969,2.2,31
21,101,187,1.6,28
21,104,197,3.8,30
21,107,0,9.1,35
21,126,0,14.2,43
22,3,18,4.5,19
22,4,39,5.5,20
22,35,4,21.1,39
22,47,4,38.2,57
22,60,0,21.1,84
22,71,3,39.5,75
22,72,2,24.9,60
22,86,0,16.2,45
22,99,0,2.8,32
22,100,965,1.8,31
22,107,49,6.9,33
22,110,165,9,35
22,114,46,12.7,39
22,121,62,17.5,38
23,47,24,37.8,60
23,54,22,30,64
23,60,14,21,84
23,76,15,22.7,58
23,79,4,22.1,55
23,84,0,22.8,52
23,85,0,21.8,51
23,86,0,17.8,47
24,1,63,9.8,24
24,10,77,8.6,18
24,50,18,33.3,62
24,51,52,32.8,68
24,75,6,23.2,58
24,79,0,24,57
24,80,6,25.3,59
24,95,19,9.6,38
24,102,0,4.3,31
24,124,0,17.7,46
24,126,52,17,44
25,0,0,9.9,35
25,1,20,13.5,28
25,10,217,4.9,15
25,11,0,9.3,19
25,14,60,14,25
25,15,4,17,28
25,25,123,13,37
25,35,9,21.7,40
25,43,12,32,50
25,51,7,33.8,69
25,73,4,22.1,57
25,92,0,12.1,41
25,95,0,8.5,37
25,97,0,4.7,33
25,102,0,7,33
25,115,48,15.5,42
25,116,16,18.5,45
25,118,2,18.9,47
25,124,21,16.2,45
26,10,56,8.7,19
26,11,82,7.2,17
26,12,106,8.3,18
26,14,1,18,29
26,25,5,11.6,37
26,35,63,24.4,43
26,43,25,34,52
26,69,4,27.3,63
26,97,0,6.5,35
26,109,0,10.3,41
26,115,41,18.6,45
26,116,12,18.3,44
26,118,9,16,45
27,17,7,15.7,31
27,20,4,12.6,28
27,46,2,27.5,61
27,60,0,19.8,83
27,62,14,18.9,82
27,78,15,25.4,56
27,98,0,7.7,36
27,99,0,4.9,32
27,109,0,11.2,44
28,4,178,12.9,27
28,5,7,12.1,23
28,6,0,10.8,21
28,7,0,8.2,19
28,11,610,8.4,19
28,12,26,6.6,16
28,15,78,14.3,24
28,16,0,14.3,24
28,38,1,21.1,43
28,44,0,21.2,54
28,46,45,24.2,58
28,60,46,17.8,81
28,62,21,16.4,79
28,69,16,27.6,65
28,82,21,19.5,50
28,85,8,16.8,47
28,86,11,15.7,46
28,115,6,18.9,45
28,121,2,12,43
28,122,2,15.8,47
29,6,0,14.9,26
29,7,6,11.8,25
29,11,4,12.1,22
29,14,5,11.3,21
29,15,12,12.5,22
29,16,6,15.3,25
29,20,18,9.3,28
29,28,7,8.7,40
29,29,81,8.7,41
29,35,57,17.2,49
29,38,15,19.6,43
29,44,106,16.6,50
29,50,24,29.3,63
29,51,5,28.3,62
29,72,13,24.9,63
29,73,0,25.4,65
29,91,0,10.3,41
29,95,20,6.4,37
30,35,39,18.1,51
30,38,0,28.5,54
30,39,0,18.8,44
30,43,12,15.6,47
30,53,0,34.8,68
30,54,29,28.8,71
30,68,10,25,66
30,111,19,15.1,45
30,121,98,10.4,46
31,17,35,14.1,24
31,21,1,9.1,32
31,22,54,7.3,31
31,54,13,25.3,72
31,68,3,24,65
31,86,0,21.3,52
31,87,8,19.3,50
31,95,0,10.8,42
31,96,0,8.6,40
31,99,162,11.8,42
31,100,416,2.2,35
32,24,32,4.2,33
32,25,25,1.9,35
32,26,246,2.4,39
32,27,9,4.4,41
32,28,0,6.5,43
32,29,16,9.3,46
32,60,28,12.5,96
32,62,19,17.8,109
32,76,17,26.3,63
32,89,7,19.4,50
32,90,0,15.9,46
32,95,0,8.2,40
32,96,0,5.5,38
32,99,191,1.3,37
32,100,915,1.1,35
32,113,6,13.9,49
32,114,1,15,50
33,23,21,7.4,35
33,25,1001,0.4,38
33,26,94,2.2,39
33,29,0,8.3,45
33,32,72,10,47
33,36,52,14.9,51
33,62,0,15.7,108
33,80,11,22.8,57
33,99,68,1.1,39
33,100,3034,0.9,37
33,115,7,16.1,51
34,3,4,9.2,30
34,6,35,8.3,29
34,7,0,2.2,22
34,16,49,12.6,22
34,23,8,6.6,34
34,25,12,2.8,39
34,47,45,13,56
34,75,0,23,59
34,82,2,17.7,52
34,100,50,3,37
34,101,65,2.1,39
34,107,2,11,47
34,108,0,10,46
35,4,5,16.6,38
35,6,515,4.7,26
35,7,1390,1.8,24
35,19,11,19,31
35,29,15,5.2,42
35,68,70,22.6,64
35,69,14,21.2,62
35,75,2,20.6,57
35,78,2,17.9,53
35,104,0,6.3,43
35,105,0,4.9,41
35,107,10,6.2,43
35,108,2,9.4,46
35,111,1,12.1,49
36,6,13,6.3,28
36,19,5,19.8,32
36,26,18,4,41
36,27,1,3.9,41
36,29,34,8.7,45
36,30,6,8.9,45
36,39,25,19.2,56
36,40,9,20.2,57
36,57,5,8.4,71
36,63,60,11.3,74
36,81,13,18.6,53
36,88,10,13.1,47
36,89,4,13.5,46
36,92,9,8.7,41
36,109,53,7.8,44
36,111,0,10.1,47
36,114,36,14.7,51
36,127,0,1.6,41
37,3,10,15,36
37,26,22,5.7,42
37,35,23,13.8,50
37,39,7,17.1,54
37,40,0,19.8,56
37,53,3,8,71
37,86,43,12.8,47
37,87,17,11.8,47
37,97,0,4.9,40
37,110,82,12.7,49
37,114,16,22.1,58
37,126,1288,2,40
37,127,471,1.5,41
38,5,47,9.3,31
38,9,4,6.5,29
38,26,2,9.7,46
38,31,48,11.5,46
38,32,23,9.6,46
38,51,10,5.4,68
38,56,11,6.3,69
38,59,0,8.1,71
38,112,0,19.6,56
38,126,288,2.6,41
39,17,2,10.8,23
39,18,81,13.1,26
39,59,0,11.1,74
39,70,6,16,54
39,71,0,16.4,54
39,76,0,16.3,54
39,77,8,14.8,53
39,78,9,12.7,51
39,90,154,11.8,44
39,100,0,4.8,37
39,105,0,9.5,46
39,122,156,1.2,43
39,123,13,3.4,45
39,127,0,2.8,37
40,27,89,8.9,40
40,28,7,10,41
40,30,24,12.4,44
40,35,0,13.4,50
40,36,17,12,49
40,48,26,15.8,65
40,65,14,18.6,101
40,114,9,18.9,51
40,118,9,7.5,49
40,122,0,2.1,42
41,1,7,20.1,41
41,19,63,16.9,29
41,20,2,15,33
41,27,10,8.4,40
41,28,1,12.5,44
41,40,10,17.7,56
41,63,18,15.1,79
41,86,0,9.8,47
41,97,106,15.4,50
41,113,5,17.4,48
41,121,90,2.9,41
42,1,0,23.6,45
42,10,0,15.5,37
42,19,0,16.7,30
42,40,0,14.5,53
42,54,270,1.5,65
42,55,145,3,67
42,63,24,15.3,79
42,74,31,11.2,49
42,86,36,7.3,44
42,113,1,16.2,46
42,126,389,1.4,36
42,127,140,3.1,37
43,10,0,13.5,35
43,12,0,11.8,34
43,42,12,12,54
43,45,3,11.2,59
43,71,0,15.9,54
43,102,0,9.1,36
43,115,22,13.8,44
43,126,42,1.1,34
43,127,206,1.5,36
44,27,27,5.7,37
44,28,0,9.3,41
44,60,10,10.2,74
44,61,2,12,76
44,79,0,6.8,45
44,89,2,6.6,39
44,98,4,21.9,48
44,120,60,6,38
45,8,16,17.3,38
45,15,0,11.6,33
45,20,1,9.9,28
45,21,47,9.7,30
45,24,0,13.9,41
45,25,63,15.8,43
45,41,18,13.8,53
45,47,35,7.9,59
45,60,0,15.8,80
45,79,0,7,45
45,86,11,6.2,41
45,103,0,8.8,32
45,120,31,7.7,36
46,5,0,15.8,40
46,6,0,21.1,42
46,15,0,15.4,36
46,20,10,7.1,27
46,32,38,11.3,44
46,37,15,15,47
46,38,28,18.2,50
46,80,35,8.4,46
46,86,0,9.7,45
46,87,2,5.5,40
46,88,2,5.1,38
46,91,132,9.4,42
46,114,9,22,50
46,116,27,12,41
47,10,21,12.9,41
47,11,1,11.6,39
47,14,30,10.6,32
47,32,13,8.7,41
47,54,10,8.7,67
47,55,13,6.5,65
47,70,24,20.5,57
47,76,0,9.9,48
47,83,16,1.2,39
47,84,215,1.9,39
47,87,0,4.3,37
47,94,43,12.9,45
47,99,0,18.3,37
48,16,57,9.8,30
48,26,269,3.3,35
48,30,0,7.5,40
48,34,48,13.2,45
48,49,0,10.5,64
48,50,23,7.2,61
48,58,4,10.4,74
48,64,23,17.2,55
48,83,123,1,40
48,84,341,4.5,41
48,85,25,2.4,36
48,87,0,5.9,38
48,104,0,10.8,30
48,107,4,25.2,37
49,3,96,12.6,45
49,11,0,8.6,36
49,16,5,12.8,33
49,45,11,13.8,64
49,46,0,11.6,61
49,54,8,13.5,72
49,55,1,12,70
49,94,9,15.4,48
49,104,3,12.6,31
49,119,86,14.5,34
50,11,46,7.8,36
50,24,10,5.9,30
50,25,73,5.9,34
50,29,4,2.7,35
50,54,2,14.1,72
50,55,2,9.1,67
50,80,0,6.2,45
50,91,66,11.4,39
50,106,21,13.4,29
50,109,7,24.5,37
51,11,0,9.5,37
51,13,6,28.4,51
51,27,19,2.7,35
51,70,9,17.8,53
51,80,16,3.9,43
51,81,0,6.8,46
51,98,0,18.1,36
51,102,6,21.3,34
51,107,0,18.2,30
51,110,8,25.9,31
52,10,0,9.3,41
52,27,9,5.6,38
52,45,9,15.6,60
52,55,13,11.4,70
52,79,3,5.1,44
52,96,19,13,36
52,102,17,17.5,31
52,103,100,18.3,31
52,107,38,16.7,29
52,112,60,21.6,32
53,10,13,9.3,41
53,16,62,16.9,40
53,40,40,13,58
53,41,1,14.3,59
53,48,0,11.7,57
53,49,0,14.3,60
53,84,2,9.6,39
53,89,21,7.9,33
53,96,0,14.4,37
53,103,0,17.4,28
54,0,3,7.5,48
54,2,40,5.5,46
54,36,32,18.6,63
54,57,10,13.4,70
54,58,0,11.3,66
54,67,0,23.1,47
54,68,1,20.3,48
54,75,10,11.3,50
54,93,21,12.5,36
54,94,31,9,32
54,119,111,13,29
54,120,211,10.4,27
55,0,68,7.1,48
55,4,10,3.3,42
55,5,5,4.6,43
55,6,279,3.1,40
55,7,34,4.5,44
55,26,73,10.3,33
55,31,12,7.4,41
55,40,0,10.6,55
55,49,13,12.6,57
55,55,9,18.8,70
55,56,0,19.1,71
55,67,13,24.4,50
55,68,0,22.3,49
55,75,36,12.6,51
55,108,13,20,26
55,109,27,22.1,27
55,119,28,19,35
55,120,6,12.8,29
56,4,0,5.7,45
56,5,262,2.7,42
56,6,936,1.3,42
56,16,41,19.9,42
56,35,0,6.3,50
56,40,18,5.6,50
56,45,14,9.7,54
56,51,0,13.5,58
56,52,0,17.3,62
56,64,0,20.3,43
56,91,32,7.9,31
57,6,0,1.2,44
57,16,0,18,40
57,17,0,18,40
57,22,6,31,57
57,41,0,8.5,53
57,72,8,13.3,52
57,91,0,9.4,32
57,93,8,5.2,28
57,97,25,10.4,33
57,100,0,10.8,31
57,111,2,26.4,30
58,31,0,12.1,47
58,36,31,2,44
58,37,277,2,47
58,42,0,9.3,54
58,48,0,13.9,58
58,61,29,18.6,43
58,84,6,13.1,37
58,93,31,4.7,28
58,104,0,15.9,28
58,110,0,21.2,25
59,1,28,21.4,60
59,2,0,10.1,49
59,6,0,6.2,49
59,27,60,11.5,37
59,31,0,7.9,43
59,36,117,3.9,48
59,37,3204,1.2,46
59,38,39,2.7,48
59,46,0,19.3,64
59,51,0,18.6,63
59,55,49,19.7,66
59,81,21,20.8,43
59,83,0,9.8,33
59,84,19,11.4,35
59,92,16,9.8,33
59,107,0,20.5,27
59,110,0,20,24
59,120,9,12.3,23
60,0,11,13.9,53
60,21,19,14.4,40
60,27,2,10.4,37
60,37,396,2.4,48
60,38,18,18.7,63
60,46,0,17.9,62
60,51,0,20.2,67
60,52,53,19.3,64
60,59,46,18.3,42
60,86,21,16.7,36
60,94,0,3,27
60,102,8,13.9,31
60,107,0,18.1,24
60,119,3,14.2,23
60,120,290,13.2,23
61,17,15,21.8,46
61,35,13,4.5,48
61,37,0,6.5,52
61,62,3,16.2,39
61,79,11,14.7,37
61,80,13,12.4,34
61,94,0,2.4,26
61,98,0,4.3,28
61,101,0,11.2,28
61,127,10,6.7,29
62,1,0,17.6,57
62,25,11,11.3,38
62,27,15,11.6,38
62,40,0,9.9,56
62,41,0,13,59
62,62,65,15,38
62,69,4,15.8,38
62,70,0,15.6,38
62,81,15,10.6,33
62,96,16,1.8,28
62,98,16,4.4,26
62,102,0,11.3,28
62,112,0,19.7,23
63,40,7,5.6,52
63,41,0,8,54
63,44,0,11.6,58
63,69,1,13.5,36
63,70,11,13.5,36
63,107,0,21.6,25
64,12,25,20.9,60
64,35,37,5.3,46
64,102,11,12.5,29
64,107,5,19.8,24
64,109,5,16.8,20
65,12,0,18.1,57
65,22,33,16.3,43
65,30,3,6,38
65,31,1,17.1,51
65,33,3,13.8,48
65,39,22,9,55
65,42,0,8.2,54
65,43,0,10.8,57
65,48,0,16.5,63
65,51,0,27.1,61
65,52,0,27,62
65,62,63,26,49
65,83,7,13.3,33
65,94,0,5.1,25
65,102,0,8.7,26
66,18,18,20.2,47
66,50,0,28.3,50
66,51,0,23.9,46
66,57,0,20.8,43
66,68,24,11.9,34
66,81,1,9.6,32
66,85,189,9.9,29
66,120,6,16.1,20
67,7,63,12.8,52
67,25,15,12.6,43
67,47,0,17.9,47
67,51,0,22.6,44
67,64,0,14.1,37
67,68,31,10.3,33
67,79,102,8,30
67,85,73,8.4,28
67,94,0,8.1,27
67,95,155,5.4,23
67,126,21,7.4,24
68,31,46,4.3,39
68,34,6,7.6,43
68,40,18,16,56
68,42,0,12.5,57
68,43,9,14.1,59
68,74,0,9.1,32
68,83,17,9.5,29
68,93,23,9.9,29
68,94,70,13.8,32
68,95,181,5.4,23
69,0,0,27.4,66
69,15,36,23.1,52
69,16,17,26.1,53
69,34,7,7.9,45
69,47,30,22.3,47
69,57,0,21,40
69,83,16,7.2,27
69,114,20,18.3,22
69,119,10,13.1,17
69,120,67,19.9,24
70,0,0,27.1,66
70,21,13,15.1,53
70,27,9,6.2,47
70,28,24,7.8,49
70,38,0,10.2,48
70,52,3,20.1,42
70,103,24,5.2,21
70,104,35,8.2,23
70,119,0,11.3,15
70,120,5,11.8,16
71,21,5,12.3,53
71,27,9,8.9,50
71,28,0,5,46
71,38,16,12.2,50
71,48,10,20.4,42
71,49,20,20.9,43
71,51,35,18.3,40
71,65,0,16.8,38
71,75,0,6.3,29
71,77,0,7.5,30
71,78,0,5.4,30
71,99,339,1.2,18
71,108,0,15.5,19
71,112,6,10.7,14
71,120,38,12.4,17
72,31,0,1.6,41
72,42,0,13.2,49
72,46,0,20.8,46
72,48,1,19.4,41
72,49,24,18.2,40
72,55,29,18.7,38
72,56,0,19.4,39
72,74,0,7.5,30
72,75,0,7,30
72,77,0,4.2,27
72,103,10,6.5,18
72,113,64,10.5,14
72,118,0,12.1,16
72,119,150,12.1,16
72,126,0,11.9,27
73,8,7,21.6,61
73,24,0,7.5,50
73,31,238,0.3,42
73,42,7,11.3,47
73,66,1,15.8,35
73,75,0,4.7,27
73,84,0,5.5,23
73,117,16,11.2,15
73,118,6,9.1,13
74,1,18,27.2,66
74,7,3,20,59
74,8,69,20.7,60
74,24,72,8.5,51
74,58,30,27.8,47
74,66,18,14.5,34
74,77,0,6.4,29
74,79,0,0.9,23
74,81,38,1.7,23
74,82,1,2.6,22
74,85,0,8.2,24
74,101,5,3.4,15
74,117,0,11.7,16
75,42,0,16.7,52
75,70,1,11.7,31
75,71,0,13.9,34
75,73,11,11.4,31
75,74,7,8.8,29
75,77,0,5.4,26
75,79,0,2.8,23
75,80,52,4.1,25
75,81,3701,1,22
75,82,1023,1.6,20
75,83,0,3,19
75,105,25,16.9,21
75,106,0,13.1,18
75,120,0,13,17
75,121,0,12.5,17
75,126,6,15,19
76,21,43,2.1,53
76,32,8,5.2,46
76,38,0,5.9,44
76,39,12,5.7,43
76,51,0,14,35
76,52,15,16.8,38
76,65,4,16.1,35
76,72,0,8.5,28
76,74,2,8,28
76,75,4,5.7,25
76,80,0,0.9,21
76,81,596,1.7,22
76,82,116,2.9,22
76,117,0,7.1,11
76,121,0,15.7,20
76,124,16,14.3,19
77,17,27,10.2,59
77,18,7,9.8,58
77,37,0,9.1,46
77,77,0,4.7,24
77,113,0,10.2,14
77,114,158,8.1,12
77,117,6,6.4,11
77,119,0,9.9,14
78,5,6,25.4,64
78,10,38,20,61
78,31,7,4.8,46
78,37,0,14.2,51
78,44,68,12.9,42
78,45,105,12.7,42
78,46,68,15.7,43
78,52,0,17.8,39
78,56,0,15.6,35
78,57,0,19.4,39
78,65,5,13,32
78,66,15,10.7,30
78,69,0,8.4,28
78,103,16,8.2,13
78,111,26,5.1,9
78,113,197,7.7,12
78,114,0,6.3,10
79,41,5,12.7,45
79,44,95,10.3,41
79,45,332,10.1,39
79,57,0,20.3,40
79,75,56,5.8,26
79,76,21,7.7,28
79,78,0,5.2,25
79,103,11,7,11
79,124,13,15.8,19
80,20,0,6.1,55
80,21,5,6.4,55
80,25,21,12,57
80,43,7,11.7,43
80,82,0,11.9,30
80,99,32,8.6,11
80,112,0,3.9,8
80,122,7,14.9,16
81,15,7,36.8,85
81,28,20,8.4,49
81,29,104,9.2,50
81,47,5,8.9,41
81,65,43,11.6,31
81,68,0,13,32
81,80,23,7.9,26
81,112,133,3.6,7
82,20,14,8.6,57
82,40,0,15.9,47
82,84,10,6.1,24
82,85,15,6.4,24
82,86,5,7.7,26
82,112,178,2,6
82,113,748,3.4,9
83,11,6,19.6,68
83,15,37,11.2,60
83,72,2,7.3,27
83,77,0,8.3,28
83,105,114,4.7,7
83,106,17,6.8,10
83,110,0,3.8,7
83,112,677,1.7,5
83,113,452,2.8,5
83,122,31,14.6,15
84,1,9,37.7,92
84,5,53,25.5,74
84,6,0,23.4,72
84,11,3,16.7,65
84,24,14,14.8,56
84,48,50,6.2,38
84,58,23,17.4,40
84,70,7,13.1,33
84,71,5,9.5,29
84,72,186,9.5,29
84,75,0,14.3,34
84,90,0,12.7,31
84,94,62,25.7,28
84,102,81,12.2,15
84,105,31,6.9,10
84,106,151,7.9,11
84,107,10,4,7
84,110,521,1.9,6
84,111,6468,1,3
84,112,614,1.6,3
84,113,141,4.4,6
84,120,63,18.7,19
85,0,0,32.9,88
85,1,2,36.1,91
85,5,0,27.2,76
85,6,0,30.2,79
85,15,70,13,62
85,58,0,15.1,39
85,75,0,11.7,32
85,110,9499,1.9,5
85,111,15446,1.1,2
85,112,2461,0.5,3
85,113,15,2.6,3
85,124,0,11.9,14
86,11,7,16,64
86,39,0,23.7,55
86,43,0,16.9,50
86,44,0,14.1,48
86,76,15,12.6,33
86,83,2,15.1,33
86,92,56,17.9,23
86,93,0,17.3,21
86,110,0,3,6
86,111,3658,1.9,4
86,112,235,3.6,4
86,121,38,10.6,11
86,124,53,10.2,13
86,127,10,11.5,17
87,35,0,20.5,52
87,36,0,20.7,52
87,69,3,19.2,39
87,77,17,15.6,36
87,84,51,10.6,28
87,88,2,21.8,33
87,97,31,14.4,17
87,98,0,15.3,18
87,99,0,14.3,17
87,100,0,12.8,16
87,115,0,7.7,8
87,116,0,5.1,6
87,117,0,7.1,8
87,118,40,8.7,9
87,121,0,8.6,9
87,127,33,7.3,13
88,27,0,17.2,58
88,28,2,16.3,57
88,35,6,21.7,57
88,36,79,20.7,54
88,46,0,5.7,39
88,79,22,18.3,38
88,98,19,15,18
88,99,0,13.2,16
88,100,24,13.5,16
88,116,396,7.1,8
88,117,148,7,8
89,27,61,14.9,56
89,28,4,13.8,55
89,57,31,11.9,42
89,65,4,21.4,41
89,79,0,17.4,37
89,89,4,14.2,27
89,90,14,13.8,25
89,94,0,18.4,22
89,122,20,15.1,16
89,125,3,10.2,17
89,126,1,5,14
90,13,40,23.9,72
90,70,14,16.7,37
90,71,0,12.1,32
90,74,17,13.9,34
90,86,33,12.1,30
90,94,0,24.6,33
90,119,12,9.6,10
90,120,42,11.5,12
90,125,8,7.6,17
90,127,20,3.2,16
91,4,0,33.6,82
91,13,20,27.1,76
91,41,0,12.2,48
91,48,135,1.8,35
91,60,17,25.7,55
91,71,16,13.1,33
91,74,6,14.6,35
91,83,45,15.7,34
91,88,3,11,28
91,105,86,11.1,14
91,106,2,9.5,12
91,115,20,9.7,11
91,119,59,9.4,10
91,121,6,12.1,13
92,47,0,5.1,41
92,48,860,0.3,36
92,65,13,20.2,42
92,66,1,17.7,38
92,83,11,18.6,36
92,96,0,13.1,20
92,106,36,12.6,15
92,114,28,8.8,10
92,121,16,12.6,13
92,125,0,9.8,17
93,4,17,38.8,87
93,24,6,21.5,62
93,25,27,20.1,61
93,43,147,14.2,46
93,56,17,9.6,37
93,89,0,8.2,28
93,93,0,20.2,30
93,96,0,11.9,21
93,108,0,7.8,10
93,109,22,9.2,12
93,121,23,12.3,13
94,8,64,36.5,82
94,40,5,22.9,55
94,56,80,10.4,38
94,76,13,18.5,39
94,85,0,13.2,32
94,86,0,12,30
94,93,0,10,24
