x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
8,21,2,20.9,44
8,23,2,24.8,35
8,24,2,27.1,37
8,38,12,5.8,13
8,39,2,3.3,15
8,45,25,6.4,20
8,46,30,7.3,20
8,89,0,23.9,102
8,90,39,20.4,98
8,109,2,11.7,42
8,114,102,8.1,31
8,115,0,9.1,31
8,121,2,4.5,18
8,123,0,2.2,15
8,124,0,1.7,15
8,125,0,2.4,16
8,126,22,8.4,22
9,2,2,25.8,52
9,11,7,2.7,29
9,12,1140,1.3,27
9,13,148,1.7,25
9,16,4,4.2,27
9,44,11,10.1,23
9,45,53,8.7,22
9,46,90,9.9,23
9,57,16,6.9,35
9,92,25,18.5,96
9,117,0,11.2,27
9,118,0,10.9,26
9,122,0,3.3,17
9,125,0,3.8,17
9,126,0,4.7,18
10,1,0,29.3,55
10,11,33,1.1,25
10,12,16,1.9,25
10,14,0,4.4,27
10,15,17,6.1,28
10,16,185,6,28
10,20,2,14.8,40
10,34,2,10.7,23
10,38,2,7.9,17
10,73,90,18.1,52
10,91,2,16.9,95
10,92,66,17,95
10,93,10,16.1,94
10,117,37,9.8,28
10,118,0,9.5,29
10,122,0,3,17
10,126,0,4.3,18
11,11,15,2.4,26
11,14,5,7.7,30
11,15,19,9.6,32
11,16,5,9.7,32
11,17,2,9.3,33
11,20,2,15.2,41
11,37,4,9.4,19
11,38,55,7.6,17
11,52,8,6.3,25
11,53,9,5.1,25
11,56,387,3,32
11,57,5,4.6,32
11,63,2,3.9,38
11,64,0,3.5,37
11,71,2,18.3,52
11,93,12,15.8,94
11,104,2,39.6,73
11,120,247,2,22
11,121,1205,1.7,21
12,2,181,20.5,49
12,11,13,4.3,28
12,12,10,4.1,28
12,15,2,11.9,35
12,16,13,7.7,33
12,17,2,7.9,33
12,34,2,14.8,27
12,53,83,5.5,27
12,54,2,3.5,25
12,56,552,3.4,31
12,57,28,1.6,28
12,77,0,28.2,62
12,94,75,11.3,89
12,101,13,15.9,77
12,105,0,39.9,72
12,111,2,30,59
12,113,0,25.2,50
12,118,272,12,32
12,120,81,2.1,22
12,121,261,4,24
12,124,34,5.4,22
13,2,49,23.9,52
13,7,5,15,43
13,12,7,3.8,28
13,13,2,6.8,35
13,14,7,5.1,33
13,16,4,8.4,36
13,56,0,3.4,29
13,57,2,3.1,29
13,58,9,5.8,32
13,60,0,2.3,30
13,62,270,0.7,32
13,63,2942,0.8,34
13,64,629,3.9,38
13,94,72,9.7,87
13,95,40,11.2,91
13,103,2,39.7,82
13,105,0,41.1,74
13,109,2,37.2,66
13,112,2,27.3,56
13,124,391,8.3,23
14,10,2,7.4,36
14,11,2,2.9,30
14,12,8,1.5,28
14,13,16,3.2,31
14,14,2,6.6,34
14,15,7,7.3,35
14,26,2,39.6,68
14,29,7,14.8,27
14,62,26,3.3,36
14,63,1112,3.1,36
14,64,1657,0.8,37
14,65,0,3.3,39
14,94,175,7.5,85
14,103,0,36.6,79
14,107,2,43.2,72
15,9,160,7.1,35
15,10,36,4.9,33
15,11,2648,0.9,30
15,12,156,1.3,29
15,13,74,3,31
15,14,282,4.1,32
15,15,0,6,34
15,22,11,38.9,68
15,60,0,7.9,37
15,62,2,3.1,32
15,63,243,4.7,35
15,64,328,5.4,37
15,94,52,8.5,85
15,95,61,6.7,87
15,98,0,16.9,91
15,106,4,49,78
15,117,2,39.7,60
15,118,6,21.4,41
15,120,2,10.7,31
15,124,0,17.6,37
16,8,2,13.6,44
16,10,0,6.5,35
16,11,399,8.7,37
16,12,0,4.1,32
16,13,9,5.1,33
16,16,0,6.5,34
16,17,2,9.4,37
16,21,0,34,63
16,33,4,25.3,37
16,35,0,38.4,50
16,90,0,8.1,71
16,91,0,11.6,70
16,95,0,4.8,83
16,96,21,3.4,83
16,109,2,48.6,78
16,122,2,15,35
16,124,7,13.6,33
16,125,0,11.3,31
17,4,0,27.5,56
17,10,9,9.6,38
17,11,130,2.3,30
17,15,0,13.2,41
17,16,0,9.4,37
17,17,471,8.6,36
17,26,2,21.8,38
17,37,96,11.9,21
17,52,108,6,30
17,53,312,4,32
17,54,2,6.4,34
17,74,0,45.3,79
17,75,0,49.7,84
17,90,0,11.6,67
17,96,532,2,84
17,97,364,2,87
17,103,2,31.3,84
17,109,18,52.1,81
17,110,2,54.9,84
17,119,2,22,42
18,8,389,4.2,41
18,10,2,6.5,36
18,11,178,1.2,31
18,12,9,4.7,34
18,17,2,12.7,42
18,18,2,18,46
18,21,2,23,52
18,37,0,14,23
18,48,0,15.5,41
18,49,0,14.6,40
18,51,2,9.6,35
18,52,231,5.2,34
18,53,458,0.6,33
18,69,0,20,55
18,80,2,17.2,55
18,96,164,4.5,90
18,97,173,1.8,87
18,104,33,30.9,88
18,105,0,33.7,90
18,106,2,35,92
18,127,2,4.3,23
19,3,2,22.8,59
19,9,5,3.7,40
19,10,205,4.8,35
19,11,2,1.9,32
19,12,2,7.7,37
19,37,2,15.5,26
19,38,10,9.1,19
19,81,0,11.4,49
19,111,2,52.5,73
19,126,29,5.1,25
19,127,1464,2.9,26
20,10,2,1.7,35
20,11,7,2.8,33
20,14,12,6.7,40
20,15,322,6.7,40
20,16,131,9.9,44
20,26,2,15.6,39
20,28,2,17.8,41
20,81,0,10,47
20,82,0,10,47
20,106,2,37.3,94
20,107,4,49.1,106
20,117,0,33.7,54
20,118,0,31.4,51
20,127,721,2.2,30
21,12,46,6,40
21,13,9,4.6,38
21,14,0,7.8,41
21,20,2,24.4,58
21,37,16,10.2,21
21,81,0,8.7,46
21,82,0,14.6,52
21,107,15,41.9,99
21,109,16,48,105
22,1,2,24.9,62
22,3,8,19.4,55
22,4,2,19,55
22,10,1381,1,36
22,11,20,6.1,40
22,15,56,8.1,42
22,16,260,7.2,41
22,25,7,10.1,36
22,38,33,7.7,21
22,81,14,7.6,45
22,107,5,43.5,100
22,126,2,7.8,35
23,0,2,22.4,60
23,4,0,15.7,52
23,10,2,2,37
23,11,4,2.8,36
23,15,7,6,40
23,16,7,7.2,41
23,20,4,16.4,50
23,25,7,8.3,35
23,26,0,11.4,36
23,37,0,9,23
23,38,112,7.2,21
23,51,27,8.1,37
23,66,2,10.5,40
23,99,1,13.5,99
23,100,15,14.3,99
23,104,104,42.7,122
23,108,2,41.1,103
23,110,0,45.6,110
23,111,5,45.6,110
23,113,2,55.3,75
23,126,2,10.9,39
24,4,172,13.7,50
24,11,20,2.4,36
24,19,10,17.6,51
24,20,61,16,49
24,21,7,10.3,42
24,25,22,7.5,36
24,26,2,12,40
24,36,0,11.6,28
24,51,32,9.3,38
24,66,2,12,41
24,100,11,15.8,101
24,102,10,45.1,119
24,104,0,40.9,123
24,109,8,42.2,107
24,111,0,45.6,110
24,116,0,67.2,87
25,1,2,9.7,48
25,22,20,8.7,41
25,35,7,11.1,27
25,36,0,9.8,26
25,37,33,8.6,25
25,53,2,18.5,48
25,69,2,21.3,51
25,73,2,4.5,42
25,77,20,1.9,42
25,78,1742,0.3,41
25,79,54,4.1,42
25,101,54,21,106
25,107,6,44.1,117
25,127,2,27.1,55
26,1,2,5.1,44
26,7,178,4.1,40
26,8,433,5.1,41
26,10,34,4.5,38
26,11,7,4.3,36
26,12,44,8.5,40
26,13,4,6.3,37
26,37,127,6.5,23
26,39,42,9.9,26
26,52,6,15.4,44
26,53,19,15.5,45
26,67,2,14.7,44
26,78,173,4,40
26,79,0,4.1,40
26,81,6,7.5,45
26,107,68,37,110
26,126,2,25.9,54
27,1,13,8,45
27,7,964,1.3,39
27,8,3954,1.3,37
27,10,1088,2.6,36
27,11,1538,3.3,38
27,12,73,3.6,35
27,13,2,5.6,37
27,21,2,12.2,46
27,22,2,8.5,42
27,23,5,7,40
27,32,2,12.4,35
27,104,16,33.3,113
27,105,14,34.7,114
27,126,9,28.8,56
28,0,22,18.2,52
28,3,5,8.6,42
28,6,0,4.8,39
28,8,2,2.1,35
28,10,3155,1.4,34
28,11,238,2.4,34
28,20,2,12.8,47
28,22,2,7.7,43
28,23,2,6,41
28,24,25,5.2,41
28,31,17,9.4,34
28,34,13,9.8,30
28,70,2,13,52
28,77,2,4.3,43
28,104,6,27.8,108
28,127,2,23.6,48
29,0,28,14,47
29,1,2,13.6,47
29,10,46,3.4,37
29,19,2,14.1,51
29,22,5,8.2,45
29,23,7,4.2,41
29,24,12,3.6,40
29,29,2,6.3,32
29,31,4,6.7,30
29,32,5,8.3,31
29,69,2,10.9,50
29,92,0,15.8,81
30,0,186,15,48
30,10,294,2.5,32
30,11,2,3,32
30,12,2,3.7,33
30,20,4,12.3,49
30,22,57,5.1,42
30,23,20,3.8,41
30,24,828,2.2,39
30,28,6,14.7,38
30,29,5,12.4,36
30,33,2,6.7,30
30,37,2,11.9,31
30,108,0,32.5,97
30,124,117,29.7,89
31,2,2,17.2,53
31,10,1715,2,31
31,11,7,2,32
31,13,2,5.1,35
31,20,14,11.4,48
31,21,7,7.9,45
31,22,32,6.4,43
31,23,75,2,39
31,24,280,1.2,38
31,29,4,13.9,37
31,33,2,5,28
31,36,2,6.9,30
31,115,15,12.1,90
31,116,11,9.1,90
31,119,26,3.9,84
31,122,131,24.8,92
32,2,2,13.4,49
32,10,47,2.8,30
32,11,0,3.6,31
32,22,2,3.6,40
32,23,15,3.3,40
32,24,0,6,43
32,47,2,17.1,53
32,75,0,24.1,57
32,79,2,6.4,35
32,97,215,2.6,67
32,119,8,1.1,80
33,2,11,13.9,49
33,3,9,13.6,49
33,4,2,18.4,54
33,9,18,6.5,34
33,10,7,3.6,31
33,26,9,7.4,44
33,30,2,13.6,38
33,32,2,12.2,35
33,34,5,6.8,30
33,36,161,2.1,26
33,48,2,10.5,46
33,79,8,7.1,34
33,97,56,0.6,66
34,2,298,7,42
34,3,63,11.2,47
34,9,74,6.4,33
34,10,8,4.8,32
34,14,11,10.5,34
34,15,64,10.5,34
34,16,7,18.1,45
34,22,2,4.4,40
34,24,0,7.3,44
34,25,18,10.7,47
34,26,33,9.7,46
34,30,14,12.5,39
34,32,2,8.6,35
34,33,2,6.8,33
34,35,8,3.6,30
34,36,869,0.2,28
34,68,5,18.1,57
34,79,225,9.3,35
34,80,8,7.7,34
35,1,0,6.2,42
35,9,9,6.1,30
35,10,12,6.1,30
35,11,33,14.1,41
35,12,7,14.3,41
35,13,12,6.8,30
35,14,23,7.3,31
35,15,424,10.2,33
35,16,28,9.1,33
35,23,11,10.1,46
35,24,2,19.7,55
35,25,0,13.6,50
35,27,0,16.8,43
35,28,9,18.6,45
35,31,5,9.7,36
35,33,2,6.4,33
35,35,2,3.6,30
35,36,65,2.3,29
35,58,0,9.3,48
35,67,0,18.5,57
35,68,0,21,60
35,79,0,8.9,33
35,96,0,9.2,64
35,97,222,2.3,63
35,116,24,16.5,88
36,1,18,4.9,40
36,8,119,4,32
36,9,51,3.2,30
36,10,9,6.9,29
36,11,4,5.5,29
36,12,32,8.9,32
36,13,124,9,32
36,14,29,11.1,34
36,16,2,12.5,36
36,21,70,6.6,42
36,22,54,12,47
36,23,18,15.6,51
36,27,2,16.5,43
36,28,78,14.8,41
36,29,0,15.8,42
36,30,55,11.5,38
36,31,5,9.7,37
36,33,2,6,32
36,34,2,6.3,33
36,36,32,4.7,29
36,58,128,8.7,56
36,67,0,14.3,53
36,68,4,15,54
36,96,0,7.4,63
37,1,582,1.2,40
37,2,54,2.3,37
37,3,8,3.5,36
37,8,1752,2.1,32
37,9,205,4.9,33
37,12,223,7,30
37,13,2,7.4,30
37,15,12,13.8,37
37,19,0,16,48
37,20,48,14.6,47
37,21,28,10.1,45
37,22,20,12.8,48
37,28,9,13.5,40
37,29,20,11.8,38
37,30,6,11.6,39
37,33,2,7.3,34
37,35,26,7.9,34
37,36,2,6.6,31
37,37,12,7.1,34
37,58,0,9.5,48
37,124,0,24.2,73
38,3,12,6.8,39
38,7,7,3.1,31
38,8,10,1.3,32
38,11,0,5.1,28
38,12,0,4.9,28
38,13,0,13.8,36
38,14,41,9.3,32
38,15,37,11.5,34
38,17,13,12.2,39
38,18,42,11.8,39
38,19,4,12.6,41
38,20,4,12.8,43
38,22,23,12.1,47
38,26,12,17.7,44
38,27,22,15.5,42
38,28,21,11.8,38
38,29,9,9.4,36
38,31,7,8.7,36
38,35,11,10.5,35
38,36,2,6.3,31
38,48,2,10.1,49
38,114,1,3.9,79
38,120,18,10.7,71
38,124,0,24.8,72
39,3,17,8.9,38
39,4,5,9.1,38
39,7,16,2.9,31
39,8,4,3.7,31
39,16,0,9.7,36
39,17,45,9.6,37
39,18,46,13.1,40
39,22,0,15.1,51
39,25,22,21.7,48
39,26,11,16.9,44
39,27,16,14.5,41
39,28,141,11.8,38
39,30,0,11,38
39,31,2,8.5,35
39,36,11,7.6,31
39,37,2,7.9,31
39,72,2,27.2,61
39,97,28,1.6,57
39,105,0,12.2,67
39,106,6,13.1,68
39,107,29,14.1,69
39,108,0,17.5,73
39,117,7,28.4,89
40,0,0,11.8,49
40,3,2,16.6,42
40,4,7,12.6,36
40,5,5,14,36
40,7,38,5.3,30
40,8,14,8.1,29
40,11,2,2,26
40,14,4,7,33
40,15,23,7.3,33
40,16,259,8.3,34
40,17,37,9.1,36
40,22,0,18.2,54
40,23,0,20.4,49
40,30,2,12.4,39
40,35,2,14.3,38
40,37,2,8.1,31
40,38,2,13.2,37
40,84,115,1.1,35
40,96,15,5.4,58
40,97,651,2.4,57
40,101,0,7.3,62
40,102,0,8.7,64
40,126,0,21.3,66
41,0,27,18.6,40
41,1,28,13.9,42
41,3,8,18.2,40
41,5,32,13,35
41,6,2,8.8,32
41,7,143,5.6,28
41,8,0,9.7,31
41,9,0,3.7,25
41,10,22,2.3,25
41,11,815,1.3,26
41,12,3071,3,29
41,13,76,4.5,30
41,14,44,3.6,31
41,15,2,5.4,33
41,16,31,7.7,35
41,17,26,8,35
41,26,0,18.2,45
41,27,5,15.5,42
41,29,2,17.6,45
41,31,2,13.1,40
41,34,2,17.4,41
41,36,2,9.5,33
41,37,15,8.1,31
41,38,9,9.4,33
41,64,25,1.8,40
41,65,20,2.3,42
41,102,0,7.9,63
41,108,0,18.3,73
41,121,223,2.1,63
41,123,63,5.4,65
42,0,2,19.9,39
42,1,48,18.1,38
42,6,33,10.2,30
42,7,410,5.6,27
42,8,38,8,30
42,9,8,5.1,28
42,10,176,2.4,27
42,11,3279,0.2,27
42,12,2670,0.3,29
42,13,16,1.5,30
42,14,0,2.6,31
42,15,0,4,31
42,16,16,5.2,32
42,17,0,7.2,34
42,18,7,11.9,39
42,19,7,10.3,37
42,20,61,12.1,40
42,21,62,13.5,42
42,22,6,15.9,42
42,23,0,16.9,40
42,24,0,21.7,50
42,25,13,20.1,48
42,26,7,19.8,47
42,32,2,16.8,44
42,36,4,19.9,43
42,37,2,17.7,41
42,40,2,12.3,36
42,46,2,4.9,44
42,64,139,2,40
42,65,67,1,39
42,98,0,9.7,50
42,99,0,9.7,50
42,108,0,20.5,76
42,121,1703,2.9,61
43,1,22,22.2,39
43,2,5,18.1,35
43,6,13,11.8,27
43,7,49,8.8,28
43,8,46,5.5,26
43,9,16,4.9,27
43,10,54,4.6,26
43,11,8,2.7,27
43,12,64,2.4,29
43,13,4,3.9,31
43,14,19,3,29
43,15,22,6.3,31
43,16,0,5.6,30
43,20,0,16.4,41
43,21,4,15.5,38
43,22,9,15,36
43,23,15,16.4,38
43,24,15,19,42
43,25,2,18.6,43
43,26,26,21.6,46
43,32,4,18.5,45
43,37,9,6.4,30
43,38,7,9.7,33
43,39,21,8.9,32
43,45,4,6.1,45
43,47,4,4.5,44
43,63,2,5.1,43
43,67,6,3,38
43,68,2,4.2,38
43,84,44,6.6,38
43,112,0,24,75
43,113,0,22.3,74
43,121,0,4.6,59
44,1,83,15.5,32
44,2,2,16.1,33
44,6,243,9.8,25
44,7,20,9.4,25
44,8,51,7.1,26
44,11,0,5.8,31
44,12,2,4.9,30
44,13,4,4.4,31
44,14,0,5.2,29
44,16,30,6.8,31
44,18,7,8.2,32
44,19,2,10.9,35
44,23,0,14.4,36
44,28,2,24.4,43
44,32,5,23.4,49
44,37,10,7.9,31
44,39,0,11.4,35
44,40,6,12.1,35
44,47,57,2.4,42
44,55,2,16.3,55
44,84,0,7.1,39
44,114,0,19.3,71
44,115,0,22.1,74
45,1,61,15.6,32
45,2,132,14.8,32
45,3,0,15.2,32
45,5,125,10.9,27
45,6,287,7.5,23
45,7,115,4.8,21
45,8,87,6,23
45,11,2,6.1,31
45,12,9,5.4,30
45,13,9,6.1,32
45,14,2,6.8,32
45,16,2,6.2,28
45,17,10,7.1,28
45,20,5,12,34
45,21,0,12.5,34
45,25,2,17.3,39
45,32,15,20.1,42
45,37,0,18.4,42
45,38,7,10.6,34
45,39,11,10,33
45,46,2,3.4,43
45,47,1055,0.6,40
45,63,6,8,46
45,79,0,8.5,28
45,123,51,10.3,58
45,126,0,17.7,56
46,2,33,13.5,30
46,3,56,15.6,32
46,6,512,7.9,23
46,7,201,5.1,21
46,8,0,8.6,25
46,11,2,6.3,28
46,12,0,7.8,33
46,13,9,9.7,35
46,14,8,6.8,32
46,24,2,15.4,37
46,25,4,16,37
46,27,2,19.4,41
46,29,4,22.7,39
46,30,2,21.5,38
46,38,6,9.5,33
46,46,4,2.4,40
46,48,0,2.6,41
46,57,2,20.5,59
46,79,0,8,26
46,81,0,9,30
46,82,0,11.6,34
46,98,0,14.5,49
46,126,0,15.7,54
46,127,276,20.2,59
47,3,170,10,27
47,4,145,12,28
47,5,413,9.8,26
47,6,350,8.3,24
47,7,829,5.9,22
47,11,281,9,30
47,12,16,10.4,32
47,13,2,11,36
47,17,2,2.6,24
47,20,2,6.7,28
47,29,2,25.5,42
47,33,10,25.3,46
47,34,7,15.1,36
47,37,2,10.7,34
47,39,2,10,34
47,57,2,22.2,63
47,88,17,21.6,33
48,6,106,7,24
48,7,112,6.8,23
48,8,0,5.8,22
48,13,0,15,33
48,14,0,13.6,35
48,17,0,3.3,25
48,18,2,1.7,23
48,19,4,5.2,26
48,20,38,3.8,25
48,21,2,5.5,27
48,22,0,9.7,31
48,23,2,13.3,35
48,25,2,13,34
48,26,4,26.4,48
48,31,2,18.9,35
48,34,8,13.3,34
48,38,24,7.9,31
49,6,34,6,23
49,7,73,3.3,21
49,12,2,13.1,29
49,13,190,14.1,31
49,16,0,6,27
49,18,4,4.7,26
49,19,571,0.7,22
49,20,391,3.4,25
49,22,0,6.5,28
49,23,2,14.9,36
49,24,2,13.5,35
49,29,2,26.7,43
49,34,4,16.3,37
49,35,2,12.7,34
49,36,9,12.1,33
49,38,2,7,31
49,39,10,3.2,27
49,125,0,10.2,48
49,126,0,9.4,49
50,4,9,4.5,21
50,5,619,3.7,20
50,6,736,3.2,20
50,7,600,3.1,21
50,8,0,6.9,23
50,13,9,15.5,26
50,18,7,2.4,22
50,20,0,11.6,33
50,21,4,10.2,31
50,22,11,8.3,30
50,23,2,9.4,31
50,24,0,10.8,32
50,25,6,17.9,39
50,30,12,20,36
50,31,8,16.9,33
50,34,2,17.5,38
50,35,13,14.6,36
50,36,19,11,32
50,37,2,10.4,33
50,38,7,5.5,30
50,39,18,2.5,26
50,40,9,4.8,30
50,43,0,4.3,34
50,44,184,3.4,33
50,61,2,19.6,58
51,4,6,6.4,23
51,6,68,2.9,18
51,7,24,4.4,18
51,8,7,7.2,21
51,9,53,8.4,25
51,10,44,10,24
51,13,0,13.9,24
51,16,8,12.1,26
51,17,9,13.5,28
51,18,2,2.1,19
51,19,4,4,22
51,20,7,8.1,24
51,21,20,11.6,27
51,22,2,12,27
51,23,14,13.1,30
51,24,23,15.4,37
51,25,10,16.6,38
51,26,9,22.9,41
51,27,2,25,41
51,30,4,17.8,34
51,36,7,8.7,30
51,37,2,7.4,31
51,38,2,13.1,37
51,39,1323,1.8,28
51,40,441,3,30
51,41,15,3.8,32
51,42,23,3.4,32
51,43,32,3.1,35
51,44,936,1.1,36
51,45,156,5.2,36
51,46,2,7.1,37
51,47,4,8.6,39
51,73,0,13,27
51,98,0,5.7,39
51,105,0,11.3,45
51,126,0,17.8,51
52,5,0,4.9,19
52,6,32,4.7,18
52,7,63,4.8,17
52,8,131,5.8,20
52,10,35,9.3,23
52,15,2,10.3,21
52,17,225,4.5,20
52,18,15,4.2,19
52,19,20,5.9,20
52,20,39,7.3,22
52,21,2,10.6,26
52,25,2,23.2,42
52,27,0,22.3,39
52,29,4,18.8,35
52,33,0,13,31
52,34,11,12.2,31
52,35,2,13.8,33
52,36,5,7.6,29
52,38,54,3.3,29
52,39,3864,0.8,28
52,40,176,1.8,30
52,41,31,2.7,31
52,42,8,5.2,34
52,44,7,4.6,38
52,46,0,8.6,39
52,55,2,27.6,58
52,73,83,15.6,28
52,98,285,4.6,38
52,105,0,9.7,43
53,5,66,6.6,19
53,6,42,9.7,22
53,7,171,4.5,16
53,8,0,10.2,22
53,15,25,7.5,18
53,16,19,6.3,18
53,17,0,4.4,17
53,18,0,5.6,19
53,20,18,10.4,25
53,21,4,11.1,26
53,22,7,13.7,29
53,26,2,25.9,44
53,28,4,22.1,36
53,33,4,12.8,31
53,34,7,10.6,31
53,35,19,9.8,31
53,36,9,7.1,28
53,37,2,5.5,26
53,38,9,4,24
53,39,43,3.3,29
53,40,44,2.6,30
53,41,9,4.1,32
53,42,14,6,34
53,43,7,5.9,33
53,44,0,5.7,37
53,45,0,8.9,44
53,46,9,10.6,41
53,78,196,13.3,25
53,101,110,1.1,34
53,116,61,15.7,61
54,3,0,8.5,19
54,4,83,5.8,17
54,5,123,8.2,20
54,6,96,5.7,15
54,7,0,6,16
54,14,10,7.6,16
54,16,2,8.9,20
54,17,4,7.4,20
54,21,4,17.1,27
54,28,2,23.5,34
54,29,2,24.5,41
54,30,2,19.4,36
54,32,2,13.3,30
54,33,4,13.9,30
54,34,9,11.4,28
54,35,7,11.1,30
54,36,4,7.8,29
54,37,2,6.3,27
54,38,2,7.3,30
54,39,24,4.6,30
54,40,2,3.7,31
54,41,20,4,31
54,42,35,7.2,34
54,43,25,6.9,32
54,44,30,8.1,36
54,46,2,13.8,46
54,52,2,27.7,58
54,68,0,20.2,36
54,101,276,0.8,33
54,116,3,15,60
54,117,24,11.9,57
54,125,0,15,45
54,126,25,24.9,60
55,4,9,7.4,17
55,5,172,8,15
55,6,8,6.3,14
55,9,106,8.7,14
55,10,14,7.2,13
55,11,0,7.3,13
55,13,19,7.7,14
55,18,2,15.2,21
55,19,95,14.4,20
55,26,2,23.1,29
55,27,20,23.4,29
55,32,15,12.2,29
55,34,2,9.3,26
55,35,2,10.2,27
55,37,2,11.9,33
55,42,4,7.5,32
55,43,30,9.4,33
55,44,19,12.9,40
55,50,2,23.2,54
55,125,7,12.7,43
55,126,18,15.9,46
56,5,221,6.5,13
56,6,0,8.2,15
56,11,0,7.4,13
56,12,0,8.2,14
56,16,10,10.3,16
56,17,61,10.3,16
56,18,48,10.6,16
56,19,44,13.6,19
56,23,2,19.5,25
56,24,10,21.4,27
56,27,2,22.2,30
56,28,10,20.2,31
56,29,9,22.3,33
56,32,8,12.6,29
56,34,2,8.9,25
56,35,2,7.9,24
56,37,2,13.8,35
56,39,7,11.7,33
56,40,4,8.3,33
56,42,20,6.1,30
56,43,2,13.5,35
56,49,2,23.3,54
56,53,2,31.9,62
57,4,2,12.5,19
57,5,34,8,15
57,11,13,8,13
57,12,2,6.2,12
57,13,2,9.9,15
57,15,12,6.6,12
57,16,60,8.2,14
57,17,8,11,16
57,18,127,11,16
57,19,26,11.3,17
57,20,4,13,18
57,21,12,13.4,19
57,22,83,14.9,20
57,23,26,16.9,22
57,24,7,17.2,23
57,27,2,21.6,27
57,28,0,21.4,29
57,29,2,22.7,36
57,30,2,19.1,35
57,31,9,15.8,32
57,32,13,13.5,30
57,35,0,8.1,24
57,37,9,7.3,24
57,38,2,12.9,30
57,40,2,13.9,38
57,41,9,7.1,29
57,42,2,9.3,30
57,43,6,12.7,34
57,49,2,25.2,56
58,8,0,7.5,15
58,10,211,4.4,12
