x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
114,127,5,6.4,7
115,127,38,5,6
116,127,123,4.4,5
117,126,5,8.7,10
117,127,202,5.6,7
118,127,8,7.1,9
124,95,0,4.6,12
125,89,2,7.7,12
125,90,8,6.2,11
125,91,0,9.2,13
125,92,20,8.2,12
125,93,10,6.7,12
125,94,24,4.1,11
125,95,34,3.6,11
126,88,13,5.4,11
126,89,105,4.6,9
126,90,46,5.1,9
126,91,2,7.7,11
126,92,16,5.8,10
126,93,46,4.8,9
126,94,1,4.9,10
126,95,78,2.1,9
126,96,57,1.7,10
126,97,39,2.6,10
126,98,0,5.4,13
127,88,54,4.2,10
127,89,8,2.9,8
127,90,44,4.6,8
127,91,41,5.4,9
127,92,18,5.9,9
127,93,23,5.2,9
127,94,7,3.1,9
127,95,52,2.2,8
127,96,394,0.9,10
