x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,38,2,0.8,0.1,0,0.1,0.1,0.7,0,0.6,83.4,1
0,39,7,2.6,0.5,0.1,0.2,0.2,2.4,0.1,2.3,292,1
0,47,13.5,5,1.6,0.8,0.6,0,4.4,0.2,3.2,491.2,1
0,48,21,7.8,2.5,1.2,0.9,0,6.9,0.3,5,764.1,1
0,52,20,8.1,1.9,0.2,1.2,1,6.9,0.5,7.1,963.8,1
0,53,7,2.8,0.7,0.1,0.4,0.3,2.4,0.2,2.5,337.3,1
0,54,1,0.4,0.1,0,0.1,0,0.3,0,0.4,48.2,1
0,60,3,1.2,0.3,0.1,0.1,0.2,1.1,0.1,0.9,128.6,1
0,61,13,5,1,0.2,0.8,0.4,4.2,0.4,4,622,1
0,65,4,1.5,0.3,0.1,0.2,0.1,1.3,0.1,1.2,191.4,1
0,69,10,4,0.9,0.1,0.4,0.7,3.6,0,3.6,495.1,1
0,71,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,78.6,1
0,72,19,7.1,0.8,0.2,0.8,0.7,6.3,0.5,6.1,746.2,1
0,73,37,16,7,2,1,2,15,3,13,1398,0
0,74,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.6,78.6,1
0,75,3,1.1,0.1,0,0.1,0.1,1,0.1,1,117.8,1
0,77,7,2.9,0.8,0.2,0.3,0.1,2.6,0.2,2.4,261.5,1
0,79,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,1,112.1,1
0,81,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,80.7,1
0,82,10.5,4.4,1.1,0.3,0.2,0.5,4.2,0.6,3.9,423.7,1
0,83,4,1.7,0.4,0.1,0.1,0.2,1.6,0.2,1.5,161.4,1
0,84,13,5.4,1.4,0.4,0.2,0.6,5.2,0.7,4.8,524.6,1
0,85,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.4,1
0,104,5,2.4,0.8,0,0.4,0.4,2,0.4,1.9,243.9,1
0,105,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.4,48.8,1
0,106,11,4.4,1.3,0.6,0.5,0.5,3.9,0.2,4.1,439.7,1
0,108,14,5.6,1.6,0.8,0.6,0.6,5,0.2,5.2,559.6,1
0,109,17,6.8,1.9,1,0.7,0.7,6.1,0.2,6.3,679.5,1
0,110,31,12,5,2,2,2,10,3,9,1158,0
0,111,38.5,20,9,1,13,3,7,3,9,1350,0
0,124,2,1,0.5,0.2,0.2,0,0.8,0.2,0.8,79.9,1
0,125,5,2.4,1.2,0.4,0.5,0,1.9,0.5,2,199.8,1
0,130,8,3.4,1.1,0.3,1,0.3,2.4,0.5,2.7,331,1
0,131,23,10.3,2.9,0.5,2,1,8.3,0,7.8,971.9,1
0,132,56.5,27,9,0,26,9,1,8,1,2027,0
0,134,39,17,6,2,0,1,17,2,4,1442,0
0,135,198.5,64,15,18,53,7,11,20,5,4872,0
0,136,7,3,0.6,0.2,0.1,0.3,2.9,0.2,2.7,332.1,1
0,137,17,7.2,1.4,0.4,0.2,0.6,7,0.4,6.6,806.5,1
0,138,19,8.1,1.6,0.5,0.2,0.7,7.9,0.5,7.4,901.4,1
0,223,11,3.9,0.7,0.6,0,0.3,3.9,0.1,3.7,440.6,1
0,224,24,8.4,1.6,1.3,0,0.6,8.4,0.3,8.1,961.3,1
0,229,5,2.4,0.9,0,0.6,0,1.8,0.3,1.6,252.1,1
0,236,9,3.1,0.6,0.2,0.4,0.2,2.7,0.2,2.7,443.4,1
0,241,2,0.7,0.1,0,0.1,0,0.6,0,0.6,98.5,1
0,249,40,15,4,1,0,1,15,1,14,1766,0
0,250,8,2.5,0.1,0.4,0.2,0,2.3,0,2.2,331.7,1
1,37,2,0.8,0.1,0,0.1,0.1,0.7,0,0.6,83.4,1
1,38,24,9.1,1.7,0.4,0.9,0.6,8.2,0.2,7.8,1001.1,1
1,40,4,1.5,0.3,0.1,0.1,0.1,1.4,0,1.3,166.8,1
1,41,7,2.6,0.4,0.1,0,0.1,2.6,0.1,2.5,276.3,1
1,42,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,118.4,1
1,50,2,0.7,0.2,0.1,0.1,0,0.6,0,0.5,72.8,1
1,51,13,5.3,1.2,0.2,0.8,0.6,4.5,0.3,4.6,626.5,1
