x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,3,1.1,0.3,0.2,0,0.2,1.1,0.3,1.1,116,1
0,6,4,1.5,0.4,0.3,0,0.3,1.5,0.4,1.4,154.7,1
0,7,5,1.9,0.6,0.3,0,0.3,1.9,0.4,1.8,193.3,1
0,8,2,0.6,0,0.1,0,0,0.6,0.2,0.5,78.2,1
0,38,3,1.2,0.3,0.1,0,0,1.2,0.4,1.1,135.1,1
0,47,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45,1
0,61,5,2.4,0.9,0.2,0,0.2,2.4,0.6,2,185.8,1
0,74,7,3.4,1.4,0.2,0,0.4,3.4,0.7,2.9,275.2,1
0,75,3,1.5,0.6,0.1,0,0.2,1.5,0.3,1.2,117.9,1
0,91,1,0.4,0.2,0,0,0.1,0.4,0,0.4,46.9,1
0,92,8,3.6,1.5,0,0,0.6,3.6,0.3,3,374.8,1
0,117,17,7.4,1.8,0,0,1.5,7.4,1.5,6.3,712.9,1
0,118,10.5,4.9,1.3,0,0,0.5,4.9,1,4.4,556.4,1
0,119,3,1.4,0.4,0,0,0.1,1.4,0.3,1.3,159,1
0,127,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53,1
0,129,3.5,1.6,0.7,0.1,0,0.1,1.6,0.4,1.6,151.9,1
0,130,1,0.5,0.2,0,0,0,0.5,0.1,0.5,43.4,1
0,134,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.9,86.8,1
0,152,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46,1
0,186,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.5,1
0,201,8,4,1.8,0.2,0,0,4,0.9,3.6,400.2,1
0,207,3,1.5,0.7,0.1,0,0,1.5,0.3,1.4,150.1,1
0,208,2,0.8,0.1,0.1,0,0,0.8,0,0.8,120.4,1
0,215,1,0.4,0.1,0,0,0,0.4,0,0.3,44,1
0,221,2,1,0.4,0,0,0.2,1,0,0.9,125.5,1
0,228,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57.2,1
0,241,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,83.6,1
0,248,4,1.4,0,0,0,0,1.4,0.1,1.2,167.9,1
1,4,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,77.3,1
1,8,3,0.9,0.1,0.1,0,0.1,0.9,0.3,0.8,117.4,1
1,16,2,0.6,0,0.1,0,0,0.6,0.2,0.5,78.2,1
1,49,5,1.7,0.3,0.3,0,0.2,1.7,0.2,1.6,210.6,1
1,56,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,84.2,1
1,59,1,0.5,0.2,0,0,0,0.5,0.1,0.4,37.2,1
1,61,2,1,0.4,0.1,0,0.1,1,0.2,0.8,74.3,1
1,92,5,2.2,0.9,0,0,0.4,2.2,0.2,1.9,234.3,1
1,115,4,1.7,0.4,0,0,0.3,1.7,0.3,1.5,167.7,1
1,118,30.5,15,5,0,0,1,15,0,14,1388,0
1,119,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53,1
