x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,36,20,6.7,0.4,0.4,0,0,6.7,0,4.4,522.2,1
0,37,43,16,1,2,1,2,15,0,13,1363,0
0,38,3.5,1.3,0.1,0.2,0,0.1,1.3,0.1,1.1,160.2,1
0,41,7,2.6,0.3,0.4,0,0.3,2.6,0.2,2.2,320.4,1
0,43,6,2.2,0.3,0.1,0,0.1,2.2,0.1,2,257.5,1
0,46,4,1.5,0.2,0,0,0,1.5,0,1.4,171.7,1
0,48,21,7,0.9,0.5,0.1,0.3,6.9,0.3,6.5,656.9,1
0,49,37,14,3,1,0,1,14,2,14,1425,0
0,50,51,18,2,1,2,2,16,0,18,1617,0
0,51,6,2,0.3,0.2,0,0.1,2,0.1,1.9,187.7,1
0,56,2,0.6,0,0.1,0,0,0.6,0,0.5,60.5,1
0,59,5,1.5,0,0.3,0,0.1,1.5,0,1.2,151.2,1
0,64,4,1.2,0.1,0.2,0,0,1.2,0.1,1.2,129.2,1
0,67,77,25,1,2,0,3,25,1,20,2429,0
0,68,19,7.2,1.7,0.6,0,0.8,7.2,0.8,6.6,812,1
0,70,4,1.5,0.4,0.1,0,0.2,1.5,0.2,1.4,170.9,1
0,73,52,21,6,3,4,1,17,1,14,1825,0
0,74,22,8,1.4,0.7,0.2,0.2,7.8,0.9,7.1,892.7,1
0,75,18.5,6.7,1.2,0.6,0.2,0.2,6.5,0.8,5.9,750.7,1
0,76,9,3.3,0.6,0.3,0.1,0.1,3.2,0.4,2.9,365.2,1
0,77,34,14.7,2.8,1.1,0,1.1,14.7,0,10.2,1298.8,1
0,84,7,2.7,0.9,0.2,0,0.2,2.7,0.3,2.3,257.1,1
0,85,5,1.9,0.6,0.1,0,0.1,1.9,0.2,1.7,183.6,1
0,87,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,132.7,1
0,88,4,1.5,0.3,0.1,0,0.1,1.5,0,1.4,177,1
0,89,13,4.8,0.9,0.4,0,0.4,4.8,0,4.6,575.1,1
0,90,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,132.7,1
0,93,10,4,0.5,0.2,0,0,4,0.5,3.7,454,1
0,94,4,1.6,0.2,0.1,0,0,1.6,0.2,1.5,181.6,1
0,101,6,2.4,0.3,0.1,0,0,2.4,0.1,2.2,239.2,1
0,110,8.5,2.5,0,0.5,0,0.4,2.5,0.2,2.3,309.4,1
0,117,3,1,0.2,0.1,0.1,0,0.9,0,0.9,108.2,1
0,120,2,0.6,0.1,0.1,0,0,0.6,0,0.6,72.1,1
0,124,19,6.1,0.9,1.2,0.3,0.3,5.8,0.6,5.2,772.2,1
0,128,3,1,0.1,0.2,0.1,0,0.9,0.1,0.8,121.9,1
0,150,1,0.4,0.1,0,0,0,0.4,0,0.3,41.8,1
0,151,12,4.7,0.7,0,0,0.4,4.7,0.4,3.6,501.5,1
0,152,41,16,6,1,0,1,16,1,13,1658,0
0,153,8,4.2,1.3,0,0,0,4.2,0.3,3.8,443.5,1
0,161,7,2.8,0.3,0.2,0,0.2,2.8,0.3,2.5,352,1
0,168,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,88,1
0,172,36,17,8,1,7,0,10,5,8,1272,0
0,173,62.5,25,3,0,0,3,25,1,19,2081,0
0,174,7,2.8,0.3,0.2,0,0,2.8,0.2,2.7,246.8,1
0,177,1,0.3,0.1,0.1,0,0,0.3,0,0.3,33.9,1
0,192,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,72,1
0,193,19.5,7.3,1.8,0.7,0.1,0.2,7.2,0.9,5.6,702.5,1
0,194,47,23,8,1,0,2,23,1,20,1988,0
0,195,10,3.7,0.9,0.4,0,0.1,3.7,0.4,2.9,360.2,1
1,1,4,1.2,0.1,0.2,0,0,1.2,0.2,0.9,116.9,1
1,2,6,1.8,0.1,0.4,0,0,1.8,0.4,1.3,175.3,1
1,3,3,0.9,0.1,0.2,0,0,0.9,0.2,0.6,87.6,1
1,34,2,0.7,0,0,0,0,0.7,0,0.4,52.2,1
1,36,24,12,3,0,0,0,12,1,12,1018,0
1,37,28,12,4,1,0,0,12,1,9,986,0
1,38,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,91.6,1
1,45,2,0.7,0.1,0,0,0,0.7,0,0.7,85.8,1
1,48,3,1,0.1,0.1,0,0,1,0,0.9,93.8,1
1,49,31,10.4,1.4,0.8,0.2,0.4,10.2,0.4,9.6,969.7,1
1,50,25.5,8.5,1.1,0.6,0.1,0.3,8.4,0.3,7.9,797.7,1
1,56,2,0.6,0,0.1,0,0,0.6,0,0.5,60.5,1
1,67,86.5,28,3,5,0,0,28,4,23,2870,0
